"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
842,"مج","مج-لس","لس",1,6,"کا-لس","کا",6,0,0,1,"مجلس","کالس"
920,"مج","مج-مو","مو",1,9,"فه-مو","فه",9,0,0,1,"مجموع","فهموع"
412,"ظت","ظت-last_blank","last_blank",1,4,"یث-last_blank","یث",4,0,0,1,"محافظت","محافیث"
809," ک"," ک-ار","ار",1,1,"ئز-ار","ئز",1,0,0,1,"محافظه کار","محافظهئزار"
880,"بو","بو-ب","ب",1,2,"عص-ب","عص",2,0,0,1,"محبوب","محعصب"
989,"دو","دو-د،","د،",1,1,"دو-ئل","ئل",1,0,0,1,"محدود، تنگ","محدوئل تنگ"
161,"کم","کم-last_blank","last_blank",1,64,"ئه-last_blank","ئه",64,0,0,1,"محکم","محئه"
848,"مح","مح-ل","ل",1,2,"صا-ل","صا",2,0,0,1,"محل","صال"
23,"یط","یط-last_blank","last_blank",1,2,"ثن-last_blank","ثن",2,0,0,1,"محیط","محثن"
46,"اط","اط-ب","ب",1,2,"چو-ب","چو",2,0,0,1,"مخاطب","مخچوب"
852,"first_blank","first_blank-مخ","مخ",1,189,"first_blank-نف","نف",189,0,0,1,"مخالف","نفالف"
907,"مخ","مخ-زن","زن",1,4,"گي-زن","گي",4,0,0,1,"مخزن","گيزن"
627," ر"," ر-وز","وز",1,1,"اپ-وز","اپ",1,0,0,1,"مد روز","مداپوز"
952,"مد","مد-ل","ل",1,2,"اخ-ل","اخ",2,0,0,1,"مدل","اخل"
942,"مد","مد-نی","نی",1,1,"جم-نی","جم",1,0,0,1,"مدنی","جمنی"
437,"یر","یر-last_blank","last_blank",1,101,"اب-last_blank","اب",101,0,0,1,"مدیر","مداب"
39,"یر","یر-یت","یت",1,4,"ام-یت","ام",4,0,0,1,"مدیریت","مدامیت"
860,"مر","مر-اس","اس",1,14,"اس-اس","اس",14,0,0,1,"مراسم","اساسم"
113,"بی","بی- و"," و",1,1,"بی-رچ","رچ",1,0,0,1,"مربی ورزشی","مربیرچرزشی"
94,"مر","مر-د","د",1,9,"ئي-د","ئي",9,0,0,1,"مرد","ئيد"
925,"مر","مر-گ","گ",1,2,"ني-گ","ني",2,0,0,1,"مرگ","نيگ"
746,"گب","گب-ار","ار",1,8,"يز-ار","يز",8,0,0,1,"مرگبار","مريزار"
551,"یخ","یخ-last_blank","last_blank",1,2,"آت-last_blank","آت",2,0,0,1,"مریخ","مرآت"
697,"دو","دو-ر","ر",1,17,"اي-ر","اي",17,0,0,1,"مزدور","مزاير"
728,"ه ","ه -دا","دا",1,1,"لب-دا","لب",1,0,0,1,"مزرعه دار","مزرعلبدار"
990,"لي","لي-ت","ت",1,33,"ور-ت","ور",33,0,0,1,"مسئوليت","مسئوورت"
968,"اب","اب-قا","قا",1,5,"اب-ال","ال",5,0,0,1,"مسابقات","مسابالت"
441,"اف","اف-ر","ر",1,1,"نل-ر","نل",1,0,0,1,"مسافر","مسنلر"
602,"مس","مس-تا","تا",1,11,"ان-تا","ان",11,0,0,1,"مستاجر","انتاجر"
669,"مر","مر-ه","ه",1,5,"شب-ه","شب",5,0,0,1,"مستعمره","مستعشبه"
165,"تق","تق-یم","یم",1,4,"اب-یم","اب",4,0,0,1,"مستقیم","مسابیم"
321,"حک","حک-last_blank","last_blank",1,2,"ثت-last_blank","ثت",2,0,0,1,"مسخره - مضحک","مسخره  مضثت"
873,"یر","یر-last_blank","last_blank",1,101,"بی-last_blank","بی",101,0,0,1,"مسیر","مسبی"
933,"مش","مش-اب","اب",1,5,"گل-اب","گل",5,0,0,1,"مشابه","گلابه"
276,"او","او-ره","ره",1,13,"او-بر","بر",13,0,0,1,"مشاوره","مشاوبر"
569,"خص","خص-ات","ات",1,9,"او-ات","او",9,0,0,1,"مشخصات","مشاوات"
869,"کل","کل-last_blank","last_blank",1,41,"گن-last_blank","گن",41,0,0,1,"مشکل","مشگن"
109,"مع","مع-ای","ای",1,4,"مع-کو","کو",4,0,0,1,"معاینه","معکونه"
235," ک"," ک-رد","رد",1,1,"جف-رد","جف",1,0,0,1,"معاینه کردن","معاینهجفردن"
615,"بد","بد-last_blank","last_blank",1,19,"ئل-last_blank","ئل",19,0,0,1,"معبد","معئل"
713,"مع","مع-ده","ده",1,7,"مع-اي","اي",7,0,0,1,"معده","معاي"
631,"قه","قه-last_blank","last_blank",1,57,"جا-last_blank","جا",57,0,0,1,"معشوقه","معشوجا"
750,"مو","مو-ل","ل",1,10,"یا-ل","یا",10,0,0,1,"معمول","معیال"
97,"نی","نی-last_blank","last_blank",1,365,"دي-last_blank","دي",366,1,0,1,"معنی","معدي"
682,"از","از-ه","ه",1,41,"ير-ه","ير",41,0,0,1,"مغازه","مغيره"
133,"مغ","مغ-رو","رو",1,9,"وي-رو","وي",9,0,0,1,"مغرور","ويرور"
887,"first_blank","first_blank-مغ","مغ",1,81,"first_blank-هس","هس",81,0,0,1,"مغز","هسز"
137,"طی","طی-سی","سی",1,2,"اس-سی","اس",2,0,0,1,"مغناطیسی","مغنااسسی"
252,"هو","هو-م","م",1,7,"بت-م","بت",7,0,0,1,"مفهوم","مفبتم"
224,"مف","مف-ید","ید",1,4,"را-ید","را",4,0,0,1,"مفید","راید"
465,"مق","مق-ال","ال",1,16,"گن-ال","گن",16,0,0,1,"مقاله","گناله"
888,"مق","مق-او","او",1,13,"جک-او","جک",13,0,0,1,"مقاومت","جکاومت"
719,"مق","مق-دا","دا",1,12,"دن-دا","دن",12,0,0,1,"مقدار","دندار"
754,"کم","کم-ی","ی",1,4,"گا-ی","گا",4,0,0,1,"مقدار کمی","مقدار گای"
810,"مک","مک-ید","ید",1,3,"شا-ید","شا",3,0,0,1,"مکیدن","شایدن"
189,"first_blank","first_blank-مل","مل",1,210,"first_blank-پس","پس",209,1,0,1,"ملکه","پسکه"
307,"مل","مل-ی","ی",1,12,"وم-ی","وم",12,0,0,1,"ملی","ومی"
895,"first_blank","first_blank-مم","مم",1,89,"first_blank-اق","اق",89,0,0,1,"ممنوع","اقنوع"
875,"بع","بع-last_blank","last_blank",1,5,"شق-last_blank","شق",5,0,0,1,"منبع","منشق"
849,"ه ","ه -ای","ای",1,1,"یک-ای","یک",1,0,0,1,"منطقه ای","منطقیکای"
84,"مه","مه-ر","ر",1,1,"یی-ر","یی",1,0,0,1,"مهر","ییر"
341,"از","از-ی","ی",1,41,"رد-ی","رد",41,0,0,1,"مهمان نوازی","مهمان نوردی"
883,"ند","ند-س","س",1,7,"سی-س","سی",7,0,0,1,"مهندس","مهسیس"
475,"مو","مو-last_blank","last_blank",1,258,"یت-last_blank","یت",149,109,0,1,"مو","یت"
273,"مو","مو-ز","ز",1,7,"يت-ز","يت",7,0,0,1,"موز","يتز"
914,"شک","شک-last_blank","last_blank",1,12,"at-last_blank","at",12,0,0,1,"موشک","موat"
435,"ضو","ضو-ع","ع",1,2,"رب-ع","رب",2,0,0,1,"موضوع","موربع"
579,"فق","فق-یت","یت",1,9,"ار-یت","ار",9,0,0,1,"موفقیت","مواریت"
157,"می","می-را","را",1,11,"ست-را","ست",11,0,0,1,"میراث","ستراث"
413,"می","می-ز ","ز ",1,1,"می-کل","کل",1,0,0,1,"میز مطالعه","میکلمطالعه"
8,"می","می-ل","ل",1,5,"يک-ل","يک",6,1,0,1,"میل","يکل"
183,"لی","لی-ون","ون",1,11,"یس-ون","یس",11,0,0,1,"میلیون","مییسون"
723,"ون","ون-ر","ر",1,6,"ید-ر","ید",6,0,0,1,"میلیونر","میلییدر"
796,"می","می-مو","مو",1,19,"نا-مو","نا",19,0,0,1,"میمون","نامون"
812,"می","می-نگ","نگ",1,6,"می-فت","فت",6,0,0,1,"مینگ","میفت"
420,"نا","نا-خن","خن",1,11,"نا-ني","ني",11,0,0,1,"ناخن - میخ","ناني  میخ"
927,"حت","حت-last_blank","last_blank",1,9,"نك-last_blank","نك",9,0,0,1,"ناراحت","نارانك"
929,"نا","نا-شن","شن",1,12,"نا-پا","پا",12,0,0,1,"ناشناس","ناپااس"
130,"گه","گه-ان","ان",1,4,"جر-ان","جر",4,0,0,1,"ناگهان","ناجران"
229,"نا","نا-گو","گو",1,8,"می-گو","می",8,0,0,1,"ناگوار","میگوار"
658,"نا","نا-م","م",1,25,"ین-م","ین",24,1,0,1,"نام","ینم"
278,"نا","نا-م ","م ",1,1,"نا-نک","نک",1,0,0,1,"نام تجاری","نانکتجاری"
931,"نا","نا-م ","م ",1,1,"نا-یپ","یپ",1,0,0,1,"نام مستعار","نایپمستعار"
436,"مز","مز-د","د",1,2,"كش-د","كش",2,0,0,1,"نامزد","ناكشد"
640,"مز","مز-دی","دی",1,4,"رو-دی","رو",4,0,0,1,"نامزدی","نارودی"
209,"نا","نا-ن","ن",1,48,"ون-ن","ون",44,4,0,1,"نان","ونن"
683,"نب","نب-ض","ض",1,1,"وی-ض","وی",1,0,0,1,"نبض","ویض"
676,"یج","یج-ه","ه",1,4,"چل-ه","چل",4,0,0,1,"نتیجه","نتچله"
611,"first_blank","first_blank-نج","نج",1,62,"first_blank-گف","گف",62,0,0,1,"نجات","گفات"
603,"first_blank","first_blank-نج","نج",1,62,"first_blank-گف","گف",62,0,0,1,"نجیب","گفیب"
582,"اع","اع-ی","ی",1,10,"کل-ی","کل",10,0,0,1,"نخاعی","نخکلی"
483,"first_blank","first_blank-نر","نر",1,135,"first_blank-دخ","دخ",136,1,0,1,"نر","دخ"
892,"نر","نر-م","م",1,1,"حم-م","حم",1,0,0,1,"نرم","حمم"
730,"م ","م -اف","اف",1,1,"لف-اف","لف",1,0,0,1,"نرم افزار","نرلفافزار"
422,"first_blank","first_blank-نز","نز",1,144,"first_blank-رف","رف",144,0,0,1,"نزدیک","رفدیک"
759,"اد","اد- پ"," پ",1,1,"اد-دي","دي",1,0,0,1,"نژاد پرست","نژادديرست"
656,"بت","بت- ف"," ف",1,1,"بت-نر","نر",1,0,0,1,"نسبت فامیلی","نسبتنرامیلی"
805,"first_blank","first_blank-نش","نش",1,229,"first_blank-تم","تم",230,1,0,1,"نشان","تمان"
54,"نظ","نظ-ار","ار",1,6,"يگ-ار","يگ",6,0,0,1,"نظارت","يگارت"
949,"نظ","نظ-ر","ر",1,7,"يد-ر","يد",7,0,0,1,"نظر","يدر"
643,"first_blank","first_blank-نف","نف",1,189,"first_blank-مک","مک",189,0,0,1,"نفرت","مکرت"
27,"وذ","وذ-last_blank","last_blank",1,2,"خى-last_blank","خى",2,0,0,1,"نفوذ","نفخى"
938,"طه","طه-last_blank","last_blank",1,25,"خش-last_blank","خش",25,0,0,1,"نقطه","نقخش"
264," ک"," ک-رد","رد",1,1,"لـ-رد","لـ",1,0,0,1,"نگاه کردن","نگاهلـردن"
644,"را","را-ن ","ن ",1,1,"را-شد","شد",1,0,0,1,"نگران کننده","نگراشدکننده"
948,"first_blank","first_blank-نگ","نگ",1,280,"first_blank-کش","کش",280,0,0,1,"نگرانی","کشرانی"
947,"شت","شت-ن","ن",1,26,"می-ن","می",26,0,0,1,"نگه داشتن","نگه دامین"
790,"first_blank","first_blank-نگ","نگ",1,280,"first_blank-کش","کش",280,0,0,1,"نگهبان","کشهبان"
725,"ای","ای-ش","ش",1,13,"شت-ش","شت",13,0,0,1,"نمایش","نمشتش"
774,"ای","ای-ش ","ش ",1,1,"ای-به","به",1,0,0,1,"نمایش سوارکاری","نمایبهسوارکاری"
881,"ای","ای-شگ","شگ",1,5,"ای-تش","تش",5,0,0,1,"نمایشگاه","نمایتشاه"
471,"ای","ای-شی","شی",1,4,"دا-شی","دا",4,0,0,1,"نمایشی","نمداشی"
953,"first_blank","first_blank-نه","نه",1,194,"first_blank-از","از",193,1,0,1,"نهایی","ازایی"
405,"نو","نو-ام","ام",1,2,"کت-ام","کت",2,0,0,1,"نوامبر","کتامبر"
288,"نو","نو-بل","بل",1,2,"نو-کي","کي",2,0,0,1,"نوبل","نوکي"
955,"نو","نو-جو","جو",1,17,"نو-ار","ار",17,0,0,1,"نوجوان","نواران"
3,"شی","شی-دن","دن",1,13,"كر-دن","كر",13,0,0,1,"نوشیدن","نوكردن"
204,"ه ","ه -پس","پس",1,1,"دا-پس","دا",1,0,0,1,"نوه پسر","نوداپسر"
114,"یس","یس-ند","ند",1,5,"جو-ند","جو",5,0,0,1,"نویسنده","نوجونده"
539,"نو","نو-ین","ین",1,3,"جل-ین","جل",3,0,0,1,"نوین","جلین"
446,"first_blank","first_blank-نی","نی",1,237,"first_blank-تم","تم",230,7,0,1,"نیم","تمم"
629,"نی","نی-مه","مه",1,3,"رح-مه","رح",3,0,0,1,"نیمه شب","رحمه شب"
506,"نی","نی-نج","نج",1,4,"نی-ام","ام",4,0,0,1,"نینجا","نیاما"
837,"هت","هت-ل","ل",1,1,"یپ-ل","یپ",1,0,0,1,"هتل","یپل"
510,"هد","هد-ر","ر",1,4,"بت-ر","بت",4,0,0,1,"هدر","بتر"
709,"هد","هد-ف","ف",1,3,"ای-ف","ای",3,0,0,1,"هدف","ایف"
915,"first_blank","first_blank-هد","هد",1,79,"first_blank-طل","طل",79,0,0,1,"هدف - شی","طلف  شی"
941,"و ","و -مر","مر",1,1,"كا-مر","كا",1,0,0,1,"هرج و مرج","هرج كامرج"
971,"هر","هر-گز","گز",1,3,"هر-وه","وه",3,0,0,1,"هرگز","هروه"
499,"هر","هر-م","م",1,5,"یب-م","یب",5,0,0,1,"هرم","یبم"
607,"first_blank","first_blank-هز","هز",1,52,"first_blank-شخ","شخ",52,0,0,1,"هزار","شخار"
218,"هش","هش-دا","دا",1,13,"اج-دا","اج",13,0,0,1,"هشدار","اجدار"
425,"first_blank","first_blank-هم","هم",1,739,"first_blank-کو","کو",738,1,0,1,"همکار","کوکار"
379,"هم","هم-یش","یش",1,9,"هم-ند","ند",9,0,0,1,"همیشه","همنده"
41,"هن","هن-ر","ر",1,1,"تـ-ر","تـ",1,0,0,1,"هنر","تـر"
944,"first_blank","first_blank-هن","هن",1,129,"first_blank-لب","لب",129,0,0,1,"هنرمند","لبرمند"
781,"گا","گا-مه","مه",1,4,"ات-مه","ات",4,0,0,1,"هنگامه","هناتمه"
78,"هو","هو-ا","ا",1,1,"لگ-ا","لگ",1,0,0,1,"هوا","لگا"
6,"هو","هو-رم","رم",1,10,"اه-رم","اه",10,0,0,1,"هورمون","اهرمون"
121,"شم","شم-ند","ند",1,16,"خا-ند","خا",16,0,0,1,"هوشمندانه","هوخاندانه"
871,"first_blank","first_blank-هو","هو",1,357,"first_blank-وي","وي",357,0,0,1,"هوشیار","ويشیار"
480,"هي","هي-ژن","ژن",1,1,"هي-مه","مه",1,0,0,1,"هيژن","هيمه"
286,"گی","گی-ز","ز",1,7,"يت-ز","يت",7,0,0,1,"هیجان انگیز","هیجان انيتز"
330,"چ ","چ -چی","چی",1,1,"فن-چی","فن",1,0,0,1,"هیچ چی","هیفنچی"
908,"هی","هی-ول","ول",1,8,"هی-چی","چی",8,0,0,1,"هیولا","هیچیا"
125,"حد","حد-last_blank","last_blank",1,7,"عو-last_blank","عو",7,0,0,1,"واحد","واعو"
144,"رد","رد-last_blank","last_blank",1,254,"دی-last_blank","دی",254,0,0,1,"وارد","وادی"
15,"ژن","ژن-last_blank","last_blank",1,15,"اى-last_blank","اى",15,0,0,1,"واژن","وااى"
172,"وا","وا-شن","شن",1,4,"وا-لب","لب",4,0,0,1,"واشنگتن","والبگتن"
668,"یت","یت-last_blank","last_blank",1,149,"سه-last_blank","سه",147,2,0,1,"واقعیت","واقعسه"
930,"first_blank","first_blank-وح","وح",1,67,"first_blank-كن","كن",67,0,0,1,"وحشتناک","كنشتناک"
626,"first_blank","first_blank-وح","وح",1,67,"first_blank-بق","بق",67,0,0,1,"وحشی","بقشی"
642,"first_blank","first_blank-ور","ور",1,186,"first_blank-سن","سن",185,1,0,1,"ورود","سنود"
49,"وز","وز-ن","ن",1,3,"يل-ن","يل",3,0,0,1,"وزن","يلن"
818,"نق","نق-لی","لی",1,2,"ور-لی","ور",2,0,0,1,"وسیله نقلیه","وسیله ورلیه"
917,"وض","وض-ع","ع",1,1,"يي-ع","يي",1,0,0,1,"وضع","ييع"
124,"first_blank","first_blank-وض","وض",1,40,"first_blank-خس","خس",40,0,0,1,"وضعیت","خسعیت"
822,"first_blank","first_blank-وظ","وظ",1,57,"first_blank-رب","رب",57,0,0,1,"وظیفه","ربیفه"
104,"first_blank","first_blank-وف","وف",1,43,"first_blank-دب","دب",43,0,0,1,"وفادار","دبادار"
255,"first_blank","first_blank-وف","وف",1,43,"first_blank-دب","دب",43,0,0,1,"وفاداری","دباداری"
868,"فه","فه-last_blank","last_blank",1,74,"يز-last_blank","يز",74,0,0,1,"وقفه","وقيز"
381,"first_blank","first_blank-وک","وک",1,50,"first_blank-بذ","بذ",50,0,0,1,"وکیل","بذیل"
646,"وی","وی-رو","رو",1,5,"فو-رو","فو",5,0,0,1,"ویروس","فوروس"
820,"ژگ","ژگ-ی","ی",1,1,"وف-ی","وف",1,0,0,1,"ویژگی","ویوفی"
898,"ژه","ژه-last_blank","last_blank",1,7,"ضت-last_blank","ضت",7,0,0,1,"ویژه","ویضت"
983,"سک","سک-ی","ی",1,7,"جا-ی","جا",7,0,0,1,"ویسکی","ویجای"
572,"first_blank","first_blank-وی","وی",1,181,"first_blank-مق","مق",181,0,0,1,"وین","مقن"
762," خ"," خ-ان","ان",1,1,"هگ-ان","هگ",1,0,0,1,"یتیم خانه","یتیمهگانه"
543,"first_blank","first_blank-یک","یک",1,68,"first_blank-وح","وح",67,1,0,1,"یک","وح"
370," د"," د-ند","ند",1,1,"زم-ند","زم",1,0,0,1,"یک دنده","یکزمنده"
817,"first_blank","first_blank-یو","یو",1,72,"first_blank-جه","جه",72,0,0,1,"یوگا","جهگا"
