"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
721,"سا","سا-ژ ","ژ ",1,1,"سا-چپ","چپ",1,0,0,1,"ماساژ دادن","ماساچپدادن"
349,"شی","شی-ن","ن",1,17,"رس-ن","رس",17,0,0,1,"ماشین","مارسن"
965,"ما","ما-کا","کا",1,7,"شي-کا","شي",7,0,0,1,"ماکارونی","شيکارونی"
232,"ما","ما-لک","لک",1,15,"ما-رل","رل",15,0,0,1,"مالک","مارل"
25,"ما","ما-لی","لی",1,27,"ما-یش","یش",27,0,0,1,"مالی","مایش"
611,"ری","ری-ت","ت",1,16,"نم-ت","نم",16,0,0,1,"ماموریت","مامونمت"
629,"ند","ند-ن","ن",1,60,"دا-ن","دا",59,1,0,1,"ماندن","مادان"
262,"نی","نی-تو","تو",1,5,"سن-تو","سن",5,0,0,1,"مانیتور","ماسنتور"
431,"ما","ما-هو","هو",1,14,"ما-نک","نک",14,0,0,1,"ماهواره","مانکاره"
455,"ما","ما-هی","هی",1,18,"ند-هی","ند",17,1,0,1,"ماهی","ندهی"
698,"هی","هی-چه","چه",1,3,"هی-ئت","ئت",3,0,0,1,"ماهیچه","ماهیئت"
141,"هی","هی-گی","گی",1,4,"گر-گی","گر",4,0,0,1,"ماهیگیری","ماگرگیری"
959,"بی","بی-عه","عه",1,1,"بی-در","در",1,0,0,1,"ماوراء الطبیعه","ماوراء الطبیدر"
152,"یع","یع-last_blank","last_blank",1,9,"اك-last_blank","اك",9,0,0,1,"مایع","مااك"
943,"یو","یو-نز","نز",1,1,"اي-نز","اي",1,0,0,1,"مایونز","مااينز"
54," ک"," ک-رد","رد",1,1,"بي-رد","بي",1,0,0,1,"مبارزه کردن","مبارزهبيردن"
271,"اه","اه-ل","ل",1,2,"زي-ل","زي",2,0,0,1,"متاهل","متزيل"
492,"خص","خص-ص","ص",1,1,"صي-ص","صي",1,0,0,1,"متخصص","متصيص"
406,"مت","مت-ر","ر",1,14,"نا-ر","نا",15,1,0,1,"متر","نار"
124,"مت","مت-شک","شک",1,6,"مت-صل","صل",6,0,0,1,"متشکرم","متصلرم"
341,"مت","مت-ل","ل",1,1,"لک-ل","لک",1,0,0,1,"متل","لکل"
523,"ف ","ف -کر","کر",1,1,"پر-کر","پر",1,0,0,1,"متوقف کردن","متوقپرکردن"
653,"لث","لث-last_blank","last_blank",1,2,"ژم-last_blank","ژم",2,0,0,1,"مثلث","مثژم"
380,"first_blank","first_blank-مج","مج",1,191,"first_blank-اب","اب",191,0,0,1,"مجاز","اباز"
580,"سم","سم-ه","ه",1,3,"كل-ه","كل",3,0,0,1,"مجسمه","مجكله"
209," س"," س-نا","نا",1,1,"دن-نا","دن",1,0,0,1,"مجلس سنا","مجلسدننا"
219,"مج","مج-له","له",1,7,"مج-ار","ار",6,1,0,1,"مجله","مجار"
68,"مح","مح-اس","اس",1,10,"مح-له","له",10,0,0,1,"محاسبه","محلهبه"
999,"مح","مح-تم","تم",1,7,"ری-تم","ری",7,0,0,1,"محتمل","ریتمل"
65,"مح","مح-تو","تو",1,10,"نس-تو","نس",10,0,0,1,"محتوا","نستوا"
951,"قق","قق-last_blank","last_blank",1,2,"ئد-last_blank","ئد",2,0,0,1,"محقق","محئد"
217,"مح","مح-ل","ل",1,2,"یک-ل","یک",2,0,0,1,"محل","یکل"
963,"مح","مح-لی","لی",1,3,"تک-لی","تک",3,0,0,1,"محلی","تکلی"
869,"مح","مح-مو","مو",1,11,"دو-مو","دو",11,0,0,1,"محموله","دوموله"
853,"یط","یط-last_blank","last_blank",1,2,"ژت-last_blank","ژت",2,0,0,1,"محیط","محژت"
872,"ال","ال-ف","ف",1,3,"حر-ف","حر",3,0,0,1,"مخالف","مخحرف"
700,"لو","لو-ط","ط",1,3,"اف-ط","اف",3,0,0,1,"مخلوط","مخافط"
218,"مد","مد-ار","ار",1,33,"تي-ار","تي",33,0,0,1,"مدار","تيار"
18,"مد","مد-ال","ال",1,13,"خج-ال","خج",13,0,0,1,"مدال","خجال"
439,"رس","رس-ه","ه",1,15,"یم-ه","یم",15,0,0,1,"مدرسه","مدیمه"
363,"یر","یر-last_blank","last_blank",1,101,"شت-last_blank","شت",101,0,0,1,"مدیر","مدشت"
213,"هب","هب-last_blank","last_blank",1,4,"دث-last_blank","دث",4,0,0,1,"مذهب","مذدث"
433,"مر","مر-اس","اس",1,14,"اس-اس","اس",14,0,0,1,"مراسم","اساسم"
53,"مر","مر-اس","اس",1,14,"اس-اس","اس",14,0,0,1,"مراسم خاکسپاری","اساسم خاکسپاری"
224,"دم","دم-last_blank","last_blank",1,315,"نش-last_blank","نش",314,1,0,1,"مردم","مرنش"
735,"دن","دن-last_blank","last_blank",1,275,"شه-last_blank","شه",273,2,0,1,"مردن","مرشه"
589,"ده","ده-last_blank","last_blank",1,582,"ست-last_blank","ست",583,1,0,1,"مرده","مرست"
112,"مر","مر-ض","ض",1,1,"اي-ض","اي",1,0,0,1,"مرض","ايض"
375,"طو","طو-ب","ب",1,1,"در-ب","در",1,0,0,1,"مرطوب","مردرب"
903," ف"," ف-رم","رم",1,1,"نخ-رم","نخ",1,0,0,1,"مرکز فرماندهی","مرکزنخرماندهی"
738,"اح","اح-م","م",1,4,"سف-م","سف",4,0,0,1,"مزاحم","مزسفم"
680,"ئل","ئل-ه","ه",1,5,"گـ-ه","گـ",5,0,0,1,"مسئله","مسگـه"
846,"قه","قه-last_blank","last_blank",1,57,"جا-last_blank","جا",57,0,0,1,"مسابقه","مسابجا"
699,"مس","مس-تی","تی",1,3,"مس-لس","لس",3,0,0,1,"مستی","مسلس"
38,"یح","یح-ی","ی",1,1,"کج-ی","کج",1,0,0,1,"مسیحی","مسکجی"
692,"یر","یر-last_blank","last_blank",1,101,"بی-last_blank","بی",101,0,0,1,"مسیر","مسبی"
210,"تر","تر-ی","ی",1,27,"نه-ی","نه",27,0,0,1,"مشتری","مشنهی"
278,"رو","رو-ع","ع",1,3,"جم-ع","جم",3,0,0,1,"مشروع","مشجمع"
86,"شد","شد-ن","ن",1,8,"خو-ن","خو",8,0,0,1,"مشکوک شدن","مشکوک خون"
599,"ال","ال-عه","عه",1,4,"ال-وق","وق",4,0,0,1,"مطالعه","مطالوق"
522,"بو","بو-عا","عا",1,3,"بو-رش","رش",3,0,0,1,"مطبوعات","مطبورشت"
681,"مع","مع-او","او",1,7,"شن-او","شن",7,0,0,1,"معاونت","شناونت"
483,"مع","مع-رو","رو",1,17,"تو-رو","تو",17,0,0,1,"معروف","توروف"
731,"قو","قو-ل","ل",1,4,"ائ-ل","ائ",4,0,0,1,"معقول","معائل"
337,"لم","لم-last_blank","last_blank",1,121,"نن-last_blank","نن",121,0,0,1,"معلم","معنن"
495,"ما","ما-ر","ر",1,19,"او-ر","او",19,0,0,1,"معمار","معاور"
187,"مو","مو-لا","لا",1,6,"کي-لا","کي",6,0,0,1,"معمولا","معکيلا"
129,"مو","مو-لی","لی",1,8,"مو-هب","هب",8,0,0,1,"معمولی","معموهب"
763,"first_blank","first_blank-مغ","مغ",1,81,"first_blank-حم","حم",81,0,0,1,"مغزی","حمزی"
825,"مت","مت- ک"," ک",1,1,"مت-له","له",1,0,0,1,"مقاومت کردن","مقاومتلهردن"
788,"first_blank","first_blank-مک","مک",1,189,"first_blank-نف","نف",189,0,0,1,"مکانیکی","نفانیکی"
265,"اق","اق-ات","ات",1,19,"ده-ات","ده",19,0,0,1,"ملاقات","ملدهات"
771,"مل","مل-ای","ای",1,5,"جه-ای","جه",5,0,0,1,"ملایم","جهایم"
587,"مل","مل-ت","ت",1,4,"ضا-ت","ضا",4,0,0,1,"ملت","ضات"
622,"مل","مل-وا","وا",1,8,"وس-وا","وس",8,0,0,1,"ملوان","وسوان"
921,"ده","ده- ا"," ا",1,1,"ده-هز","هز",1,0,0,1,"ممنوع کرده است","ممنوع کردههزست"
913,"اب","اب-ع ","ع ",1,1,"اب-وق","وق",1,0,0,1,"منابع مالی","منابوقمالی"
176,"تق","تق-ل ","ل ",1,1,"تق-بل","بل",1,0,0,1,"منتقل کردن","منتقبلکردن"
461,"بف","بف-رد","رد",1,3,"جا-رد","جا",3,0,0,1,"منحصر بفرد","منحصر جارد"
630,"طق","طق-ه","ه",1,1,"نل-ه","نل",1,0,0,1,"منطقه","مننله"
826,"فج","فج-ر ","ر ",1,1,"فج-اي","اي",1,0,0,1,"منفجر کردن","منفجايکردن"
323,"من","من-فی","فی",1,3,"من-اي","اي",3,0,0,1,"منفی","مناي"
220,"من","من-ها","ها",1,13,"که-ها","که",13,0,0,1,"منهای","کههای"
50,"first_blank","first_blank-مه","مه",1,252,"first_blank-اح","اح",218,34,0,1,"مه","اح"
662,"رب","رب-ان","ان",1,22,"لي-ان","لي",22,0,0,1,"مهربان","مهليان"
488,"مه","مه-م","م",1,3,"صل-م","صل",3,0,0,1,"مهم","صلم"
915," ج"," ج-شن","شن",1,1,"لک-شن","لک",1,0,0,1,"مهمانی - جشن","مهمانی لکشن"
288,"مو","مو-تو","تو",1,41,"ان-تو","ان",41,0,0,1,"موتور","انتور"
447,"جو","جو-د","د",1,6,"آم-د","آم",6,0,0,1,"موجود","موآمد"
28,"رچ","رچ-ه","ه",1,7,"دک-ه","دک",7,0,0,1,"مورچه","مودکه"
725,"رف","رف-ین","ین",1,1,"قص-ین","قص",1,0,0,1,"مورفین","موقصین"
150,"مو","مو-زه","زه",1,10,"گي-زه","گي",10,0,0,1,"موزه","گيزه"
499,"مو","مو-سی","سی",1,6,"مو-مي","مي",6,0,0,1,"موسیقی","موميقی"
491,"صح","صح-را","را",1,10,"ژن-را","ژن",10,0,0,1,"موش صحرایی","موش ژنرایی"
618,"شک","شک-last_blank","last_blank",1,12,"عم-last_blank","عم",12,0,0,1,"موشک","موعم"
610,"ضو","ضو-ع","ع",1,2,"رب-ع","رب",2,0,0,1,"موضوع","موربع"
997," ش"," ش-دن","دن",1,1,"یز-دن","یز",1,0,0,1,"موفق شدن","موفقیزدن"
739,"مو","مو-قع","قع",1,63,"مو-نه","نه",64,1,0,1,"موقعیت","مونهیت"
241," د"," د-ان","ان",1,1,"بش-ان","بش",1,0,0,1,"می دانند","میبشانند"
975,"دا","دا-ن ","ن ",1,1,"دا-قش","قش",1,0,0,1,"میدان جنگ","میداقشجنگ"
885,"می","می-زا","زا",1,20,"می-ون","ون",20,0,0,1,"میزان","میونن"
930,"می","می-کر","کر",1,21,"می-ند","ند",21,0,0,1,"میکروسکوپ","میندوسکوپ"
595,"وف","وف-ون","ون",1,6,"ال-ون","ال",6,0,0,1,"میکروفون","میکرالون"
745,"می","می-وه","وه",1,5,"می-پا","پا",5,0,0,1,"میوه","میپا"
596," ک"," ک-نن","نن",1,1,"بر-نن","بر",1,0,0,1,"ناامید کننده","ناامیدبرننده"
79," ش"," ش-دن","دن",1,1,"فا-دن","فا",1,0,0,1,"ناپدید شدن","ناپدیدفادن"
777,"حی","حی-ه","ه",1,4,"نس-ه","نس",4,0,0,1,"ناحیه","نانسه"
309,"شا","شا-ین","ین",1,8,"شا-تو","تو",8,0,0,1,"ناخوشایند","ناخوشاتود"
125,"جی","جی-last_blank","last_blank",1,47,"زو-last_blank","زو",47,0,0,1,"نارنجی","نارنزو"
14,"نا","نا-شن","شن",1,12,"نا-لد","لد",12,0,0,1,"ناشناخته","نالداخته"
370,"گو","گو-ار","ار",1,16,"نب-ار","نب",16,0,0,1,"ناگوار","نانبار"
835,"نا","نا-م ","م ",1,1,"نا-تس","تس",1,0,0,1,"نام خانوادگی","ناتسخانوادگی"
956,"ها","ها-ر","ر",1,7,"نج-ر","نج",7,0,0,1,"ناهار","نانجر"
269,"نا","نا-هم","هم",1,10,"مت-هم","مت",10,0,0,1,"ناهمسان","متهمسان"
990,"نا","نا-وگ","وگ",1,7,"نا-یت","یت",7,0,0,1,"ناوگان","نایتان"
369,"رد","رد-last_blank","last_blank",1,254,"دی-last_blank","دی",254,0,0,1,"نبرد","نبدی"
807,"یج","یج-ه","ه",1,4,"کس-ه","کس",4,0,0,1,"نتیجه","نتکسه"
135,"هن","هن-ده","ده",1,6,"كر-ده","كر",6,0,0,1,"نجات دهنده","نجات دكرده"
221,"ان","ان- د"," د",1,1,"ان-دز","دز",1,0,0,1,"نشان دادن","نشاندزادن"
409,"first_blank","first_blank-نش","نش",1,229,"first_blank-تم","تم",230,1,0,1,"نشانی","تمانی"
540,"نش","نش-ست","ست",1,21,"خا-ست","خا",21,0,0,1,"نشستن","خاستن"
992," س"," س-رم","رم",1,1,"یب-رم","یب",1,0,0,1,"نظام سرمایه داری","نظامیبرمایه داری"
723,"ام","ام-ی","ی",1,26,"ره-ی","ره",26,0,0,1,"نظامی","نظرهی"
852,"وظ","وظ-last_blank","last_blank",1,1,"گـ-last_blank","گـ",1,0,0,1,"نعوظ","نعگـ"
425,"first_blank","first_blank-نق","نق",1,145,"first_blank-گذ","گذ",145,0,0,1,"نقاش","گذاش"
776," ا"," ا-ي","ي",1,1,"lم-ي","lم",1,0,0,1,"نقره اي","نقرهlمي"
790,"شه","شه-last_blank","last_blank",1,273,"را-last_blank","را",272,1,0,1,"نقشه","نقرا"
137," د"," د-اش","اش",1,1,"تق-اش","تق",1,0,0,1,"نگاه داشتن","نگاهتقاشتن"
60,"ن ","ن -بو","بو",1,1,"کي-بو","کي",1,0,0,1,"نگران بودن","نگراکيبودن"
199,"نگ","نگ-رش","رش",1,3,"نگ-يت","يت",3,0,0,1,"نگرش","نگيت"
947,"first_blank","first_blank-نگ","نگ",1,280,"first_blank-کش","کش",280,0,0,1,"نگهداری","کشهداری"
496,"ای","ای-شگ","شگ",1,5,"ای-تش","تش",5,0,0,1,"نمایشگاه","نمایتشاه"
683,"ون","ون-ه ","ه ",1,1,"ون-گر","گر",1,0,0,1,"نمونه اولیه","نمونگراولیه"
996,"first_blank","first_blank-نه","نه",1,194,"first_blank-از","از",193,1,0,1,"نهایی","ازایی"
490,"از","از-ند","ند",1,16,"رل-ند","رل",16,0,0,1,"نوازنده","نورلنده"
961,"نو","نو-جو","جو",1,17,"نو-را","را",17,0,0,1,"نوجوان","نوراان"
239,"شت","شت-ن","ن",1,26,"یو-ن","یو",26,0,0,1,"نوشتن","نویون"
532,"یس","یس-ند","ند",1,5,"تر-ند","تر",5,0,0,1,"نویسنده","نوترنده"
181," د"," د-اش","اش",1,1,"اح-اش","اح",1,0,0,1,"نیاز داشتن","نیازاحاشتن"
845,"رو","رو-ی ","ی ",1,1,"رو-فش","فش",1,0,0,1,"نیروی دریایی","نیروفشدریایی"
667,"first_blank","first_blank-هد","هد",1,79,"first_blank-طل","طل",79,0,0,1,"هدیه","طلیه"
351,"وئ","وئ-ین","ین",1,3,"هن-ین","هن",3,0,0,1,"هروئین","هرهنین"
895," ا"," ا-ی","ی",1,1,"گم-ی","گم",1,0,0,1,"هسته ای","هستهگمی"
657,"first_blank","first_blank-هف","هف",1,53,"first_blank-گش","گش",53,0,0,1,"هفتگی","گشتگی"
464,"هف","هف-ته","ته",1,17,"يس-ته","يس",17,0,0,1,"هفته","يسته"
817,"هم","هم-اه","اه",1,9,"گی-اه","گی",9,0,0,1,"هماهنگی","گیاهنگی"
614,"گر","گر-last_blank","last_blank",1,88,"سم-last_blank","سم",88,0,0,1,"همبرگر","همبرسم"
299,"ان","ان-ی ","ی ",1,1,"ان-وه","وه",1,0,0,1,"همخوانی داشتن","همخوانوهداشتن"
820," ک"," ک-رد","رد",1,1,"نت-رد","نت",1,0,0,1,"همراهی کردن","همراهینتردن"
437,"سر","سر-last_blank","last_blank",1,34,"ئو-last_blank","ئو",33,1,0,1,"همسر","همئو"
183,"یش","یش-ه","ه",1,13,"مک-ه","مک",13,0,0,1,"همیشه","هممکه"
9,"هن","هن-وز","وز",1,7,"هن-در","در",7,0,0,1,"هنوز","هندر"
891,"first_blank","first_blank-هی","هی",1,175,"first_blank-شم","شم",175,0,0,1,"هیدروژن","شمدروژن"
795,"وا","وا-تس","تس",1,4,"وا-یک","یک",4,0,0,1,"واتسون","وایکون"
200," ب"," ب-ین","ین",1,1,"هس-ین","هس",1,0,0,1,"واقع بین","واقعهسین"
1,"قع","قع-ا","ا",1,8,"تم-ا","تم",8,0,0,1,"واقعا","واتما"
302,"قع","قع-ی","ی",1,4,"فه-ی","فه",4,0,0,1,"واقعی","وافهی"
15,"کس","کس-ن","ن",1,4,"گد-ن","گد",4,0,0,1,"واکسن","واگدن"
880,"لد","لد-ین","ین",1,11,"پر-ین","پر",11,0,0,1,"والدین","واپرین"
736,"وا","وا-م","م",1,16,"يس-م","يس",17,1,0,1,"وام","يسم"
968,"وا","وا-نی","نی",1,19,"رو-نی","رو",19,0,0,1,"وانیل","رونیل"
741,"first_blank","first_blank-وب","وب",1,39,"first_blank-مأ","مأ",39,0,0,1,"وب","مأ"
316,"first_blank","first_blank-ود","ود",1,22,"first_blank-شش","شش",22,0,0,1,"ودکا","ششکا"
598,"زش","زش-last_blank","last_blank",1,54,"رس-last_blank","رس",53,1,0,1,"ورزش","وررس"
525,"first_blank","first_blank-ور","ور",1,186,"first_blank-سن","سن",185,1,0,1,"ورود","سنود"
93,"تخ","تخ-ان","ان",1,2,"هد-ان","هد",2,0,0,1,"وزارتخانه","وزارهدانه"
11,"یر","یر-last_blank","last_blank",1,101,"اب-last_blank","اب",101,0,0,1,"وزیر","وزاب"
664,"یع","یع-last_blank","last_blank",1,9,"چت-last_blank","چت",9,0,0,1,"وسیع","وسچت"
247,"یف","یف-ه","ه",1,6,"شم-ه","شم",6,0,0,1,"وظیفه","وظشمه"
983,"first_blank","first_blank-وظ","وظ",1,57,"first_blank-پت","پت",57,0,0,1,"وظیفه نشناس","پتیفه نشناس"
609,"first_blank","first_blank-وع","وع",1,8,"first_blank-فج","فج",8,0,0,1,"وعده","فجده"
797,"first_blank","first_blank-وع","وع",1,8,"first_blank-ye","ye",8,0,0,1,"وعده غذایی","yeده غذایی"
300,"first_blank","first_blank-ون","ون",1,67,"first_blank-بق","بق",67,0,0,1,"ون","بق"
789,"می","می-ن","ن",1,26,"شت-ن","شت",26,0,0,1,"ویتامین","ویتاشتن"
726,"first_blank","first_blank-وی","وی",1,181,"first_blank-مق","مق",181,0,0,1,"ویدیو","مقدیو"
392,"یا","یا-د ","د ",1,1,"یا-ین","ین",1,0,0,1,"یاد آوردن","یاینآوردن"
881," ز"," ز-دگ","دگ",1,1,"را-دگ","را",1,0,0,1,"یخ زدگی","یخرادگی"
259,"به","به-last_blank","last_blank",1,184,"دش-last_blank","دش",184,0,0,1,"یکشنبه","یکشندش"
538,"یو","یو-نا","نا",1,7,"ها-نا","ها",7,0,0,1,"یونانی","هانانی"
