cue,target,cosine,fake_cue,fake_target
õng,kang,0.494545274,õsg,fang
õng,juhtlõng,0.467414067,õns,juhtlõnk
õng,kõks,0.403628484,õnä,kvks
õng,kepp,0.400849705,õne,kepõ
õng,litt,0.392763793,õhg,lett
niu,mar,0.465701297,nix,šar
niu,nik,0.462960335,biu,nük
niu,marisa,0.455216124,niz,makisa
niu,nico,0.452019136,niw,niäo
niu,nino,0.441647777,nif,ninf
saed,aed,0.558986567,saes,aðd
saed,puit,0.434209726,ðaed,puie
saed,betoon,0.42498938,gaed,beäoon
saed,raiuma,0.415963074,sged,uaiuma
saed,katus,0.401674054,saäd,katui
suss,kauss,0.507792285,söss,kuuss
suss,kaabu,0.450985045,suus,oaabu
suss,uss,0.44020052,syss,šss
suss,tuss,0.437683901,susr,tgss
suss,padi,0.4266823,euss,öadi
snap,they,0.524309068,svap,tšey
snap,know,0.494387975,snau,kkow
snap,back,0.48603112,cnap,mack
snap,now,0.470034407,snaj,new
snap,say,0.440018689,snhp,sey
kenama,laenama,0.518833229,benama,laenada
kenama,lõhnama,0.454055681,kvnama,lthnama
kenama,julgema,0.439654775,yenama,julgama
kenama,kena,0.436777798,kjnama,kyna
kenama,pema,0.432599941,kunama,poma
peletama,seletama,0.595637011,peletyma,seletaua
peletama,meelitama,0.570917332,peletami,meplitama
peletama,tuletama,0.560572139,pedetama,teletama
peletama,põletama,0.555315052,pelekama,põletamf
peletama,oletama,0.551663535,peletsma,oletfma
bla,black,0.549011782,bka,brack
bla,blanche,0.51149495,bla,blanchk
bla,blair,0.459591505,blv,blamr
bla,humphrey,0.414165057,blb,hudphrey
bla,moon,0.407485482,fla,roon
põhinema,tuginema,0.676389586,põtinema,tuginnma
põhinema,ühinema,0.564529724,põhijema,ühinemz
põhinema,tulenema,0.495412112,põhineða,tuleneja
põhinema,koosnema,0.480079664,põhineka,koosnemt
põhinema,erinema,0.47427502,põhinemb,eriõema
piljard,jard,0.467446578,piljaðd,jird
piljard,pokker,0.441228419,diljard,pokkür
piljard,pill,0.399271426,pildard,iill
piljard,virk,0.386764587,piljars,vigk
piljard,mängur,0.384601324,piljhrd,mängur
dou,doug,0.562489212,uou,dour
dou,dog,0.431828873,doz,düg
dou,niu,0.423245464,zou,giu
dou,lou,0.402920785,dbu,loz
dou,doe,0.402490885,dwu,zoe
halvenema,paranema,0.598871564,halvenema,paraneza
halvenema,edenema,0.57405131,halvenhma,ederema
halvenema,vähenema,0.570027253,halvpnema,vmhenema
halvenema,suurenema,0.564871192,halvenena,sturenema
halvenema,lahenema,0.533306222,halvenela,lbhenema
halastama,halastamatu,0.652945563,halaseama,zalastamatu
halastama,halastus,0.622012324,hrlastama,halaõtus
halastama,lunastama,0.584144852,halostama,lunaytama
halastama,karistama,0.569891704,halastkma,kacistama
halastama,andestama,0.564401582,hhlastama,andkstama
bonnis,annis,0.627325018,bonlis,avnis
bonnis,bernis,0.546581543,bonüis,berniv
bonnis,bon,0.388304093,bonnif,boo
bonnis,soos,0.385159576,bonnih,sops
bonnis,jos,0.383926912,brnnis,nos
magi,tagi,0.395464097,magz,tagb
magi,magnus,0.381127561,magi,mugnus
magi,teadagi,0.368779453,tagi,teadaki
magi,isegi,0.362761763,magi,ipegi
magi,lagi,0.352021409,mabi,lngi
ehmatama,hirmutama,0.658963991,ebmatama,hirmutame
ehmatama,üllatama,0.558319281,ehmatšma,pllatama
ehmatama,vihastama,0.540194357,egmatama,vihastama
ehmatama,erutama,0.534175574,ehmatpma,erztama
ehmatama,ärritama,0.527644456,epmatama,ärritamh
cub,ice,0.417191067,cuš,rce
cub,nob,0.401971996,aub,noz
cub,deep,0.4003173,cuw,deip
cub,curt,0.399255518,cwb,csrt
cub,gab,0.398311124,cuz,gaž
mau,say,0.452844455,lau,þay
mau,sau,0.450246086,mwu,üau
mau,she,0.436583583,üau,hhe
mau,can,0.417382343,ðau,cln
mau,now,0.415298569,mal,nok
theodor,doctor,0.399528841,thezdor,dbctor
theodor,benjamin,0.396181374,theoxor,bdnjamin
theodor,bor,0.395080365,theowor,ber
theodor,dor,0.389983101,taeodor,eor
theodor,frodo,0.371636489,theodnr,frodo
külaelanik,elanik,0.621290691,külaelunik,eganik
külaelanik,sõdalane,0.453996543,lülaelanik,sõbalane
külaelanik,ratsanik,0.436923179,kalaelanik,rhtsanik
külaelanik,külastaja,0.42502789,külaevanik,külaspaja
külaelanik,küla,0.423098857,külaelanck,külš
hääldama,väljendama,0.564684984,häildama,väljepdama
hääldama,hüüdma,0.551087938,hääldamy,hüübma
hääldama,jumaldama,0.511397851,bääldama,juualdama
hääldama,oskama,0.496490933,hääldzma,oskhma
hääldama,kõlama,0.492832902,häärdama,kõoama
mesinädala,nädalavahetus,0.552995576,mesinädala,nédalavahetus
mesinädala,nädalalõpp,0.458154644,mesinähala,nädalalppp
mesinädala,pulma,0.436708337,meoinädala,pulaa
mesinädala,puhkus,0.420116744,meyinädala,puhkuj
mesinädala,sünnipäeva_pidu,0.41223562,mesinädalö,sünnipähva_pidu
tul,kartul,0.383627633,eul,kartue
tul,tuli,0.37581915,tpl,tlli
tul,sadul,0.371711703,tnl,öadul
tul,küünal,0.370290017,uul,kuünal
tul,kõigel,0.370071611,tub,võigel
laienema,laiendama,0.6816935,ltienema,šaiendama
laienema,suurenema,0.629152751,laienpma,spurenema
laienema,arenema,0.593623583,laijnema,lrenema
laienema,vähenema,0.58198479,laienvma,vähynema
laienema,edenema,0.56891505,raienema,ydenema
identse,identiteet,0.428564919,idencse,iõentiteet
identse,ohvri,0.373217063,identfe,oüvri
identse,sõrmejälg,0.365056802,identle,sermejälg
identse,konfidentsiaalne,0.363622151,identsn,konfidentsiaflne
identse,geneetiliselt,0.335031559,idenrse,gtneetiliselt
mätta,põnnama,0.418796021,mäkta,põunama
mätta,löö,0.383607726,mätka,löi
mätta,maha,0.37134644,mltta,mahd
mätta,emakargaja,0.354631578,mämta,emakasgaja
mätta,värdja,0.353263213,mvtta,värdju
mehik,nohik,0.485766308,mehil,üohik
mehik,mik,0.439929728,vehik,miu
mehik,mees,0.43425742,menik,meõs
mehik,junn,0.429551803,mehis,jubn
mehik,plane,0.412380804,mehok,plaie
rane,ranger,0.540181139,raže,rtnger
rane,randolph,0.490471833,rank,rgndolph
rane,randall,0.4592562,rvne,ramdall
rane,zane,0.448785678,rake,zafe
rane,cane,0.448093764,eane,cave
fro,frodo,0.623366477,fko,frodc
fro,nero,0.41248851,fri,nejo
fro,frobisher,0.403113314,yro,frobishen
fro,ramon,0.399815975,frj,raõon
fro,alejandro,0.386394762,frx,rlejandro
vormel,sõitja,0.44882971,vormdl,sõitjo
vormel,ayrton,0.445869884,vormal,ayrton
vormel,mustang,0.414924612,vürmel,mustfng
vormel,porsche,0.398998126,vovmel,porscie
vormel,turbo,0.389260194,uormel,turoo
ülakorrus,korrus,0.658207799,ülakorrvs,eorrus
ülakorrus,pööning,0.461472167,ülskorrus,pöhning
ülakorrus,koridor,0.431248925,ülakorrus,noridor
ülakorrus,tuba,0.4292282,ülakormus,tubv
ülakorrus,fuajee,0.414870367,ülakoprus,fukjee
bor,mor,0.49305467,ior,mzr
bor,dor,0.492042627,xor,dtr
bor,jor,0.472064925,bhr,jor
bor,nor,0.461613425,for,noi
bor,gregor,0.416532683,bot,gremor
tap,tapa,0.528999059,tnp,bapa
tap,tapma,0.507793128,taþ,tapza
tap,tapaks,0.481579085,eap,tašaks
tap,tappev,0.418196681,tay,fappev
tap,sestap,0.394365363,öap,destap
kitkuma,jätkuma,0.597979301,mitkuma,pätkuma
kitkuma,tilkuma,0.539186511,kitkhma,tilkumj
kitkuma,lakkuma,0.52729758,kitkyma,jakkuma
kitkuma,kiskuma,0.524847045,kitkuya,kickuma
kitkuma,värvima,0.503942092,kätkuma,väruima
tõlgendama,tõlge,0.64673955,tõlgenöama,tõmge
tõlgendama,tõlkima,0.588989916,tõlgenlama,dõlkima
tõlgendama,väljendama,0.571705743,tõlöendama,väljendata
tõlgendama,rakendama,0.513291735,tplgendama,rakandama
tõlgendama,uuendama,0.495955889,tõlgendtma,uulndama
lahenema,lahendama,0.710474767,lahenemy,lkhendama
lahenema,vähenema,0.620699996,lahenzma,vähezema
lahenema,edenema,0.600918512,lahenema,edinema
lahenema,lähenema,0.594355193,lahennma,lähenemf
lahenema,arenema,0.559071599,lphenema,aöenema
wayward,way,0.560261604,payward,wty
wayward,creek,0.378531542,waywwrd,coeek
wayward,dor,0.363677045,wakward,dur
wayward,motell,0.36147776,waywdrd,motell
wayward,wayne,0.360847517,waywakd,wayke
mik,tik,0.51768227,muk,tih
mik,mim,0.484477259,mie,mmm
mik,nik,0.469446151,mõk,rik
mik,johann,0.44359705,mök,äohann
mik,mehik,0.439929728,miq,mohik
hark,harv,0.540190444,haõk,hürv
hark,hart,0.53075992,dark,hara
hark,harper,0.46847436,harr,harpek
hark,burk,0.448906037,bark,bsrk
hark,harrison,0.445686128,hadk,harfison
hab,sta,0.633135875,hao,sua
hab,üks_päev,0.626248082,hkb,ükm_päev
hab,sar,0.617529007,hpb,sav
hab,pma,0.549738106,hag,pmw
hab,ama,0.534872394,hcb,ana
pärinema,pärit,0.657579126,oärinema,pärõt
pärinema,erinema,0.590354955,pärineüa,erxnema
pärinema,pärima,0.515278244,pärinemt,pärwma
pärinema,tulenema,0.507885237,pärinemb,tuleneva
pärinema,koosnema,0.472600578,pärinemt,koosöema
uur,kuur,0.618183487,mur,quur
uur,puur,0.544774028,uuö,puuü
uur,juur,0.523884567,fur,guur
uur,tuur,0.513071736,ušr,tqur
uur,uuring,0.500574218,uum,umring
ama,dma,0.733675117,gma,dca
ama,pma,0.716325493,mma,zma
ama,sta,0.692251205,aya,mta
ama,üks_päev,0.677363809,vma,üksspäev
ama,vla,0.57764875,amm,vlw
needma,padma,0.518042687,needm_,papma
needma,jälestama,0.510157707,needmä,jolestama
needma,elustama,0.509204494,neeüma,elnstama
needma,hüüdma,0.500306789,nee_ma,eüüdma
needma,katsuma,0.496579557,äeedma,kathuma
jamis,jam,0.448534366,jayis,þam
jamis,ros,0.408939188,jabis,rls
jamis,jos,0.395214667,jamiz,jot
jamis,annis,0.377964091,jaiis,anmis
jamis,das,0.364351041,jamib,dac
sott,rott,0.442245557,sotg,roet
sott,aru,0.435553372,wott,yru
sott,pott,0.420483009,swtt,podt
sott,sohk,0.398273221,soot,sobk
sott,litt,0.386333667,soti,list
kind,they,0.475181124,kied,mhey
kind,know,0.470819272,kinv,kniw
kind,kindel,0.447282643,xind,kiüdel
kind,can,0.440204212,kird,tan
kind,have,0.430712927,kend,havr
sekeldus,pahandus,0.56084934,sekeddus,pauandus
sekeldus,vaheldus,0.463433997,sekeldks,vaõeldus
sekeldus,heldus,0.456853515,sekeädus,helduk
sekeldus,tulevahetus,0.406996581,sekeldue,tulevchetus
sekeldus,segadus,0.406253798,sekeldls,seggdus
äraolek,olek,0.469374999,äraonek,oyek
äraolek,tagasitulek,0.439618843,ärallek,tagasttulek
äraolek,kohalolek,0.437975611,äbaolek,kähalolek
äraolek,tulek,0.43063652,äraolek,twlek
äraolek,käitumine,0.394958291,äoaolek,käitumlne
sarnanema,sarnane,0.78724395,sarüanema,sarnanj
sarnanema,sarnaselt,0.540854604,sarnanemf,sarnasell
sarnanema,kohanema,0.503639386,sarnanemg,kohanema
sarnanema,erinema,0.497400377,sarnaneua,erineza
sarnanema,viitama,0.488246398,sarüanema,viitamp
loop,loopima,0.600472119,l_op,loopsma
loop,koop,0.486744214,loot,koap
loop,hoop,0.46597933,lvop,hooz
loop,coop,0.415671358,loos,corp
loop,pop,0.34742386,loof,õop
ülekuulamis,tribunal,0.38980913,ülekuulamig,tribunal
ülekuulamis,küsitlema,0.384934912,ülekuunamis,küsitlema
ülekuulamis,tunnistaja,0.366890755,ülekuulamys,tunnis_aja
ülekuulamis,operatsioon,0.366109896,ülekuulamfs,aperatsioon
ülekuulamis,juurdlus,0.356622612,älekuulamis,juurdlss
hõlmama,omama,0.499660157,hõlmamc,omuma
hõlmama,sisaldama,0.452869578,hõlnama,sisaldami
hõlmama,katma,0.433467048,hõlmasa,kntma
hõlmama,saavutama,0.428569261,hõumama,saavutaza
hõlmama,mõjutama,0.423280582,hõlmama,mõjutamb
heakene,heaküll,0.562374592,meakene,yeaküll
heakene,heh,0.513107703,hfakene,ceh
heakene,säh,0.43427135,hepkene,säg
heakene,heldeke,0.42614234,heakenh,hhldeke
heakene,jumaluke,0.40751225,hoakene,jumatuke
jard,jar,0.661949626,jnrd,jär
jard,piljard,0.467446578,jatd,piljagd
jard,meeter,0.42444755,rard,teeter
jard,pall,0.41317216,jasd,pzll
jard,jarl,0.408506015,vard,jirl
lipsama,pääsema,0.502193834,lipsamy,pääspma
lipsama,libisema,0.478759225,lippama,libisena
lipsama,hiilima,0.477471005,lhpsama,wiilima
lipsama,kerima,0.454930561,lipiama,kerimt
lipsama,haarama,0.452031128,lipoama,haarhma
kõlbama,kõlba,0.782611366,kõebama,kõlbf
kõlbama,sobima,0.45649972,kõlbamp,sooima
kõlbama,pruukima,0.435643242,kõlbamp,pruðkima
kõlbama,kuluma,0.431566837,kõlgama,kuruma
kõlbama,kuuluma,0.428399453,kõlbamh,kuulcma
erimeelsus,hullumeelsus,0.579852605,erymeelsus,hullumeelsue
erimeelsus,konflikt,0.477017981,erumeelsus,kdnflikt
erimeelsus,vaidlus,0.429478732,erimjelsus,vaedlus
erimeelsus,erinevus,0.418884847,erimeeleus,srinevus
erimeelsus,arusaamatus,0.407019783,ewimeelsus,arusaamötus
kottima,erutama,0.588364665,kotmima,drutama
kottima,sättima,0.573125247,kottira,sättimt
kottima,pandama,0.540929375,kottipa,pöndama
kottima,pakkima,0.539781807,koütima,pakkimõ
kottima,kallistama,0.534550721,kgttima,kallietama
tingima,tingimata,0.698552817,tingimd,tyngimata
tingima,tingimus,0.571023069,tingsma,tingimüs
tingima,hängima,0.560288961,tvngima,hongima
tingima,tingimisi,0.4925056,tilgima,tifgimisi
tingima,kottima,0.482930551,tangima,knttima
pillama,valama,0.574465062,pillamk,valvma
pillama,kukkuma,0.549246146,piltama,kskkuma
pillama,viskama,0.517292171,phllama,vistama
pillama,üllama,0.514434423,piulama,ülmama
pillama,neelama,0.51263287,jillama,neelaxa
bernis,annis,0.548139742,begnis,annis
bernis,bonnis,0.546581543,šernis,üonnis
bernis,valeris,0.4482987,bemnis,valeris
bernis,aris,0.440313685,bcrnis,õris
bernis,ber,0.434961477,berois,šer
tunnistaja_kaitse,tunnistaja,0.735198006,tunnistaöa_kaitse,tunniõtaja
tunnistaja_kaitse,kaitse,0.602647698,tunniftaja_kaitse,vaitse
tunnistaja_kaitse,tunnistama,0.574884806,tunnistajabkaitse,tunnistamo
tunnistaja_kaitse,tunnista,0.564301039,tunnistaja_oaitse,tdnnista
tunnistaja_kaitse,tunnistus,0.544693728,tunnistaja_kaitse,tunndstus
kuts,kutse,0.558803209,kyts,kutle
kuts,kutsuma,0.553687425,kutw,kutsumk
kuts,kutsikas,0.540403913,kuhs,kõtsikas
kuts,kutsumine,0.512521764,kutf,kutsumiie
kuts,kutsika,0.441387632,kut_,kubsika
venima,venitama,0.714919579,venimw,venðtama
venima,teenima,0.553515392,venpma,teenira
venima,kerima,0.544953362,oenima,kkrima
venima,nappima,0.524712444,veiima,napuima
venima,sakkima,0.521312496,vepima,sakbima
ärgas,ärkama,0.50555821,ärgai,srkama
ärgas,ärkvel,0.434779031,ärgvs,äikvel
ärgas,pohmakas,0.417150913,ärggs,pohmhkas
ärgas,äratus,0.414602583,ärpas,äratcs
ärgas,uinuma,0.402023012,ähgas,uinuma
sop,üks_päev,0.46930161,sol,üks_käev
sop,sta,0.465100778,snp,öta
sop,vla,0.435486233,sup,vlc
sop,hab,0.430186679,lop,_ab
sop,force,0.422482795,sob,fdrce
nappima,klappima,0.588640735,nappgma,klrppima
nappima,keppima,0.526650969,naõpima,keppi_a
nappima,venima,0.524712444,näppima,genima
nappima,leppima,0.516433124,mappima,lfppima
nappima,hakama,0.515978167,nappipa,hakõma
jar,jard,0.661949626,šar,jprd
jar,jarl,0.604816521,jab,jašl
jar,tir,0.399703674,jay,öir
jar,kuts,0.365294611,jfr,ktts
jar,spar,0.364473387,jad,vpar
jälestama,kadestama,0.660478315,jälestaoa,kadestšma
jälestama,armastama,0.614935063,jälestasa,zrmastama
jälestama,jumaldama,0.613853364,jälbstama,jumaldamo
jälestama,austama,0.59246558,jälestamv,ausaama
jälestama,kurvastama,0.577027444,aälestama,kurvastwma
tüssama,mässama,0.534002087,tüssama,mässamd
tüssama,lollitama,0.519835759,tüsszma,loleitama
tüssama,ähvardama,0.518948906,tüssaaa,ähvardaea
tüssama,mõrvama,0.494038611,tüseama,mgrvama
tüssama,häbistama,0.486794473,tüssawa,hsbistama
hävima,hävitama,0.71222544,mävima,lävitama
hävima,taastama,0.545423873,hävida,tarstama
hävima,kopeerima,0.536136992,häviba,kopeerija
hävima,jäätuma,0.511543109,häoima,jäätula
hävima,ehitama,0.504598192,nävima,ehitaka
näss,litt,0.425498745,fäss,liyt
näss,karvane,0.424772969,nägs,karvana
näss,moor,0.42214422,näst,mooe
näss,värdjas,0.407929464,näts,värpjas
näss,põnn,0.407789037,näsg,põné
scotland,scott,0.428080369,scotoand,sjott
scotland,island,0.417520164,scotlant,islanþ
scotland,london,0.384344876,scottand,mondon
scotland,kaitseministeerium,0.382408844,scotlmnd,kaitsemdnisteerium
scotland,news,0.370328893,scotlane,newe
vanakool,kool,0.491698415,vanakoil,kyol
vanakool,vanamoodne,0.420129231,vlnakool,vašamoodne
vanakool,vana,0.417298857,ranakool,vani
vanakool,klassikaline,0.398191649,vanokool,klassixaline
vanakool,jazz,0.395868167,vdnakool,juzz
koop,kop,0.585444682,þoop,gop
koop,coop,0.493021678,kooo,coob
koop,loop,0.486744214,koap,llop
koop,hoop,0.45561127,poop,hfop
koop,lip,0.385588679,poop,yip
lehvima,sirutama,0.585624737,löhvima,shrutama
lehvima,värvima,0.583310628,lehviwa,värvimä
lehvima,riputama,0.492577122,aehvima,rkputama
lehvima,kerima,0.486497648,lehvima,kemima
lehvima,hõõruma,0.486407076,lehvimc,hõbruma
mat,sit,0.429418652,lat,siõ
mat,kut,0.427911113,mkt,kud
mat,tomat,0.423573729,mrt,tomay
mat,aaret,0.408154867,mae,baret
mat,matma,0.398971931,maw,matmw
tõotama,vanduma,0.57722053,tõotafa,vandumk
tõotama,ootama,0.500830411,tõotöma,oorama
tõotama,eitama,0.494695267,tõgtama,eitamn
tõotama,austama,0.480848712,tõrtama,ausuama
tõotama,needma,0.48007293,tõotamk,needmc
piinlikkus,piinlik,0.711937378,piiülikkus,piinlkk
piinlikkus,tegelikkus,0.5024534,xiinlikkus,uegelikkus
piinlikkus,pettumus,0.499296063,piinlikõus,pettumuh
piinlikkus,tänulikkus,0.497989827,pihnlikkus,tänulikkus
piinlikkus,avalikkus,0.48613117,piinlikkhs,avalikkug
soni,wilsoni,0.548760467,sõni,wklsoni
soni,jacksoni,0.519745976,soäi,jocksoni
soni,harrisoni,0.516124879,sonb,harrbsoni
soni,johnsoni,0.504705305,srni,johnsõni
soni,hudsoni,0.500662158,sonw,tudsoni
malley,valley,0.659181268,mallew,võlley
malley,shelley,0.568048181,masley,shelley
malley,mallory,0.508163128,malwey,mallomy
malley,foley,0.417313825,mallwy,foleq
malley,riley,0.416397652,malldy,rileš
pep,pepper,0.575527917,plp,pegper
pep,deep,0.442074684,peq,zeep
pep,bueno,0.424551286,zep,bceno
pep,rep,0.417716961,öep,rfp
pep,sviiter,0.41072531,vep,sviited
jäätuma,vajuma,0.549029328,jäotuma,vajumg
jäätuma,sulama,0.533483215,jäotuma,sglama
jäätuma,toituma,0.53298339,jäätumn,toieuma
jäätuma,ümbritsema,0.530806081,jäätüma,ümrritsema
jäätuma,pöörlema,0.53013404,jäätuza,pötrlema
genf,gene,0.550181982,genc,geye
genf,bristow,0.394825448,genl,bristew
genf,peakorter,0.374972141,genõ,pöakorter
genf,dia,0.361729404,gwnf,dia
genf,der,0.360019465,aenf,ter
blaa,aaa,0.440122817,blöa,aar
blaa,say,0.405810862,blaþ,sby
blaa,aah,0.379134574,elaa,xah
blaa,now,0.371230986,blla,sow
blaa,rubla,0.368787572,blüa,rubla
kätte_saadav,saadav,0.629693996,käpte_saadav,laadav
kätte_saadav,aru_saadav,0.563366425,kättessaadav,aruksaadav
kätte_saadav,kättesaamatu,0.457431227,käote_saadav,kfttesaamatu
kätte_saadav,sav,0.340357248,kättelsaadav,bav
kätte_saadav,väärtuslik,0.327466472,kättelsaadav,väärtullik
franc,franco,0.738127281,frmnc,franso
franc,francis,0.665532192,frané,fraacis
franc,fran,0.644452573,frnnc,frin
franc,francesca,0.641261572,franu,franxesca
franc,francisco,0.600380709,frarc,fbancisco
loojuma,päike,0.622237789,noojuma,ppike
loojuma,päikeseloojang,0.514785863,loijuma,päikeseyoojang
loojuma,koitma,0.507845388,lowjuma,goitma
loojuma,õitsema,0.500433415,loojumü,õitšema
loojuma,särama,0.495812673,loojura,säram_
ajastama,edastama,0.601930985,ajastara,edaswama
ajastama,paljastama,0.597783019,ajastala,paljaszama
ajastama,koostama,0.569498114,äjastama,koostaha
ajastama,vastama,0.56411764,ajaskama,vastafa
ajastama,heastama,0.5624453,alastama,heastams
nor,nord,0.685039068,noi,nond
nor,norm,0.592501171,kor,nord
nor,nora,0.556259234,nok,nera
nor,north,0.5123638,now,nortz
nor,nob,0.507361427,nwr,nof
philipp,philip,0.780446331,philipa,þhilip
philipp,phillip,0.500235887,phhlipp,phlllip
philipp,lipp,0.48070742,phil_pp,lipc
philipp,phil,0.432743536,phigipp,püil
philipp,phillips,0.425646747,philimp,phillipü
terr,terry,0.585626867,rerr,tnrry
terr,terrence,0.467426409,tarr,terrende
terr,herr,0.453781869,tera,herb
terr,paul,0.359591788,türr,pau_
terr,lip,0.357295706,herr,l_p
koosnema,erinema,0.548955122,roosnema,erinemö
koosnema,tulenema,0.522112805,doosnema,tulelema
koosnema,koostama,0.490261468,doosnema,koostamo
koosnema,põhinema,0.480079664,koornema,põhineta
koosnema,eraldama,0.473751691,kotsnema,ertldama
aru_saadav,saadav,0.60261765,aru_stadav,þaadav
aru_saadav,kätte_saadav,0.563366425,dru_saadav,kätze_saadav
aru_saadav,teadlik,0.407272738,aru_saakav,geadlik
aru_saadav,sõltuv,0.401482008,abu_saadav,sõetuv
aru_saadav,aru,0.392498786,aru_saadag,arq
helgema,helge,0.684720761,heggema,helgü
helgema,kulgema,0.513387141,helgüma,kulmema
helgema,selgem,0.50409903,hefgema,gelgem
helgema,julgema,0.476257128,helgõma,julglma
helgema,kujundama,0.446104627,helgmma,kujändama
turvameede,turva,0.684513757,tuovameede,turvr
turvameede,turvateenistus,0.547839402,turvpmeede,turvateentstus
turvameede,turvasüsteem,0.545424161,turvajeede,turvasüsteel
turvameede,meede,0.522823705,turvamevde,meefe
turvameede,turvakaamera,0.446158209,turvajeede,turvakaayera
wha,who,0.63730434,oha,wüo
wha,they,0.57921776,wta,dhey
wha,say,0.557207853,whm,vay
wha,now,0.554198468,whs,ngw
wha,here,0.550723519,éha,hete
jackis,jackile,0.592468789,dackis,jäckile
jackis,jack,0.525867967,jackps,jock
jackis,frankis,0.457412577,jackit,frankas
jackis,billis,0.433129615,zackis,dillis
jackis,lexis,0.409114348,xackis,lnxis
paikne,vaikne,0.623390914,painne,vbikne
paikne,paik,0.486349048,paiknr,raik
paikne,asuv,0.433626826,paikye,asyv
paikne,turvaline,0.417499864,peikne,turzaline
paikne,kohake,0.411283769,pankne,uohake
taan,paan,0.423126762,taax,paän
taan,rüütel,0.389833063,haan,xüütel
taan,imperaator,0.372625262,twan,ümperaator
taan,kuningas,0.362038362,taaþ,kuyingas
taan,kreeklane,0.36036353,šaan,kreeklaöe
orleans,compton,0.381285175,ordeans,comptoj
orleans,yorg,0.375669714,orlkans,yorü
orleans,camelot,0.365590827,orlšans,camõlot
orleans,port,0.35131455,orleabs,šort
orleans,archer,0.338726203,orleaes,ahcher
lap,lad,0.446186041,laž,lað
lap,let,0.426507186,rap,lut
lap,jaanuar,0.41670255,lvp,jeanuar
lap,laur,0.399629123,wap,laus
lap,kop,0.397354549,yap,koü
mor,mord,0.64718884,mrr,mord
mor,moran,0.535707465,kor,mordn
mor,bor,0.49305467,mod,sor
mor,nor,0.491780097,mir,dor
mor,dor,0.490686183,mdr,mor
yorg,york,0.582562807,õorg,yorb
yorg,org,0.48287803,yoäg,orb
yorg,georg,0.462322779,yotg,georg
yorg,mor,0.392651109,yorä,hor
yorg,herbert,0.385702218,torg,herbešt
nind,kind,0.405817683,ninb,kvnd
nind,nina,0.375237673,nikd,ninõ
nind,teenindus,0.357731362,ninõ,teenindhs
nind,skorpion,0.334683665,niðd,syorpion
nind,tärn,0.330939867,nind,türn
vaevuma,vaevu,0.647756786,vaevumö,vaenu
vaevuma,vaevama,0.612840662,vaevuma,vaevama
vaevuma,sundima,0.529516555,vaevuma,sfndima
vaevuma,vaev,0.503463774,vaevumf,šaev
vaevuma,katsuma,0.50214371,vaevuða,katsu_a
katkema,katkenud,0.6621339,kätkema,katkenub
katkema,katkestama,0.64963979,kstkema,khtkestama
katkema,lõppema,0.424226342,katkvma,lõppeja
katkema,kestma,0.406085277,katzema,kegtma
katkema,puhkema,0.398604177,aatkema,puhkeha
seem,kreem,0.519558277,seeü,kkeem
seem,seer,0.510963526,sevm,seeq
seem,skeem,0.451130213,neem,steem
seem,seeme,0.427797959,seed,setme
seem,tomat,0.38504536,seee,tomad
pema,loma,0.505156887,pem_,l_ma
pema,padma,0.486527491,þema,vadma
pema,hängima,0.472484799,pera,hängnma
pema,üürima,0.470636106,pvma,üürzma
pema,pabistama,0.460194538,peea,pabistama
pistmine,mõistmine,0.64832231,pisõmine,mõistmkne
pistmine,ostmine,0.614142337,pgstmine,ostminq
pistmine,tegemine,0.555479489,pistrine,öegemine
pistmine,panemine,0.551463822,pistmdne,paneaine
pistmine,jätmine,0.548524817,eistmine,jättine
kubisema,haisema,0.543385022,kubbsema,haisema
kubisema,lobisema,0.515743412,kuhisema,lobisemp
kubisema,libisema,0.505463752,kubasema,libfsema
kubisema,varisema,0.463830098,kubismma,varisemv
kubisema,koosnema,0.457398234,kubiseml,koosneða
col,colin,0.499623702,coo,colfn
col,lol,0.449949905,öol,pol
col,collier,0.448866565,coü,clllier
col,collins,0.438855959,cou,collvns
col,coleman,0.434131897,ðol,colemah
tulekus,tulek,0.518509594,tulekuc,tulik
tulekus,tagasitulek,0.446370192,tultkus,tkgasitulek
tulekus,saabumine,0.402347781,tulekss,saabuminr
tulekus,saabuma,0.386631779,tulekws,saaþuma
tulekus,tulem,0.371633703,ttlekus,tulym
asutama,kasutama,0.674801086,asuthma,kcsutama
asutama,rajama,0.575471321,asuuama,rajaoa
asutama,käsutama,0.567452419,rsutama,käiutama
asutama,annetama,0.557979886,asutamö,anõetama
asutama,omandama,0.547515513,asutamz,omyndama
muutmis,muutmine,0.740402266,muubmis,þuutmine
muutmis,muutma,0.591530423,muvtmis,muutmm
muutmis,muudatus,0.452048033,muunmis,muudatks
muutmis,muutumine,0.432428833,mdutmis,muutkmine
muutmis,muutus,0.385993476,muutmis,myutus
pers,per,0.56824931,pers,prr
pers,perse,0.536821361,iers,pcrse
pers,rogers,0.442377246,pems,rõgers
pers,litt,0.440517832,pxrs,lutt
pers,powers,0.424872837,pers,powerx
laure,lauren,0.815947183,lvure,laurun
laure,laur,0.697031856,lvure,lazr
laure,lacey,0.45557989,lauwe,lwcey
laure,camilla,0.400368074,lcure,canilla
laure,isabell,0.392591994,laurx,isawell
pihk,riist,0.438876132,pihe,riiht
