cue,target,cosine,fake_cue,fake_target
superswerm,sterrestelselswerm,0.76773742,syperswerm,sterrestelselsverm
superswerm,sterreswerm,0.725530097,superiwerm,sterresxerm
superswerm,swerm,0.70990587,supersxerm,sweam
superswerm,sterrestelsel,0.682972398,supersnerm,sterrestelvel
superswerm,sterrestelsels,0.667877638,superswerm,stvrrestelsels
acanthascus,lissodendoryx,0.842748265,acanthaacus,lissodendoryc
acanthascus,erylus,0.835204655,aranthascus,erycus
acanthascus,leucandra,0.820580294,acagthascus,leuczndra
acanthascus,esperiopsis,0.791948965,acvnthascus,esperiopsii
acanthascus,geodia,0.780367785,acsnthascus,geodna
georgies,orgies,0.754248618,georgieü,ojgies
georgies,georgië,0.707356409,georgiet,georgeë
georgies,georgia,0.539003916,georgiem,oeorgia
georgies,masedonies,0.499619172,gyorgies,masedonves
georgies,russies,0.486612143,gesrgies,russiep
werkplek,woonplek,0.512970501,wgrkplek,wconplek
werkplek,vergaderplek,0.483374807,werkylek,vergaderylek
werkplek,staanplek,0.465410831,werkplek,stuanplek
werkplek,plek,0.439176746,werkplek,pleå
werkplek,rusplek,0.434869458,werkblek,rurplek
working,work,0.745431585,wjrking,wbrk
working,doing,0.679332956,workizg,doikg
working,speaking,0.677639043,workiog,speakigg
working,taking,0.674147102,woxking,toking
working,having,0.672555655,wozking,havina
npov,needs,0.721456535,spov,nezds
npov,doing,0.68170921,tpov,dning
npov,upload,0.674691951,wpov,upsoad
npov,infobox,0.673255984,zpov,infobax
npov,issues,0.668993282,nfov,íssues
ruhrgebied,hoofstadgebied,0.620680685,ruhrgeböed,hoofstadgeböed
ruhrgebied,oosseegebied,0.598558269,ruhrgegied,oosleegebied
ruhrgebied,nywerheidsgebied,0.57479678,ruhrgebiey,nywerceidsgebied
ruhrgebied,seegebied,0.568167493,ruhrgewied,smegebied
ruhrgebied,staatsgebied,0.563968267,ruhrgedied,staatsgezied
moegheid,gierigheid,0.64803863,moegheid,gierigteid
moegheid,swakheid,0.61610003,moegbeid,gwakheid
moegheid,nederigheid,0.613129891,moeghetd,nederighmid
moegheid,gevoeligheid,0.612046504,movgheid,geboeligheid
moegheid,heid,0.609817702,moeghhid,feid
boekhouer,houer,0.530594076,bjekhouer,holer
boekhouer,vakleerling,0.517787299,bbekhouer,vakleerlinq
boekhouer,aandeelhouer,0.491122313,boekhouel,aandlelhouer
boekhouer,klerk,0.486878191,byekhouer,keerk
boekhouer,posmeester,0.472251709,boekhoueu,posmeesber
streektaal,spreektaal,0.854311534,ktreektaal,ppreektaal
streektaal,skryftaal,0.644489297,stréektaal,skryctaal
streektaal,standaardtaal,0.63487374,streektmal,staodaardtaal
streektaal,volkstaal,0.603712573,streextaal,volkszaal
streektaal,omgangstaal,0.596633965,stgeektaal,omgajgstaal
sondagsrivier,bergrivier,0.69380711,sondygsrivier,bergriviey
sondagsrivier,breederivier,0.691147809,sondagfrivier,breederivser
sondagsrivier,newarivier,0.594403932,sonpagsrivier,nrwarivier
sondagsrivier,rivier,0.590128562,sondarsrivier,rimier
sondagsrivier,gariepdam,0.574517581,sondamsrivier,gariepdaz
benoemde,benoem,0.751652245,benozmde,bencem
benoemde,benoeming,0.675334646,benoekde,benoeuing
benoemde,bogenoemde,0.545896789,benoemde,bogenoemda
benoemde,laasgenoemde,0.542928975,benxemde,laasgenoebde
benoemde,emmys,0.405629749,benoomde,nmmys
bofbal,basketbal,0.715260973,bdfbal,baskytbal
bofbal,handbal,0.698396995,yofbal,hapdbal
bofbal,vlugbal,0.694831026,bofbaf,vlumbal
bofbal,pluimbal,0.690375522,bofbaz,pluimbbl
bofbal,netbal,0.677426499,nofbal,netnal
considered,required,0.742349606,considerew,requireg
considered,included,0.722794495,considered,iqcluded
considered,supported,0.721480967,conspdered,suppirted
considered,expected,0.717148478,considerem,evpected
considered,meaning,0.714104363,conskdered,heaning
zoals,als,0.691617579,doals,tls
zoals,zij,0.663579693,zpals,ziu
zoals,mogelijk,0.65185907,zoaës,eogelijk
zoals,heb,0.633353198,poals,hek
zoals,zoo,0.632883041,zoalk,yoo
geestelikheid,geestelik,0.730670191,geesjelikheid,geestalik
geestelikheid,eerlikheid,0.628382002,geestelikheed,eerlikheic
geestelikheid,vriendelikheid,0.584094362,geeltelikheid,vriejdelikheid
geestelikheid,menslikheid,0.566658364,geustelikheid,qenslikheid
geestelikheid,onsterflikheid,0.554188684,geestelakheid,onsterflikhejd
stembus,parlementsverkiesing,0.622202493,scembus,parlemgntsverkiesing
stembus,verkiesing,0.557851256,scembus,verkiesinh
stembus,tussenverkiesing,0.548156313,stehbus,tussezverkiesing
stembus,presidentsverkiesing,0.532441588,stembub,presiyentsverkiesing
stembus,kiesers,0.51183296,stkmbus,kiesefs
kleurskema,skakering,0.598660176,kleurskepa,sknkering
kleurskema,kleurnaam,0.580625396,kleurspema,kleurnaaa
kleurskema,kleurstof,0.542467571,kleurtkema,kljurstof
kleurskema,skemas,0.484910212,kjeurskema,skvmas
kleurskema,donkerblou,0.440935384,kleërskema,yonkerblou
kuif,skuif,0.668233707,kuio,skqif
kuif,duif,0.635532254,kurf,duii
kuif,opgeskuif,0.54386121,kusf,opgvskuif
kuif,snawels,0.514210325,keif,snawegs
kuif,verskuif,0.498827833,kuif,versknif
abdikasie,abdikeer,0.722455259,afdikasie,abdikper
abdikasie,medikasie,0.594894792,aëdikasie,medikasie
abdikasie,troonbestyging,0.522877464,abvikasie,nroonbestyging
abdikasie,troonopvolging,0.517755055,abdikasin,troonopvflging
abdikasie,komplikasie,0.502594252,abdieasie,pomplikasie
engelsmedium,afrikaansmedium,0.7317058,engelsxedium,afrikaansmediuï
engelsmedium,dubbelmedium,0.728680476,engelsmerium,dubbelmeuium
engelsmedium,onderrigmedium,0.720395754,ezgelsmedium,onderrigmediui
engelsmedium,afrikaansmediumskool,0.675456264,engzlsmedium,afrikaansmediumskbol
engelsmedium,medium,0.628581425,engelsledium,mgdium
waterskeiding,onderskeiding,0.68780116,waterskeidijg,ondetskeiding
waterskeiding,skeiding,0.60945498,waterskeidinr,ëkeiding
waterskeiding,watermassas,0.500021466,waterckeiding,watcrmassas
waterskeiding,afskeiding,0.498848279,waterskeüding,afokeiding
waterskeiding,waterweg,0.484082125,waierskeiding,waeerweg
krieketspeler,krieketveld,0.703567767,kriekeaspeler,krieketvegd
krieketspeler,krieketraad,0.666572293,krieketspezer,kriekgtraad
krieketspeler,rugbyspeler,0.654672036,krteketspeler,rugbyspjler
krieketspeler,speler,0.641793073,kdieketspeler,speoer
krieketspeler,springbokrugbyspeler,0.630615866,krêeketspeler,springbokrugbyspelel
bezuidenhoutsvallei,bezuidenhoud,0.822638396,bezuidençoutsvallei,bezuidenhtud
bezuidenhoutsvallei,bezuidenhout,0.821369995,bezuideihoutsvallei,gezuidenhout
bezuidenhoutsvallei,belgravia,0.62167592,bezuidenhoutsvillei,belgwavia
bezuidenhoutsvallei,jeppes,0.573403765,bezuidenhoutsvallui,jepees
bezuidenhoutsvallei,eloffsdal,0.560991537,bezuidenhoutsvallei,elsffsdal
published,critical,0.66327202,xublished,crhtical
published,updated,0.659752653,publcshed,updatec
published,expected,0.648420745,uublished,txpected
published,technical,0.633899897,publishrd,techyical
published,considered,0.632011432,psblished,considervd
lies,liar,0.629748082,lyes,liaw
lies,diaries,0.577288411,ries,diarbes
lies,ladies,0.569004211,eies,ladnes
lies,pieces,0.55219829,lees,piecec
lies,going,0.543424328,lies,goiog
ontoeganklik,toeganklik,0.87398989,ontoedanklik,topganklik
ontoeganklik,toegang,0.463330884,onhoeganklik,joegang
ontoeganklik,ondeurdringbaar,0.442701348,ontoeganolik,ondeurdringbaar
ontoeganklik,verstaanbaar,0.437223335,ontoevanklik,versteanbaar
ontoeganklik,afhanklik,0.432801517,ontoëganklik,auhanklik
hayes,eyes,0.502263733,hayvs,jyes
hayes,gardner,0.459953341,hayeg,gwrdner
hayes,yes,0.451721991,cayes,ees
hayes,tyler,0.445354068,hayeo,tdler
hayes,connie,0.44487963,êayes,cknnie
swaartekragveld,magneetveld,0.592833229,swaartekragveln,dagneetveld
swaartekragveld,uitdying,0.573871651,sjaartekragveld,uitdyine
swaartekragveld,ligsnelheid,0.542718604,swaartekrsgveld,ligsjelheid
swaartekragveld,sonwind,0.526182506,swmartekragveld,stnwind
swaartekragveld,verbybeweeg,0.520682261,swaartekraqveld,vnrbybeweeg
adverteer,advertensie,0.782175104,adverteei,ayvertensie
adverteer,verteer,0.618646423,adveëteer,verteer
adverteer,adv,0.442694397,advwrteer,adt
adverteer,advertiser,0.412304338,adperteer,adventiser
adverteer,bemarking,0.400183915,adverdeer,uemarking
enkeling,aftakeling,0.61377079,enteling,aflakeling
enkeling,heling,0.610418635,enheling,heltng
enkeling,verwikkeling,0.565163045,enkelinz,verwikkeling
enkeling,worsteling,0.525973407,evkeling,worstelins
enkeling,skakeling,0.505461505,enketing,slakeling
navraag,vraag,0.589048851,nauraag,xraag
navraag,aanvraag,0.493969201,navraak,aazvraag
navraag,beantwoord,0.473573182,yavraag,bcantwoord
navraag,besprekingsblad,0.466941117,navraig,bewprekingsblad
navraag,antwoord,0.465455955,navraat,antwootd
vloedwater,grondwater,0.697415299,vloedwateh,grondwaier
vloedwater,stormwater,0.673265585,vldedwater,stwrmwater
vloedwater,vloed,0.673260647,vloedwaëer,vsoed
vloedwater,reënwater,0.662687277,vloedwatrr,reënwaeer
vloedwater,afloopwater,0.643151715,vlovdwater,aflospwater
kaappunt,valsbaai,0.492010741,kaippunt,valsbaaa
kaappunt,gordonsbaai,0.479253256,kaaphunt,gordonsbayi
kaappunt,punt,0.470421079,kaapfunt,punt
kaappunt,duiwelspiek,0.465099612,kaappurt,duiwetspiek
kaappunt,vuurtoring,0.464009656,kaatpunt,vuurtdring
brocken,televisietoring,0.462062578,browken,televijietoring
brocken,schöneberg,0.459200101,brocken,schönelerg
brocken,lausitz,0.447098255,brockkn,laueitz
brocken,haus,0.444356801,brocren,hcus
brocken,stadsdeel,0.440536632,brochen,soadsdeel
miriam,phyllis,0.461540206,mirism,phyllis
miriam,digteres,0.446694643,miriah,digteses
miriam,hester,0.412341544,firiam,hdster
miriam,gladys,0.39719869,mirham,gltdys
miriam,evelyn,0.396176719,eiriam,eveltn
grondbeginsels,beginsels,0.812440879,gronpbeginsels,beginsxls
grondbeginsels,beginsel,0.620993132,grondseginsels,biginsel
grondbeginsels,grondslag,0.515044538,grondbeginsels,grondsllg
grondbeginsels,formuleer,0.455759992,grondbeginsevs,formrleer
grondbeginsels,grondig,0.449367814,grondéeginsels,grokdig
giftigheid,giftig,0.71401114,giftugheid,gpftig
giftigheid,vogtigheid,0.631321312,giftygheid,vogtighegd
giftigheid,vergiftiging,0.584779492,giftigheëd,vergifwiging
giftigheid,moegheid,0.571059589,eiftigheid,moeghfid
giftigheid,oplosbaarheid,0.539079412,giftigheië,oplosbaarheud
normaalskool,kerkskool,0.731944967,normaalpkool,kerkwkool
normaalskool,seunskool,0.683565425,normaëlskool,seunskooü
normaalskool,jongenskool,0.678481565,normaalskjol,jongensktol
normaalskool,meisieskool,0.662468601,nozmaalskool,meisieskuol
normaalskool,staatskool,0.658437833,noriaalskool,staatskzol
together,whether,0.886470228,togethyr,wmether
together,either,0.759194817,togethtr,eithep
together,other,0.757821287,toghther,uther
together,further,0.745895496,togxther,furthcr
together,another,0.723741551,togetuer,anbther
dstv,televisiekanaal,0.559717148,dsiv,jelevisiekanaal
dstv,uitgesaai,0.541547848,dltv,uitgbsaai
dstv,beeldsend,0.526893007,ditv,bteldsend
dstv,itunes,0.520320865,dstv,itunns
dstv,rsg,0.510256947,dsuv,reg
mexico,mexiko,0.594235627,mnxico,mexlko
mexico,zorro,0.539338322,maxico,zordo
mexico,ciudad,0.531738459,bexico,qiudad
mexico,wyoming,0.490259706,mexick,wyominn
mexico,meksikostad,0.487128728,mexich,meksikostad
dominium,polonium,0.505045075,dpminium,pvlonium
dominium,aluminium,0.503540423,domwnium,aeuminium
dominium,regeringsvorm,0.462713908,duminium,reguringsvorm
dominium,plutonium,0.456773865,vominium,plutoniam
dominium,litium,0.451589242,dominiur,litrum
canal,cannes,0.450465046,canal,caënes
canal,kanaal,0.429874559,canwl,kanaaw
canal,national,0.42479774,cynal,nhtional
canal,waterweg,0.415788805,canal,watprweg
canal,spoorweglyn,0.41483128,canal,spootweglyn
instroming,toestroming,0.793298588,instrominó,toestroming
instroming,stroming,0.747402531,instrominó,srroming
instroming,oorstroming,0.64666751,insoroming,oïrstroming
instroming,coming,0.412134771,cnstroming,czming
instroming,gestroom,0.400137899,instrominê,gestêoom
kannibalisme,vandalisme,0.505314808,kannibalismu,vabdalisme
kannibalisme,kapitalisme,0.469603559,katnibalisme,kapitaliste
kannibalisme,rassisme,0.464156807,kannibalisne,rassismb
kannibalisme,verkragting,0.444031189,kannihalisme,verkragtinç
kannibalisme,konfusianisme,0.416438823,kannibalismc,konfusianisme
heelgetal,getal,0.626864235,heelgeial,jetal
heelgetal,kwadraat,0.559993465,heelgrtal,ywadraat
heelgetal,vermenigvuldig,0.559359417,heelzetal,vnrmenigvuldig
heelgetal,atoomgetal,0.549449904,heglgetal,atoomjetal
heelgetal,vermenigvuldiging,0.536120699,jeelgetal,vermenigguldiging
waterwese,waterweg,0.523565898,waterwpse,wgterweg
waterwese,departement,0.48514444,waterwbse,departemevt
waterwese,adjunkminister,0.471817106,waterwnse,adjunkministür
waterwese,verwesenlik,0.466738578,wateréese,verresenlik
waterwese,watervoorsiening,0.456826517,waterwege,watervoorsimning
boulevard,platz,0.491564144,boulnvard,pwatz
boulevard,palais,0.422254258,bhulevard,pnlais
boulevard,stadsentrum,0.41258676,bouievard,stadwentrum
boulevard,middestad,0.409001447,boulmvard,mikdestad
boulevard,parys,0.402853834,boulevarq,pprys
kleinkind,kleinkinders,0.909956888,klemnkind,kleinkixders
kleinkind,kleinseun,0.572961557,kleinkiad,kleinsfun
kleinkind,broerskind,0.521317918,kleynkind,broersyind
kleinkind,kind,0.488670537,kleinkcnd,yind
kleinkind,sibbes,0.479111909,nleinkind,sibbev
galliërs,galli,0.752907377,gallibrs,galti
galliërs,gallies,0.729975881,galliurs,galliss
galliërs,gaius,0.558451403,galjiërs,gaips
galliërs,boergondiërs,0.554530908,galleërs,xoergondiërs
galliërs,skitiërs,0.5540613,gylliërs,skimiërs
kompas,kompak,0.658386965,kospas,korpak
kompas,passer,0.419140582,kobpas,masser
kompas,parabool,0.40332088,kpmpas,phrabool
kompas,hemelpool,0.380180936,komhas,hemelpopl
kompas,grondpad,0.377856972,kompau,grpndpad
kirchner,lochner,0.58882238,kirchuer,lokhner
kirchner,presidentsverkiesing,0.420871455,kirnhner,presidentsverkieting
kirchner,turner,0.3853899,kirckner,turqer
kirchner,schreiner,0.376445723,kirchmer,svhreiner
kirchner,adjunkpresident,0.374389949,kirccner,adjunkpzesident
oorskakel,oorskakeling,0.800640418,morskakel,oorskakelnng
oorskakel,afgeskakel,0.655524101,torskakel,afgeskaknl
oorskakel,skakel,0.646539735,oobskakel,ikakel
oorskakel,aangeskakel,0.622855631,ooëskakel,aangzskakel
oorskakel,uitgeskakel,0.544104488,zorskakel,uitgeskaqel
released,based,0.766737762,teleased,rased
released,used,0.720699266,rmleased,usef
released,included,0.71243082,regeased,incljded
released,removed,0.710441415,rereased,remrved
released,updated,0.709736957,releesed,uphated
borrels,korrels,0.793816697,borrtls,sorrels
borrels,koolsuurgas,0.503980918,borrals,koolsuurgas
borrels,kalsiumkarbonaat,0.496179443,borhels,kalsiumkarbonart
borrels,waterdruppels,0.494641044,bovrels,wajerdruppels
borrels,waterstofperoksied,0.470489619,borrelm,waterstofperonsied
uitbouing,uitbou,0.729634933,uitboueng,uirbou
uitbouing,verbouing,0.551746348,uitbouing,verboiing
uitbouing,uitbreiding,0.486010152,uitbauing,uitbyeiding
uitbouing,bevordering,0.471308275,uihbouing,bhvordering
uitbouing,daarstelling,0.470020803,zitbouing,dabrstelling
blog,log,0.634534369,blod,lon
blog,webjoernaal,0.498970844,bloh,ëebjoernaal
blog,block,0.479368007,mlog,blojk
blog,upload,0.468394546,bsog,upeoad
blog,editing,0.467469626,dlog,editpng
seconds,minds,0.596164173,secobds,kinds
seconds,sex,0.54684943,sgconds,oex
seconds,pieces,0.544777721,keconds,pieceë
seconds,furious,0.536010017,seconzs,eurious
seconds,warning,0.525210974,seconns,warzing
onontbeerlik,eerlik,0.574474963,onontbeerlio,eeëlik
onontbeerlik,heerlik,0.493490095,onontbeerlis,heerlis
onontbeerlik,noodsaaklik,0.434492341,onontbeeëlik,noocsaaklik
onontbeerlik,sekerlik,0.428447488,onontweerlik,sekerlik
onontbeerlik,ontbering,0.413745348,onlntbeerlik,onzbering
gilgamesj,assurbanipal,0.553737915,gxlgamesj,assunbanipal
gilgamesj,heldedig,0.5173545,qilgamesj,hbldedig
gilgamesj,odusseus,0.507419774,gilwamesj,odusheus
gilgamesj,babilonies,0.505073794,giagamesj,babiloniis
gilgamesj,manetho,0.486012097,gifgamesj,manetho
uitbraak,uitbreek,0.561602728,uitbnaak,hitbreek
uitbraak,longontsteking,0.459075637,uitbrêak,lonbontsteking
uitbraak,komplikasie,0.447522504,uitkraak,komplmkasie
uitbraak,vergiftiging,0.437769681,uitbrdak,vergiftignng
uitbraak,kraak,0.437176337,kitbraak,kravk
willekeurig,noukeurig,0.46493434,wullekeurig,noukeurig
willekeurig,individueel,0.414485664,willekeurêg,indivndueel
willekeurig,noukeurigheid,0.404222761,willekeurig,nouaeurigheid
willekeurig,omgekeerd,0.397874338,wimlekeurig,omgikeerd
willekeurig,ongeldig,0.387074504,willekeuaig,yngeldig
justinus,justinianus,0.763319216,justinua,jvstinianus
justinus,augustinus,0.748728234,justinxs,augustinum
justinus,theodosius,0.581235817,justinês,tmeodosius
justinus,domitianus,0.577677442,juttinus,aomitianus
justinus,innocentius,0.532171001,justinuw,innocentiuk
nomineer,nominasies,0.628539482,oomineer,nominasies
nomineer,domineer,0.612154239,nomrneer,domikeer
nomineer,nominatief,0.532150412,nomineeë,nominatieh
nomineer,nominaal,0.513604911,nominemr,tominaal
nomineer,award,0.414208947,nymineer,awzrd
hampstead,instead,0.456151025,hampstead,insteae
hampstead,stratford,0.430403986,hamgstead,strotford
hampstead,belgravia,0.410099974,hampsteaë,belgrayia
hampstead,herehuis,0.409204579,hamystead,herqhuis
hampstead,ampswoning,0.40914292,eampstead,ampiwoning
installering,installeer,0.757435211,insjallering,instülleer
installering,installasie,0.723123829,iustallering,insvallasie
installering,isolering,0.544790512,instaplering,ssolering
installering,lering,0.528320609,mnstallering,lerind
installering,meubilering,0.526614064,installfring,meudilering
vishoek,olifantshoek,0.579435976,gishoek,olifantbhoek
vishoek,velddrif,0.498001964,vishovk,velzdrif
vishoek,wynberg,0.483154502,vvshoek,wynbezg
vishoek,simonstad,0.469762765,vjshoek,simonstad
vishoek,rosebank,0.441113904,vsshoek,risebank
levels,equal,0.680806819,nevels,equvl
levels,types,0.665539582,levelu,tepes
levels,specified,0.659792414,lkvels,zpecified
levels,several,0.653891086,leveds,stveral
levels,expected,0.646531993,lrvels,txpected
narratief,fiktief,0.535405813,narratief,fiktêef
narratief,kreatief,0.515369955,narratilf,kreatwef
narratief,subjektief,0.501720179,narratiee,subjektief
narratief,kwalitatief,0.487584741,narratihf,kwalitatiyf
narratief,nominatief,0.473098804,narrztief,nompnatief
vervoermiddels,vervoermiddel,0.9320696,vervoermiddeli,vervoermiddcl
vervoermiddels,vervoer,0.679903502,vervoermiddelü,vsrvoer
vervoermiddels,vervoerstelsel,0.651538536,vervrermiddels,vervoersrelsel
vervoermiddels,vervoersentrum,0.618563633,vervoermikdels,vvrvoersentrum
vervoermiddels,oplosmiddels,0.527881061,vervoeraiddels,oplosmipdels
aangehang,opgehang,0.6571264,zangehang,opgehrng
aangehang,aangehaal,0.656911545,aangehang,aangehall
aangehang,zhang,0.495126073,aangzhang,shang
aangehang,veroordeel,0.489429244,aangshang,veyoordeel
aangehang,hang,0.446440334,aanuehang,hand
kerklik,kerk,0.538625026,kerkuik,yerk
kerklik,staatskerk,0.530525292,kerkliv,séaatskerk
kerklik,kerkgrond,0.526108535,kerkuik,kerkfrond
kerklik,kerkverband,0.52148063,kerkluk,kerkverbvnd
kerklik,daadwerklik,0.517035886,kerilik,dasdwerklik
fokker,dubbeldekker,0.568258225,fojker,dubbepdekker
fokker,sokker,0.564669719,fokter,snkker
fokker,vegvliegtuig,0.521199247,jokker,vagvliegtuig
fokker,hawker,0.520467161,fokknr,hawkgr
fokker,vickers,0.510791158,fokkey,vicjers
rubriekskrywer,rubriek,0.704841835,rubrieksvrywer,rabriek
rubriekskrywer,vryskutskrywer,0.681017092,rubrsekskrywer,vryskutskjywer
rubriekskrywer,draaiboekskrywer,0.657358144,hubriekskrywer,draaiboekskaywer
rubriekskrywer,skrywer,0.635674799,bubriekskrywer,ukrywer
rubriekskrywer,romanskrywer,0.623369355,ruoriekskrywer,romanxkrywer
wereld,zoo,0.453114951,weyeld,zco
wereld,wij,0.453106806,rereld,wij
wereld,jij,0.451848424,wereld,jik
wereld,heeren,0.442820089,wereld,hevren
wereld,wêreld,0.440656728,werelw,wêyeld
elena,selena,0.635619459,exena,selenü
elena,elna,0.441755092,eleha,llna
elena,veronica,0.400636963,elenk,veronmca
elena,jennifer,0.399830206,elmna,jevnifer
elena,ncis,0.391731553,eleta,mcis
verwysingsraamwerk,verwysing,0.628581882,verwysingsraamberk,veowysing
verwysingsraamwerk,raamwerk,0.609530593,vepwysingsraamwerk,raamwhrk
verwysingsraamwerk,saamwerk,0.485862271,verwysingsravmwerk,saamwerx
verwysingsraamwerk,kenniswerker,0.460945024,vereysingsraamwerk,kenniswerktr
verwysingsraamwerk,persepsie,0.445022807,verwysingsraamwejk,pertepsie
evelyn,mitford,0.429626067,ewelyn,mitfbrd
evelyn,gladys,0.421917509,avelyn,glatys
evelyn,frances,0.421784419,evedyn,francys
evelyn,gentleman,0.418616341,eoelyn,gentlemaa
evelyn,phyllis,0.417873333,evylyn,phyvlis
studiebeurs,beurs,0.788784015,studiebhurs,bexrs
studiebeurs,studiejaar,0.64248653,studiepeurs,stbdiejaar
studiebeurs,studie,0.573871578,studiëbeurs,sttdie
studiebeurs,studies,0.563695021,stuoiebeurs,studius
studiebeurs,honneursgraad,0.544927196,studiebeuas,honneurszraad
springbokradio,springbok,0.77034454,sprinubokradio,spryngbok
springbokradio,springbokkaptein,0.699126509,springbonradio,springbokkaptebn
springbokradio,springbokrugbyspeler,0.623185749,springbokradio,springbokrugbyspeler
springbokradio,radioprogram,0.508825346,springbokradia,radioprogsam
springbokradio,radiodramas,0.505223965,springbokyadio,radiodracas
staalbedryf,tekstielbedryf,0.753004375,staalbedrnf,tekvtielbedryf
staalbedryf,motorbedryf,0.694694751,stfalbedryf,motorbedryx
staalbedryf,staal,0.657603613,staalnedryf,ïtaal
staalbedryf,wynbedryf,0.631499602,staclbedryf,wynxedryf
staalbedryf,boubedryf,0.618579136,stawlbedryf,boubenryf
verraaier,verraai,0.838922987,verraqier,vnrraai
verraaier,verraad,0.702275242,perraaier,verracd
verraaier,hoogverraad,0.551943168,verraaijr,homgverraad
verraaier,verras,0.522113566,verraaieå,derras
verraaier,verdink,0.514189373,gerraaier,vlrdink
kambrium,mesosoïkum,0.678917988,kambritm,mesosoïkui
kambrium,argeïkum,0.637563277,kambrium,augeïkum
kambrium,barium,0.58088311,kambrium,bargum
kambrium,gondwana,0.558032241,kembrium,gcndwana
kambrium,ystydperk,0.546131725,kamêrium,ydtydperk
nederigheid,gierigheid,0.725396308,hederigheid,gieriqheid
nederigheid,opregtheid,0.654558246,nedegigheid,opregtqeid
nederigheid,nuuskierigheid,0.635829287,wederigheid,nuuskierigheid
nederigheid,moegheid,0.613129891,nederigheld,moeuheid
nederigheid,goedheid,0.599235646,mederigheid,goejheid
subfamilies,families,0.758233241,subfasilies,bamilies
subfamilies,taalfamilies,0.694658479,subfamiliea,taflfamilies
subfamilies,subklas,0.611249655,subfakilies,subklzs
subfamilies,katagtiges,0.592222699,subfamilibs,katagtigeo
subfamilies,spesies,0.579690873,iubfamilies,spevies
vaaldam,gariepdam,0.678563419,vaandam,garyepdam
vaaldam,dam,0.650758808,vaaldav,dum
vaaldam,besproeiingskema,0.588679402,waaldam,bescroeiingskema
vaaldam,hartbeespoortdam,0.585159123,vadldam,hartbeespoorteam
vaaldam,besproei,0.519344265,vaavdam,besüroei
kruispad,kruik,0.445311007,krumspad,kruik
kruispad,grondpad,0.428099948,kduispad,grondyad
kruispad,pad,0.42236232,kruispid,pab
kruispad,verbypad,0.421005822,krkispad,verbypwd
kruispad,liefling,0.41880626,kruisprd,lieflbng
gelig,belig,0.471296036,golig,éelig
gelig,gevoelig,0.430416331,gelag,gevoeliz
gelig,lig,0.386514637,gelig,wig
gelig,veilig,0.360548391,gelag,veilêg
gelig,aangeraak,0.359307965,yelig,yangeraak
afskeidspreek,intreepreek,0.683277142,afsweidspreek,untreepreek
afskeidspreek,afskeiding,0.599656776,afskeiêspreek,ańskeiding
afskeidspreek,bevestigingsrede,0.593625406,afskeidspheek,beveftigingsrede
afskeidspreek,preek,0.586265574,afskeidspreem,kreek
afskeidspreek,gepreek,0.520633212,afskeidspreeo,gemreek
beweeglik,beweeglikheid,0.776825299,beweeglok,beweeslikheid
beweeglik,beweegbaar,0.702022326,beweeglik,beweegbjar
beweeglik,beweeg,0.586779131,beweuglik,bewefg
beweeglik,deeglik,0.556827394,beweegiik,deealik
beweeglik,rondbeweeg,0.546460829,beweeglik,rondbeweeë
engineering,engines,0.618885585,engineuring,eneines
engineering,advanced,0.536359984,enginebring,advancvd
engineering,services,0.471721274,engineeriny,slrvices
engineering,worker,0.465118274,evgineering,wlrker
engineering,technical,0.464548274,enginedring,texhnical
benaderde,benader,0.767237825,benaierde,benamer
benaderde,benadering,0.68978437,benaderde,bynadering
benaderde,benadeel,0.491532753,beuaderde,benadenl
benaderde,benadruk,0.458150053,benaderdt,öenadruk
benaderde,koördinatestelsel,0.41215344,benaderdj,koördinatesdelsel
blum,filum,0.397843742,bluv,filuï
blum,oberholster,0.379371447,blun,oberhoöster
blum,justus,0.365561392,blum,jusgus
blum,blignaut,0.364462962,bluj,blighaut
blum,krog,0.36198717,blmm,vrog
aanwys,aanwysing,0.746557174,aanwus,aanwysinn
aanwys,aandui,0.361125799,aanwcs,wandui
aanwys,aanduiding,0.354685241,aaneys,aanduidpng
aanwys,uitwys,0.353609431,aavwys,mitwys
aanwys,aanwend,0.350377558,aanwjs,aanwehd
groenerig,blougrys,0.672890788,groqnerig,bloëgrys
groenerig,donkergrys,0.639665119,groeierig,donkrrgrys
groenerig,goudgeel,0.627610612,groeneeig,goudgeeï
groenerig,gespikkeld,0.589902398,uroenerig,gespigkeld
groenerig,liggrys,0.589474919,groenepig,uiggrys
sistematies,tematies,0.691400528,sistemrties,tematiek
sistematies,skematies,0.646813413,sisteëaties,skematids
sistematies,problematies,0.561769842,siztematies,psoblematies
sistematies,dogmaties,0.544246839,sistemajies,dogmeties
sistematies,tematiek,0.528060054,sistemayies,tematiex
trompsburg,petrusburg,0.740844276,trombsburg,petrusburg
trompsburg,fouriesburg,0.715798257,trompsbuzg,fourielburg
trompsburg,moorreesburg,0.652767884,trompseurg,moërreesburg
trompsburg,reddersburg,0.642639186,trobpsburg,reddeusburg
trompsburg,postmasburg,0.631957483,trompsfurg,posxmasburg
nigerrivier,nylrivier,0.648006391,nigerriviêr,nylrivder
nigerrivier,breederivier,0.620915372,nigerjivier,breedeqivier
nigerrivier,newarivier,0.614483687,nigerrivihr,nemarivier
nigerrivier,rivier,0.614362586,nigrrrivier,livier
