"cue","target","cosine","fake_cue","fake_target"
"بالله","الله",0.73081283554558,"بشلله","اللj"
"بالله","يقول",0.609431065221264,"باللق","يلول"
"بالله","عنه",0.578476249839994,"بالنه","ننه"
"بالله","كنت",0.570198330790389,"بالپه","كمت"
"غدہ","معدہ",0.595814509693706,"غتہ","معدہ"
"غدہ","جرثومہ",0.541341079926955,"غفہ","زرثومہ"
"غدہ","سرطانی",0.519103569013373,"ثدہ","سرطسنی"
"غدہ","نسیج",0.50326738600006,"غبہ","نسیٹ"
"غدہ","شریان",0.501652912623642,"غدص","ۓریان"
"افطار","افاقہ",0.505483550841579,"افطکر","اشاقہ"
"افطار","روزہ",0.473822119070831,"افطاڈ","كوزہ"
"افطار","نفل",0.471245662037356,"افطور","نفe"
"افطار","رمضان",0.46065577360474,"افغار","رمضاv"
"افطار","استغفار",0.459732000606982,"اعطار","استغسار"
"famous","religious",0.802018973257638,"اamous","relitious"
"famous","among",0.800128294257073,"famaus","amonl"
"famous","family",0.785575413398246,"famaus","family"
"famous","ideas",0.782317097296437,"famous","ideas"
"famous","banks",0.770877503627645,"fگmous","عanks"
"باقائدہ","باقاعدہ",0.517239240145971,"ٹاقائدہ","باقاعدہ"
"باقائدہ","باقاعدگی",0.398508807839693,"باقائدہ","باقاذدگی"
"باقائدہ","باضابطہ",0.351815642360635,"باقائےہ","باضابطs"
"باقائدہ","کیا",0.348592286349942,"باقائدs","کیآ"
"باقائدہ","تاحال",0.347068417810121,"ۃاقائدہ","توحال"
"مردار","مردانہ",0.509729855804856,"xردار","مردانث"
"مردار","مردہ",0.448055163197667,"ۓردار","مرےہ"
"مردار","مردان",0.437941553785329,"ةردار","مۃدان"
"مردار","نالی",0.413984873843223,"مغدار","نزلی"
"مردار","غوطہ",0.404817477232636,"مردفر","غوظہ"
"مرفی","ڈزنی",0.443268431113232,"مرفچ","ڈزنص"
"مرفی","ٹام",0.439584468819177,"مرفآ","ٹاd"
"مرفی","ڈونلڈ",0.43009115185507,"مرزی","ڈہنلڈ"
"مرفی","گارڈنر",0.420396465405345,"مرئی","گگرڈنر"
"مرفی","مائیکل",0.41092378709193,"ممفی","مازیکل"
"اداء","ادا",0.628254290293653,"اثاء","اده"
"اداء","ادائیگی",0.455947357202398,"zداء","اكائیگی"
"اداء","نماز",0.439859409842364,"اداء","نمآز"
"اداء","نفل",0.434623708601074,"اداء","نفع"
"اداء","قضاء",0.424905776930839,"گداء","قضاظ"
"حرص","ہوس",0.479682004685297,"gرص","ہوث"
"حرص","لالچ",0.473886590721433,"مرص","لالچ"
"حرص","خواہی",0.453760131508154,"ےرص","خواہص"
"حرص","اجر",0.440085196937302,"حرق","اجہ"
"حرص","بازاری",0.432506833340071,"حرح","وازاری"
"minutes","plus",0.78895202840029,"minutcs","plis"
"minutes","hours",0.779549917022127,"minutep","houbs"
"minutes","zero",0.773350637603609,"minرtes","zerl"
"minutes","makes",0.763209766944951,"mimutes","xakes"
"minutes","coordinates",0.753930482326608,"minuڈes","coجrdinates"
"فوڈ","فارمز",0.442273124884744,"فعڈ","فاربز"
"فوڈ","کھپت",0.424173493614325,"ٹوڈ","کھخت"
"فوڈ","ریستوران",0.420782750726507,"فوآ","ریستوگان"
"فوڈ","انشورنس",0.417752608639253,"شوڈ","انrورنس"
"فوڈ","ٹوڈ",0.416937002721622,"فوۃ","ٹپڈ"
"مبعوث","انبیائے",0.565829705483118,"يبعوث","انبیائے"
"مبعوث","نبی",0.532009242372895,"مبعاث","ژبی"
"مبعوث","بعثت",0.530810040598739,"مبعوح","بجثت"
"مبعوث","نازل",0.52512013577218,"مsعوث","ناآل"
"مبعوث","نبوت",0.510159276113187,"مٹعوث","نپوت"
"شمارندگی","شمارندی",0.821799669529109,"شsارندگی","شمارنضی"
"شمارندگی","شمارندہ",0.811044216546274,"شمارندمی","شمارنيہ"
"شمارندگی","احصاء",0.566051957326425,"شمارندگز","سحصاء"
"شمارندگی","عملیت",0.541240378868871,"شمارندگc","عملیت"
"شمارندگی","تفرقی",0.5060525833745,"شمارندگی","دفرقی"
"رمیش","رمی",0.550312082852865,"رمیﺣ","رمs"
"رمیش","منوج",0.473774176221209,"رمٹش","مgوج"
"رمیش","شیٹی",0.463433911671861,"رموش","چیٹی"
"رمیش","ہریش",0.461501537324394,"فمیش","ہقیش"
"رمیش","وشوناتھ",0.447625811192588,"رفیش","وشوناکھ"
"مونٹ","مونٹی",0.715156442950163,"مونق","مونٹش"
"مونٹ","ورمونٹ",0.635764166632484,"مینٹ","وبمونٹ"
"مونٹ","بونٹ",0.58657652106987,"یونٹ","بوکٹ"
"مونٹ","مونٹگمری",0.580662261229902,"ﮧونٹ","لونٹگمری"
"مونٹ","مونس",0.517014088313391,"موکٹ","موڑس"
"things","thing",0.914376974928885,"thingو","thong"
"things","anything",0.892550816806462,"thingh","aoything"
"things","nothing",0.883865528553779,"thingت","nothiرg"
"things","something",0.872379193127843,"thingو","sometling"
"things","few",0.848239286264936,"ttings","frw"
"amir","mir",0.933801481661453,"asir","mip"
"amir","pir",0.910032678791996,"apir","por"
"amir","qoli",0.882045676214861,"amif","holi"
"amir","dizaj",0.880607278947917,"aeir","yizaj"
"amir","shur",0.867411048807317,"amid","shus"
"hindi","hindu",0.855764991062687,"ہindi","hinda"
"hindi","ideas",0.788499179465776,"hundi","iveas"
"hindi","keep",0.785761557008897,"hildi","keep"
"hindi","thanks",0.784058806607267,"کindi","tianks"
"hindi","bhi",0.780602646978607,"hindi","نhi"
"باجود","باجوہ",0.509183344184686,"بضجود","باپوہ"
"باجود","باجی",0.381354505178756,"ۃاجود","باجش"
"باجود","بناءپر",0.3813041236959,"باجوں","بناءپر"
"باجود","وجہ",0.371133066880103,"بايود","وجہ"
"باجود","شہود",0.370238529902258,"بايود","ۓہود"
"بور","بوری",0.573603634230992,"نور","بورc"
"بور","بورصہ",0.475739630065474,"ثور","بورصن"
"بور","قبور",0.448025905070046,"بpر","قpور"
"بور","بوہول",0.395353688841814,"بوآ","pوہول"
"بور","زبور",0.385122262984882,"بآر","زبڈر"
"near","dear",0.726395087887939,"nچar","ddar"
"near","year",0.724155553224764,"year","yeam"
"near","clear",0.723538782805441,"neac","cldar"
"near","far",0.718363587281629,"iear","ڈar"
"near","war",0.712067934649135,"negr","wab"
"زبراثقال","ملف",0.636206578954642,"زبرwثقال","مآف"
"زبراثقال","اپلوڈ",0.603860628526743,"زبراثقطل","اپلفڈ"
"زبراثقال","براۓ",0.577032556365251,"زبرلثقال","براد"
"زبراثقال","ڈاونلوڈ",0.561903407365772,"زبراثقدل","ڈاونلقڈ"
"زبراثقال","درستگی",0.552584115913073,"iبراثقال","درستیی"
"قبہ","عقبہ",0.546066407600013,"rبہ","عقyہ"
"قبہ","قبور",0.464040164514097,"قبu","قبور"
"قبہ","اقصی",0.463180356794856,"ھبہ","ھقصی"
"قبہ","قبر",0.418686171089544,"oبہ","قحر"
"قبہ","مسجد",0.407338939274108,"قبu","مسجہ"
"بختیار","بخت",0.53456486957989,"بختیڈر","بٹت"
"بختیار","ارسلان",0.448331522501342,"بwتیار","ارgلان"
"بختیار","شہریار",0.446550536313179,"بختیاd","gہریار"
"بختیار","جیلانی",0.428990838291091,"بختکار","جیلانس"
"بختیار","بااختیار",0.424642382628637,"بخچیار","بااختیار"
"مخلصانہ","مخلص",0.561470530320254,"غخلصانہ","مخلر"
"مخلصانہ","انتھک",0.450632516512761,"مخلذانہ","انتمک"
"مخلصانہ","جانہ",0.441165400737756,"مخrصانہ","جانj"
"مخلصانہ","انہ",0.424032056957608,"ںخلصانہ","اآہ"
"مخلصانہ","مساعی",0.418501136697255,"مخلصانگ","مساعو"
"طومار","اناجیل",0.44746655238256,"طشمار","انsجیل"
"طومار","ترجم",0.441917197586359,"طوماۃ","ترجک"
"طومار","عبرانی",0.439343415050629,"طومير","ںبرانی"
"طومار","مرقس",0.434843076461241,"طوماﮔ","rرقس"
"طومار","متن",0.399199158460234,"ﯽومار","مون"
"proper","property",0.927240380046449,"propur","properyy"
"proper","properties",0.913489929565234,"propنr","propertiew"
"proper","prop",0.886360478590605,"propar","prbp"
"proper","probably",0.788951168370261,"prکper","pلobably"
"proper","problems",0.767163395104825,"prower","problgms"
"ٹکنالوجی","ٹیکنالوجی",0.788595524944836,"ٹچنالوجی","ٹیکنالرجی"
"ٹکنالوجی","سائنس",0.524473729903992,"ٹکناصوجی","pائنس"
"ٹکنالوجی","انجینئرنگ",0.45704264684114,"ٹکنالوڈی","ﮯنجینئرنگ"
"ٹکنالوجی","طرزیات",0.451436036111079,"ٹکنالوجی","طرزsات"
"ٹکنالوجی","کمیونیکیشن",0.44716924200845,"ٹکناضوجی","کحیونیکیشن"
"ترکش","ترک",0.4482798363116,"ترذش","rرک"
"ترکش","تیر",0.418920512454156,"ترnش","ریر"
"ترکش","ترکی",0.416841922201995,"ترکi","تککی"
"ترکش","مرمرہ",0.409694101952509,"تىکش","مرجرہ"
"ترکش","ازمیر",0.370288783884006,"عرکش","شزمیر"
"مقفل","استرجع",0.46940460640899,"مقیل","استرنع"
"مقفل","ترمیم",0.44880624027869,"مقفی","ترمیك"
"مقفل","حذف",0.446127740746555,"يقفل","حذج"
"مقفل","ترمیمی",0.441933874712048,"مقطل","ترمیمن"
"مقفل","مقفی",0.439769066857112,"تقفل","مقزی"
"مبشر","بشر",0.573337327102246,"ذبشر","بهر"
"مبشر","البشر",0.572009990411565,"مبشش","اخبشر"
"مبشر","خزيمہ",0.513403691508385,"مبکر","خديمہ"
"مبشر","مبعوث",0.464750683908096,"مبشح","متعوث"
"مبشر","مبین",0.456346246835279,"مبشق","مسین"
"calendarnew","calendar",0.965115731458272,"zalendarnew","calenddr"
"calendarnew","coins",0.869368985146049,"caleddarnew","تoins"
"calendarnew","abbr",0.845257054093534,"cahendarnew","abbh"
"calendarnew","raw",0.835979222023197,"calendarnem","raw"
"calendarnew","obj",0.82063461575093,"گalendarnew","یbj"
"سوٹ","شرٹ",0.432071716774519,"توٹ","شہٹ"
"سوٹ","پہنی",0.416979949653035,"سمٹ","لہنی"
"سوٹ","فونز",0.403265317028412,"سور","فونپ"
"سوٹ","سجاوٹ",0.381599137696701,"ےوٹ","سجکوٹ"
"سوٹ","سولر",0.378887561235301,"كوٹ","چولر"
"مضمر","سرچشمہ",0.430248511122758,"تضمر","خرچشمہ"
"مضمر","رسوائی",0.399896123155178,"نضمر","رسواحی"
"مضمر","خواہاں",0.398200229477174,"مضیر","خواثاں"
"مضمر","معروضی",0.38324837097913,"مضمی","مبروضی"
"مضمر","عملیت",0.377437331106474,"مضمd","عمٹیت"
"نبیل","بیل",0.466755357128143,"نلیل","بیw"
"نبیل","ہابیل",0.430080959948448,"نپیل","ﷺابیل"
"نبیل","قبیل",0.411369778568537,"نبعل","قشیل"
"نبیل","نبی",0.387094406574435,"نبیخ","نآی"
"نبیل","شاکر",0.385915079578971,"نبیچ","شsکر"
"انتالیس","اڑتالیس",0.761437772766146,"انتsلیس","اڑنالیس"
"انتالیس","انتیس",0.498033350881969,"دنتالیس","ھنتیس"
"انتالیس","پلیس",0.404904561185101,"انڈالیس","پلیت"
"انتالیس","ترپن",0.40321352111154,"اناالیس","تsپن"
"انتالیس","چھہتر",0.399042047661365,"انھالیس","چھہتر"
"باجی","سلطانہ",0.486851706987442,"ژاجی","ضلطانہ"
"باجی","بالاجی",0.470523867261093,"بافی","بالقجی"
"باجی","باجا",0.428607333237403,"باوی","بپجا"
"باجی","باجوہ",0.416613438586359,"باجی","باجوت"
"باجی","مزاجی",0.390510404091327,"بایی","شزاجی"
"بنوا","بنوائی",0.622670480258487,"بنتا","بنحائی"
"بنوا","بنوٹ",0.548930679802435,"بغوا","بنوک"
"بنوا","بنا",0.445958245229952,"بنوژ","بنه"
"بنوا","بنالے",0.403319732526273,"بنوط","بنسلے"
"بنوا","بنو",0.389004880211886,"بیوا","بنm"
"currency","currently",0.812059356981329,"بurrency","currenبly"
"currency","dollar",0.713724617815734,"currencl","صollar"
"currency","theory",0.67508551380859,"ccrrency","theorط"
"currency","money",0.667527712385178,"currenuy","qoney"
"currency","banks",0.660985775405297,"ccrrency","bonks"
"طعن","طعنہ",0.616871315234767,"طعک","طعنض"
"طعن","فسق",0.471311346782635,"طعہ","فسل"
"طعن","ملامت",0.456051690560332,"طعص","ملاہت"
"طعن","دلالت",0.453972506340782,"nعن","دلالق"
"طعن","زنی",0.448333198991726,"طحن","ينی"
"چراگاہ","چرا",0.4625761362148,"چرشگاہ","ةرا"
"چراگاہ","گاہ",0.430509069591566,"gراگاہ","گاq"
"چراگاہ","مستقر",0.415556784401997,"چراگای","مسققر"
"چراگاہ","جنگل",0.40034384270476,"چقاگاہ","جنبل"
"چراگاہ","گھاس",0.397794470268963,"چراگار","گگاس"
"استعمار","سامراجی",0.537824041963903,"اغتعمار","سامراجخ"
"استعمار","سامراج",0.526824363668567,"استعماذ","سامیاج"
"استعمار","جارحیت",0.448920297127617,"استعماw","جلرحیت"
"استعمار","استعمال",0.445754290288381,"استعاار","يستعمال"
"استعمار","بربریت",0.423290814458293,"استعڈار","بربرفت"
"کھپت","پٹرول",0.473326883574503,"چھپت","yٹرول"
"کھپت","energy",0.449506273817209,"کچپت","energe"
"کھپت","مقدار",0.445265434015679,"کسپت","مقداm"
"کھپت","توانائی",0.440169075544234,"گھپت","ﮯوانائی"
"کھپت","بچت",0.438423355990813,"کھہت","ڑچت"
"بھورا","بھوری",0.717898017985052,"بغورا","تھوری"
"بھورا","پیلا",0.538711457492806,"ڈھورا","پرلا"
"بھورا","رنگت",0.505571633642392,"بوورا","منگت"
"بھورا","دھبا",0.491925853006557,"بھوزا","دھبر"
"بھورا","سفید",0.468103794764315,"بھورb","سفیط"
"مستحسن","مستحق",0.476171693327856,"آستحسن","مستnق"
"مستحسن","مخلصانہ",0.399251761837899,"غستحسن","مخلىانہ"
"مستحسن","جائز",0.386600971298488,"مپتحسن","جمئز"
"مستحسن","متقاضی",0.385710168258468,"مستحھن","ﮯتقاضی"
"مستحسن","مست",0.383990516524829,"مستsسن","مپت"
"تنفس","نسیج",0.533572921955835,"تنفق","rسیج"
"تنفس","شریان",0.521227105470041,"ذنفس","شریاص"
"تنفس","سانس",0.520920712891208,"تنفخ","سژنس"
"تنفس","نفس",0.503307724245851,"تنفم","ﷺفس"
"تنفس","معدہ",0.489623558692344,"تنفس","مزدہ"
"گردان","مردان",0.384143589223865,"گردصن","ؤردان"
"گردان","جھوٹ",0.376528665181656,"گرھان","جھوظ"
"گردان","مرتکب",0.362237147853756,"گردجن","ةرتکب"
"گردان","سرگرداں",0.355546561498521,"گسدان","كرگرداں"
"گردان","دان",0.350746718165962,"گفدان","دثن"
"جسد","جسم",0.486491170103285,"جسن","جحم"
"جسد","طفرہ",0.410777319791572,"جسv","ةفرہ"
"جسد","مرقد",0.406220106785375,"جسر","مراد"
"جسد","بدن",0.400011960323918,"جھد","xدن"
"جسد","جرثومہ",0.398502590873033,"جسد","جرثومئ"
"ملبہ","شہابی",0.412919292047081,"مثبہ","شپابی"
"ملبہ","دجاجہ",0.401662920175371,"ملبط","دظاجہ"
"ملبہ","کھود",0.40144647865766,"ﺎلبہ","بھود"
"ملبہ","دمدار",0.397134304069241,"ملچہ","دمظار"
"ملبہ","مریخی",0.393760924904718,"مrبہ","مرلخی"
"راٹھور","مراٹھا",0.516948154875653,"راٹھوئ","مراٹiا"
"راٹھور","ڈوگر",0.452336362984263,"راٹھوز","ڈوگس"
"راٹھور","بھوانی",0.448875335249029,"راٹpور","بھشانی"
"راٹھور","مالوہ",0.440080862429058,"راٹیور","ماپوہ"
"راٹھور","جنجوعہ",0.436655321574291,"گاٹھور","جرجوعہ"
"تقی","تقیہ",0.594520861673373,"ہقی","تقیئ"
"تقی","متقی",0.495868149795164,"تقخ","مققی"
"تقی","عبدہ",0.420689197637341,"ےقی","عیدہ"
"تقی","شوقی",0.41068687383746,"ےقی","ۃوقی"
"تقی","نقی",0.403765941532985,"تدی","ےقی"
"ڈھاکا","ڈھا",0.419079249625852,"ڈخاکا","ڈھگ"
"ڈھاکا","ٹھاکر",0.39312856207807,"ڈھاضا","ٹھادر"
"ڈھاکا","سلہٹ",0.375961589984442,"ڈھاiا","سلہﺍ"
"ڈھاکا","اکا",0.373701340561036,"ڈھاںا","افا"
"ڈھاکا","کاردار",0.372266411720532,"ڈsاکا","کارqار"
"خونریز","پرتشدد",0.4731836669,"بونریز","پرتےدد"
"خونریز","جنگیں",0.461677379368655,"خونرین","شنگیں"
"خونریز","لڑائی",0.4534777923478,"خونرشز","لڑازی"
"خونریز","خونی",0.446860761973978,"خونریی","خومی"
"خونریز","مہلب",0.43469754593349,"خونریآ","wہلب"
"غزوۂ","احد",0.562739315380712,"غزوض","احغ"
"غزوۂ","جحش",0.522100093341226,"غزوۂ","جہش"
"غزوۂ","خندق",0.498005235979742,"ںزوۂ","خنچق"
"غزوۂ","منافقین",0.493780682581109,"غزوۂ","منrفقین"
"غزوۂ","ابوسفیان",0.477339446748305,"غہوۂ","ابوسففان"
"نفاس","نفاست",0.543218287856483,"نفاr","نpاست"
"نفاس","نفل",0.504417129536866,"نحاس","نال"
"نفاس","عدت",0.479167067400309,"نفار","عnت"
"نفاس","فاسد",0.474133451022724,"نفنس","فاؤد"
"نفاس","تاقیامت",0.451555006242062,"لفاس","تازیامت"
"ٹھمری","گائی",0.604055795899097,"ٹھزری","گنئی"
"ٹھمری","طبلہ",0.562972946830043,"ٹھمرu","طبلی"
"ٹھمری","رشدی",0.517864342086716,"ٹsمری","رشتی"
"ٹھمری","گلوکاری",0.492947624811017,"ڈھمری","گلوکسری"
"ٹھمری","غزل",0.492551056932958,"ٹھجری","شزل"
"مدنظر","مدن",0.473172559418611,"مدحظر","مدث"
"مدنظر","تقاضے",0.412311112161769,"ھدنظر","تثاضے"
"مدنظر","تقاضہ",0.389233816425481,"مثنظر","تياضہ"
"مدنظر","عقيدہ",0.351350498242021,"مدحظر","عقpدہ"
"مدنظر","مدنی",0.349956383643145,"غدنظر","مدھی"
"مالابار","مالوہ",0.421247255745739,"مالاوار","مالخہ"
"مالابار","مالامال",0.401844182668324,"مالظبار","مالاماء"
"مالابار","خطے",0.383683981932577,"مالابجر","خطد"
"مالابار","بھارت",0.371281510818192,"ماrابار","بھپرت"
"مالابار","جنوبی",0.363848554042472,"مزلابار","جنببی"
"دقیقہ","دقیق",0.59616298095975,"دقیقي","دقثق"
"دقیقہ","دورانیہ",0.403182347311313,"دایقہ","دوراہیہ"
"دقیقہ","رفتار",0.369011553990417,"دقیچہ","رفیار"
"دقیقہ","لاگرتھم",0.367231259465402,"nقیقہ","لاگرکھم"
"دقیقہ","پیمائی",0.366465282264349,"ققیقہ","پحمائی"
"برو","ابرو",0.49562460701903,"بڈو","ابرg"
"برو","بروز",0.470919443705359,"بيو","قروز"
"برو","بروج",0.458986365371517,"برص","ےروج"
"برو","بروکس",0.414367945349788,"برﷺ","بروژس"
"برو","برگن",0.369381807752193,"برﻣ","فرگن"
"شاستری","شاستر",0.776564033815772,"شاستہی","شثستر"
"شاستری","گھوش",0.474858242025114,"ظاستری","گھوش"
"شاستری","اننت",0.470360696481305,"شعستری","انڑت"
"شاستری","براہمن",0.454085008114803,"شاسۃری","دراہمن"
"شاستری","ساوتری",0.444447389289437,"ءاستری","ﺕاوتری"
"سامرا","سامراج",0.626047959780303,"سامہا","سئمراج"
"سامرا","سامری",0.618529696003116,"ساذرا","سازری"
"سامرا","سامراجی",0.609622785597758,"سامحا","سامراجڑ"
"سامرا","امرا",0.534146410339807,"ستمرا","اۓرا"
"سامرا","امراء",0.511283114659991,"ۃامرا","امراہ"
"عقبی","عقب",0.575520605535003,"شقبی","علب"
"عقبی","عقبہ",0.417454932346092,"دقبی","عقمہ"
"عقبی","نالی",0.402441769643411,"عثبی","نھلی"
"عقبی","بایاں",0.396919536711508,"عقبپ","بحیاں"
"عقبی","پاخانہ",0.394050712784459,"عقڈی","پاخمنہ"
"خستہ","شکستہ",0.460888707331098,"خسعہ","شکصتہ"
"خستہ","خراب",0.396532206338869,"خسpہ","خراح"
"خستہ","چھت",0.389337356008693,"خسنہ","چھٹ"
"خستہ","رفتہ",0.378017254517814,"خسمہ","رwتہ"
"خستہ","دانستہ",0.373521655249908,"خضتہ","دپنستہ"
"اللغۃ","الفقہ",0.674867076140793,"پللغۃ","الصقہ"
"اللغۃ","الكلام",0.670630018431445,"اللغب","الكلاt"
"اللغۃ","الاصول",0.65697868561709,"اللغۃ","الامول"
"اللغۃ","النبيﷺ",0.592078107243553,"اللغۃ","الغبيﷺ"
"اللغۃ","كنز",0.566697017328385,"اللغۃ","صنز"
"عمال","اعمال",0.555310962580801,"عمجل","اnمال"
"عمال","عمائد",0.50302089535762,"عصال","عاائد"
"عمال","عماد",0.446465317571066,"عمزل","عكاد"
"عمال","عمارہ",0.411225621043102,"عوال","عڈارہ"
"عمال","كمال",0.408626170791549,"عماc","پمال"
"خواندہ","خواندگی",0.695134650138493,"خواضدہ","sواندگی"
"خواندہ","ماندہ",0.537174468790142,"خداندہ","ماندٹ"
"خواندہ","خوان",0.526191117972299,"خواsدہ","خواو"
"خواندہ","پسماندہ",0.455047569983922,"خجاندہ","پسمعندہ"
"خواندہ","خوانی",0.401338926887178,"خواندت","خپانی"
"ہراساں","ہراسانی",0.730481149394409,"ہnاساں","ہرwسانی"
"ہراساں","رساں",0.431173094195978,"ہراساظ","رداں"
"ہراساں","قتل",0.417479302958369,"ہردساں","قتت"
"ہراساں","مجرمانہ",0.416763360811519,"ہراساں","مثرمانہ"
"ہراساں","تذلیل",0.414808535425738,"ہراrاں","تذہیل"
"hours","plus",0.8291847771529,"houدs","plfs"
"hours","minutes",0.779549917022127,"hourﺭ","miتutes"
"hours","players",0.77559802751929,"houas","playews"
"hours","years",0.774440677887555,"hoمrs","yeers"
"hours","few",0.773881948169267,"hours","fei"
"قبرصی","قبرص",0.72682027301127,"قبرصپ","قبرﷺ"
"قبرصی","لارناکا",0.518632390066795,"قبسصی","لورناکا"
"قبرصی","رومانیا",0.385004085256641,"iبرصی","رومانید"
"قبرصی","بوسنیائی",0.375478502139497,"قبفصی","بوظنیائی"
"قبرصی","ازمیر",0.372486866812635,"oبرصی","ازمیt"
"provides","probably",0.818398957475561,"provimes","crobably"
"provides","previous",0.775546633567492,"provides","previsus"
"provides","problems",0.772963317406496,"srovides","problemb"
"provides","produces",0.770850887379266,"prسvides","prodeces"
"provides","automatically",0.738581617509273,"providew","automavically"
"عالج","معالج",0.588360041891707,"sالج","معاصج"
"عالج","متفرد",0.58572813741991,"عتلج","متےرد"
"عالج","ساحہ",0.581263608543628,"ہالج","ساقہ"
"عالج","تفرقی",0.554527167195994,"عثلج","تفرقک"
"عالج","طاقم",0.54191039112896,"sالج","طاشم"
"thanks","banks",0.826298137923755,"thanجs","banke"
"thanks","sorry",0.807816105904869,"thanku","sorgy"
"thanks","keep",0.802157034131547,"tharks","kuep"
"thanks","details",0.787991099616612,"thaaks","retails"
"thanks","unfortunately",0.786081833213811,"tmanks","unfortunatuly"
"مراجع","مراجعت",0.724228829651603,"پراجع","مراجذت"
"مراجع","عظام",0.482055395501662,"ںراجع","عظجم"
"مراجع","تصنيف",0.476226799844616,"مراجc","تصنjف"
"مراجع","فضلاء",0.44961231385422,"براجع","فہلاء"
"مراجع","كتب",0.448663246586348,"اراجع","كتd"
"حادث","حادثہ",0.604257112190127,"حامث","حذدثہ"
"حادث","حادثاتی",0.51813840807051,"حاثث","چادثاتی"
"حادث","حوادث",0.487802476204457,"حادگ","حوندث"
"حادث","حلول",0.472132650736546,"حالث","حلjل"
"حادث","حدث",0.446328487596989,"حتدث","حشث"
"وقائع","بدائع",0.426747358395549,"وقاsع","بلائع"
"وقائع","مورخ",0.42592360068033,"وقیئع","جورخ"
"وقائع","تاریخ",0.412443965583122,"وزائع","ياریخ"
"وقائع","ہرش",0.406138683463885,"ڑقائع","لرش"
"وقائع","بہمنی",0.402706956041999,"وقسئع","بممنی"
"open","seen",0.79464306693353,"oaen","زeen"
"open","been",0.791828170036887,"gpen","been"
"open","taken",0.786712705129913,"opee","kaken"
"open","often",0.781307818737979,"یpen","oftes"
"open","necessary",0.774448408949367,"lpen","necessarج"
"doing","going",0.952824646417573,"dosng","gying"
"doing","looking",0.908979420915719,"اoing","loرking"
"doing","making",0.901303614449603,"doinپ","miking"
"doing","thing",0.890858123090786,"doinﮐ","thinص"
"doing","having",0.880763931009634,"doieg","havbng"
"بلد","البلد",0.567552769759055,"بلت","اشبلد"
"بلد","بلدیہ",0.502338529477417,"ئلد","ئلدیہ"
"بلد","بلدیاتی",0.451681838914274,"بدد","یلدیاتی"
"بلد","سوق",0.333092139208904,"بلد","سوغ"
"بلد","عربہ",0.31213453025513,"بلi","عذبہ"
"آبا","آبائی",0.506343506870526,"شبا","آفائی"
"آبا","دھبا",0.405404063695161,"آہا","چھبا"
"آبا","باشندہ",0.372752575064422,"iبا","بافندہ"
"آبا","برادریاں",0.3489929009033,"آزا","براڑریاں"
"آبا","بپتسمہ",0.340123755880756,"iبا","بپتسمs"
"ڈوم","ڈورسٹ",0.48389891295701,"ڈگم","ڈوصسٹ"
"ڈوم","ڈوور",0.449383933240372,"ڈوگ","بوور"
"ڈوم","ہمبولٹ",0.429680365874325,"ڈوو","ہمبسلٹ"
"ڈوم","ڈوری",0.426541765223569,"ڈطم","ڈنری"
"ڈوم","بونٹ",0.415865130044222,"ذوم","بونq"
"درون","رون",0.536103547029246,"دروس","رسن"
"درون","قرون",0.496374365170372,"دکون","قسون"
"درون","ڈارون",0.436565001253199,"ددون","ڈاذون"
"درون","خلیاتی",0.427073406565977,"دركن","خحیاتی"
"درون","درواز",0.416031130151311,"دروظ","دروآز"
"دردناک","رسوائی",0.456065647853297,"دردنار","رسوائم"
"دردناک","مصائب",0.454846874419753,"دردشاک","مصائج"
"دردناک","غضبناک",0.450842255433767,"ضردناک","غضذناک"
"دردناک","شرمناک",0.433222141713539,"دردنقک","شرمنگک"
"دردناک","خوفناک",0.412778895080061,"دردناb","خوکناک"
"وٹامن","فاسفورس",0.484783370924291,"وٹاطن","فاسفشرس"
"وٹامن","غذائی",0.48408244812658,"وٹامb","غذاثی"
"وٹامن","جرثومہ",0.447062773922015,"وٹصمن","جرثودہ"
"وٹامن","انسولین",0.443739886239931,"وٹامق","امسولین"
"وٹامن","چقندر",0.439518144430579,"وٹتمن","چڈندر"
"يعنى","لشكر",0.730287246717405,"يعند","ششكر"
"يعنى","كسى",0.725464662406564,"يلنى","اسى"
"يعنى","نكل",0.71590468996838,"ںعنى","نھل"
"يعنى","پھيل",0.710900176786011,"يعبى","گھيل"
"يعنى","تيمم",0.694270221354589,"يعنخ","تيمs"
"خزر","قپچاق",0.474480637140753,"خزس","ثپچاق"
"خزر","قبائل",0.454277561116099,"ززر","قبمئل"
"خزر","منذر",0.431750662237142,"طزر","مدذر"
"خزر","خزاعہ",0.428515463776088,"خزق","خزطعہ"
"خزر","غنم",0.422715100773088,"خصر","غنp"
"شرمگاہ","تناسل",0.497799882301443,"پرمگاہ","تناسى"
"شرمگاہ","مباشرت",0.486819461876738,"شرمطاہ","مباشرf"
"شرمگاہ","شہوت",0.484230034417203,"شررگاہ","يہوت"
"شرمگاہ","شرم",0.476546022377518,"شرآگاہ","شےم"
"شرمگاہ","ركعت",0.458446658158219,"زرمگاہ","رحعت"
"examples","simply",0.816373782930015,"examplgs","simplt"
"examples","does",0.802809151632259,"expmples","qoes"
"examples","takes",0.802264680121022,"evamples","tikes"
"examples","files",0.801555949666471,"examples","filgs"
"examples","rules",0.787626238324621,"exammles","rلles"
"مشقیں","مشق",0.58757625926821,"مشقاں","مجق"
