cue,target,cosine,fake_cue,fake_target
mühlen,heuen,0.432443431,mthlen,heuex
mühlen,räder,0.430694554,mühlbn,bäder
mühlen,bausen,0.422154944,mühlrn,bausln
gehirnen,gehirns,0.6672956,gehirnen,geuirns
gehirnen,gehirn,0.618012246,gehiwnen,gehiän
gehirnen,organen,0.542713445,kehirnen,organpn
gehirnen,hirn,0.487034584,gshirnen,kirn
gehirnen,zellen,0.477022329,gähirnen,zillen
opfers,mörders,0.572901232,npfers,förders
opfers,opfer,0.5603649,oplers,rpfer
opfers,mädchens,0.543867885,opjers,mädchöns
opfers,bruders,0.525738796,offers,brudzrs
opfers,körpers,0.469304443,okfers,körperk
misch,mischen,0.702069793,mösch,minchen
misch,gemischt,0.487247406,misch,gemescht
misch,chemisch,0.384466535,nisch,chumisch
misch,vermischen,0.374609715,miich,vemmischen
misch,komisch,0.355953331,misnh,kombsch
shan,wan,0.593671133,lhan,wpn
shan,chan,0.571071619,shak,chak
shan,hong,0.562733443,shun,song
shan,chin,0.551477678,shac,chin
shan,shanghai,0.54761693,shao,dhanghai
erdboden,boden,0.541811404,erdboden,bodkn
erdboden,fußboden,0.503765657,erdbbden,füßboden
erdboden,staub,0.429827164,ermboden,stacb
erdboden,acker,0.404010086,erdbomen,ackcr
erdboden,schlamm,0.387458873,erdboaen,schlawm
apotheken,krankenhäuser,0.532612464,apothekvn,krankefhäuser
apotheken,tankstellen,0.488483034,apytheken,talkstellen
apotheken,läden,0.451485139,zpotheken,lädei
apotheken,banken,0.448260408,apotheken,tanken
apotheken,kassen,0.43434924,apothekkn,kbssen
blu,three,0.374696891,bcu,uhree
blu,charlie,0.363432114,älu,charlit
blu,summer,0.351340559,bls,sumrer
blu,nev,0.350874311,ülu,ntv
blu,niki,0.344641542,nlu,nivi
naß,blaß,0.490605001,iaß,blak
naß,warm,0.462335222,nüß,warl
naß,weich,0.44657398,naz,wuich
naß,schmutzig,0.445077677,kaß,xchmutzig
naß,dreckig,0.434440329,naü,drehkig
kal,tok,0.378188984,kae,tük
kal,omar,0.365068377,ßal,wmar
kal,vat,0.363032433,eal,vat
kal,shan,0.356939698,ral,shas
kal,cha,0.355880991,khl,csa
hollow,willow,0.449816854,hollow,wialow
hollow,haven,0.425786574,rollow,havet
hollow,louisiana,0.395734238,pollow,louiniana
hollow,holly,0.391043644,holwow,hülly
hollow,death,0.357633611,hollaw,neath
ausgingen,zugingen,0.679630175,ausgmngen,zugidgen
ausgingen,abgingen,0.6638358,ausgingej,avgingen
ausgingen,eingingen,0.623660886,ausginxen,ecngingen
ausgingen,umgingen,0.606366746,ahsgingen,umgnngen
ausgingen,übergingen,0.602157162,ausginwen,übergingtn
brook,brooks,0.57484956,broxk,brookb
brook,ston,0.439453166,zrook,saon
brook,mill,0.434190387,broek,mill
brook,jackson,0.424933464,lrook,jacksop
brook,powell,0.422919567,brtok,powezl
generälen,general,0.569791173,generäldn,gtneral
generälen,offizieren,0.545261846,generhlen,offiziereß
generälen,militärs,0.47372697,genesälen,militnrs
generälen,truppen,0.471280314,geeerälen,trbppen
generälen,feiglingen,0.456024434,ganerälen,feillingen
pauli,pauline,0.594272024,paoli,paulpne
pauli,paul,0.498356505,payli,pawl
pauli,paula,0.438629106,pauii,palla
pauli,rudi,0.431454943,paulb,nudi
pauli,michel,0.430789821,pahli,mvchel
kathrin,karin,0.498526771,kfthrin,kariß
kathrin,monika,0.481362914,katarin,mlnika
kathrin,katharina,0.467544966,dathrin,kathariya
kathrin,christin,0.446435277,kzthrin,christtn
kathrin,schwägerin,0.439085265,kathoin,schwägerin
zielscheiben,scheiben,0.557402076,zielschesben,schyiben
zielscheiben,pfeile,0.458094405,ziflscheiben,pfeils
zielscheiben,nieten,0.40690457,zielhcheiben,dieten
zielscheiben,scharfschützen,0.388138293,yielscheiben,schürfschützen
zielscheiben,mützen,0.387677714,zielschedben,mvtzen
alarmanlagen,alarm,0.592480929,albrmanlagen,ölarm
alarmanlagen,klimaanlagen,0.550594966,alanmanlagen,klemaanlagen
alarmanlagen,anlagen,0.52349523,alarmanlageñ,anlagcn
alarmanlagen,schlösser,0.508027612,alarmanlagen,schlösshr
alarmanlagen,lampen,0.476381919,plarmanlagen,lamped
schocken,schockiert,0.58382768,swhocken,schodkiert
schocken,erschrecken,0.472416127,schocten,ercchrecken
schocken,schock,0.458459421,ächocken,sahock
schocken,hocken,0.429328363,hchocken,hockeh
schocken,beunruhigen,0.425478889,sclocken,beunruhigep
modellen,modell,0.647692379,msdellen,modesl
modellen,models,0.510021998,modellhn,vodels
modellen,werken,0.499758182,modellek,weraen
modellen,zeichnungen,0.492513067,midellen,zeichnunwen
modellen,fellen,0.480056918,bodellen,fmllen
irisch,katholisch,0.508137053,izisch,katholisco
irisch,amerikanisch,0.50744999,irioch,amerikanisbh
irisch,russisch,0.496563105,frisch,russisfh
irisch,italienisch,0.474921539,ßrisch,xtalienisch
irisch,mexikanisch,0.472249843,irisah,mexskanisch
rothaarigen,hübschen,0.507565787,zothaarigen,hübochen
rothaarigen,blonden,0.498281387,rothaerigen,nlonden
rothaarigen,hässlichen,0.468818201,rothaarijen,hässliehen
rothaarigen,geilen,0.443107643,rohhaarigen,geileö
rothaarigen,typen,0.439132507,xothaarigen,typgn
hormon,adrenalin,0.466326834,hormnn,adrenalia
hormon,vitamin,0.463858237,rormon,vitavin
hormon,organen,0.456585972,kormon,prganen
hormon,serum,0.449712147,pormon,ferum
hormon,gehirnen,0.439537811,hormoa,mehirnen
sackgassen,spur,0.401254997,sackgassea,spuj
sackgassen,autobahnen,0.382881514,sackgasszn,autobthnen
sackgassen,gassen,0.379287203,sackfassen,gössen
sackgassen,richtungen,0.361801306,lackgassen,ricatungen
sackgassen,schwierigkeiten,0.357957876,lackgassen,schwierzgkeiten
qualifizieren,geeignet,0.513609659,jualifizieren,geeinnet
qualifizieren,bewerben,0.502937272,qualifazieren,bewerbpn
qualifizieren,bewerten,0.476391266,quatifizieren,bewemten
qualifizieren,beurteilen,0.453214863,qualinizieren,beurteileq
qualifizieren,suspendieren,0.432236642,qualidizieren,suspsndieren
folgend,folgenden,0.744392043,folgend,foljenden
folgend,folgen,0.584870989,folghnd,folken
folgend,folge,0.43716769,folgund,fovge
folgend,entsprechend,0.430883595,folgenb,hntsprechend
folgend,gemäß,0.417005052,lolgend,lemäß
eugen,sebastian,0.367057819,ezgen,sebasoian
eugen,edward,0.359820936,cugen,edword
eugen,rodrigo,0.356818846,eugev,rodrißo
eugen,claude,0.354223602,ekgen,clande
eugen,lucie,0.350367964,zugen,lutie
talk,news,0.428112916,talq,ßews
talk,woman,0.388834312,talh,wcman
talk,town,0.388003471,talm,tnwn
talk,radio,0.386512242,talt,radin
talk,sendung,0.385390029,tazk,sendudg
beam,beamt,0.480915578,bemm,beamy
beam,beamen,0.443122375,beaw,btamen
beam,team,0.424016615,veam,tcam
beam,trupp,0.40166367,beüm,trgpp
beam,bea,0.392453053,beim,beö
einfluß,druck,0.428677155,eynfluß,dauck
einfluß,beeinflussen,0.408203931,einfluß,feeinflussen
einfluß,ausüben,0.390717609,eiufluß,ausübep
einfluß,missbrauch,0.38346531,eünfluß,xissbrauch
einfluß,auswirkungen,0.36368203,einfluß,ausdirkungen
allmächtigen,göttern,0.540185038,allmäihtigen,götpern
allmächtigen,mächtigen,0.521107979,allmächthgen,mächtigen
allmächtigen,heiligen,0.497389986,allpächtigen,keiligen
allmächtigen,schöpfer,0.489262052,allmäcrtigen,schötfer
allmächtigen,gnädig,0.476399146,allmächtigew,gnädrg
oleson,ingalls,0.470800483,olespn,ingylls
oleson,nellie,0.44925922,olesun,neülie
oleson,corabeth,0.397034438,bleson,corabetv
oleson,walton,0.387311772,olewon,wamton
oleson,carson,0.383059117,olesnn,cärson
corp,firma,0.459854925,cärp,fiöma
corp,corps,0.41914025,coxp,corpv
corp,global,0.402518735,cgrp,gbobal
corp,united,0.383728884,chrp,unitrd
corp,unternehmens,0.382774556,ñorp,unternehmeni
cha,chan,0.541698116,cda,phan
cha,cho,0.496594872,chs,zho
cha,tae,0.495280525,chä,taf
cha,chin,0.493901001,chf,whin
cha,chi,0.485521022,chl,bhi
computerlogbuch,logbuch,0.749340982,computerlogbuvh,ligbuch
computerlogbuch,sternzeit,0.64126485,cdmputerlogbuch,sternzait
computerlogbuch,computer,0.617772922,combuterlogbuch,computar
computerlogbuch,computern,0.5163122,computexlogbuch,comtutern
computerlogbuch,maschinenraum,0.462583127,computerlogbuci,maüchinenraum
sechst,dritt,0.473403818,seccst,drstt
sechst,zweieinhalb,0.401293027,sechmt,zweieinhalo
sechst,zweit,0.393840225,semhst,zweim
sechst,zweien,0.377221092,pechst,zwpien
sechst,vieren,0.374444838,sachst,viervn
fehl,fehlen,0.432342273,fehä,fehlen
fehl,fehlend,0.419663687,feyl,ffhlend
fehl,scheitern,0.380053253,nehl,scheitekn
fehl,fehlenden,0.367080387,fzhl,zehlenden
fehl,plan,0.330004293,yehl,pman
ausstatten,erstatten,0.494883358,azsstatten,srstatten
ausstatten,gestatten,0.461145367,ausstetten,gestalten
ausstatten,ausstellen,0.45364379,ausstattön,aysstellen
ausstatten,ausmessen,0.441548887,ausstahten,ausmessem
ausstatten,entwerfen,0.40991508,ausstattan,entwerven
pannen,wannen,0.490419663,panndn,wanntn
pannen,unruhen,0.436197893,patnen,unruien
pannen,komplikationen,0.427214347,pannen,kümplikationen
pannen,pfannen,0.418945216,pannec,pfaneen
pannen,explosionen,0.413092736,iannen,uxplosionen
eindringlingen,eindringen,0.470740779,eizdringlingen,esndringen
eindringlingen,dieben,0.470577799,eindringzingen,diebmn
eindringlingen,barbaren,0.450997568,eindringlingen,barbareg
eindringlingen,angriffen,0.450795224,eindrinalingen,angriffec
eindringlingen,feiglingen,0.442059341,eindringllngen,feiglingew
verwunden,verwundbar,0.555873408,verrunden,vetwundbar
verwunden,wunden,0.512080469,verwtnden,wunten
verwunden,verwundeten,0.5109082,verwusden,verwundetei
verwunden,verletzungen,0.473780401,verwundwn,verletzuogen
verwunden,verheilen,0.469671703,verwundej,verheixen
eisenbahnen,autobahnen,0.613777542,eisvnbahnen,autoblhnen
eisenbahnen,brücken,0.507582684,eäsenbahnen,bfücken
eisenbahnen,regierungen,0.503170684,eisenbohnen,rpgierungen
eisenbahnen,bausen,0.478937585,eisenbahnan,hausen
eisenbahnen,bahnen,0.478258656,eisenbahben,ßahnen
drogendeal,deal,0.518903488,drogöndeal,keal
drogendeal,dea,0.470631665,drxgendeal,uea
drogendeal,raub,0.461928713,drogindeal,ravb
drogendeal,cops,0.460963834,drogendeul,cgps
drogendeal,deals,0.460934135,drogendeal,deans
flügen,flügeln,0.577721018,flüger,älügeln
flügen,fliegen,0.483365426,fligen,flieeen
flügen,missionen,0.476951153,flrgen,mitsionen
flügen,flügel,0.467603065,flcgen,flügel
flügen,bussen,0.442357088,fnügen,busjen
himmels,himmel,0.679895786,himsels,hrmmel
himmels,wolken,0.468969574,himzels,wolkes
himmels,allmächtigen,0.465328003,himmals,allmächiigen
himmels,sterne,0.448188122,himmelp,smerne
himmels,erden,0.430750848,hgmmels,erded
mexikanisch,spanisch,0.614422419,mexibanisch,saanisch
mexikanisch,amerikanisch,0.591117025,mexikanisbh,amerckanisch
mexikanisch,italienisch,0.585731868,mexikaniscl,italienisnh
mexikanisch,japanisch,0.57542809,mexibanisch,japawisch
mexikanisch,chinesisch,0.511662035,mexikavisch,chidesisch
kipp,lipp,0.467205495,kipb,lipv
kipp,kippen,0.448497388,ktpp,pippen
kipp,schmeiß,0.442778385,kipb,schmeeß
kipp,wirf,0.435070663,käpp,witf
kipp,trink,0.425739597,kikp,trißk
ansprach,ansprechen,0.596430207,tnsprach,agsprechen
ansprach,sprach,0.501686319,insprach,spnach
ansprach,redete,0.45103007,anspräch,bedete
ansprach,ausgingen,0.359858859,alsprach,lusgingen
ansprach,ankam,0.330664436,anüprach,anmam
programmen,programm,0.746945607,prograamen,programe
programmen,systemen,0.565228838,programmei,syetemen
programmen,regierungen,0.50084299,proggammen,rggierungen
programmen,protokollen,0.489269467,lrogrammen,protowollen
programmen,programmieren,0.483003187,prourammen,prugrammieren
hebammen,krankenschwester,0.476449165,hübammen,krahkenschwester
hebammen,schwestern,0.460351707,webammen,uchwestern
hebammen,nonnen,0.458057311,hebammvn,noonen
hebammen,ärztin,0.433173754,hebömmen,ärztil
hebammen,chirurgen,0.428956975,hebamjen,phirurgen
rouen,caen,0.468465591,rouem,caeg
rouen,guen,0.443883159,jouen,glen
rouen,madrid,0.432275344,rouan,madrpd
rouen,neapel,0.424538847,romen,neapyl
rouen,rom,0.420323262,rouep,vom
klassik,musik,0.552400382,kllssik,mbsik
klassik,klassisch,0.526130324,rlassik,klansisch
klassik,literatur,0.456876012,klassfk,literhtur
klassik,klassen,0.441911056,ktassik,klasten
klassik,klasse,0.421273866,klassfk,klasde
jem,ellie,0.382385365,jed,eelie
jem,katie,0.368388644,jäm,kütie
jem,honey,0.354006331,jeü,hrney
jem,charlie,0.350297711,jem,chorlie
jem,molly,0.341931804,rem,molmy
carm,marg,0.416493017,cadm,marq
carm,carrie,0.413262441,xarm,carhie
carm,ellie,0.404879001,caro,eslie
carm,lori,0.403820934,cars,lorh
carm,lilly,0.40066792,catm,lflly
musen,jungfrauen,0.425830802,mueen,jungfralen
musen,liebenden,0.413031463,kusen,liebendeu
musen,esen,0.412863191,muset,esbn
musen,chören,0.406115143,busen,chölen
musen,geistern,0.388949775,husen,geistefn
pretty,them,0.457427873,puetty,thet
pretty,every,0.45247763,pretry,evöry
pretty,you,0.426028416,prenty,ybu
pretty,away,0.421095477,üretty,zway
pretty,when,0.411255379,öretty,wzen
tuen,buen,0.482827533,tuen,buyn
tuen,statuen,0.469248029,tueq,statfen
tuen,taten,0.44106304,tuez,tatan
tuen,geschehen,0.407293849,tuin,gbschehen
tuen,guen,0.399726345,tlen,gsen
tagesanbruch,morgengrauen,0.594140183,tagesanbruch,morgengrapen
tagesanbruch,dämmerung,0.548495428,tägesanbruch,dämoerung
tagesanbruch,vollmond,0.424086777,tageoanbruch,vollmonx
tagesanbruch,übermorgen,0.400236135,tagesapbruch,übtrmorgen
tagesanbruch,reiten,0.396870982,taoesanbruch,reüten
teufels,teufel,0.633610357,teufehs,teufeö
teufels,höllen,0.483363097,teufels,eöllen
teufels,heiden,0.473833134,teufsls,eeiden
teufels,satan,0.456178491,teufets,sxtan
teufels,dämonen,0.420107194,teuffls,däbonen
mind,around,0.604689995,micd,aroubd
mind,feel,0.600458843,mind,feul
mind,say,0.590584225,minf,sac
mind,need,0.588967162,minn,peed
mind,again,0.588046101,jind,aeain
klimaanlagen,heizung,0.606162177,klimaanlggen,heizeng
klimaanlagen,alarmanlagen,0.550594966,klimaanlacen,alarmanlaged
klimaanlagen,anlagen,0.496596811,klimaanlacen,aylagen
klimaanlagen,strom,0.472762386,ülimaanlagen,stgom
klimaanlagen,lampen,0.4626177,klimaunlagen,lümpen
indian,indiana,0.727058947,inbian,indpana
indian,indianern,0.456025778,ingian,indcanern
indian,south,0.442844803,indimn,uouth
indian,springs,0.438264525,ondian,dprings
indian,oklahoma,0.429061949,indiau,oclahoma
did,feel,0.656249067,ddd,feäl
did,wanna,0.633826559,dtd,wanwa
did,need,0.626135074,dic,neeo
did,again,0.624243898,iid,agadn
did,say,0.613889853,lid,sty
ohrringen,schmuck,0.526985268,ohlringen,skhmuck
ohrringen,perlen,0.52186671,ohrringnn,peryen
ohrringen,mützen,0.483678181,ohreingen,bützen
ohrringen,kleider,0.465035358,fhrringen,yleider
ohrringen,pulli,0.456898887,ohrringvn,pullm
rochen,riechen,0.596067463,rochsn,rvechen
rochen,stinken,0.501463347,rochgn,rtinken
rochen,schmecken,0.451799375,ronhen,schmecksn
rochen,stochen,0.403294059,rocheu,stochün
rochen,schnüffeln,0.395468772,rocsen,schnüffelg
sätzen,satz,0.504809753,sätaen,sitz
sätzen,einsätzen,0.476357963,shtzen,eibsätzen
sätzen,zeilen,0.455620651,sätaen,zeixen
sätzen,plätzen,0.454952791,sätzey,plärzen
sätzen,buchstaben,0.440749208,sctzen,bubhstaben
kao,feng,0.513122164,kfo,frng
kao,chin,0.512917489,kco,chcn
kao,cheng,0.506902636,fao,coeng
kao,liu,0.50428478,kao,lib
kao,yuan,0.501622236,kac,yuzn
wagens,wagen,0.573250864,wabens,wkgen
wagens,autos,0.571125891,wagwns,autus
wagens,trucks,0.531706275,wsgens,taucks
wagens,auto,0.505160812,wagezs,autg
wagens,fahrzeug,0.488430625,wageds,nahrzeug
haustieren,haustier,0.724104615,daustieren,kaustier
haustieren,katzen,0.49948421,haustieron,aatzen
haustieren,tieren,0.494597328,haussieren,tyeren
haustieren,rehen,0.488903036,zaustieren,rkhen
haustieren,hunden,0.477935522,hausteeren,eunden
höllen,dämonen,0.531753298,hollen,dämsnen
höllen,teufels,0.483363097,höluen,ceufels
höllen,apokalypse,0.462614168,hölleß,apokalypse
höllen,fegefeuer,0.455552568,hölken,fegffeuer
höllen,teufel,0.447219425,höblen,teufol
hauptrollen,rollen,0.606964671,hauptrollez,rpllen
hauptrollen,schauspielerin,0.487641185,hauptrollew,schauspieperin
hauptrollen,szenen,0.454220569,hauptrolmen,snenen
hauptrollen,regisseur,0.447578895,hauxtrollen,regissqur
hauptrollen,schauspielern,0.43682388,hauptbollen,sähauspielern
verhexen,verzaubern,0.547493945,vprhexen,verzauwern
verhexen,verführen,0.501234203,verhexfn,verfühzen
verhexen,zauber,0.446629275,vewhexen,zaurer
verhexen,beherrschen,0.442538903,verheten,beherrschün
verhexen,verjagen,0.441528919,veahexen,verjagen
übergaben,übergeben,0.607662281,übergaben,übergepen
übergaben,übergingen,0.522099628,übergabez,üsergingen
übergaben,gaben,0.478886006,übergabgn,gaban
übergaben,hingaben,0.444832266,übergaren,hingabee
übergaben,stahlen,0.41358442,nbergaben,stahlfn
morn,quark,0.468626137,morm,quark
morn,dax,0.388860473,mfrn,gax
morn,darwin,0.378410672,mmrn,rarwin
morn,korn,0.373834936,mora,korä
morn,horn,0.361097048,morw,hozn
walen,fischen,0.53234988,valen,fischsn
walen,tieren,0.506935385,wälen,taeren
walen,hunden,0.455228701,waleh,hunden
walen,schiffen,0.446072841,wdlen,schiffeb
walen,wellen,0.434674345,wclen,wellen
verlang,verlangen,0.792917649,verlans,verdangen
verlang,verlangt,0.749311135,verbang,verlanft
verlang,verlangte,0.664783026,verlanö,versangte
verlang,fordern,0.499263514,verlaug,hordern
verlang,erwarten,0.435643274,veylang,erwartrn
zustehen,aufzustehen,0.543243245,zustehun,aufzustyhen
zustehen,durchstehen,0.503331196,zustehen,durchstefen
zustehen,anstehen,0.487156378,zustphen,knstehen
zustehen,aufstehen,0.460020757,zusvehen,auystehen
zustehen,gestehen,0.443411468,zuttehen,gdstehen
eck,ecken,0.484295574,uck,äcken
eck,gemütlichen,0.339433496,äck,gematlichen
eck,regal,0.327493768,eak,retal
eck,nachmittags,0.325064793,ebk,nadhmittags
eck,winkel,0.324709243,exk,winvel
erwisch,erwischen,0.811056584,egwisch,erwisshen
erwisch,verwischen,0.486667444,erwiich,vzrwischen
erwisch,schnappen,0.397634675,erwisce,schnappyn
erwisch,schnapp,0.393113773,erwisch,schnamp
erwisch,treff,0.378920233,erjisch,trefä
laben,erfreuen,0.446198132,labej,erfmeuen
laben,verfluchen,0.416914772,taben,verflucaen
laben,winden,0.416190029,lafen,wicden
laben,zagen,0.413043866,maben,zagmn
laben,hingaben,0.409972787,llben,hingabey
vieren,fünfen,0.570558056,vierez,fünfzn
vieren,zehnen,0.54452325,aieren,zeinen
vieren,dreien,0.484722315,vieren,dreien
vieren,zweien,0.482952871,vierpn,zweieü
vieren,dreier,0.481956391,vierfn,dreier
letzt,letzen,0.603485289,letzt,letzln
letzt,letztens,0.433566121,lytzt,letztkns
letzt,gestern,0.357032792,leszt,gestörn
letzt,letztlich,0.353744461,letzw,letztpich
letzt,letztendlich,0.330841346,aetzt,letzterdlich
feiglingen,feigen,0.610095488,feiglingec,feigeü
feiglingen,mistkerlen,0.563474589,feiglinhen,mistkerleä
feiglingen,dieben,0.558830118,feiglingen,disben
feiglingen,schurken,0.503817195,feiglinken,scqurken
feiglingen,barbaren,0.492941066,feiglingmn,barbcren
need,every,0.761610718,need,evtry
need,feel,0.756945706,nees,feeä
need,keep,0.72553124,nehd,keec
need,again,0.715488104,need,ögain
need,know,0.710919839,nded,kcow
vitamin,tabletten,0.539641366,vitamyn,tableüten
vitamin,beruhigungsmittel,0.530316007,aitamin,beruhigungzmittel
vitamin,morphium,0.528390856,vitatin,moxphium
vitamin,schmerzmittel,0.527073388,vitümin,schmtrzmittel
vitamin,pillen,0.516476825,vitvmin,pilgen
gegensatz,vergleich,0.38457397,gegenyatz,yergleich
gegensatz,widerspruch,0.374389215,gvgensatz,wäderspruch
gegensatz,unterscheiden,0.362123226,gewensatz,untersoheiden
gegensatz,nachteil,0.358995446,jegensatz,nachtjil
gegensatz,unterschied,0.338116709,gugensatz,unterichied
badewannen,wannen,0.667611997,badenannen,wadnen
badewannen,pool,0.505524687,badewmnnen,jool
badewannen,waschbecken,0.474575145,badejannen,waschiecken
badewannen,toiletten,0.470516193,badewaönen,toilettei
badewannen,bad,0.469671367,badewannan,ead
energiequellen,energie,0.656540368,energiequdllen,ensrgie
energiequellen,sensoren,0.547277084,enexgiequellen,sensiren
energiequellen,systemen,0.506187533,energiequellen,systemey
energiequellen,strahlung,0.489161951,energiequrllen,stcahlung
energiequellen,generator,0.488943521,enmrgiequellen,jenerator
wochenend,wochenenden,0.854497194,woahenend,wochenenaen
wochenend,samstagabend,0.498850372,wychenend,samsbagabend
wochenend,wochen,0.494458554,wocheneud,wobhen
wochenend,woch,0.492277252,wochenvnd,wohh
wochenend,urlaub,0.475370915,wochenznd,urdaub
deprimieren,deprimierend,0.799431008,oeprimieren,deprimierewd
deprimieren,langweilen,0.49439137,deprimiehen,langdeilen
deprimieren,depressiv,0.485801534,deprimmeren,dlpressiv
deprimieren,traurig,0.478297408,deplimieren,traurag
deprimieren,frustrieren,0.469090837,deppimieren,frustriecen
orleans,neapel,0.451246647,oeleans,neapeñ
orleans,louisiana,0.43875591,lrleans,ljuisiana
orleans,frankreich,0.437194885,orleacs,fraekreich
orleans,richmond,0.401802875,orleany,richvond
orleans,florenz,0.401158294,orleafs,florcnz
jähriger,jährigen,0.550309563,jähyiger,jährigeh
jähriger,jährige,0.52403359,jährigeß,jählige
jähriger,teenager,0.474959633,jährigtr,teenager
jähriger,reicher,0.36648726,jährigek,reichev
jähriger,puls,0.357292672,jähhiger,pils
truhen,ruhen,0.51951788,trohen,ruuen
truhen,taschen,0.486527781,trunen,taslhen
truhen,flaschen,0.467680976,truhet,foaschen
truhen,fässer,0.448233621,wruhen,fälser
truhen,schachtel,0.437985356,trghen,schachtee
meisters,bruders,0.578051777,meisterw,bwuders
meisters,vaters,0.509988919,neisters,iaters
meisters,mörders,0.481557054,meistörs,mördcrs
meisters,großvaters,0.472987585,meicters,gsoßvaters
meisters,meisterwerk,0.467722766,meistxrs,meisteraerk
wissens,glaubens,0.520217993,wisslns,gnaubens
wissens,herzens,0.441344967,wisseny,herzenz
wissens,lebens,0.422618424,wisjens,lebeßs
wissens,freuden,0.399521454,wissexs,freudek
wissens,weisheit,0.396912774,wisseni,weasheit
entzücken,entzückend,0.624969994,entzrcken,entzügkend
entzücken,freuden,0.414377432,entzüsken,rreuden
entzücken,wundervollen,0.412776943,entzecken,wöndervollen
entzücken,schönheit,0.40164643,ertzücken,schölheit
entzücken,wunderbaren,0.401092655,entzückan,wunderbaßen
side,deep,0.44627627,söde,deüp
side,head,0.440875739,siae,cead
side,way,0.415607768,xide,war
side,family,0.409061057,slde,familü
side,road,0.406203338,yide,foad
streif,streifen,0.711935167,strxif,streifem
streif,streifenwagen,0.445527112,atreif,shreifenwagen
streif,grün,0.442826075,stfeif,grür
streif,streich,0.41473832,srreif,stbeich
streif,gelb,0.407164938,ctreif,gflb
zentral,central,0.637616474,zentröl,centrac
zentral,zentrum,0.470891104,zentrar,zeutrum
zentral,hauptquartier,0.442305254,tentral,hauptquartfer
zentral,server,0.377390873,zennral,servey
zentral,seuchen,0.370226543,zeztral,seuchon
meng,feng,0.619068485,mnng,weng
meng,kung,0.555996236,meog,kbng
meng,chiu,0.549648961,mong,chiy
meng,wang,0.541489912,geng,whng
meng,cheng,0.537669654,menx,oheng
gelegentlichen,öffentlichen,0.552361187,velegentlichen,öffentlichän
gelegentlichen,eventuellen,0.493308235,gelugentlichen,eaentuellen
gelegentlichen,wöhnlichen,0.492699667,gelegentlichvn,eöhnlichen
gelegentlichen,geschäftlichen,0.48436767,gelegentlichex,gesciäftlichen
gelegentlichen,lichen,0.473525635,aelegentlichen,sichen
heimen,häusern,0.489023229,hkimen,häusern
heimen,waisenhaus,0.463925424,heemen,waihenhaus
heimen,einrichtungen,0.453938521,heßmen,einricätungen
heimen,waisen,0.45092718,heimeß,waisek
heimen,flüchtlingen,0.447943349,heimün,flüthtlingen
garagen,lampen,0.481720335,garaden,llmpen
garagen,schlafzimmer,0.460407073,garagen,schläfzimmer
garagen,türen,0.456743901,garagen,teren
garagen,fenstern,0.455262152,garageh,ßenstern
garagen,terrassen,0.446301212,garxgen,terralsen
lichen,ehrlichen,0.551355469,lithen,ehrlichyn
lichen,baren,0.549997115,lichmn,barzn
lichen,körperlichen,0.532127263,licheö,körperlvchen
lichen,unglücklichen,0.525244979,lichwn,unglücklychen
lichen,menschlichen,0.523738927,wichen,menscclichen
geschöpfen,geschöpf,0.721409347,geschöbfen,gesehöpf
geschöpfen,erschöpfen,0.682417026,gescaöpfen,erschöpien
geschöpfen,wesen,0.552486777,geschöpfvn,wwsen
geschöpfen,lebewesen,0.491421124,gnschöpfen,lebeiesen
geschöpfen,tieren,0.477020565,geschöpfpn,tferen
chiu,chi,0.604542405,chzu,ähi
chiu,tai,0.596226828,fhiu,taw
chiu,chin,0.587418124,fhiu,ehin
chiu,liu,0.580454662,ckiu,lau
chiu,feng,0.56250337,chiu,reng
lichts,licht,0.669288646,lichts,licst
lichts,leuchten,0.49745442,lichtr,leuchthn
lichts,hellen,0.473150094,löchts,helren
lichts,strahlen,0.458598789,liahts,strahaen
lichts,erleuchtung,0.453022478,lichtj,erleushtung
soren,foren,0.355216409,sorön,joren
soren,autoren,0.350997339,sorey,autorrn
soren,toren,0.341356951,smren,torön
soren,sporen,0.338077875,soeen,sporel
soren,esen,0.332482777,soren,efen
rieten,brieten,0.751592529,rueten,braeten
rieten,versprachen,0.466641494,kieten,verspraßhen
rieten,sagten,0.457593523,rietwn,ßagten
rieten,redeten,0.438692544,rinten,rydeten
rieten,geraten,0.413183364,rgeten,gerawen
mil,milde,0.361978335,mid,gilde
mil,militärisch,0.336293845,ail,militärisih
mil,buen,0.334431592,til,been
mil,lit,0.321670938,mdl,ßit
mil,mind,0.321646882,dil,minp
mistkerlen,mistkerl,0.658896093,mispkerlen,mistkegl
mistkerlen,kerlen,0.63452152,möstkerlen,kerlgn
mistkerlen,bastarde,0.602593506,miatkerlen,bastaßde
mistkerlen,schlampen,0.579592998,mistkemlen,sahlampen
mistkerlen,wichser,0.57482474,mistkerley,wichsel
sichten,meinungen,0.461912458,kichten,meinukgen
sichten,gesichtern,0.457593986,richten,gesicgtern
sichten,gesichter,0.456463641,sicdten,gescchter
sichten,sichen,0.442206797,sichtef,sixhen
sichten,richtungen,0.433199245,sichzen,richtungen
schwellen,wangen,0.459643567,schfellen,wangön
schwellen,wellen,0.457533279,schwnllen,welmen
schwellen,hellen,0.449468648,schwullen,uellen
schwellen,strahlen,0.434336098,schwollen,strahsen
