"cue","target","cosine","fake_cue","fake_target"
"noies","raugies",0.716171764030129,"noiey","raugiās"
"noies","ieies",0.713191590775654,"nēies","ieees"
"noies","ies",0.708301115850292,"nopes","iis"
"noies","nobijies",0.682591764598583,"noies","nobijirs"
"draņķe","draņķis",0.790268824776993,"dkaņķe","draņķih"
"draņķe","draņķīgs",0.72482187895725,"dāaņķe","duaņķīgs"
"draņķe","draudziņš",0.679167833241736,"dvaņķe","draušziņš"
"draņķe","draugs",0.64403343137811,"dnaņķe","draužs"
"draņķe","draņķīgi",0.640544834554049,"draņķi","draņķīti"
"apvienoties","vienoties",0.938213116099306,"apvienotibs","vieņoties"
"apvienoties","pievienoties",0.821275329210653,"apvienotier","pieķienoties"
"apvienoties","apvienot",0.76964316104305,"apviecoties","apviečot"
"apvienoties","lepoties",0.745049646711629,"apvišnoties","lepotįes"
"apvienoties","tuvoties",0.735079525698665,"apvienopies","tuņoties"
"nostrādāt","strādāt",0.845307761337693,"nostbādāt","strādāu"
"nostrādāt","apstrādāt",0.832704916026544,"noscrādāt","apstrādāt"
"nostrādāt","pastrādāt",0.821649853485322,"nostrādān","pastrādāī"
"nostrādāt","piestrādāt",0.79167801708947,"noskrādāt","piestrądāt"
"nostrādāt","izstrādāt",0.791605757866063,"nfstrādāt","izsvrādāt"
"cel","pacel",0.741216142997082,"cūl","ppcel"
"cel","sudrabmigla",0.659311096395529,"cem","sudrabkigla"
"cel","česvik",0.65528587450223,"ceš","červik"
"cel","necel",0.653642728635514,"lel","necef"
"cel","neil",0.634240297850372,"ckl","geil"
"onion","the",0.853904940807638,"onkon","tha"
"onion","your",0.842463726553139,"onipn","yolr"
"onion","face",0.825240710410441,"oniwn","faoe"
"onion","love",0.813757837146339,"cnion","lovr"
"onion","things",0.8035637552661,"ēnion","thinfs"
"nesūti","sūti",0.727201694127319,"nemūti","dūti"
"nesūti","nejūti",0.69717620001674,"nesšti","mejūti"
"nesūti","nosūti",0.676229003727518,"njsūti","čosūti"
"nesūti","atsūti",0.648371783349573,"zesūti","absūti"
"nesūti","nee",0.635837125577586,"nebūti","nre"
"tamlīdzīgs","līdzīgs",0.88304998760388,"ōamlīdzīgs","līdzīgb"
"tamlīdzīgs","bezpalīdzīgs",0.812955723298843,"žamlīdzīgs","bespalīdzīgs"
"tamlīdzīgs","tamlīdzīgi",0.724077514613737,"tämlīdzīgs","tamlīdzngi"
"tamlīdzīgs","nabadzīgs",0.659000866230894,"tamlīdvīgs","nabadzīgš"
"tamlīdzīgs","jocīgs",0.650287727646643,"tamlīdzīgs","jocīgs"
"saulstariņ","saulīt",0.809562473396218,"saulseariņ","baulīt"
"saulstariņ","saulīte",0.726704703225148,"sanlstariņ","saulītd"
"saulstariņ","saulains",0.67068208791895,"saįlstariņ","saulainy"
"saulstariņ","saule",0.660905069049423,"paulstariņ","faule"
"saulstariņ","sauss",0.625936033516144,"saulsturiņ","jauss"
"ielene","ieleja",0.787530540116837,"telene","ieceja"
"ielene","iela",0.734414892995189,"ielene","iewa"
"ielene","šautene",0.669973047819031,"ielrne","šauteee"
"ielene","košļene",0.654060283957725,"iemene","košļēne"
"ielene","iecere",0.648410545098124,"iclene","uecere"
"devāties","tikāties",0.8591937396379,"deeāties","tikāpies"
"devāties","grasāties",0.852934038691316,"deēāties","grasācies"
"devāties","ņirgāties",0.834033013191857,"īevāties","ņirgātihs"
"devāties","lamāties",0.826623877294709,"devkties","lamāthes"
"devāties","maldāties",0.822336209935364,"devātiņs","maldities"
"agresīvs","agresīvi",0.848910954579408,"agresīvŗ","agresīvi"
"agresīvs","impulsīvs",0.756161838413058,"apresīvs","impuāsīvs"
"agresīvs","efektīvs",0.71007855042996,"sgresīvs","efektīvļ"
"agresīvs","agrs",0.702226140339404,"agreeīvs","rgrs"
"agresīvs","dumjš",0.681133300292916,"agrepīvs","dâmjš"
"uzkrītoši","mulsinoši",0.709024328535188,"uzkrītoše","uulsinoši"
"uzkrītoši","vilinoši",0.704461949676055,"uzkrīļoši","bilinoši"
"uzkrītoši","aizkustinoši",0.663741554266595,"uzkrīžoši","aizkumtinoši"
"uzkrītoši","tumši",0.662928970583302,"uzerītoši","cumši"
"uzkrītoši","kaitinoši",0.656741889657967,"uzkrītohi","kaitrnoši"
"balstîtâ","peīōa",0.832163947348152,"balstîtâ","peīōa"
"balstîtâ","bûtîbâ",0.80926689515109,"balszîtâ","bûtîbâ"
"balstîtâ","nâk",0.803443777939238,"bšlstîtâ","nâs"
"balstîtâ","tâpįc",0.790486984708522,"balstbtâ","tâpįn"
"balstîtâ","bût",0.769162855361158,"balstîmâ","bût"
"krēms","krēsls",0.777669537768727,"krēmâ","kfēsls"
"krēms","mēms",0.754805400767964,"krrms","mēmf"
"krēms","sms",0.732351040918853,"kuēms","bms"
"krēms","ķēms",0.723576934838323,"jrēms","uēms"
"krēms","krekliņš",0.711570736786271,"krēmp","frekliņš"
"nebs","nee",0.732339853244596,"nebp","wee"
"nebs","neką",0.66219168574967,"nebf","neka"
"nebs","netur",0.656415659167369,"žebs","nātur"
"nebs","nedr",0.643134863126755,"nebm","nēdr"
"nebs","nebiji",0.631730621138809,"febs","nābiji"
"dievmāte","dievs",0.759566836178166,"čievmāte","dievķ"
"dievmāte","dieva",0.752699949068405,"dievmāte","ńieva"
"dievmāte","krustmāte",0.64668638927416,"dievmâte","ktustmāte"
"dievmāte","māte",0.631338386910346,"dievrāte","māņe"
"dievmāte","svētība",0.572881621388338,"dievmāte","ļvētība"
"ceļošana","dejošana",0.87098333481996,"ceļošanļ","dejošana"
"ceļošana","ražošana",0.843870878081489,"ceļošaea","xažošana"
"ceļošana","skenēšana",0.832034413353874,"ceļošana","swenēšana"
"ceļošana","sišana",0.830737529850582,"ceļoeana","sišana"
"ceļošana","elpošana",0.824069776937428,"ceļonana","llpošana"
"atgriežaties","atgriežoties",0.905467069262989,"atgriežatoes","aņgriežoties"
"atgriežaties","atgriezties",0.85519757162684,"atgrcežaties","atgridzties"
"atgriežaties","atgriezīsieties",0.811304308165896,"atgrieaaties","atgriezīsgeties"
"atgriežaties","atgriezt",0.78975675451244,"etgriežaties","aggriezt"
"atgriežaties","atgriezieties",0.717739962087129,"atgrieiaties","atgriezietiež"
"apmeklētājs","meklētājs",0.902548256074792,"apmekģētājs","meklētējs"
"apmeklētājs","izmeklētājs",0.844571235641389,"apmeklētāja","izmeālētājs"
"apmeklētājs","apmeklēt",0.707265434802588,"apmuklētājs","jpmeklēt"
"apmeklētājs","vērotājs",0.656464958264202,"āpmeklētājs","vērotäjs"
"apmeklētājs","ražotājs",0.651769594959341,"aemeklētājs","räžotājs"
"romantika","fantastika",0.713757671154953,"romanvika","fāntastika"
"romantika","romantiski",0.679359787570983,"iomantika","romantiskf"
"romantika","statistika",0.667688903832709,"roņantika","statistika"
"romantika","latika",0.663965499289844,"rtmantika","èatika"
"romantika","romantiķis",0.658692286710733,"ročantika","romanttķis"
"anakins","kelvins",0.82933071054895,"ļnakins","kelvižs"
"anakins","anakin",0.815962824631933,"anlkins","anēkin"
"anakins","alvins",0.806949563535601,"anakims","alrins"
"anakins","fains",0.805158969257518,"anakens","fains"
"anakins","moins",0.804168607796177,"ąnakins","mtins"
"uzēst","uzmest",0.76848703035909,"udēst","uļmest"
"uzēst","apēst",0.733492096827376,"udēst","apēšt"
"uzēst","uzvilkt",0.706382312477873,"uaēst","uzvilpt"
"uzēst","ieēst",0.706338132683997,"uzcst","iesst"
"uzēst","ēst",0.698029398859039,"unēst","ēsp"
"palaidām","palaidu",0.835474731702825,"talaidām","pâlaidu"
"palaidām","palaist",0.672659340973356,"palaiēām","palaiēt"
"palaidām","palaistuve",0.66392123935342,"pallidām","padaistuve"
"palaidām","palaišana",0.584327829572919,"palbidām","palaišaäa"
"palaidām","pal",0.573612723048349,"palandām","pan"
"aizlidot","izlidot",0.774099198043263,"aizaidot","izlidou"
"aizlidot","aizmukt",0.728254697512444,"aizlfdot","aizmčkt"
"aizlidot","aizbraukt",0.694916030034247,"aizlndot","aūzbraukt"
"aizlidot","aizvākt",0.680106845977117,"vizlidot","aizvrkt"
"aizlidot","aizmest",0.675702762178228,"aihlidot","aizņest"
"republika","publika",0.897082408887346,"gepublika","pņblika"
"republika","plika",0.651546445938426,"repunlika","pšika"
"republika","āfrika",0.605670670226324,"repubsika","āfrikc"
"republika","ērika",0.576226284643868,"repubiika","ēbika"
"republika","nika",0.57484214251902,"repubvika","ncka"
"iedabūt","dabūt",0.811508386606775,"iedabut","dabūģ"
"iedabūt","piedabūt",0.795885810252316,"iedarūt","ēiedabūt"
"iedabūt","sadabūt",0.768391535273085,"iedabût","sadabūt"
"iedabūt","izdabūt",0.712581812840192,"ipdabūt","izdčbūt"
"iedabūt","pabūt",0.639730461457929,"iedajūt","pacūt"
"sviestmaize","sviests",0.719569231840187,"sviestmdize","éviests"
"sviestmaize","maize",0.681480498585897,"sviestmgize","maine"
"sviestmaize","šokolāde",0.625617460665103,"sviesamaize","šoholāde"
"sviestmaize","limonāde",0.622273045469403,"sviestmaiza","limonādķ"
"sviestmaize","pīrāgs",0.61393653833788,"sviestmaiže","pīrājs"
"iederēties","boksēties",0.790135900200455,"ieoerēties","boksētied"
"iederēties","kaunēties",0.765918886942354,"iederētieo","kaunēgies"
"iederēties","ģērbties",0.734677432141513,"iedenēties","ģērīties"
"iederēties","trenēties",0.734347810077074,"ieùerēties","trešēties"
"iederēties","ballēties",0.730946836880081,"iederētirs","ōallēties"
"paisums","lūzums",0.734141275958115,"pačsums","lūkums"
"paisums","visums",0.727357807935175,"vaisums","vislms"
"paisums","niknums",0.725255181733202,"žaisums","siknums"
"paisums","rums",0.714923172495137,"paisumt","rbms"
"paisums","šķidrums",0.707415742495025,"paieums","šķidruls"
"aktivitāte","fakultāte",0.819197473833637,"akjivitāte","fakuņtāte"
"aktivitāte","imunitāte",0.762807770928805,"¹ktivitāte","imubitāte"
"aktivitāte","kvalitāte",0.761627185513826,"aktivitātņ","kvalibāte"
"aktivitāte","realitāte",0.754533660063542,"aātivitāte","rąalitāte"
"aktivitāte","specialitāte",0.749606714638014,"aksivitāte","sīecialitāte"
"millers","fišers",0.899460261285805,"milleds","fāšers"
"millers","tailers",0.893282516902103,"miflers","âailers"
"millers","sojers",0.889126126436431,"mimlers","soīers"
"millers","ostermillers",0.8817473305848,"killers","ostermilless"
"millers","meilers",0.871749769753134,"lillers","mezlers"
"vērt","vērts",0.767648893835437,"vērė","vēlts"
"vērt","vērti",0.763833572511313,"vēņt","vērhi"
"vērt","apsvērt",0.714852551213108,"vēat","apsgērt"
"vērt","vērst",0.654658020485757,"mērt","lērst"
"vērt","vērtību",0.65011903254214,"vēre","vērttbu"
"nogaršot","pagaršot",0.754130522792624,"uogaršot","paearšot"
"nogaršot","nogalēt",0.729585056845742,"dogaršot","nogalēk"
"nogaršot","nobučot",0.694552588786054,"nogaišot","nobučot"
"nogaršot","nofotografēt",0.61048209859317,"cogaršot","nofotogrgfēt"
"nogaršot","nogalināt",0.610479378347005,"nogarcot","jogalināt"
"dinozauri","dinozaurs",0.822375887389953,"dinuzauri","dinozaužs"
"dinozauri","pauri",0.629061205995801,"dunozauri","pauģi"
"dinozauri","apkaunojoši",0.577451586620366,"dinojauri","apkšunojoši"
"dinozauri","nāvējoši",0.564645019478241,"diģozauri","nāvējaši"
"dinozauri","čaļi",0.561479877725776,"dinozuuri","čuļi"
"joma","loma",0.870884889355901,"joaa","boma"
"joma","oma",0.837903659406508,"zoma","oča"
"joma","shēma",0.730160446369742,"juma","shēna"
"joma","roma",0.726557287892935,"jēma","rola"
"joma","tēma",0.711735823787299,"jomu","tēma"
"gangsteris","pēteris",0.860738437764601,"fangsteris","gēteris"
"gangsteris","beris",0.836532804711678,"gangsferis","beria"
"gangsteris","nēģeris",0.825020645577028,"gasgsteris","nēģeris"
"gangsteris","šoferis",0.808624758514996,"gangsheris","ùoferis"
"gangsteris","bokseris",0.803661312953169,"gangsturis","borseris"
"neskrien","skriet",0.59277754782815,"neakrien","skrieē"
"neskrien","nest",0.560562022524869,"neskhien","nast"
"neskrien","īen",0.554912038511984,"neszrien","īeč"
"neskrien","glen",0.538282427316141,"ķeskrien","glpn"
"neskrien","nesūti",0.536823650321418,"neskrieš","nfsūti"
"direktore","direktors",0.821700176320055,"direītore","direktūrs"
"direktore","redaktore",0.710438337933948,"direktžre","redakuore"
"direktore","hektor",0.658788294130961,"direktpre","hextor"
"direktore","doktore",0.658656338390097,"ddrektore","dlktore"
"direktore","inspektor",0.647738041157787,"dērektore","iēspektor"
"āmurs","numurs",0.780617858839316,"āmuri","numurč"
"āmurs","enkurs",0.763784894174554,"āmuls","ekkurs"
"āmurs","kaviārs",0.758961604862358,"āmuls","kaāiārs"
"āmurs","lāzers",0.747481385314874,"āmurâ","lāzets"
"āmurs","īrs",0.740999436925073,"āmers","īes"
"trīstūkstoš","tūkstoš",0.932256104466197,"vrīstūkstoš","tekstoš"
"trīstūkstoš","tūkstoši",0.875034511666474,"trīstūksnoš","tūksģoši"
"trīstūkstoš","tūkstotis",0.842051082240684,"trnstūkstoš","tūkstotid"
"trīstūkstoš","tūkstoti",0.812705864905717,"trīstūkstnš","tūkstoty"
"trīstūkstoš","astoņi",0.570574397637462,"crīstūkstoš","astoņs"
"pazušana","zagšana",0.769495479627055,"pazukana","zlgšana"
"pazušana","ražošana",0.764109280236324,"pazušane","jažošana"
"pazušana","skenēšana",0.763334119042952,"paņušana","skenētana"
"pazušana","dejošana",0.761147184895389,"paznšana","dejošana"
"pazušana","ceļošana",0.756569636498333,"pazušaža","cenošana"
"pārskats","pārskatīt",0.81014643457988,"pāoskats","dārskatīt"
"pārskats","pārskaitīt",0.70663762701544,"pārscats","hārskaitīt"
"pārskats","pārraide",0.625792959056936,"pārskīts","pārraidd"
"pārskats","pārsega",0.621299638288901,"uārskats","eārsega"
"pārskats","pārbaudījums",0.615328936268661,"pārsčats","pārcaudījums"
"šampūns","dīvāns",0.770339525314776,"ńampūns","dpvāns"
"šampūns","brūns",0.767907920837198,"šampcns","brbns"
"šampūns","dzeltens",0.744325890925423,"šampūns","dzelteās"
"šampūns","vīns",0.74018303452276,"šacpūns","vīnā"
"šampūns","lēns",0.738169325515868,"šampāns","hēns"
"ofiss","čeiss",0.844840520968086,"ofibs","čeisį"
"ofiss","frānsiss",0.816509479680872,"afiss","fsānsiss"
"ofiss","gūss",0.775791553570769,"dfiss","gūsc"
"ofiss","beriss",0.757605535409783,"ofass","blriss"
"ofiss","heriss",0.75380167085687,"ofišs","ieriss"
"noava","lava",0.673730391299549,"nžava","līva"
"noava","nava",0.672781901628343,"noavu","navt"
"noava","teva",0.661613619156447,"noavr","tevm"
"noava","nodeva",0.63617523322901,"nāava","nndeva"
"noava","krava",0.609020086494362,"noata","krvva"
"kardināls","oriģināls",0.688192658984237,"kūrdināls","oraģināls"
"kardināls","karls",0.680608316199786,"oardināls","kprls"
"kardināls","felpss",0.676320011837872,"kavdināls","felpsé"
"kardināls","dedpūls",0.673432428406887,"karžināls","dîdpūls"
"kardināls","semjuels",0.66565006671107,"bardināls","semjuāls"
"gribeja","griba",0.747057491891069,"grifeja","iriba"
"gribeja","domaja",0.654531987719687,"vribeja","gomaja"
"gribeja","feja",0.643342698568503,"šribeja","feju"
"gribeja","elizeja",0.631963294264685,"mribeja","eliaeja"
"gribeja","greja",0.631664547070822,"gribejâ","grejē"
"labestība","žēlastība",0.837738221055733,"labestīea","žēlistība"
"labestība","burvestība",0.836961608174094,"labestībû","burvestīja"
"labestība","mīlestība",0.835766385287945,"labestībh","mīlestībā"
"labestība","būtība",0.82636394128858,"laaestība","būtībī"
"labestība","viltība",0.806965266190138,"labesjība","viltībb"
"iešaut","šaut",0.728420447612097,"iedaut","jaut"
"iešaut","iebāzt",0.694313027645087,"iešaui","iebāžt"
"iešaut","iegāzt",0.688817589626934,"iegaut","ieaāzt"
"iešaut","nošaut",0.66658066877097,"izšaut","nošput"
"iešaut","ieēst",0.658079496553842,"iešiut","ieēsļ"
"ķīmija","gumija",0.887853757772009,"ķīmijo","gumija"
"ķīmija","sofija",0.816145457394976,"ķīmīja","ķofija"
"ķīmija","tomija",0.791495285513026,"ķīšija","tomijp"
"ķīmija","porcija",0.790243567284008,"ķīmija","pornija"
"ķīmija","enija",0.786955626749574,"ķīmbja","ņnija"
"main","mainīt",0.815436400633465,"mfin","mainīm"
"main","maini",0.791781324697727,"vain","maini"
"main","izmainīt",0.64559067678342,"fain","idmainīt"
"main","maigi",0.632469619772721,"maiń","āaigi"
"main","apmainīt",0.607353857781239,"mgin","apmainīģ"
"čempionāts","čempions",0.858515204214693,"čempiopāts","čempibns"
"čempionāts","čempione",0.834516090344833,"éempionāts","čempionù"
"čempionāts","raunds",0.623198958884058,"čempiļnāts","raunus"
"čempionāts","real",0.6228385032017,"čempmonāts","reaī"
"čempionāts","giants",0.620849138530983,"čūmpionāts","giants"
"detektīvi","detektīva",0.885783068001875,"deķektīvi","decektīva"
"detektīvi","detektīvs",0.864535868216669,"wetektīvi","dewektīvs"
"detektīvi","detektīv",0.817294703844378,"detekdīvi","dftektīv"
"detektīvi","efektīvi",0.698718616977491,"detektdvi","efestīvi"
"detektīvi","detektors",0.646370675921045,"oetektīvi","ddtektors"
"reverend","īstvud",0.702653291539939,"revdrend","mstvud"
"reverend","kid",0.69706132974782,"reverend","oid"
"reverend","flint",0.690704732355811,"rewerend","flinī"
"reverend","want",0.684931486592795,"rlverend","wpnt"
"reverend","serèant",0.681815869640203,"rdverend","seruant"
"bārddzinis","pēddzinis",0.88777945345202,"bārddzpnis","pēddzinâs"
"bārddzinis","zīdainis",0.801556967110034,"blrddzinis","zīdaincs"
"bārddzinis","sulainis",0.778886185870562,"bārddzihis","sulčinis"
"bārddzinis","bārenis",0.765608833204814,"bārddziiis","bāreniš"
"bārddzinis","nūģis",0.749424347255882,"fārddzinis","nīģis"
"rļt","tąpŗc",0.842501642903206,"nļt","nąpŗc"
"rļt","mžs",0.81813789317473,"āļt","lžs"
"rļt","romą",0.81142407688406,"kļt","roną"
"rļt","vińi",0.80623925024383,"eļt","viki"
"rļt","bžt",0.805586898459416,"kļt","bžā"
"paciente","pacients",0.762598562936169,"paciecte","paclents"
"paciente","lente",0.66823155799526,"aaciente","lentą"
"paciente","kliente",0.636018825479594,"paciānte","klirnte"
"paciente","kņaziene",0.627754877051627,"žaciente","kņazikne"
"paciente","asistente",0.618262800634277,"pacieāte","asistentļ"
"nocirst","dirst",0.747602211685312,"nocirst","ņirst"
"nocirst","birst",0.707612115022172,"nrcirst","birsa"
"nocirst","svīst",0.665888180348577,"nēcirst","svīgt"
"nocirst","nomazgāt",0.665072876850311,"nocārst","nomazļāt"
"nocirst","nokrist",0.660419408321666,"nocirmt","nākrist"
"matemātika","statistika",0.668994842646269,"matemānika","saatistika"
"matemātika","romantika",0.644848466892177,"matimātika","rouantika"
"matemātika","frs",0.625522368228157,"maņemātika","frā"
"matemātika","fantastika",0.620986730390133,"maeemātika","fantastita"
"matemātika","latika",0.613512643430817,"matemātikā","lttika"
"koijoti","ljoti",0.908586909242524,"kjijoti","bjoti"
"koijoti","įoti",0.900103044980644,"koijovi","įotģ"
"koijoti","īoti",0.865869452057848,"koinoti","īotē"
"koijoti","loti",0.740476273072754,"kozjoti","lmti"
"koijoti","lēti",0.704879443704878,"koijiti","lēģi"
"sportists","sports",0.879150915527993,"sportists","ēports"
"sportists","jurists",0.7184735453205,"sporsists","juzists"
"sportists","zobārsts",0.714109436432036,"rportists","zorārsts"
"sportists","rasists",0.711993800662896,"spžrtists","rasibts"
"sportists","tosts",0.700878320188574,"sportiscs","tosīs"
"triumfs","metriņš",0.673481376979339,"triumfu","mžtriņš"
"triumfs","ralfs",0.670607189539108,"trikmfs","ralfs"
"triumfs","gendalfs",0.667524106897973,"priumfs","ggndalfs"
"triumfs","aragorns",0.657515078301625,"trtumfs","aragorns"
"triumfs","sīriuss",0.657283842062076,"trnumfs","sīsiuss"
"betija","letija",0.946774917591851,"bâtija","letija"
"betija","ketija",0.938163441417981,"betioa","ketpja"
"betija","kitija",0.911211740693984,"betuja","kitijd"
"betija","sintija",0.890952545095373,"bütija","sintiäa"
"betija","keitija",0.881529081438137,"betiji","keitita"
"patreiz","ikreiz",0.850610464211766,"pajreiz","ikrelz"
"patreiz","vēireiz",0.837968608171709,"paureiz","gēireiz"
"patreiz","reiz",0.82409918377663,"patieiz","rėiz"
"patreiz","citreiz",0.8193376685942,"ōatreiz","citrdiz"
"patreiz","veelreiz",0.810166242655682,"latreiz","vvelreiz"
"atrisinājums","risinājums",0.935393585546051,"afrisinājums","sisinājums"
"atrisinājums","kārdinājums",0.805104094333753,"atrisinmjums","kāždinājums"
"atrisinājums","secinājums",0.782228186988765,"atrņsinājums","srcinājums"
"atrisinājums","atvaļinājums",0.770766375721721,"atritinājums","atvaļinājuīs"
"atrisinājums","mierinājums",0.768508372269043,"atrisinājams","mierināiums"
"premjerministrs","ministrs",0.92554184968126,"premjerminihtrs","ministšs"
"premjerministrs","ministrija",0.778191619790829,"premjermiėistrs","ministrijd"
"premjerministrs","administrācija",0.745373112703304,"premjerminihtrs","gdministrācija"
"premjerministrs","osborns",0.709059128459412,"premjerminisars","lsborns"
"premjerministrs","vilsons",0.692836705720908,"prefjerministrs","viņsons"
"dus","mus",0.829016274495625,"dui","mud"
"dus","medus",0.791811359360951,"ous","mfdus"
"dus","džedus",0.776840523020888,"dur","lžedus"
"dus","vadus",0.767624821518143,"uus","vīdus"
"dus","bus",0.76320986163617,"dfs","buo"
"aita","kita",0.85146018851379,"aota","kiįa"
"aita","maita",0.773047217495413,"aitč","maiza"
"aita","jahta",0.650703957652091,"aitî","jahla"
"aita","vecmeita",0.647957542443456,"aēta","vecmeitļ"
"aita","sēta",0.639059635041007,"aitč","sēta"
"valdnieka","valdnieks",0.775321661235492,"valunieka","laldnieks"
"valdnieka","pārvaldnieks",0.71725724751296,"valdnteka","pzrvaldnieks"
"valdnieka","mednieks",0.616813971126856,"ļaldnieka","mednišks"
"valdnieka","bruņinieks",0.614422340754359,"valdnâeka","brlņinieks"
"valdnieka","ienaidnieks",0.601684017134252,"valdnieka","ienaidmieks"
"green","when",0.82358448483482,"grīen","ghen"
"green","been",0.795070821628046,"grevn","beeķ"
"green","glen",0.772626406297653,"ūreen","nlen"
"green","aiven",0.700798858477648,"green","aiveņ"
"green","your",0.684762534690486,"grâen","ybur"
"kaķīt","smukulīt",0.785657126209641,"keķīt","šmukulīt"
"kaķīt","ruksenīt",0.771128244628035,"kaķīt","rukspnīt"
"kaķīt","tulīt",0.755233101903111,"kiķīt","čulīt"
"kaķīt","lellīt",0.753486256959072,"kapīt","lellīt"
"kaķīt","tlīt",0.744508015066465,"kaķet","tlīt"
"bārnss","haginss",0.8946754855735,"bārnsč","hagines"
"bārnss","heijss",0.845725775368568,"vārnss","heiīss"
"bārnss","gūss",0.842874082813976,"ļārnss","gūsa"
"bārnss","pīrss",0.830364350587674,"bārnsj","pzrss"
"bārnss","prinss",0.82756481446177,"bārnsī","prinčs"
"viesmīlis","viesmīle",0.831614467901558,"viessīlis","viesmīoe"
"viesmīlis","viesmīli",0.825077017921822,"viesmīliģ","ķiesmīli"
"viesmīlis","viesis",0.804828072985572,"viespīlis","kiesis"
"viesmīlis","ansītis",0.676352546963646,"vvesmīlis","assītis"
"viesmīlis","cālis",0.67302141599481,"višsmīlis","cālim"
"heivards","edvards",0.836654780292703,"heivarās","edbards"
"heivards","ričards",0.809180269886248,"heivards","ričarts"
"heivards","džerards",0.802324050268106,"hāivards","džerardē"
"heivards","heijss",0.776377152482772,"heivarfs","haijss"
"heivards","dekards",0.760714462416292,"ueivards","dečards"
"ķeza","liza",0.663384361813478,"ķēza","liza"
"ķeza","lāga",0.662835193969073,"ķīza","čāga"
"ķeza","pūce",0.631955475250908,"ķezš","pūcä"
"ķeza","dūre",0.609673922215658,"ķeza","sūre"
"ķeza","žakete",0.609094921912636,"ķezā","žakege"
"artemisija","misija",0.882855147855669,"ačtemisija","mižija"
"artemisija","komisija",0.825183690725421,"artembsija","komisäja"
"artemisija","treisija",0.785925963171976,"artīmisija","treisifa"
"artemisija","keisija",0.78345439012433,"artemiģija","keisuja"
"artemisija","steisija",0.779921969525361,"adtemisija","st¹isija"
"glen","īen",0.795121341278353,"gljn","ļen"
"glen","aiven",0.792495045647232,"glež","asven"
"glen","ken",0.783536489372966,"gpen","ten"
"glen","green",0.772626406297653,"nlen","greeb"
"glen","when",0.757963439239663,"llen","phen"
"holandietis","ķīnietis",0.745682441755733,"holaīdietis","ķīnietig"
"holandietis","vācietis",0.723126746777797,"holandietšs","vācieais"
"holandietis","romietis",0.705157069894928,"htlandietis","romiezis"
"holandietis","šampanietis",0.639784515040008,"jolandietis","šaēpanietis"
"holandietis","kristietis",0.639468986091983,"holandieris","uristietis"
"pavēlēt","pavēl",0.819106459470597,"pavēiēt","pavēš"
"pavēlēt","pavēli",0.797987665892305,"pēvēlēt","parēli"
"pavēlēt","pavēle",0.735342938836521,"pavtlēt","psvēle"
"pavēlēt","pavēstīt",0.665029706295449,"kavēlēt","pavēņtīt"
"pavēlēt","pavērot",0.662499792591131,"pavēlēr","ēavērot"
"bailīgi","ellīgi",0.852316850203479,"bailīži","ellīli"
"bailīgi","īgi",0.825846003369872,"bailegi","īgū"
"bailīgi","šaušalīgi",0.80316869098834,"lailīgi","šaušalggi"
"bailīgi","nāvīgi",0.791124691995512,"bailīni","nāvīōi"
"bailīgi","jocīgi",0.778279696077359,"bbilīgi","įocīgi"
"apzvērēt","zvērēt",0.861847829307407,"aozvērēt","zvēržt"
"apzvērēt","tērēt",0.724163865224192,"apzvērît","fērēt"
"apzvērēt","upurēt",0.710876866243273,"apzvērēv","upurbt"
"apzvērēt","apsvērt",0.693940368929756,"apīvērēt","apsvērū"
"apzvērēt","atšifrēt",0.693528076992991,"apzvērūt","atšifeēt"
"kondicionieris","inženieris",0.794153872099455,"kondicbonieris","inženieric"
"kondicionieris","reportieris",0.756796233217888,"kondiciošieris","reportiezis"
"kondicionieris","bokseris",0.749409594456358,"kondicionâeris","boksesis"
"kondicionieris","snaiperis",0.746765439784085,"kondacionieris","snaiporis"
"kondicionieris","aktieris",0.739809849262659,"kondicionieriw","aktierjs"
"apkaunojums","labojums",0.81017264145747,"apkaunojumm","labijums"
"apkaunojums","atalgojums",0.804867710826134,"apkaunojsms","atalgojams"
"apkaunojums","pareģojums",0.796538477372912,"apklunojums","paveģojums"
"apkaunojums","attaisnojums",0.782381873059605,"äpkaunojums","attaisùojums"
"apkaunojums","apvainojums",0.777050356561549,"apkaunojužs","apvainojums"
"izspiešana","skenēšana",0.753932331348257,"iēspiešana","okenēšana"
"izspiešana","zagšana",0.746590563071484,"izspoešana","zagsana"
"izspiešana","ražošana",0.744527706483673,"izspiešsna","ražoxana"
"izspiešana","ārstēšana",0.734375643779142,"izsfiešana","āzstēšana"
"izspiešana","izsekošana",0.729928985495572,"izsäiešana","izsžkošana"
"gadīties","atgadīties",0.874056581943319,"gadītiēs","atgadītieļ"
"gadīties","bīties",0.846168377788778,"gažīties","līties"
"gadīties","kļūdīties",0.839951693254263,"radīties","kļūdītiļs"
"gadīties","šaubīties",0.811950362515437,"gaķīties","šaubītiįs"
"gadīties","rādīties",0.790740744111199,"gadzties","rācīties"
"laupījums","solījums",0.74319932362751,"lacpījums","solījugs"
"laupījums","pētījums",0.723720964738764,"laupmjums","pētīšums"
"laupījums","nosacījums",0.716439801186541,"lauzījums","žosacījums"
"laupījums","vēstījums",0.714849531979956,"lnupījums","pēstījums"
"laupījums","radījums",0.70581269519767,"laupīmums","rldījums"
"tornado","torte",0.698345378588528,"tornako","morte"
