"cue","target","cosine","fake_cue","fake_target"
"nhỏ","nhớ",0.990250980686442,"nhq","nhớ"
"nhỏ","như",0.989429004837581,"āhỏ","夫hư"
"nhỏ","nhà",0.983723487979555,"nhỏ","nhứ"
"nhỏ","nhờ",0.981409982202508,"ệhỏ","快hờ"
"nhỏ","nghệ",0.981161827023917,"nhỏ","nghê"
"khí","khá",0.995715237639174,"ủhí","khó"
"khí","khó",0.995157537621811,"khu","chó"
"khí","khả",0.990417461687588,"khọ","khả"
"khí","nhỏ",0.977862236741737,"khí","nhỏ"
"khí","nhớ",0.973876890891936,"khả","nhớ"
"trở","trí",0.988280963035768,"trú","tru"
"trở","trợ",0.984398441896149,"tr夫","orợ"
"trở","trò",0.982933221068286,"tr燃","еrò"
"trở","trị",0.982046229961995,"trs","еrị"
"trở","trả",0.976768809521022,"trụ","frả"
"thơ","thể",0.990034741489698,"thơ","thǐ"
"thơ","thì",0.987181569279689,"úhơ","tlì"
"thơ","thư",0.986762001111382,"thf","thư"
"thơ","thú",0.981505486263325,"看hơ","táú"
"thơ","thổ",0.979324257544463,"thọ","thả"
"thờ","thể",0.983329410920869,"thờ","thề"
"thờ","thơ",0.978776795354233,"thc","ćhơ"
"thờ","thì",0.977162330386216,"ьhờ","thō"
"thờ","thư",0.97626001937324,"tiờ","thư"
"thờ","thứ",0.95811971303263,"ṃhờ","thy"
"phá","phí",0.991312497804847,"nhá","paí"
"phá","phê",0.990727829163037,"phề","ohê"
"phá","phó",0.981693370138796,"ōhá","puó"
"phá","phủ",0.977785055197111,"uhá","phủ"
"phá","phố",0.970943901097458,"酸há","phố"
"quả","quá",0.991749954952294,"人uả","qâá"
"quả","quê",0.989793292985661,"cuả","quq"
"quả","quý",0.985463692211513,"quả","qus"
"quả","quaù",0.889868689409173,"qrả","quóù"
"quả","khá",0.86138334596012,"烷uả","华há"
"nghệ","nghò",0.986744948076691,"nchệ","nghớ"
"nghệ","nghề",0.984049864444422,"ighệ","里ghề"
"nghệ","nhỏ",0.981161827023917,"nghà","nhỏ"
"nghệ","nhớ",0.980321571406501,"níhệ","nhớ"
"nghệ","như",0.979890397457861,"nguệ","nhx"
"nghề","nghò",0.989101105253176,"nghọ","nghu"
"nghề","nghệ",0.984049864444422,"nkhề","nghả"
"nghề","nhỏ",0.968199065935397,"nghề","人hỏ"
"nghề","ngê",0.967386278746175,"nghề","ngũ"
"nghề","nhö",0.966411443804754,"nahề","犯hö"
"ngô","ngọ",0.976011538822758,"nge","nhọ"
"ngô","ngũ",0.965698614807615,"agô","ngũ"
"ngô","nghị",0.962694313740071,"ngô","n念hị"
"ngô","ngữ",0.944319019892864,"лgô","niữ"
"ngô","nhà",0.908763368664595,"nnô","nht"
"trụ","trả",0.979313011160344,"urụ","trả"
"trụ","trò",0.973554482522728,"rrụ","tro"
"trụ","trợ",0.968491562417914,"irụ","irợ"
"trụ","trị",0.961402711358027,"brụ","tri"
"trụ","trí",0.957223161579281,"try","rrí"
"師任堂","舞女郎",0.921807754305808,"師任堂","舞女郎"
"師任堂","好甜蜜",0.920131272007673,"我任堂","好甜蜜"
"師任堂","公子哥",0.919414920515058,"師任堂","公我哥"
"師任堂","大街上",0.916833287416495,"師任堂","大人上"
"師任堂","受折磨",0.916675339683418,"師任堂","受折磨"
"ngọ","nghị",0.989060952822834,"ng瓊","nghū"
"ngọ","ngũ",0.985457311343807,"ngọ","ngũ"
"ngọ","ngô",0.976011538822758,"ngọ","鼓gô"
"ngọ","nhờ",0.949700046220139,"ngq","nhờ"
"ngọ","nhớ",0.949124165103608,"ágọ","nhã"
"ngũ","nghị",0.988220058391244,"地gũ","雨ghị"
"ngũ","ngọ",0.985457311343807,"ngh","蜜gọ"
"ngũ","ngô",0.965698614807615,"ngs","nlô"
"ngũ","nghề",0.935459853083165,"ng鼎","nghū"
"ngũ","nghò",0.934120153872441,"ớgũ","ághò"
"ἡρακλῆς","πλευράς",0.928594925285405,"ἡρακλῆς","πδευράς"
"ἡρακλῆς","抱抱吧",0.926218036820546,"ἡρακλῆς","城抱吧"
"ἡρακλῆς","тұратын",0.921883325170179,"ἡρακλῆς","тұратын"
"ἡρακλῆς","做善事",0.921871536447713,"ἡρακλῆς","做善事"
"ἡρακλῆς","自取其辱",0.921442711403819,"ἡρακλάς","自取其辱"
"μεσόγειος","латиницу",0.973838237127421,"ιεσόγειος","kатиницу"
"μεσόγειος","μου",0.973238369417301,"μεσόγετος","που"
"μεσόγειος","пишут",0.972799099915696,"μοσόγειος","мишут"
"μεσόγειος","знаю",0.969944744919118,"μεσόγειος","знлю"
"μεσόγειος","êôì",0.968977520616437,"μειόγειος","êôì"
"ελλάς","ελλάδος",0.985861899064306,"ελλάς","ελλάδας"
"ελλάς","μεταφυσικής",0.974997535252811,"ειλάς","μεωαφυσικής"
"ελλάς","μεταφυσική",0.974082732577618,"ιλλάς","μεταφυσική"
"ελλάς","είναι",0.973822749234797,"ελλάς","είναι"
"ελλάς","ελλάδα",0.973316113509744,"ελλάς","ελλάδα"
"από","δεν",0.834377772299037,"ςπό","δεί"
"από","την",0.834375707435527,"ασό","την"
"από","qnômâ",0.831289000791654,"αλό","qgômâ"
"από","στην",0.830349731836192,"απδ","στην"
"από","της",0.829095918600222,"απι","ψης"
"πλευράς","пишут",0.979341926508465,"πλευτάς","пишуп"
"πλευράς","знаю",0.978644412246385,"πδευράς","зна屋"
"πλευράς","кириллица",0.977722931980251,"άλευράς","кириллима"
"πλευράς","латиницу",0.976244343310611,"πιευράς","латиниоу"
"πλευράς","братья",0.976234875068259,"πλευράς","буатья"
"ελλάδος","ελλάδα",0.988128491948534,"ελλάδος","λλλάδα"
"ελλάδος","ελλάς",0.985861899064306,"ελλάδος","ελλάλ"
"ελλάδος","ελλάδας",0.984459976623924,"ελλάδοκ","ελλάςας"
"ελλάδος","μεταφυσικής",0.979026364084953,"ελλάδος","μεταφυσικής"
"ελλάδος","μεταφυσική",0.977509480611714,"ελλάδος","μεταευσική"
"στην","την",0.971958467172564,"στην","τον"
"στην","ελλάδος",0.97165982093523,"στην","ελλάδος"
"στην","ελλάδας",0.968939529187938,"στης","ελλάδας"
"στην","μεταφυσικής",0.965463611346056,"στημ","μεταφυσικής"
"στην","τον",0.965232909396403,"aτην","τος"
"τον","ελλάδος",0.969606772250187,"τοπ","ελλάδος"
"τον","ελλάδας",0.965471178837757,"ιον","ελλάδαμ"
"τον","στην",0.965232909396403,"μον","στηε"
"τον","την",0.959944058641004,"τοσ","της"
"τον","ελλάδα",0.958162382561344,"πον","ελλάδα"
"πιο","вьется",0.971662074505038,"πιο","вьетса"
"πιο","знаю",0.969594774926496,"πιε","зна氨"
"πιο","公交西站",0.968245616691241,"γιο","公交西比"
"πιο","туман",0.967578706328109,"αιο","тулан"
"πιο","προσωποκρατίας",0.967215277351908,"προ","προσωποκρατίαφ"
"μια","îîô",0.971170741845246,"μια","îî塔"
"μια","òâèêïûùâ",0.970993589203525,"νια","òâèêïıùâ"
"μια","знаю",0.970859623537991,"μια","ｂнаю"
"μια","îôè",0.970822426758973,"μια","îâè"
"μια","âﬂûè",0.970755648878181,"μια","âﬂûz"
"στους","ñeà",0.978194667356975,"στους","ñeb"
"στους","òâèêïûùâ",0.977680866037712,"στουμ","òâèêqûùâ"
"στους","îôè",0.976727021736913,"στους","îôè"
"στους","âﬂûè",0.976583691695449,"σιους","基ﬂûè"
"στους","башкир",0.976048680018714,"σταυς","дашкир"
"ότι","είναι",0.977198192033814,"ότι","είνατ"
"ότι","προσωποκρατίας",0.976375274643943,"ότη","προσιποκρατίας"
"ότι","μεταφυσικής",0.976262063550952,"ότο","μεταφυσικής"
"ότι","που",0.975597819062765,"ότο","που"
"ότι","μεταφυσική",0.974979413532292,"ότο","μεταφυσική"
"την","στην",0.971958467172564,"την","里την"
"την","της",0.969018014225138,"την","της"
"την","ελλάδος",0.96728441161091,"την","ελλάδος"
"την","ελλάδας",0.96701897621246,"της","ειλάδας"
"την","μεταφυσική",0.966423343628694,"τίν","μεταφυπική"
"μέσα","μεταφυσικής",0.967880314973095,"μέσα","μεωαφυσικής"
"μέσα","είναι",0.967671078612784,"λέσα","εωναι"
"μέσα","μεταφυσική",0.967202264796971,"λέσα","μεταφυσική"
"μέσα","ελλάδος",0.96415127951164,"μέσω","ειλάδος"
"μέσα","δεν",0.959208376889077,"μέσα","δευ"
"金太郎","埃斯特拉",0.98601073949675,"金太郎","埃斯特洛"
"金太郎","卡布奇",0.982417623898353,"金太狼","卡布奇"
"金太郎","美容院",0.981640124340854,"鬼太郎","美容院"
"金太郎","格拉蒙",0.981256307705093,"金太平","格拉問"
"金太郎","拖拖拉拉",0.978820168928345,"金太空","拉拖拉拉"
"jian剪","ji季",0.890771265696365,"joan剪","jiⅱ"
"jian剪","lian戀",0.853962869426332,"qian剪","lsan戀"
"jian剪","nian念",0.816104748263926,"jsan剪","niùn念"
"jian剪","tsú",0.800561339955931,"jian剪","táú"
"jian剪","qiang牽",0.779874035381851,"jićn剪","qianga"
"thọ","thị",0.935084918659134,"ßhọ","th夫"
"thọ","thủ",0.908064855332598,"thê","tht"
"thọ","thế",0.9034936894683,"rhọ","thế"
"thọ","ngũ",0.811004217519984,"thọ","ngũ"
"thọ","nghị",0.808831777723802,"thọ","dghị"
"сергеевич","юрьевич",0.989842222786671,"јергеевич","юрьевич"
"сергеевич","фёдорович",0.987085682655701,"щергеевич","фёдорâвич"
"сергеевич","алексеевич",0.985814819862471,"схргеевич","алексеевяч"
"сергеевич","романович",0.985434260603209,"сергиевич","романови柳"
"сергеевич","иванович",0.985078057181762,"сергехвич","ивановиw"
"qiong瓊","zjq",0.847343538577674,"qiong瓊","zhq"
"qiong瓊","ayakameiⅱ",0.846355356725823,"qiong瓊","ayakamei佩"
"qiong瓊","ñeà",0.842730127115192,"qiờng瓊","ñeł"
"qiong瓊","ww艾",0.840249848367542,"qiảng瓊","wwa"
"qiong瓊","jnsxq",0.836706085065954,"qinng瓊","jasxq"
"常見名稱","修改名稱",0.965106575082969,"一見名稱","修改名稱"
"常見名稱","亞洲台",0.941376402817953,"常見名稱","亞洲台"
"常見名稱","大同路",0.935297482852566,"常見名學","大利路"
"常見名稱","千浩振",0.922116089742052,"常見名稱","千浩振"
"常見名稱","天黑前",0.908187285067452,"常見名稱","天黑前"
"phê","phá",0.990727829163037,"pcê","prá"
"phê","phí",0.990663230027831,"puê","phể"
"phê","phó",0.978937767158177,"phê","уhó"
"phê","phủ",0.9710883204835,"酸hê","phủ"
"phê","phố",0.958454823044652,"看hê","phố"
"lukáš","lučić",0.864151543983427,"lukáв","lučić"
"lukáš","kulübü",0.844716534010984,"lukeš","kxlübü"
"lukáš","sivá",0.843653559817792,"lukoš","sioá"
"lukáš","hakata百貨店",0.841749167606931,"mukáš","hakata百貨店"
"lukáš","sapucaí",0.834363229556831,"luïáš","sapusaí"
"nāngfā","再聊吧",0.938357506441337,"nāngrā","再聊不"
"nāngfā","提起勇气",0.937671256033834,"nāngrā","提起勇气"
"nāngfā","自取其辱",0.934761593185644,"nāngfā","自取其不"
"nāngfā","和卡帕",0.934329637628033,"nānffā","片卡帕"
"nāngfā","婉清姐",0.933448612724114,"nāngfu","婉清姐"
"санкт","отрицать",0.975666494554104,"саннт","отрнцать"
"санкт","хороший",0.97486388901505,"санкы","хтроший"
"санкт","родной",0.974863269559056,"ганкт","родней"
"санкт","бою",0.974723930259834,"санкт","блю"
"санкт","насчет",0.974623386452077,"санкω","натчет"
"петербург","латиницу",0.974368112968025,"путербург","латиницу"
"петербург","кириллицы",0.974222835827685,"петтрбург","кирилмицы"
"петербург","алфавит",0.973708608401242,"петерыург","алфавыт"
"петербург","кириллица",0.972359819492699,"петербррг","киртллица"
"петербург","кириллице",0.971988115848876,"петербирг","кирилмице"
"加連結","新模板",0.813930307488213,"加連結","新模板"
"加連結","修改名稱",0.797017583703394,"加連結","修改名稱"
"加連結","修改成",0.768439627999853,"加連結","修改成"
"加連結","主要話題",0.761526438779752,"加連結","題要話題"
"加連結","要振作",0.760416582947911,"加連結","要振天"
"tata盒","looπδ",0.896577340567031,"tata盒","looπδ"
"tata盒","harq",0.895612737939531,"tataf","hadq"
"tata盒","arq",0.88959420189496,"tatao","arè"
"tata盒","sl₂ℝ",0.882831672427254,"tata盒","sl₂ℝ"
"tata盒","slq",0.882666815544693,"tyta盒","slk"
"四氯乙烷","二氯乙烷",0.967426712049031,"四氯乙基","二氧乙烷"
"四氯乙烷","三氯乙烯",0.949334604355463,"四氯乙烯","三氯乙烯"
"四氯乙烷","二氯乙烯",0.940012690935124,"四氯乙二","二氯乙烯"
"四氯乙烷","дмитрий",0.920798022267189,"四氯乙烷","дмизрий"
"四氯乙烷","二氯辛烷",0.918999083844229,"三氯乙烷","二氯辛烷"
"esq","dalí",0.828405815717349,"部sq","dali"
"esq","pietà",0.826896242557832,"exq","pietà"
"esq","piauí",0.816251459110209,"eáq","pisuí"
"esq","chiriquí",0.815372495436547,"eeq","chiriquó"
"esq","giá",0.813495651959701,"esh","grá"
"十二烷醇","十二烷",0.97902900155906,"十一烷醇","十二磷"
"十二烷醇","十八烷醇",0.968608254343474,"十一烷醇","死八烷醇"
"十二烷醇","十一烷醇",0.966869759594924,"十二乙醇","十一烷醇"
"十二烷醇","十二夜",0.966530370911381,"十十烷醇","人二夜"
"十二烷醇","十二分",0.955254870390998,"人二烷醇","痛二分"
"卡布奇","埃斯特拉",0.985466784367855,"卡布里","埃斯特拉"
"卡布奇","格拉蒙",0.983539278352694,"人布奇","格拉弗"
"卡布奇","金太郎",0.982417623898353,"卡布奇","子太郎"
"卡布奇","柳德米拉",0.98206807435287,"拿布奇","醇德米拉"
"卡布奇","帕吉特外婆",0.981741425589871,"卡布科","帕吉特外婆"
"thú","thổ",0.99617042865323,"trú","ôhổ"
"thú","thư",0.987395123704109,"оhú","thể"
"thú","thể",0.985051445179238,"whú","thủ"
"thú","thơ",0.981505486263325,"thú","phơ"
"thú","thì",0.980558686337305,"ühú","tlì"
"nhờ","nhỏ",0.981409982202508,"niờ","nhề"
"nhờ","nhö",0.981394727772941,"nhờ","ńhö"
"nhờ","nhớ",0.979935681993421,"ehờ","nhớ"
"nhờ","như",0.977313341211621,"nhè","xhư"
"nhờ","nhà",0.971846949525303,"ghờ","чhà"
"大金龍","皇太后",0.972653883402381,"霍金龍","皇太后"
"大金龍","свиданья",0.969958535036448,"大金龍","свэданья"
"大金龍","ùáú",0.966080157440719,"大金盆","ùèú"
"大金龍","борис",0.965992847637374,"五金龍","ςорис"
"大金龍","весь",0.964879692172245,"大鼻龍","бесь"
"十八烯","十八烷醇",0.94668092552125,"十八禁","十八烷d"
"十八烯","十一烷醇",0.938618499108454,"十八烯","十一烷醇"
"十八烯","二十二醇",0.936853281170111,"十八烷","二二二醇"
"十八烯","二十烷醇",0.930908816681259,"十八禁","郎十烷醇"
"十八烯","十二烷醇",0.92945104983301,"九八烯","十二二醇"
"嶺東線","性感吧",0.781496762595154,"嶺東線","口感吧"
"嶺東線","主要話題",0.77736126816214,"嶺東線","主要話題"
"嶺東線","των",0.774244488502687,"嶺東線","τίν"
"嶺東線","кыиз",0.772530127508858,"嶺東線","кынз"
"嶺東線","htmlzycq",0.771569394631222,"嶺東線","htmlzyaq"
"восход","евгений",0.972212625989828,"уосход","евкений"
"восход","конца",0.971858191956222,"восхош","квнца"
"восход","святославич",0.969264823159716,"вояход","святосеавич"
"восход","мстиславич",0.968196549539866,"восхид","мсииславич"
"восход","люди",0.967424602576281,"ьосход","ьюди"
"општина","одной",0.978819710333474,"општиюа","одвой"
"општина","родной",0.978168257444624,"ооштина","родвой"
"општина","наверное",0.976995319139352,"општяна","навееное"
"општина","проблемы",0.976882046362816,"зпштина","промлемы"
"општина","собой",0.976278247856621,"опятина","побой"
"奇異數","我怕蛇",0.943287353587085,"奇異數","我怕蛇"
"奇異數","好辛苦",0.941341162956743,"奇異數","好辛苦"
"奇異數","真辛苦",0.940960504900462,"奇異數","真辛苦"
"奇異數","塔希提",0.940229296078622,"奇異數","塔希提"
"奇異數","штука",0.939382693361387,"奇異數","штука"
"объект","парипси",0.921627795481141,"объект","парипуи"
"объект","васильевич",0.919615396821939,"объекд","васильевич"
"объект","三氯苯氧乙酸",0.915899985257186,"объечт","三氯苯氧乙酸"
"объект","фёдорович",0.913681964275393,"объект","фёдоровьч"
"объект","петрович",0.912965464983098,"объекх","петровяч"
"miloš","miró",0.866026775726439,"milkš","meró"
"miloš","pocrí",0.835451147006092,"ciloš","ppcrí"
"miloš","milanič",0.808462908017467,"mivoš","mslanič"
"miloš","meiyiaq",0.803222476686386,"mileš","meiycaq"
"miloš","guó",0.80249681005907,"miloš","gió"
"得獎人","海金沙",0.950438971616715,"得獎人","芬金沙"
"得獎人","явно",0.945812143276582,"得獎人","ятно"
"得獎人","ïôò",0.945571454293721,"得獎人","nôò"
"得獎人","раньше",0.944859281562546,"得獎人","ранаше"
"得獎人","九二共識",0.944218070413026,"得獎者","九二共青"
"userq","user痛",0.997718078591575,"ustrq","userр"
"userq","user燃",0.997435254675336,"uterq","user燃"
"userq","user佛學",0.997283119319656,"usecq","useq佛學"
"userq","usertlrmq",0.992548037074113,"uuerq","useåtlrmq"
"userq","userроу",0.986124610108185,"上serq","ushrроу"
"роман","национальный",0.981923269636293,"站оман","национальны拿"
"роман","наша",0.97930381996256,"ромаc","наши"
"роман","себе",0.978506681727032,"ромап","стбе"
"роман","первые",0.978278583809547,"ромлн","пербые"
"роман","романович",0.978254250026217,"рыман","романови安"
"toruń","cibulková",0.853050133198493,"tohuń","cibulkouá"
"toruń","guaraní",0.845386979198512,"àoruń","guaríní"
"toruń","stojadinović",0.840889389016921,"toßuń","stujadinović"
"toruń","sapucaí",0.840617611877666,"toßuń","sapucay"
"toruń","mirković",0.839674619643016,"tōruń","morković"
"андреевич","юрьевич",0.981646036642836,"андреевыч","юрьекич"
"андреевич","сергеевич",0.981400004477317,"андраевич","стргеевич"
"андреевич","алексеевич",0.979387464035931,"аедреевич","алексееяич"
"андреевич","григорьевич",0.978484074789278,"сндреевич","григорьехич"
"андреевич","павлович",0.977186170749813,"анлреевич","пьвлович"
"三氯苯","三氯苯氧乙酸",0.91737502860664,"三氯乙","三氯苯氧乙酸"
"三氯苯","三氯乙烯",0.908693381202329,"三氯苯","三氯乙烯"
"三氯苯","三氯乙醇",0.903994429405319,"四氯苯","三氯乙醇"
"三氯苯","三氯乙酸",0.902701534404409,"三乙苯","多氯乙酸"
"三氯苯","三乙基苯",0.891356987576869,"三氯丁","三乙基苯"
"主要話題","行政區",0.923106376736194,"主要話題","ë政區"
"主要話題","其他事",0.919913962386245,"主要話題","竟他事"
"主要話題","九二共識",0.911575832541248,"主要話題","九二共青"
"主要話題","得獎人",0.908900062359056,"主要話題","得獎人"
"主要話題","圖書館",0.903006571303826,"主要話題","圖書館"
"harā","haq",0.887046016870788,"hahā","haw"
"harā","haqq",0.877379199326309,"hahā","hahq"
"harā","hakata百貨店",0.812368704850802,"garā","hakata百貨店"
"harā","keizō",0.737768745528077,"hafā","keizs"
"harā","clarezqwq",0.734658931530106,"uarā","clarerqwq"
"ульское","онструкторское",0.988548902774596,"альское","онструкторскоу"
"ульское","такое",0.98316669767717,"ульскяе","ыакое"
"ульское","языков",0.97476096001125,"кльское","язьков"
"ульское","пусть",0.974407574653654,"站льское","пустг"
"ульское","одной",0.97405216379991,"ульслое","однай"
"онструкторское","ульское",0.988548902774596,"үнструкторское","альское"
"онструкторское","такое",0.987512249145064,"óнструкторское","та帕ое"
"онструкторское","оно",0.982901230725044,"онструкторское","塔но"
"онструкторское","языков",0.982452299960998,"онстхукторское","язынов"
"онструкторское","имеет",0.981607932386434,"онструкдорское","ｂмеет"
"丁二胺","丁二醇",0.960304426561416,"丁二八","丁二醇"
"丁二胺","二氯辛烷",0.935914390674768,"丁二磷","二氯辛烷"
"丁二胺","丁二烯",0.935555422293643,"丁二胺","丁二氧"
"丁二胺","二氯苯",0.934765101542152,"路二胺","二氯乙"
"丁二胺","三氯乙烯",0.931102413146128,"丁二三","三氯乙烯"
"help測試","插畫家",0.819107763123709,"relp測試","插畫家"
"help測試","大金剛",0.816570750786772,"čelp測試","去金剛"
"help測試","悉尼巴士",0.813698701894958,"heíp測試","悉尼巴克"
"help測試","linq",0.810384605042817,"help測試","línq"
"help測試","eqq",0.810082241323697,"hetp測試","hqq"
"奧克拉荷馬雷霆","âªâª",0.913864429627934,"切克拉荷馬雷霆","â圖âª"
"奧克拉荷馬雷霆","āshǐnà",0.911641012812564,"奧克拉荷馬雷霆","āohǐnà"
"奧克拉荷馬雷霆","玉米片",0.909696085710721,"奧克拉荷馬雷霆","玉米片"
"奧克拉荷馬雷霆","你耳朵",0.907386739237899,"萨克拉荷馬雷霆","戈耳朵"
"奧克拉荷馬雷霆","巨人克星",0.902606356415856,"奧本拉荷馬雷霆","市人克星"
"忠實者","朝鮮人",0.935346411880044,"忠實者","朝鮮人"
"忠實者","σαυρος",0.927619766007373,"忠實者","kαυρος"
"忠實者","心跳加快",0.925696220393783,"忠實驗","ù跳加快"
"忠實者","仙人掌",0.923783275911786,"忠實者","仙人壓"
"忠實者","宋柏緯",0.923292588330898,"忠實者","宋柏緯"
"talk貓","talk痛",0.996222274357569,"têlk貓","telk痛"
"talk貓","talkqq",0.994445055036288,"talk你","taùkqq"
"talk貓","talk子",0.994148981953917,"telk貓","talkβ"
"talk貓","talk白鳥",0.993013700431143,"talk白","talk白身"
"talk貓","talk子房",0.992965165289742,"łalk貓","tali子房"
"tietê","大金剛",0.887564161362251,"棋ietê","大金剛"
"tietê","朝鮮人",0.885426504953855,"wietê","朝鮮人"
"tietê","柯尼斯堡",0.879854492154808,"tietm","柯尼斯堡"
"tietê","jsxhwzq",0.879617423175974,"tiotê","jsxhwzo"
"tietê","復康巴士",0.877356570517654,"tibtê","奇康巴士"
"hlaváčková","cibulková",0.964299702284978,"hcaváčková","yibulková"
"hlaváčková","plíšková",0.957928146365692,"hlaváčkoùá","plíškova"
"hlaváčková","gajdošová",0.955282051682207,"hlaùáčková","gajdošová"
"hlaváčková","šafářová",0.953438656121348,"hlavičková","šafářová"
"hlaváčková","kvitová",0.942400007217291,"hlováčková","kvitová"
"lgbtq","玉米片",0.851609570591527,"lg牽tq","玉米片"
"lgbtq","高加索",0.847588248070196,"lòbtq","高加索"
"lgbtq","ùâú",0.846709658865505,"lgbtq","ùâk"
"lgbtq","埋葬死者",0.841129593894729,"вgbtq","埋葬死者"
"lgbtq","御台場",0.840263675687742,"lgboq","御台和"
"talk麻將","talk氣",0.998216837870829,"taøk麻將","talkx"
"talk麻將","talkγ",0.998067426235661,"jalk麻將","trlkγ"
"talk麻將","talk拉艾",0.997878641103919,"talk麻將","talk拉艾"
"talk麻將","talk穆捷",0.997495979260839,"舞alk麻將","talk穆捷"
"talk麻將","talkβ",0.99662852195346,"calk麻將","talqβ"
"алый","родной",0.980581203566237,"ілый","роаной"
"алый","например",0.97982152508427,"авый","сапример"
"алый","одной",0.97945796962897,"алыф","однош"
"алый","наверное",0.979261308505676,"алуй","навернзе"
"алый","хороший",0.978982996028825,"блый","хороши十"
"король","особенно",0.971773002026757,"корось","особенво"
"король","скоро",0.970817859065346,"коколь","ﬁкоро"
"король","хороший",0.970225870681789,"корыль","хоровий"
"король","хоть",0.970079672152853,"кдроль","хотê"
"король","наверное",0.969844622351049,"корьль","наверноò"
"朝鮮人","íùî",0.970727729745294,"朝鮮人","ﬁùî"
"朝鮮人","塔塔加龍膽",0.969577268219547,"朝鮮人","塔塔加龍膽"
"朝鮮人","σαυρος",0.969134235009386,"朝鮮人","σαυρος"
"朝鮮人","óôıì",0.968812888019713,"朝鮮人","óôhì"
"朝鮮人","玉米卷",0.96864235794559,"朝鮮人","玉米卷"
"打耳祭","吸引力",0.956386460979625,"打耳祭","吸引力"
"打耳祭","灰太狼",0.952842825513401,"戈耳祭","灰太好"
"打耳祭","常春藤",0.952064399296912,"打耳祭","常春藤"
"打耳祭","做善事",0.95118620413361,"你耳祭","做善事"
"打耳祭","十字弓",0.948722173584836,"打耳祭","k字弓"
"justo用","和平路",0.77630593174967,"jubto用","ή平路"
"justo用","аэропорт",0.772489733120162,"ьusto用","аэрозорт"
"justo用","常見名稱",0.767836181025871,"juhto用","常見名稱"
"justo用","大同路",0.766881094305878,"justo用","大利路"
"justo用","修改名稱",0.75792972667187,"tusto用","修改名稱"
"尖尾鴨","必先利其器",0.896349013490458,"尖尾t","必先利其辱"
"尖尾鴨","好干吧",0.888247268119253,"尖尾s","好好吧"
"尖尾鴨","根本就",0.884025180275916,"尖尾鴨","根本就"
"尖尾鴨","很明智",0.883380443978897,"尖尾鴨","很明治"
"尖尾鴨","是否有",0.883151167518583,"虎尾鴨","是我有"
"panamá","districtpanamá",0.858802275461905,"堂anamá","districtpanamá"
"panamá","piauí",0.805584601576505,"pauamá","p地auí"
"panamá","paweł",0.803501084520724,"pafamá","paleł"
"panamá","paýdalanwşı",0.795593745090823,"pajamá","puýdalanwşı"
"panamá","του",0.795024293207632,"panāmá","τος"
"通常盤","大金剛",0.841569091566857,"通常見","大金剛"
"通常盤","gajdošová",0.839522230453202,"通常感","gajvošová"
"通常盤","古拉奇",0.838951078410903,"瓊常盤","古拉勇"
"通常盤","官方稱",0.835722310538193,"通常盤","官方稱"
"通常盤","umeå",0.83296820291128,"通常感","波meå"
"tshù","tsʰ",0.934815155133792,"tsíù","tɕʰ"
"tshù","kuø",0.879399203169973,"尾shù","kuá"
"tshù","kamp夫人",0.875771612726659,"tshù","kamp夫鎮"
"tshù","lyq",0.86687909509111,"tthù","lyq"
"tshù","svāhā",0.865761249656813,"tthù","shāhā"
"залив","комиссариат",0.978573686962045,"зелив","еомиссариат"
"залив","национальный",0.977779962400461,"íалив","национальный"
"залив","например",0.976812129712726,"在алив","напрммер"
"залив","наверное",0.976578882793571,"зылив","наверноò"
"залив","перед",0.975783083317409,"зальв","пере塞"
"塔塔加龍膽","舞女郎",0.985452919904668,"塔塔加龍膽","仙女郎"
"塔塔加龍膽","òâèêïûùâ",0.982534884226552,"塔塔加龍膽","òâcêïûùâ"
"塔塔加龍膽","ﬁùì",0.982447243174099,"塔塔加龍膽","ﬁâì"
"塔塔加龍膽","ıùôﬂ",0.982300951495035,"塔法加龍膽","ıùô做"
"塔塔加龍膽","受折磨",0.982022481054203,"族塔加龍膽","受折磨"
"două","jusquà",0.826463317939759,"ṫouă","jàsquà"
"două","loeb夫人",0.818353735566176,"dodă","loqb夫人"
"două","pdq",0.817634805358428,"donă","pcq"
"două","harper夫人",0.813039140959122,"區ouă","harper夫哪"
"două","lewis夫人",0.812357768104787,"douệ","lewid夫人"
"xiao笑","xiao曉",0.99175662184266,"xhao笑","xiao曉"
"xiao笑","xiao孝",0.987679482105729,"xiaoπ","xiao孝"
"xiao笑","xiaq",0.919700322778629,"xial笑","xikq"
"xiao笑","chiao敲",0.845940821593624,"xiao火","chiao敲"
"xiao笑","tsú",0.819876519791461,"xipo笑","tsú"
"下面列出","皇太后",0.971327130632405,"下面列圖","皇太后"
"下面列出","ｍｉａｎ",0.969850464685933,"下面去出","ｍｉａｎ"
"下面列出","塔吉克族",0.969589389068041,"下面列出","塔吉克拉"
"下面列出","四十七",0.969338529034069,"下面列出","四十九"
"下面列出","三九二十七",0.96927275903623,"下面列出","и九二十七"
"特魯希略","尤卡坦",0.94330555823702,"特魯希略","è卡坦"
"特魯希略","森林里",0.941568877817767,"特魯希婆","塞林里"
"特魯希略","不出意料",0.940937614795345,"特魯希略","而出意料"
"特魯希略","âıòèûù",0.940577630212678,"特魯希珀","âùòèûù"
"特魯希略","挺身而出",0.939251458451374,"特魯希略","是身而出"
