cue,target,cosine,fake_cue,fake_target
سعیت,سعید,0.586852728,صعیت,سئید
سعیت,تبعیت,0.559330009,سعیی,تبعیa
معاش,معاف,0.387694984,eعاش,محاف
معاش,معالجه,0.382207506,مباش,مثالجه
معاش,مبادله,0.356845364,معاط,کبادله
معاش,رفاه,0.3475771,مباش,رفره
معاش,کار,0.347173673,معهش,کخر
زبانی,زبان,0.673257748,زظانی,زباه
زبانی,زبونی,0.612437645,زبانپ,bبونی
زبانی,ربانی,0.563885942,يبانی,ربtنی
زبانی,زبانه,0.559720606,زبچنی,زیانه
زبانی,اسپانیایی,0.5294635,زبانف,اجپانیایی
یکجا,جاییه,0.490642494,یکیا,جاپیه
یکجا,بویی,0.464479493,یککا,نویی
یکجا,مخفی,0.455654514,دکجا,مخهی
یکجا,قاچاقی,0.454207182,ییجا,قاضاقی
یکجا,ایجا,0.45227816,یکجق,ایگا
بروستر,بروس,0.51980126,بصوستر,بسوس
بروستر,سيلوستر,0.495875158,بخوستر,سيلوستپ
بروستر,پوستر,0.441966314,بروئتر,پوسغر
بروستر,باستر,0.425506372,بحوستر,باستa
بروستر,راهآهن,0.391450193,بروستح,رtهآهن
نیجریه,سوریه,0.634647353,نیججیه,سوریش
نیجریه,سریه,0.587811126,نیجریs,سرنه
نیجریه,هنریه,0.562385817,ناجریه,هنریئ
نیجریه,ملیه,0.548054835,نیاریه,ملیء
نیجریه,اخریه,0.547737633,نیزریه,اخریh
ملایمت,نسیم,0.503589434,جلایمت,نکیم
ملایمت,زدایی,0.492751103,ملایdت,زدلیی
ملایمت,زیرت,0.486599197,فلایمت,زیرص
ملایمت,ارومی,0.483975694,ملایچت,اآومی
ملایمت,روهیت,0.483734978,ملایيت,روهیg
جنسیه,جنسیت,0.731472088,جهسیه,جنزیت
جنسیه,احساسیه,0.621121793,جنلیه,احجاسیه
جنسیه,جذابیه,0.605566739,جنسده,جذابده
جنسیه,شانسیه,0.582339668,جگسیه,شانقیه
جنسیه,خاصیه,0.576740477,جدسیه,خاصهه
فیلمنامه,فیلم,0.665254006,ثیلمنامه,فیلd
فیلمنامه,نمایشنامه,0.638678904,فیلمناحه,نماچشنامه
فیلمنامه,فیلمبرداری,0.542465939,چیلمنامه,فیلمبردژری
فیلمنامه,روایت,0.529944109,فیلمناعه,روحیت
فیلمنامه,نویس,0.51934383,فیdمنامه,جویس
یحتمل,محتمل,0.605665072,یآتمل,محترل
یحتمل,ربایی,0.425977244,یحتمج,رباضی
یحتمل,تعدیل,0.425786715,یحتلل,تaدیل
یحتمل,خفیف,0.423757613,یحتمه,خفیf
یحتمل,حدسی,0.414588089,یحdمل,حدشی
دومیش,دومین,0.691923,شومیش,دومیه
دومیش,میش,0.662189364,مومیش,میd
دومیش,سومین,0.594878119,دوویش,سوخین
دومیش,استیت,0.573843589,دهمیش,استیw
دومیش,پنجمین,0.555575193,جومیش,پنظمین
نبات,ژامبون,0.389733376,نبلت,ژامبوط
نبات,اتوبات,0.387801158,نباط,اتجبات
نبات,خمیر,0.386874855,نباع,خبیر
نبات,تركيبات,0.384479212,کبات,ترغيبات
نبات,نقل,0.372647006,نژات,نعل
فراریه,فراری,0.818133965,فراربه,ىراری
فراریه,داریه,0.716260731,فرغریه,دنریه
فراریه,سریه,0.623378348,فراقیه,سنیه
فراریه,باریه,0.622873015,رراریه,واریه
فراریه,اضطراریه,0.598498372,جراریه,اضطرdریه
ميونگ,يونگ,0.829605997,مىونگ,يلنگ
ميونگ,پيونگ,0.763398558,ماونگ,پيونن
ميونگ,بونگ,0.669644937,ميونو,جونگ
ميونگ,فونگ,0.664632872,شيونگ,فننگ
ميونگ,دونگ,0.661001746,ميونو,دونگ
تقلبیه,تقلبی,0.831466568,تقلبیک,تقلبح
تقلبیه,جعلیه,0.628781061,تجلبیه,جعلکه
تقلبیه,جالبیه,0.618524563,تیلبیه,جاعبیه
تقلبیه,خبیه,0.594525605,تقصبیه,خبسه
تقلبیه,ساختگیه,0.592172545,غقلبیه,ساختعیه
چینگ,جینگ,0.787670726,چینپ,جیاگ
چینگ,وینگ,0.780134416,چقنگ,وینم
چینگ,لینگ,0.761177628,چینi,لیقگ
چینگ,مینگ,0.747549037,رینگ,تینگ
چینگ,پینگ,0.736180415,چینز,پیضگ
سخنرانیت,سخنرانی,0.89604881,سخنردنیت,سخررانی
سخنرانیت,سخنران,0.745276182,سخگرانیت,وخنران
سخنرانیت,نگرانیت,0.623565926,بخنرانیت,نگكانیت
سخنرانیت,بیانیه,0.509239019,سخدرانیت,صیانیه
سخنرانیت,نمایشنامه,0.499015637,سخمرانیت,نهایشنامه
تجهیز,تجهیزات,0.860126415,oجهیز,یجهیزات
تجهیز,فنآوری,0.539372013,تجهیg,فنآورغ
تجهیز,زرهی,0.538446576,تجهیk,کرهی
تجهیز,هیز,0.537998895,تئهیز,ثیز
تجهیز,پیشرفته,0.535576434,بجهیز,پیلرفته
بنیانگذار,بیانگر,0.539079719,ظنیانگذار,بیایگر
بنیانگذار,بنی,0.529182653,بنیانگذار,ىنی
بنیانگذار,نیوتن,0.502038984,بنیانگمار,طیوتن
بنیانگذار,مدیره,0.50088821,بنیانگذاف,مدیرg
بنیانگذار,تأسیس,0.49615739,گنیانگذار,رأسیس
هاری,هانی,0.664767576,چاری,هدنی
هاری,عاری,0.647863868,هاری,عشری
هاری,هیلاری,0.647831144,جاری,هیلىری
هاری,زاری,0.628056939,هاری,زارچ
هاری,خواری,0.622242739,زاری,حواری
حیطه,تروریسم,0.479711262,حیطه,تربریسم
حیطه,نظامیه,0.473794595,حیضه,نظامچه
حیطه,درگیره,0.455275157,حتطه,درگیره
حیطه,پلیسه,0.453374387,حیژه,پلیهه
حیطه,جدیه,0.451527763,کیطه,جفیه
ايستم,وايستم,0.814443392,ايسأم,وپيستم
ايستم,بايستم,0.813818492,ايسهم,بايپتم
ايستم,ايستاد,0.609117557,ايستظ,ايستdد
ايستم,وايساد,0.528006871,آيستم,وايسدد
ايستم,مونم,0.484532007,اقستم,مونط
احساسیه,جنسیه,0.621121793,احیاسیه,جصسیه
احساسیه,عاطفی,0.61497471,اخساسیه,عاطوی
احساسیه,خاصیه,0.590413566,احساسكه,خفصیه
احساسیه,شانسیه,0.559090825,احساسیغ,شقنسیه
احساسیه,شخصیه,0.542832857,احسهسیه,آخصیه
بكستر,دكستر,0.684266774,بيستر,دوستر
بكستر,پاكستان,0.558532401,بگستر,پاطستان
بكستر,بكشنش,0.554457783,بكسکر,بلشنش
بكستر,ميكشت,0.515236277,جكستر,ميكشت
بكستر,بكشن,0.511383923,بكسیر,tكشن
نفهمیم,نفهمی,0.783360469,نفومیم,نفهمف
نفهمیم,نفهمیدی,0.756007705,نطهمیم,نفهمیجی
نفهمیم,باهمیم,0.622856574,نفهمیم,بحهمیم
نفهمیم,همیم,0.58152836,نفهژیم,همیس
نفهمیم,دونیم,0.555946052,نفهمیm,نونیم
تجلی,کریم,0.563356003,تجلس,کرجم
تجلی,داوری,0.558197996,تزلی,داوحی
تجلی,مندی,0.546643819,تجلس,منژی
تجلی,شگفتی,0.543388835,نجلی,شگفتخ
تجلی,سینمایی,0.536788501,eجلی,سفنمایی
اوق,تاوقتی,0.407597559,انق,تاورتی
اوق,اوف,0.39450624,اسق,اوح
اوق,بانمکی,0.384075396,ابق,بانمکغ
اوق,زیرت,0.382824259,بوق,صیرت
اوق,شوخیت,0.38110332,اوئ,شومیت
حیرت,متحیر,0.591997079,حضرت,متحیd
حیرت,زیرت,0.582401836,حیرث,صیرت
حیرت,پیرت,0.566916114,حیات,پیرآ
حیرت,دیرت,0.555223842,حیحت,دقرت
حیرت,بصیرت,0.542587366,ژیرت,بصيرت
پرستی,سرپرستی,0.623766788,پرسعی,سرپرpتی
پرستی,عاری,0.610443877,پرسلی,عاسی
پرستی,پرست,0.572796636,پرقتی,پرسی
پرستی,درستی,0.56222064,پرستج,درستخ
پرستی,مندی,0.556030611,پرسای,منتی
دادلی,مادلین,0.664007101,دادلگ,مادلثن
دادلی,دالی,0.547702262,زادلی,صالی
دادلی,جودیت,0.537303871,داجلی,جلدیت
دادلی,دلینی,0.515346606,ؤادلی,دغینی
دادلی,دادیش,0.514617749,داسلی,دودیش
دندونا,دندوناش,0.878307776,دندوىا,دندونخش
دندونا,دندونم,0.805108663,دغدونا,یندونم
دندونا,دندون,0.799105887,صندونا,دندوذ
دندونا,دندونت,0.789858341,دندمنا,دنtونت
دندونا,دندونش,0.788364419,دندمنا,لندونش
صورتیه,وقتیه,0.633050737,صخرتیه,مقتیه
صورتیه,تخمیه,0.607067357,صورخیه,تىمیه
صورتیه,لعنتیه,0.598280961,صورتضه,لعنتقه
صورتیه,خبیه,0.596156107,صیرتیه,خگیه
صورتیه,رنگیه,0.584386513,صوگتیه,رنگهه
tell,well,0.943306935,telp,wesl
tell,still,0.942254217,vell,seill
tell,first,0.924682914,هell,firlt
tell,keep,0.924488067,yell,kedp
tell,let,0.922094357,tدll,lبt
نعل,اسب,0.438601825,نعن,اسق
نعل,نعش,0.429807291,نال,نعش
نعل,تسمه,0.422739203,طعل,تيمه
نعل,مشعل,0.40636829,نعح,مشعص
نعل,سراشیبی,0.405155137,یعل,سراشوبی
هیلاری,هانی,0.667527973,هیلارh,هطنی
هیلاری,هیل,0.65557577,بیلاری,هیل
هیلاری,هاری,0.647831144,هیtاری,هاذی
هیلاری,هیز,0.631853217,ژیلاری,هطز
هیلاری,رونی,0.6175763,هجلاری,رصنی
كردنت,كردنه,0.641340701,كردنگ,كپدنه
كردنت,شكستت,0.589260134,كرىنت,شكفتت
كردنت,كتت,0.571549687,كرىنت,كتa
كردنت,كرت,0.558422604,كردنل,كات
كردنت,حركاتت,0.558278006,كردآت,حذكاتت
قابیل,قبیل,0.531719362,bابیل,قبیه
قابیل,نسلی,0.512186507,زابیل,ثسلی
قابیل,گاندی,0.500642171,قابیل,ضاندی
قابیل,هایدی,0.488341703,جابیل,ثایدی
قابیل,چری,0.486095984,قابیf,چرل
گذشتی,گذشتهی,0.596686189,گذشتا,گپشتهی
گذشتی,گذشتن,0.532938372,گذلتی,گذمتن
گذشتی,عاری,0.530344205,وذشتی,عاگی
گذشتی,پشیمانی,0.507263952,گذستی,پشیمدنی
گذشتی,جهنمیه,0.493961963,گذشتأ,جهنمذه
كاندوم,كاپشن,0.537525501,كاندظم,كاکشن
كاندوم,كفشش,0.515713853,كانزوم,كفشک
كاندوم,كاه,0.513711617,كاژدوم,ذاه
كاندوم,كفشت,0.510033506,كائدوم,كفشm
كاندوم,كفشم,0.50879293,كانtوم,كفشج
كلاغ,كلاب,0.651169817,كباغ,كياب
كلاغ,كلاهت,0.571255273,كماغ,كلاصت
كلاغ,كلم,0.531932622,كلزغ,كلل
كلاغ,كوزه,0.51789692,كلذغ,ظوزه
كلاغ,كلفت,0.500377267,كلاف,تلفت
صبحگاه,صبح,0.427694405,صبحساه,صقح
صبحگاه,شبنم,0.393087193,صبحگاس,صبنم
صبحگاه,بدرخش,0.365763445,صبحظاه,بدضخش
صبحگاه,صبحت,0.357627674,صبحگبه,مبحت
صبحگاه,آرامگاه,0.339273878,صبفگاه,آرامگاش
نفهمی,نفهمیدی,0.844395877,نفخمی,نفهمگدی
نفهمی,نفهمیم,0.783360469,یفهمی,نفحمیم
نفهمی,نفهمه,0.62234,شفهمی,نفهمج
نفهمی,ندونی,0.565046452,حفهمی,نجونی
نفهمی,نباشی,0.48575818,نفهمآ,نراشی
ایفا,بازی,0.558101744,ایفی,شازی
ایفا,دسیسه,0.510104825,ایفل,دظیسه
ایفا,پافشاری,0.499293902,ایdا,پافشاری
ایفا,سعیت,0.497008399,ایفع,سعست
ایفا,بازیش,0.495867418,آیفا,باگیش
مدیره,مدیر,0.730379718,مدیته,dدیر
مدیره,دیره,0.704023814,پدیره,چیره
مدیره,مدیرعامل,0.666239102,مدزره,مهیرعامل
مدیره,مدیریت,0.658996113,مدچره,جدیریت
مدیره,نمایندگی,0.565397292,mدیره,نمایندگي
سینمایی,سینما,0.787800702,سینمایب,سینكا
سینمایی,خودنمایی,0.674169883,سینماطی,خودنمایی
سینمایی,مایی,0.629661138,سینماخی,ژایی
سینمایی,راهنمایی,0.621871296,سینعایی,راگنمایی
سینمایی,نمای,0.620278203,سینشایی,رمای
نگرانیم,نگرانی,0.819850376,نگرانیص,نگرانط
نگرانیم,نگرانیت,0.819536947,نگرخنیم,جگرانیت
نگرانیم,نگرانت,0.590851655,خگرانیم,دگرانت
نگرانیم,ناراحتی,0.56621667,نگراصیم,ناراحآی
نگرانیم,ترسیم,0.55426357,نگرزنیم,تdسیم
جانشینی,جانشین,0.878333378,جانشننی,جااشین
جانشینی,شینی,0.657603567,جاننینی,شغنی
جانشینی,عقبنشینی,0.631587911,جاحشینی,عفبنشینی
جانشینی,نمایندگی,0.608998685,جhنشینی,نمایندکی
جانشینی,بشینی,0.544841504,طانشینی,بشینm
چرخید,چرخی,0.798247717,چرخپد,چرخب
چرخید,بچرخی,0.602043223,چرخید,بچشخی
چرخید,پاشید,0.515082775,چرخصد,پرشید
چرخید,شید,0.511495431,چرخیg,شزد
چرخید,انداختید,0.479973546,چرذید,انداختبد
موافقید,موافقی,0.913238073,غوافقید,موافزی
موافقید,موافق,0.702786212,موافهید,ووافق
موافقید,موافقن,0.688283218,شوافقید,موافنن
موافقید,موافقم,0.655397881,موافآید,موایقم
موافقید,موافقت,0.613665004,موافقود,موارقت
متحیر,حیرت,0.591997079,متژیر,حیرئ
متحیر,مبهوت,0.523879597,متحیف,مبهون
متحیر,متحول,0.50537878,متحیغ,متحکل
متحیر,یأس,0.499039685,ءتحیر,یأث
متحیر,قدردانی,0.476113971,مطحیر,قدرلانی
گزار,گزاری,0.596837998,گزفر,شزاری
گزار,گزارشم,0.504542813,گزگر,gزارشم
گزار,گزارشش,0.499971941,گزثر,گزاغشش
گزار,گزارش,0.499383896,گزور,گزاپش
گزار,گذارش,0.477838976,گفار,پذارش
محوطهی,محدودهی,0.564563935,فحوطهی,محدورهی
محوطهی,لولهی,0.536728367,محوطتی,لولهژ
محوطهی,راهروی,0.533160518,محوطهس,رمهروی
محوطهی,نقطهی,0.521285587,محيطهی,نقوهی
محوطهی,قلعهی,0.507608904,محونهی,قلعری
اونیکه,اونیه,0.649840843,اونتکه,اولیه
اونیکه,ایکه,0.577048444,ژونیکه,ایکw
اونیکه,سویل,0.563804409,ازنیکه,سگیل
اونیکه,زیرت,0.54141919,اونچکه,زینت
اونیکه,جونی,0.539715447,اونیکد,جانی
نوین,نوید,0.686458536,پوین,نوید
نوین,تدوین,0.672195146,نذین,تدلین
نوین,نویس,0.632736261,نپین,نویr
نوین,طنین,0.586917958,نوژن,طنیت
نوین,سویل,0.559008941,پوین,عویل
روانپزشکی,روانپزشک,0.852123359,روانپزشکق,كوانپزشک
روانپزشکی,پزشکی,0.68981653,روانپيشکی,پزشثی
روانپزشکی,روانشناسی,0.624471257,روانپزشکی,رdانشناسی
روانپزشکی,پزشکیه,0.618090219,روانپزشکج,پزشکوه
روانپزشکی,روانشناس,0.562363913,روانپرشکی,روانشنار
تحویلت,تحویل,0.854981602,تحویدت,نحویل
تحویلت,مصونیت,0.496912168,تحوملت,مصونیء
تحویلت,ندی,0.492495381,تحویلث,نده
تحویلت,قراری,0.47108426,تطویلت,قرارh
تحویلت,وسایلت,0.465873116,تحویلم,وسایقت
جوراه,جورایی,0.447737758,جکراه,جوراای
جوراه,براه,0.417510545,لوراه,بزاه
جوراه,گندالف,0.377044569,جوراف,گنثالف
جوراه,مورمونت,0.373520061,جوچاه,مژرمونت
جوراه,گوان,0.348343851,جوراف,گوچن
تمدید,تمجید,0.567076605,تظدید,تمجیک
تمدید,صید,0.558976583,تجدید,دید
تمدید,کرسی,0.542778691,تeدید,کشسی
تمدید,خریداری,0.53730562,تمدیg,خریدhری
تمدید,پدید,0.532755582,ىمدید,پیید
كمربند,كمربندت,0.798727687,كهربند,كمربنلت
كمربند,كمرت,0.536367328,طمربند,كمرt
كمربند,كاپشن,0.497169106,كلربند,تاپشن
كمربند,نبند,0.468639773,wمربند,ژبند
كمربند,كفشم,0.464111963,ثمربند,كپشم
فروشیه,بفروشی,0.660296967,فروشیه,بفروپی
فروشیه,فروشه,0.616859309,فرمشیه,فرکشه
فروشیه,خرید,0.589810895,فرکشیه,خریچ
فروشیه,فروش,0.570990675,فروغیه,tروش
فروشیه,خریه,0.564852996,فرغشیه,ظریه
بپردازی,پردازی,0.774377129,بپردازm,پردافی
بپردازی,بپردازه,0.744243315,بپرصازی,بپرداجه
بپردازی,ببازی,0.516310043,بپندازی,ببازه
بپردازی,وامی,0.500388144,بپراازی,واژی
بپردازی,پرداخت,0.499404791,بآردازی,پرداذت
سازگاری,سازگار,0.787740353,سازگفری,رازگار
سازگاری,عاری,0.591437882,ىازگاری,عارک
سازگاری,نگاری,0.539556686,سازگارر,نگهری
سازگاری,مادی,0.534934531,سازلاری,جادی
سازگاری,گرایی,0.530869359,ءازگاری,گرایe
بچشی,بچشم,0.671631074,بحشی,بتشم
بچشی,بنوشی,0.571224405,بچشی,ىنوشی
بچشی,فرنگی,0.559425945,بچفی,فریگی
بچشی,طعم,0.519224619,بچکی,صعم
بچشی,مجانیه,0.517162029,بصشی,مجانیت
همکلاسی,کلاسیک,0.530179804,همکلوسی,کلابیک
همکلاسی,دبیر,0.457551558,همکزاسی,دریر
همکلاسی,عکاسی,0.455808473,همرلاسی,عکاسز
همکلاسی,همسایه,0.450937147,همحلاسی,همسازه
همکلاسی,سینمایی,0.450681936,همکقاسی,سینماید
تفتیش,گرفتیش,0.564912518,شفتیش,گچفتیش
تفتیش,سرکشی,0.51027513,ترتیش,سرکشش
تفتیش,بازرسی,0.501583291,تفتیب,باژرسی
تفتیش,تحریر,0.490277008,تفتفش,هحریر
تفتیش,جیش,0.480365823,تفپیش,قیش
مانت,اكانت,0.471037728,هانت,اكاگت
مانت,شانت,0.441234873,ماطت,شالت
مانت,مونت,0.436108578,مانا,مونh
مانت,مونته,0.40126763,هانت,مونبه
مانت,دنت,0.396151666,ماکت,دنس
رييسش,پيرمرده,0.395868683,رييسش,ذيرمرده
رييسش,يارو,0.392295645,رييسن,يارض
رييسش,دستيارش,0.388066034,ريءسش,دزتيارش
رييسش,اون,0.386823008,هييسش,اغن
رييسش,ترسش,0.38179416,ريكسش,ترسآ
اجزا,مولکول,0.428983717,گجزا,مولکبل
اجزا,هیدروژن,0.407072431,اجزى,هیدظوژن
اجزا,متصله,0.406110651,یجزا,متعله
اجزا,نانو,0.392430843,اجزچ,ناضو
اجزا,ماده,0.377198029,تجزا,مادt
king,going,0.871715602,king,gfing
king,show,0.86256267,kdng,shor
king,world,0.849591371,fing,world
king,thing,0.849477335,زing,یhing
king,name,0.844385358,kiag,name
داوری,داور,0.572523988,داپری,دtور
داوری,تجلی,0.558197996,داوگی,تذلی
داوری,هانی,0.556332081,داورق,هپنی
داوری,هاری,0.550867219,دعوری,هارک
داوری,گرایی,0.5477392,داآری,گرایآ
هیز,هیلاری,0.631853217,هنز,هیغاری
هیز,استرید,0.591738892,ایز,اصترید
هیز,چری,0.583593223,هیع,چری
هیز,لوسیا,0.576912103,هگز,لوسیك
هیز,هیل,0.567894938,خیز,کیل
ابشار,تپه,0.422676488,يبشار,تیه
ابشار,رودخانه,0.41356088,اطشار,رودخانo
ابشار,قله,0.402511289,ابشسر,قلع
ابشار,باتلاق,0.387700615,اعشار,بستلاق
ابشار,پهناور,0.381872128,ضبشار,پهنرور
تعفن,متعفن,0.772695113,رعفن,متعضن
تعفن,مشام,0.44894049,تعفط,مششم
تعفن,بوی,0.43684752,تغفن,بود
تعفن,استشمام,0.41387702,گعفن,خستشمام
تعفن,لجن,0.400344049,تعظن,للن
همراهیت,هیت,0.571908264,همراهفت,عیت
همراهیت,روهیت,0.569909807,همراخیت,روهین
همراهیت,همراهت,0.542970927,شمراهیت,tمراهت
همراهیت,ماهیت,0.526765005,همجاهیت,ماهدت
همراهیت,راهنمایی,0.524805692,همراویت,راهنمنیی
بازا,بازار,0.539933228,باجا,بازغر
بازا,ازا,0.501747152,ذازا,ازب
بازا,سربازا,0.463795864,بیزا,سرباخا
بازا,بازن,0.438983023,بایا,بازج
بازا,بازاریابی,0.433657108,غازا,بازاتیابی
نويسه,نويس,0.697673564,نويذه,ئويس
نويسه,مينويسن,0.533742636,ننيسه,مينودسن
نويسه,نوشتن,0.504121614,نوکسه,نوشتى
نويسه,بنويسن,0.465995235,نوچسه,بنويسو
نويسه,بنویسه,0.456947556,نويحه,بوویسه
مخصوصی,خصوصی,0.785672753,مکصوصی,خصطصی
مخصوصی,مخصوص,0.636006959,غخصوصی,تخصوص
مخصوصی,مخصوصه,0.634075887,مخصوصی,مخصوحه
مخصوصی,خصوصیت,0.608798009,مخسوصی,خصهصیت
مخصوصی,پنهانی,0.510773694,مخصغصی,پنهانق
عبارتی,عبارت,0.605431981,عبارتب,عبسرت
عبارتی,نظارتی,0.565151707,عباقتی,نظيرتی
عبارتی,تجارتی,0.538829199,عبارغی,ججارتی
عبارتی,فنآوری,0.510884985,عبمرتی,فنآیری
عبارتی,دانایی,0.510812812,عبارتخ,ظانایی
ششمین,پنجمین,0.661910357,شومین,پنجمخن
ششمین,مین,0.62782198,جشمین,میظ
ششمین,سومین,0.604277026,ششضین,سومضن
ششمین,دومین,0.588912634,ششمیه,دوسین
ششمین,اولین,0.558414846,شخمین,اولآن
پونگ,بونگ,0.667746913,پينگ,بوظگ
پونگ,فونگ,0.665210791,مونگ,فدنگ
پونگ,ونگ,0.658529196,پتنگ,ونo
پونگ,گونگ,0.652149048,پونn,ظونگ
پونگ,چونگ,0.64498464,پونگ,چوحگ
imdb,translated,0.843733857,imfb,transladed
imdb,nightmovienet,0.83974033,emdb,nigبtmovienet
imdb,tvworldinfo,0.820795447,تmdb,tvworllinfo
imdb,edited,0.818465267,imeb,rdited
imdb,deathstroke,0.800412979,imdh,deathstrohe
افزار,افزایش,0.379958421,افزاء,افزابش
افزار,دستگاه,0.342820116,وفزار,دستگاش
افزار,زوم,0.340964349,افضار,زوت
افزار,متناوب,0.321568943,افزشر,متناeب
افزار,هوشمند,0.321451809,افزنر,هtشمند
قماربازی,قمارباز,0.818834285,قماقبازی,قمارباو
قماربازی,ببازی,0.590044177,قماربازi,ضبازی
قماربازی,بازی,0.543630355,قموربازی,کازی
قماربازی,سربازی,0.525029881,lماربازی,سرباپی
قماربازی,بازیت,0.512820226,pماربازی,بازظت
پیشگاه,نمایشگاه,0.688913298,پیشگپه,kمایشگاه
پیشگاه,آزمایشگاه,0.628679476,پیشگاد,هزمایشگاه
پیشگاه,پیشگیری,0.537620842,پیزگاه,نیشگیری
پیشگاه,پیشگویی,0.531699743,پیشگاض,پیشگكیی
پیشگاه,پیشکش,0.495058395,دیشگاه,پیشکw
خواری,عاری,0.624457983,خواگی,عطری
خواری,هاری,0.622242739,ئواری,هارن
خواری,زاری,0.59709417,خوافی,زخری
خواری,گازی,0.563481964,tواری,يازی
خواری,گیاهی,0.563265377,خواذی,گیاهش
آگی,گبی,0.56262836,آغی,گپی
آگی,مندی,0.551808354,آگغ,منثی
آگی,هاری,0.5498941,آژی,هeری
آگی,هیز,0.532720862,آجی,هشز
آگی,هانی,0.531774901,عگی,تانی
خشایار,عیار,0.571339099,خسایار,عیاا
خشایار,داریوش,0.566436823,خدایار,دارذوش
خشایار,یار,0.542830086,خشایاه,یاز
خشایار,حمید,0.511343734,خشایاك,حمدد
خشایار,رعیت,0.506394404,ءشایار,رعیک
حسابرسی,حسابداری,0.620770243,حسايرسی,هسابداری
حسابرسی,بانکی,0.597717204,حسیبرسی,بانضی
حسابرسی,نمایندگی,0.53987146,لسابرسی,نمایندگگ
حسابرسی,حسابت,0.537696721,حسابرضی,حساقت
حسابرسی,سرپرستی,0.535590736,حساآرسی,سرچرستی
سنجی,منجی,0.650080411,سنسی,ممجی
سنجی,بنجی,0.577696237,سبجی,بنجپ
سنجی,سانجی,0.572449765,سنجگ,سآنجی
سنجی,پایداری,0.565331858,سسجی,پشیداری
سنجی,مادی,0.555528152,كنجی,ماچی
حلبی,تقلبی,0.591269953,حلبچ,تعلبی
حلبی,کانی,0.572061548,حلبس,کسنی
حلبی,فرنگی,0.555464505,حسبی,شرنگی
حلبی,فلکی,0.551033022,حمبی,فلکذ
حلبی,ایرانی,0.550648815,حلبن,ایرثنی
نسیت,جنسیت,0.70404385,نسیm,جنهیت
نسیت,نسیم,0.597317103,نسیی,نسیذ
نسیت,هیت,0.583571667,خسیت,هیف
نسیت,لیت,0.553966752,نسات,ظیت
نسیت,جودیت,0.550856133,نعیت,جوبیت
خیز,رستاخیز,0.565778116,ییز,رسهاخیز
خیز,بیکاری,0.513040105,خدز,ژیکاری
خیز,ستیز,0.501383787,خیت,dتیز
خیز,سحرآمیز,0.494152173,میز,سررآمیز
خیز,آمیز,0.494139164,فیز,آمآز
سرنشین,نشین,0.593936537,سرثشین,نشثن
سرنشین,فضاپیما,0.56470724,سريشین,فضیپیما
سرنشین,خلبانی,0.556728346,سرنشهن,خلباهی
سرنشین,موشکی,0.536316435,dرنشین,موبکی
سرنشین,سفینه,0.525450724,سرنشیl,سفیظه
نامردیه,نامردی,0.873076662,نازردیه,نلمردی
نامردیه,مردیه,0.761061326,نامرپیه,مردغه
نامردیه,نامریی,0.629278961,نجمردیه,نافریی
نامردیه,دیه,0.610453374,نامرجیه,دیi
نامردیه,جدیه,0.564146821,نطمردیه,جدیم
مونیخ,زوریخ,0.54970052,مونیخ,آوریخ
مونیخ,بلیز,0.538178322,موقیخ,بگیز
مونیخ,هیلاری,0.534798054,طونیخ,ایلاری
مونیخ,پیاپی,0.53176931,مونیe,پیازی
مونیخ,هایدی,0.521174954,مآنیخ,هایدن
رایانه,پایانه,0.665132445,راجانه,پایانd
رایانه,ملیه,0.54876863,رایانح,مشیه
رایانه,دیسی,0.537710544,رایاكه,دیری
رایانه,رایش,0.530242289,رایانy,راغش
رایانه,داخلی,0.527614081,رایطنه,راخلی
بشناسیش,بشناسی,0.828097677,بsناسیش,بشظاسی
بشناسیش,بشناس,0.659250479,بشناصیش,چشناس
بشناسیش,بشناسمت,0.591884038,بعناسیش,بشناسمc
بشناسیش,بشناسه,0.586932903,مشناسیش,بشننسه
بشناسیش,بشناسم,0.564421837,بشقاسیش,بآناسم
بشاشی,پاشی,0.646832224,ءشاشی,پسشی
بشاشی,بشاشم,0.618167041,بشاشع,بشنشم
بشاشی,بشینی,0.596820151,بشاغی,ببینی
بشاشی,وایسی,0.585933599,لشاشی,وزیسی
بشاشی,بزنیش,0.55271184,بساشی,بزنیn
بودایی,زدایی,0.649977125,بودایf,زكایی
بودایی,گدایی,0.649671369,بگدایی,گدایi
بودایی,دایی,0.611300571,بودایئ,دایi
بودایی,ابتدایی,0.606720999,مودایی,ابتگایی
بودایی,هانی,0.564336847,بوىایی,سانی
سهل,باهوش,0.330318958,سسل,باهوئ
سهل,دلخواه,0.321260077,ستل,دلنواه
سهل,پاچه,0.313376051,سخل,غاچه
سهل,اهل,0.311730163,سهگ,اپل
سهل,نميخواستن,0.30901249,وهل,نميزواستن
عینه,عین,0.647199407,عهنه,زین
عینه,گینه,0.639793481,عیسه,گینظ
عینه,آیینه,0.592999451,صینه,آییکه
عینه,ماشینه,0.590993002,عیقه,ماشینg
عینه,عینی,0.578490635,عهنه,عیمی
جابز,جابه,0.481300669,غابز,جصبه
جابز,هابز,0.434926276,ججبز,هظبز
جابز,جابهجا,0.412135354,جغبز,نابهجا
جابز,نايجل,0.370188145,نابز,نايجد
جابز,جابجاش,0.36656158,خابز,جاtجاش
ooh,much,0.937093777,رoh,muck
ooh,left,0.919417156,moh,meft
