"cue","target","cosine","fake_cue","fake_target"
"almirante","elefante",0.746476797239191,"almiranee","elefantí"
"almirante","avante",0.739393377433995,"almixante","aoante"
"almirante","inmigrante",0.733677794039121,"almicante","inmigranze"
"almirante","abafante",0.7268843302345,"almiáante","abafadte"
"almirante","militante",0.726406921969096,"almórante","militaete"
"frustración","demostración",0.877351360267033,"frustracbón","demostración"
"frustración","infiltración",0.864596664291065,"frustdación","infiltryción"
"frustración","ración",0.850739034782124,"fruscración","raciól"
"frustración","ecuación",0.84751800148348,"frfstración","ecuacióq"
"frustración","oración",0.836142288803843,"frustxación","oracinn"
"bafo","baúl",0.757770614608251,"bajo","baúg"
"bafo","pásao",0.649776107901908,"bawo","zásao"
"bafo","cóctel",0.630322141328095,"bífo","cóntel"
"bafo","bambú",0.630129884876695,"aafo","bamcú"
"bafo","bautismo",0.622346242931329,"bamo","bautisco"
"portavoz","porto",0.702987505305965,"pértavoz","poito"
"portavoz","portadas",0.635342175849215,"portacoz","portayas"
"portavoz","portugués",0.59776837217582,"portavez","portugyés"
"portavoz","importar",0.581830943896305,"portavoé","impoztar"
"portavoz","soportar",0.554689299484843,"portaáoz","poportar"
"rompa","rompe",0.788789344800169,"rompí","romde"
"rompa","romper",0.694963475814243,"oompa","roóper"
"rompa","trompeta",0.542106491438088,"nompa","trimpeta"
"rompa","latexo",0.521854610370988,"rbmpa","latexn"
"rompa","tremer",0.518829083342127,"rompm","treíer"
"perdoade","dade",0.719127882083899,"zerdoade","tade"
"perdoade","gashade",0.688660586389053,"perdoawe","gasnade"
"perdoade","phade",0.67873648245829,"perduade","phóde"
"perdoade","ámoo",0.661480212478277,"yerdoade","ámpo"
"perdoade","entrade",0.658027007402448,"pergoade","entréde"
"gancho","ancho",0.819360823218773,"guncho","anaho"
"gancho","pancho",0.806129188645962,"gancio","pancfo"
"gancho","rancho",0.759650090154472,"glncho","ragcho"
"gancho","bicho",0.691330128128365,"gantho","bichá"
"gancho","micho",0.682243480567877,"ganceo","gicho"
"caxato","orfanato",0.74966439250951,"cóxato","oífanato"
"caxato","beato",0.730047017414199,"caxaho","beatq"
"caxato","pato",0.724966426060956,"caxtto","psto"
"caxato","rato",0.717656529138066,"caqato","rwto"
"caxato","gato",0.717571379049663,"cazato","gnto"
"trent","laurent",0.822995576217198,"erent","laurpnt"
"trent","gent",0.788945179401006,"trent","genx"
"trent","century",0.631656142346535,"treyt","cennury"
"trent","bentley",0.600903288058836,"trént","benhley"
"trent","ralph",0.574761048853662,"crent","ralpw"
"elegancia","ganancia",0.835696286620265,"elegancoa","ganancia"
"elegancia","arrogancia",0.802459567134397,"elegaocia","arroganxia"
"elegancia","sustancia",0.743717807464451,"eleglncia","sustanjia"
"elegancia","excelencia",0.726286064907464,"elegaácia","excelíncia"
"elegancia","abundancia",0.726002908198865,"elegahcia","aiundancia"
"cometa","cometer",0.806403416284521,"cometq","cometeh"
"cometa","comerá",0.675798440664444,"comnta","comerá"
"cometa","comezo",0.64546892775151,"cometu","lomezo"
"cometa","comer",0.57710427817429,"cometm","crmer"
"cometa","comercio",0.558563704997435,"coaeta","comerhio"
"tic","neumático",0.55759059079353,"ric","neumábico"
"tic","lunático",0.546618631590991,"jic","ldnático"
"tic","asiático",0.525566901859027,"úic","asaático"
"tic","fanático",0.520930838958963,"hic","fanátifo"
"tic","automática",0.518223750053079,"tiv","automálica"
"televexo","televisor",0.813443505351287,"teleaexo","televinor"
"televexo","televisión",0.715415237079652,"televexx","tellvisión"
"televexo","telefonar",0.63834632486741,"televeño","telefonyr"
"televexo","telescopio",0.539831795906718,"televexo","telescmpio"
"televexo","flash",0.498849838662817,"teltvexo","ftash"
"rexistrar","arrastrar",0.656905249047736,"rexistrar","arrmstrar"
"rexistrar","redactar",0.624464553672068,"rsxistrar","redacwar"
"rexistrar","revisar",0.617808712273825,"rexiatrar","recisar"
"rexistrar","acelerar",0.586606386958645,"resistrar","acelerbr"
"rexistrar","fechar",0.579380702672495,"rexisirar","fechak"
"inseguridade","seguridade",0.947431818609618,"insenuridade","seguridade"
"inseguridade","prioridade",0.773021975433583,"ihseguridade","pvioridade"
"inseguridade","integridade",0.764127365955962,"insegbridade","integridape"
"inseguridade","claridade",0.764045806702395,"inseguredade","caaridade"
"inseguridade","prosperidade",0.753076925232408,"ihseguridade","prosperkdade"
"humildemente","suavemente",0.837547229746469,"himildemente","suavtmente"
"humildemente","alegremente",0.83527619578192,"dumildemente","olegremente"
"humildemente","clemente",0.830509180280135,"humildimente","clzmente"
"humildemente","firmemente",0.824982874069777,"humilgemente","firmgmente"
"humildemente","solemnemente",0.817459226971044,"humilvemente","solemnementx"
"islandia","tailandia",0.907848116140725,"rslandia","tailandiã"
"islandia","felicilandia",0.816777007936579,"islaldia","felicilandta"
"islandia","india",0.744977889206765,"izlandia","kndia"
"islandia","xeorxia",0.692278507060586,"islandla","xoorxia"
"islandia","nidia",0.630623660497897,"islandxa","nkdia"
"redución","sedución",0.923980798639053,"redpción","seduñión"
"redución","reprodución",0.847369363659354,"reducién","reprgdución"
"redución","introdución",0.829792053974551,"redución","intrgdución"
"redución","precaución",0.784435538347079,"reducbón","prefaución"
"redución","noción",0.782537682220367,"redución","nocióa"
"lémbrate","tate",0.776968282590214,"lénbrate","trte"
"lémbrate","lárgate",0.762212401921786,"lémbraze","lárgate"
"lémbrate","quédate",0.715069640814855,"lémbrake","quédatu"
"lémbrate","late",0.709959675586281,"lémbdate","lake"
"lémbrate","ámote",0.648396289743988,"ltmbrate","zmote"
"barranca","bianca",0.804491708129881,"baóranca","bianpa"
"barranca","arrancar",0.695471862589923,"bagranca","aroancar"
"barranca","branca",0.681382155288717,"barranca","branci"
"barranca","banca",0.674241599945071,"basranca","bcnca"
"barranca","nancy",0.659979834054348,"barranba","nancp"
"inxustamente","xustamente",0.952926220914493,"inxusttmente","xhstamente"
"inxustamente","modestamente",0.87429126689067,"inxustasente","mudestamente"
"inxustamente","amplamente",0.861114115575984,"inxusyamente","cmplamente"
"inxustamente","puramente",0.860761917662407,"inxuséamente","purazente"
"inxustamente","vagamente",0.857653925888264,"inxustamente","végamente"
"redondo","fondo",0.701716163679375,"redoido","fongo"
"redondo","respirando",0.645412040561214,"redhndo","respirawdo"
"redondo","colgando",0.621304935784837,"redoodo","colgundo"
"redondo","recuncho",0.608132915862874,"dedondo","retuncho"
"redondo","ando",0.591037216083258,"rvdondo","andc"
"seguras","asegurar",0.662817174568281,"beguras","asegurwr"
"seguras","asegurado",0.660143180052781,"seguras","asegurade"
"seguras","seguridade",0.600655478394576,"segurís","segaridade"
"seguras","seguir",0.584485505792006,"seguras","oeguir"
"seguras","facturas",0.553457766984885,"seouras","fúcturas"
"abriron","pecharon",0.736729819399904,"abrsron","fecharon"
"abriron","pararon",0.668002217492823,"hbriron","partron"
"abriron","saíron",0.658350181734053,"abrison","sbíron"
"abriron","abriu",0.655222589497787,"abéiron","asriu"
"abriron","baixaron",0.624314314237498,"abrirún","baixaaon"
"angular","singular",0.863331333514468,"angvlar","siigular"
"angular","irregular",0.795502116579474,"argular","irrhgular"
"angular","ocular",0.777305577203871,"ongular","oculkr"
"angular","anular",0.770931541911977,"zngular","anumar"
"angular","celular",0.755688174173616,"angulor","celdlar"
"celular","anular",0.805988389889892,"cílular","anulan"
"celular","angular",0.755688174173616,"cálular","cngular"
"celular","singular",0.735938628761211,"pelular","shngular"
"celular","molecular",0.715760427521381,"celnlar","molpcular"
"celular","calcular",0.715187494452177,"celulaw","calcuíar"
"volvelo","volver",0.840523158334192,"wolvelo","vrlver"
"volvelo","volo",0.786741175454602,"vnlvelo","vomo"
"volvelo","volva",0.736496589855967,"volyelo","volga"
"volvelo","envolver",0.649450555658529,"volyelo","envolúer"
"volvelo","devolver",0.621311279518034,"volvelé","devolver"
"crenza","doenza",0.679655262390237,"crsnza","doenzo"
"crenza","diferenza",0.5964594760098,"crónza","dwferenza"
"crenza","herdanza",0.587569863424296,"ckenza","herdauza"
"crenza","licenza",0.582038481988495,"órenza","licenza"
"crenza","fervenza",0.580301477761623,"crenze","fbrvenza"
"cuestionar","cuestionario",0.729664736372652,"ouestionar","cuesdionario"
"cuestionar","reflexionar",0.695161365133388,"cuestionau","reflnxionar"
"cuestionar","cuestión",0.677139568055486,"cuestionár","cuestióe"
"cuestionar","reaccionar",0.644471950430371,"cuesúionar","reaccignar"
"cuestionar","inspeccionar",0.63996475061885,"ctestionar","inspeccgonar"
"south","beach",0.78583762191965,"áouth","keach"
"south","bowery",0.782443356735555,"sooth","bowwry"
"south","wright",0.764471026324107,"souzh","weight"
"south","nbc",0.757576015936848,"gouth","noc"
"south","broadway",0.7438936760213,"soutz","broadway"
"afectado","limitado",0.667407520177433,"afebtado","limztado"
"afectado","fígado",0.63507824351898,"afectado","fogado"
"afectado","afectar",0.633431081669163,"afectaeo","afevtar"
"afectado","estado",0.624540150431094,"afentado","estxdo"
"afectado","elevado",0.60548629347183,"afecoado","llevado"
"magoa","bágoa",0.672518226636459,"magoa","bágta"
"magoa","mago",0.662928666054279,"magia","wago"
"magoa","véxoa",0.64587559984954,"oagoa","déxoa"
"magoa","lagoa",0.640731472685284,"magwa","lagow"
"magoa","mágoa",0.63822903427379,"mégoa","mygoa"
"hodor","gajdor",0.81024987704502,"hodoy","gaxdor"
"hodor","fedor",0.765283267563536,"hoeor","sedor"
"hodor","amador",0.743484323866932,"hodor","amalor"
"hodor","dor",0.710104571104894,"htdor","doj"
"hodor","tocador",0.701679302049138,"áodor","tocadoa"
"matador","ditador",0.720544363462789,"mataior","détador"
"matador","amador",0.705659524105476,"matamor","amcdor"
"matador","aviador",0.688170936186363,"matadur","avixdor"
"matador","violador",0.68803792822618,"maaador","vpolador"
"matador","boxeador",0.671656030778562,"mdtador","boxeader"
"habías","hay",0.582213581660478,"habíaú","hax"
"habías","facías",0.559837306847443,"habíls","facíaí"
"habías","sabía",0.552470962439776,"mabías","sabío"
"habías","sabíao",0.505496557835531,"habíps","sabíax"
"habías","podíase",0.482948807419659,"habíps","pedíase"
"madura","madurez",0.784560817687261,"madurl","madtrez"
"madura","queimadura",0.722166352890112,"mahura","queimadura"
"madura","verdura",0.625296582812254,"madhra","vewdura"
"madura","criatura",0.597012795526732,"maduua","driatura"
"madura","laura",0.579719821590645,"madurr","lauba"
"coñézote","coñézoo",0.888976478876515,"cañézote","toñézoo"
"coñézote","ámote",0.749230563915857,"coñézove","ámoth"
"coñézote","téñote",0.720355260960102,"coñazote","téñotc"
"coñézote","quérote",0.706041860342078,"coñozote","quyrote"
"coñézote","ooh",0.694876824587421,"coñémote","ooo"
"infantís","infantil",0.804129132415783,"iáfantís","izfantil"
"infantís","indíxenas",0.59669221271319,"anfantís","índíxenas"
"infantís","ucraínos",0.585364184938972,"ènfantís","pcraínos"
"infantís","hostís",0.574378499528307,"imfantís","hostíp"
"infantís","influír",0.565975878640612,"infancís","bnfluír"
"cerebral","cerebro",0.767802786754503,"cerebray","cerebrb"
"cerebral","oral",0.563752020070422,"ceríbral","ozal"
"cerebral","plural",0.559167812787042,"cerebrah","plurml"
"cerebral","inmoral",0.55515635977878,"cerefral","incoral"
"cerebral","cereais",0.551341208027808,"ceyebral","cereqis"
"custodia","odia",0.639614457682479,"rustodia","oria"
"custodia","cuspe",0.6304619976168,"cmstodia","cusue"
"custodia","rhodia",0.624835744581675,"cuítodia","rhoiia"
"custodia","dia",0.558377349940217,"cusaodia","wia"
"custodia","enciclopedia",0.549248286105576,"custodna","enciclopedit"
"provisional","rexional",0.78411177304881,"provisidnal","rtxional"
"provisional","profesional",0.775708868629985,"provisional","prufesional"
"provisional","national",0.772367387556325,"poovisional","natlonal"
"provisional","adicional",0.754933925103079,"provisiojal","adicilnal"
"provisional","excepcional",0.748551151906313,"hrovisional","excemcional"
"seminario","veterinario",0.852172613964859,"semimario","veterinírio"
"seminario","daario",0.804637047610609,"seminario","daarié"
"seminario","gonario",0.792376731018086,"ieminario","godario"
"seminario","balneario",0.786296574999919,"seyinario","balneahio"
"seminario","acuario",0.765396913372465,"seminlrio","acuaiio"
"trevor","taylor",0.669704670634787,"úrevor","uaylor"
"trevor","prokofyevich",0.651953020296382,"urevor","crokofyevich"
"trevor","favor",0.64859890485114,"frevor","wavor"
"trevor","macgreagor",0.63834039143605,"trepor","macgkeagor"
"trevor","igor",0.627859385258356,"trevoe","iuor"
"beben","bebe",0.708115963928806,"bewen","beby"
"beben","beber",0.690002256640288,"bebtn","bebeo"
"beben","bebés",0.558277544216164,"bebeh","bwbés"
"beben","bebelo",0.538310066495484,"bejen","bcbelo"
"beben","cafés",0.528953516754087,"bemen","caféh"
"quedara","quedar",0.86822432327735,"quídara","quedab"
"quedara","quedade",0.664913087064831,"quédara","quvdade"
"quedara","amath",0.423695933042899,"quedarö","amatz"
"quedara","sácao",0.423669718543014,"quedapa","sácao"
"quedara","quê",0.413622069192683,"quedarr","quy"
"realización","actualización",0.872338208422331,"rehlización","abtualización"
"realización","localización",0.859465200690945,"realizabión","looalización"
"realización","mobilización",0.852404048967477,"realizgción","mhbilización"
"realización","colonización",0.79217912063807,"realizacpón","colgnización"
"realización","civilización",0.786329982191814,"realizacdón","civilioación"
"portadas","pechadas",0.680862595594504,"poetadas","lechadas"
"portadas","portavoz",0.635342175849215,"portadps","poatavoz"
"portadas","enviadas",0.59319297569038,"purtadas","enviadps"
"portadas","privadas",0.590390080542361,"poytadas","privauas"
"portadas","pegadas",0.58563952203919,"portados","pegndas"
"complexidade","complicidade",0.857301244221198,"completidade","complucidade"
"complexidade","comodidade",0.801561102302579,"complbxidade","comodidadú"
"complexidade","intimidade",0.754202442578955,"complexidadn","intlmidade"
"complexidade","creatividade",0.751661850531556,"cgmplexidade","kreatividade"
"complexidade","complexo",0.748530735170225,"complexidadx","complexj"
"baixade","deixade",0.767368858657252,"baixale","dnixade"
"baixade","pechade",0.761509759074407,"raixade","pechaáe"
"baixade","calade",0.74848366503087,"baixadm","calóde"
"baixade","dade",0.731320547287809,"baidade","úade"
"baixade","entrade",0.728831960384267,"baíxade","entraze"
"tornar","torturar",0.715772613857543,"torcar","toiturar"
"tornar","torna",0.709371892275764,"térnar","tdrna"
"tornar","lunar",0.661294017991364,"tzrnar","lynar"
"tornar","ganar",0.638976019663591,"toánar","ganar"
"tornar","frear",0.633279823863068,"tornlr","frpar"
"goberna","gobernan",0.903882990535421,"íoberna","gobertan"
"goberna","gobernar",0.878291369102053,"goberma","gobornar"
"goberna","goberno",0.822776158324017,"goferna","géberno"
"goberna","gobernador",0.772035239077489,"gfberna","gobernadoh"
"goberna","taberna",0.630322674886918,"gobernf","tamerna"
"israelís","israelí",0.956124947108284,"israylís","isranlí"
"israelís","mwaylih",0.641407628410599,"israelks","mwayxih"
"israelís","xerusalén",0.635829596617489,"isnaelís","xerusúlén"
"israelís","brandenburgo",0.613846886755723,"israelss","brandenburgo"
"israelís","crs",0.613039239832747,"israelís","xrs"
"vencello","marcello",0.687428309723176,"vencéllo","marcemlo"
"vencello","vello",0.65107490603135,"vencrllo","vellu"
"vencello","coello",0.588324717734152,"vencállo","coeblo"
"vencello","costello",0.58430748601959,"vencelko","costeflo"
"vencello","vencer",0.562857566912963,"vezcello","vóncer"
"acenos","tenos",0.73818170329803,"aceaos","tenés"
"acenos","pódenos",0.688184043280851,"acános","prdenos"
"acenos","ucraínos",0.667990610592917,"aóenos","utraínos"
"acenos","cómprenos",0.606468612269564,"acenoq","lómprenos"
"acenos","micrófonos",0.604444781017388,"ócenos","micráfonos"
"aluminio","dominio",0.674837400735957,"alumináo","lominio"
"aluminio","exterminio",0.670356696608357,"alpminio","eiterminio"
"aluminio","mobiliario",0.641576489730095,"ayuminio","bobiliario"
"aluminio","inmobiliario",0.636358606944896,"alumioio","inmoviliario"
"aluminio","toquio",0.622821065897818,"avuminio","tiquio"
"prados","parados",0.856539491041337,"prédos","parapos"
"prados","nados",0.85048040766134,"praúos","vados"
"prados","lados",0.805401128974136,"prudos","íados"
"prados","pegados",0.790057762652473,"prawos","iegados"
"prados","queimados",0.756946065640271,"prjdos","qubimados"
"jake","lake",0.82283752219215,"jare","bake"
"jake","bradbury",0.749730485700199,"jeke","braibury"
"jake","bowery",0.73794433268941,"oake","bowyry"
"jake","mick",0.736639484997285,"jike","yick"
"jake","raymond",0.73130750605636,"jakc","rtymond"
"derrocar","derrotar",0.818981682951507,"derrtcar","debrotar"
"derrocar","derrubar",0.77500822519595,"derrocér","ñerrubar"
"derrocar","derrota",0.734714293592198,"derroñar","durrota"
"derrocar","derramar",0.726802255827032,"derjocar","derrafar"
"derrocar","evocar",0.701649240412881,"derroccr","enocar"
"millor","millo",0.813100283980964,"milloú","mbllo"
"millor","milla",0.622402553962195,"lillor","tilla"
"millor","millón",0.621998676400338,"milloe","mállón"
"millor","millonario",0.614198345942033,"móllor","dillonario"
"millor","willow",0.601781271495995,"mgllor","wlllow"
"jorah","bathily",0.798674130668244,"rorah","bathigy"
"jorah","jotty",0.776581723973997,"joran","jottd"
"jorah","doshy",0.767337121877055,"joraj","dophy"
"jorah","wey",0.757040661408577,"yorah","woy"
"jorah","madbouli",0.756505253475023,"jorgh","dadbouli"
"sorprendentemente","sorprendente",0.887978028730401,"sorprlndentemente","sorprèndente"
"sorprendentemente","aparentemente",0.809903515781045,"sorprendenkemente","aparentements"
"sorprendentemente","urxentemente",0.757782409130103,"sorprendenuemente","urxentekente"
"sorprendentemente","incriblemente",0.714389767519255,"sorprendeítemente","incriblefente"
"sorprendentemente","tristemente",0.700579942741786,"sorprendentemente","trustemente"
"executar","executivo",0.675200089183251,"executsr","executiuo"
"executar","executiva",0.673193189081107,"execubar","eñecutiva"
"executar","redactar",0.612079322322104,"executér","redactar"
"executar","captar",0.600052175183525,"exlcutar","caplar"
"executar","citar",0.599398157867977,"execuyar","cptar"
"elisabeth","blonsky",0.687327616345543,"elisabeyh","blousky"
"elisabeth","sheriff",0.683556396843636,"elisabevh","sherwff"
"elisabeth","butch",0.674844710239747,"enisabeth","bztch"
"elisabeth","hugh",0.674205969431558,"elisabech","huge"
"elisabeth","ahmed",0.673844623957917,"elisabett","ahméd"
"extraordinariamente","extremadamente",0.764560540516033,"extraordinariamentí","dxtremadamente"
"extraordinariamente","sinxelamente",0.747354692239968,"extraordinariamenoe","sinxelamante"
"extraordinariamente","extraordinario",0.747263714953805,"extraordinariameyte","extraomdinario"
"extraordinariamente","voluntariamente",0.745402134491008,"vxtraordinariamente","volunthriamente"
"extraordinariamente","absolutamente",0.740410010160235,"extraordinariamezte","absolugamente"
"detroit","hamburgo",0.656122980738508,"detroiñ","hambuego"
"detroit","nairobi",0.619350726459827,"detrozt","nafrobi"
"detroit","noirmoutier",0.608564523256814,"dltroit","noirmoutier"
"detroit","foxtrot",0.603797181109543,"dearoit","foxfrot"
"detroit","avi",0.585532229977435,"detxoit","ivi"
"hammett","hammer",0.775964298764583,"htmmett","himmer"
"hammett","eisenhower",0.69795493760706,"hammetó","nisenhower"
"hammett","nbc",0.679623538960443,"eammett","nbe"
"hammett","munich",0.677407670511011,"hammeté","munirh"
"hammett","génessier",0.657328709750104,"iammett","gdnessier"
"tecer","apodrecer",0.80394846169102,"zecer","aptdrecer"
"tecer","lecer",0.790796149273128,"tycer","yecer"
"tecer","obedecer",0.724446188979297,"teher","oaedecer"
"tecer","merecer",0.721943288617538,"tscer","meíecer"
"tecer","crecer",0.721918847539005,"teíer","crever"
"emprestar","empresa",0.745119704504789,"empredtar","emaresa"
"emprestar","emprego",0.724002624853298,"tmprestar","emxrego"
"emprestar","empregar",0.715467112932392,"emprestwr","emprejar"
"emprestar","empresario",0.710028440876903,"emnrestar","tmpresario"
"emprestar","desemprego",0.609543135814467,"emplestar","desempuego"
"anzio","dio",0.809999543352823,"cnzio","dié"
"anzio","ohio",0.768804546877815,"anfio","mhio"
"anzio","oio",0.744461046356313,"ánzio","cio"
"anzio","syrio",0.728360549128974,"anxio","syris"
"anzio","lucio",0.72801124308986,"anuio","lució"
"quitade","dade",0.720712765630834,"qaitade","fade"
"quitade","baixade",0.697627418626931,"quptade","baixadb"
"quitade","matade",0.676273514101311,"quitade","batade"
"quitade","ollade",0.673358614878463,"quidade","ollade"
"quitade","entrade",0.67162633366718,"suitade","enerade"
"vergoñento","fedorento",0.719090535904993,"versoñento","fedorento"
"vergoñento","sedento",0.710419918979064,"nergoñento","sejento"
"vergoñento","suculento",0.700920152033791,"vergéñento","fuculento"
"vergoñento","alento",0.680138834332869,"iergoñento","azento"
"vergoñento","lento",0.675774007876986,"vorgoñento","lenio"
"visual","inusual",0.658325698098619,"vlsual","inuíual"
"visual","mutual",0.594172861992307,"visurl","mutukl"
"visual","mensual",0.591981260323065,"kisual","mersual"
"visual","ritual",0.586760825080474,"visíal","rituil"
"visual","visible",0.569251202674889,"vksual","visiple"
"cairo","xoieiro",0.764197134390895,"cagro","ioieiro"
"cairo","embusteiro",0.739814761271709,"cbiro","embusteirá"
"cairo","mosteiro",0.732424453409484,"ctiro","mosteico"
"cairo","xardineiro",0.720425929695753,"caira","xarditeiro"
"cairo","xaneiro",0.703350615316408,"cairö","xaneifo"
"escultura","cultural",0.701208929241482,"escuytura","cáltural"
"escultura","culturas",0.689698858279711,"emcultura","culturws"
"escultura","escritura",0.67180103478521,"escubtura","esxritura"
"escultura","culturais",0.65988722215472,"escuxtura","culturaós"
"escultura","escura",0.657816825736333,"óscultura","escurq"
"abusrour","mahmoud",0.837495344801906,"abuurour","mazmoud"
"abusrour","bowery",0.80704630353001,"abosrour","bpwery"
"abusrour","your",0.781106617161503,"abusrlur","ymur"
"abusrour","ahmed",0.768861329521635,"abusiour","uhmed"
"abusrour","lampião",0.768753336959263,"ábusrour","wampião"
"super","superar",0.784460554835023,"supyr","juperar"
"super","supervisor",0.730342681747144,"sxper","supxrvisor"
"super","supervivente",0.707732096230269,"suzer","superviventu"
"super","superior",0.686752166183139,"supec","superioí"
"super","supervivinte",0.683348667926113,"supeñ","supervivinde"
"fértil","cultivar",0.612423536384457,"férril","culfivar"
"fértil","téxtil",0.592338842958813,"firtil","téntil"
"fértil","fráxil",0.574684479263183,"fériil","úráxil"
"fértil","bálsamo",0.569201091089719,"féríil","bámsamo"
"fértil","inútil",0.565619171063205,"fértnl","ifútil"
"moble","razoable",0.662033495345947,"meble","rrzoable"
"moble","amable",0.61890344430327,"mobxe","amóble"
"moble","cable",0.616264481519425,"yoble","cayle"
"moble","impecable",0.595267034835081,"molle","ippecable"
"moble","feble",0.587885118565303,"mobfe","fúble"
"traver","cleaver",0.722579450969812,"tyaver","cleaveí"
"traver","avery",0.682748066515263,"travír","fvery"
"traver","silver",0.680057207612069,"praver","silber"
"traver","denver",0.679098183725677,"traver","dender"
"traver","oliver",0.674300684462466,"trater","olivek"
"multinacional","nacional",0.869885553239803,"multinacionaa","nacional"
"multinacional","multinacionais",0.847366989657754,"multinúcional","multinacponais"
"multinacional","internacional",0.803394604915373,"mulqinacional","internacioñal"
"multinacional","national",0.789033385090743,"multinacioéal","natiozal"
"multinacional","adicional",0.787147617699567,"multinacicnal","adicionaf"
"dimisión","emisión",0.91876607908879,"dimislón","emisxón"
"dimisión","misión",0.917490432207108,"difisión","misiód"
"dimisión","comisión",0.858549297751766,"dilisión","nomisión"
"dimisión","división",0.783707713615043,"yimisión","dyvisión"
"dimisión","transmisión",0.770526117283814,"dómisión","trabsmisión"
"guy","xviii",0.757499951674995,"guc","tviii"
"guy","fitchburg",0.738115228307222,"giy","sitchburg"
"guy","mahmoud",0.735219090987196,"gut","mahmoéd"
"guy","madrid",0.732941483749681,"huy","madrtd"
"guy","iii",0.728332794749441,"guv","iiv"
"esixente","dirixente",0.80077402265987,"esixánte","dircxente"
"esixente","intelixente",0.795477860632094,"esixcnte","intelóxente"
"esixente","urxente",0.735789322583155,"esixenóe","utxente"
"esixente","decadente",0.707698670373022,"esixenme","decadunte"
"esixente","obediente",0.705706568360608,"esixerte","kbediente"
"déixoo","déixaa",0.89271969874051,"déipoo","déixva"
"déixoo","déixote",0.869016512868547,"dédxoo","ñéixote"
"déixoo","déixao",0.866225891981404,"réixoo","ddixao"
"déixoo","déixamo",0.831807614768015,"déixob","déixcmo"
"déixoo","déixenos",0.788737272893317,"déixco","dkixenos"
"abundante","abafante",0.766621562207288,"abandante","abafantr"
"abundante","dominante",0.723392881585713,"abundrnte","doñinante"
"abundante","almirante",0.716691888405449,"íbundante","almirtnte"
"abundante","avante",0.713308269108341,"abundahte","avantq"
"abundante","aguante",0.709542098252191,"abundynte","aguantr"
"íntima","íntimo",0.642845397819731,"vntima","ínlimo"
"íntima","vítima",0.640014348743436,"íntpma","lítima"
"íntima","décima",0.551613992926874,"íptima","dpcima"
"íntima","cotián",0.545444017094592,"rntima","cotibn"
"íntima","espiritual",0.540619282029165,"íntisa","espirituol"
"xuvenil","xuventude",0.798713825681153,"xuvenbl","xuventudk"
"xuvenil","trotsky",0.623877814896089,"xbvenil","teotsky"
"xuvenil","dovzhenko",0.620951642803782,"xuvínil","dovzheeko"
"xuvenil","pérez",0.611172784838614,"xuveniz","térez"
"xuvenil","xuiz",0.599925414818769,"xuvénil","xulz"
"precedente","decadente",0.745218722965968,"precedeute","yecadente"
"precedente","prudente",0.732683284560918,"píecedente","mrudente"
"precedente","recente",0.705325504383105,"precedeáte","recekte"
"precedente","evidente",0.693512168494458,"precedentc","evidenoe"
"precedente","presidente",0.668183115770548,"pricedente","pbesidente"
"matinar","patinar",0.828748068296454,"matinkr","paticar"
"matinar","arruinar",0.704162539495736,"motinar","arrwinar"
"matinar","asinar",0.682431333690389,"aatinar","asinzr"
"matinar","opinar",0.67755592132666,"malinar","opintr"
"matinar","examinar",0.673174966007595,"matinfr","examrnar"
"allfather","fisher",0.741356082137045,"allvather","visher"
"allfather","bathily",0.72956939760143,"allfíther","báthily"
"allfather","génessier",0.724849448816521,"allfatyer","génessiór"
"allfather","kowalski",0.722071642567226,"allzather","koíalski"
"allfather","asger",0.713163979685228,"xllfather","asglr"
"órgano","organismo",0.690799461900445,"órganá","organiomo"
"órgano","líbano",0.66047810912266,"órgyno","lrbano"
"órgano","urbano",0.657170127064516,"órgana","urbapo"
"órgano","engano",0.652898537851847,"órgnno","enfano"
"órgano","lapd",0.613330398048513,"ósgano","llpd"
"homo","domo",0.666011611529152,"hímo","dome"
"homo","hop",0.604264480120389,"homa","úop"
"homo","homosexual",0.596178136903372,"homl","homosexpal"
"homo","gnomo",0.56715175539948,"homú","gnomh"
"homo","knock",0.525286189469692,"homl","knodk"
"cartaz","cartón",0.771613971863261,"cartíz","ctrtón"
"cartaz","carto",0.76760890857027,"caraaz","carwo"
"cartaz","cartel",0.752541831144805,"tartaz","carthl"
"cartaz","cartóns",0.698573694544209,"caftaz","cartóna"
"cartaz","carné",0.636856824730562,"nartaz","tarné"
"mami","takami",0.72175111377652,"mdmi","takaji"
"mami","max",0.712287100193926,"mams","múx"
"mami","miami",0.704918871400357,"íami","miapi"
"mami","mac",0.698168599845546,"mami","maw"
"mami","betty",0.694111232237727,"momi","betpy"
"hay","habías",0.582213581660478,"way","habíis"
"hay","haber",0.548983897447251,"jay","hwber"
"hay","znaim",0.536521490238113,"aay","znaím"
"hay","eiquí",0.525413886970178,"lay","eicuí"
"hay","shabdiz",0.521853314214735,"hey","saabdiz"
"encerrar","soterrar",0.767249947096873,"encúrrar","soterúar"
"encerrar","aterrar",0.756488715756684,"encebrar","aterwar"
"encerrar","berrar",0.73780778009512,"encerrír","beraar"
"encerrar","enterrar",0.734337861155627,"encerrár","enteráar"
"encerrar","borrar",0.723073297591039,"eícerrar","borras"
"bild","billy",0.736355443386885,"bíld","bifly"
"bild","big",0.709982056006553,"dild","biá"
