"cue","target","cosine","fake_cue","fake_target"
"wszechmogący","pobłogosławić",0.445441960656904,"wszechmogącm","pobzogosławić"
"wszechmogący","chrystus",0.437241115886592,"wpzechmogący","chryctus"
"krawata","koszula",0.534210548192107,"brawata","koszwla"
"krawata","garnitura",0.529146253301833,"krawaia","garnituća"
"krawata","spodnie",0.499172803601109,"knawata","spydnie"
"krawata","koszulka",0.489317409135739,"krawąta","kofzulka"
"krawata","bluzka",0.487685008579577,"krawatv","bpuzka"
"gilmore","sherman",0.437142592407748,"kilmore","shezman"
"gilmore","taylor",0.428081815917227,"gilmhre","taźlor"
"gilmore","wright",0.41890596635355,"gtlmore","wrinht"
"gilmore","davis",0.418442085335575,"gilmoje","dasis"
"gilmore","preston",0.410103342882397,"gżlmore","preźton"
"thing","things",0.864675655191985,"ćhing","things"
"thing","something",0.811717889669316,"thdng","sometuing"
"thing","think",0.732214022775263,"thhng","thinw"
"thing","this",0.706260665857001,"thinś","thjs"
"thing","that",0.70227464762394,"bhing","thań"
"nienawidzieć","nienawidzić",0.869424017422743,"nienaeidzieć","nieławidzić"
"nienawidzieć","nienawidze",0.654263857187237,"nienawidzteć","ntenawidze"
"nienawidzieć","lubić",0.625431663211591,"nienawidziew","lcbić"
"nienawidzieć","kochać",0.58640602286996,"wienawidzieć","konhać"
"nienawidzieć","uwielbiać",0.564387399152019,"niencwidzieć","uwielbpać"
"has","had",0.685344961750786,"hać","haj"
"has","his",0.60563859807593,"hłs","hłs"
"has","not",0.589948093430284,"żas","zot"
"has","this",0.589258051513435,"fas","thil"
"has","got",0.58839157448033,"eas","gob"
"stolica","dzielnica",0.561323759789524,"stolbca","dzielnick"
"stolica","okolica",0.53400080413137,"scolica","okoljca"
"stolica","granica",0.478767444739229,"strlica","gręnica"
"stolica","kanada",0.471721042256931,"sttlica","kanhda"
"stolica","siedziba",0.471085489319131,"ptolica","sifdziba"
"son","song",0.547268364246405,"soj","soni"
"son","gok",0.475095576662682,"snn","gak"
"son","sing",0.42689234389057,"żon","sikg"
"son","tae",0.418068625965801,"sgn","taż"
"son","dong",0.413847977456402,"con","dohg"
"ludność","społeczność",0.545354939873267,"ludność","rpołeczność"
"ludność","lud",0.458658493199374,"ćudność","luk"
"ludność","stolica",0.437406615646526,"lukność","seolica"
"ludność","społeczeństwo",0.431423653445373,"luuność","społkczeństwo"
"ludność","republika",0.428423854406143,"ludnooć","rebublika"
"ulec","ulegać",0.599199326531466,"ulic","ułegać"
"ulec","oprzeć",0.447490796625928,"ulew","oprweć"
"ulec","przeciwstawić",0.443506279704778,"ulec","przecrwstawić"
"ulec","zapobiec",0.4306054503816,"klec","zapobieq"
"ulec","poddać",0.4245660001663,"ulen","pocdać"
"hala","lucka",0.438200669557104,"hola","mucka"
"hala","sanda",0.43386711740414,"halw","sanga"
"hala","wooda",0.414584270938573,"halg","wnoda"
"hala","willa",0.412854855353881,"hava","milla"
"hala","marka",0.402855314221529,"gala","młrka"
"pamiątka","bransoletka",0.44950801147652,"pamiątka","bransoćetka"
"pamiątka","blizna",0.433393359983304,"pamiątkv","blfzna"
"pamiątka","zabawka",0.433088324092359,"pamsątka","zafawka"
"pamiątka","obrączka",0.430708668312042,"paciątka","obrączpa"
"pamiątka","wycieczka",0.421084115716494,"pamiątkg","wyciezzka"
"marvina","martina",0.468384633503636,"marmina","myrtina"
"marvina","gavina",0.456520063090547,"marrina","gavira"
"marvina","calvina",0.450107591221644,"masvina","calvona"
"marvina","kevina",0.436716926194512,"uarvina","kevine"
"marvina","rona",0.432869584559733,"marvinż","ronf"
"wiać","uciekać",0.577786341696017,"wiaf","uciekań"
"wiać","zwiać",0.573786311999928,"wpać","zweać"
"wiać","padać",0.514498666707854,"wiaz","wadać"
"wiać","spadać",0.501444478502167,"wiać","spddać"
"wiać","wać",0.486056072551164,"wirć","wsć"
"mieszkaniec","mieszkanie",0.590444848629593,"mikszkaniec","mieszkanue"
"mieszkaniec","obywatel",0.526770617224339,"mieszaaniec","obmwatel"
"mieszkaniec","amerykanin",0.502061229421174,"gieszkaniec","ameryżanin"
"mieszkaniec","sąsiad",0.478370142541409,"mieszmaniec","sąpiad"
"mieszkaniec","współlokator",0.473543298581461,"mieszkaćiec","wsmółlokator"
"aktualny","oficjalny",0.526294594340292,"actualny","ofictalny"
"aktualny","realny",0.51275211689287,"aktualty","reasny"
"aktualny","dokładny",0.491315415748746,"altualny","dokładnn"
"aktualny","dzisiejszy",0.490207811168417,"aktuagny","izisiejszy"
"aktualny","obecny",0.485389871762682,"aktualng","obacny"
"godzić","zgodzić",0.662630932260314,"gonzić","zgadzić"
"godzić","pogodzić",0.616204000587417,"godzią","hogodzić"
"godzić","zgadzać",0.573495645619896,"gwdzić","zgadzęć"
"godzić","akceptować",0.511786219115187,"gonzić","ajceptować"
"godzić","męczyć",0.511716740549758,"gpdzić","muczyć"
"standardowy","standard",0.670706735427653,"standardory","scandard"
"standardowy","zwyczajny",0.532098398382451,"standardtwy","zwyczajky"
"standardowy","standardy",0.53170390253221,"standardową","jtandardy"
"standardowy","podstawowy",0.529772031735327,"shandardowy","podskawowy"
"standardowy","typowy",0.523491722086408,"standerdowy","tzpowy"
"notatka","kartka",0.595685259459607,"notętka","kartkż"
"notatka","teczka",0.592456874118561,"notjtka","teceka"
"notatka","ulotka",0.527886072238143,"nctatka","ulctka"
"notatka","notatek",0.510973185374389,"notatkv","notatek"
"notatka","wizytówka",0.500258736417685,"nktatka","wizytpwka"
"oklaski","publiczność",0.415596726255594,"okłaski","pudliczność"
"oklaski","śmiech",0.41283217263492,"oclaski","śmeech"
"oklaski","przemówienie",0.405030861626318,"okliski","pkzemówienie"
"oklaski","przemowy",0.37897296880708,"oklmski","przemowt"
"oklaski","przeprosiny",0.378338771877884,"oklrski","prleprosiny"
"wybaczać","wybaczyć",0.608213018883519,"wybalzać","wybaazyć"
"wybaczać","przepraszać",0.537371866580806,"wybaczżć","przepraszab"
"wybaczać","popełniać",0.53515069515008,"wybyczać","popełniaj"
"wybaczać","współczuć",0.519707471786964,"wóbaczać","źspółczuć"
"wybaczać","obiecywać",0.515539977654748,"wybaozać","obiocywać"
"współlokator","współlokatorka",0.77660305775286,"ćspółlokator","współlotatorka"
"współlokator","sąsiad",0.560143996424228,"współlokatsr","snsiad"
"współlokator","przyjaciel",0.557132008826745,"wskółlokator","pązyjaciel"
"współlokator","kolega",0.555169335217524,"wspmłlokator","kolegś"
"współlokator","chłopak",0.534366798086256,"współlokatgr","chłodak"
"sung","seung",0.694157542407464,"sang","sepng"
"sung","jung",0.691051700957316,"stng","junp"
"sung","kyung",0.684075819930308,"suno","kyutg"
"sung","kang",0.681173131010806,"sfng","kahg"
"sung","dong",0.672653458368324,"nung","doig"
"składnik","zakładnik",0.545406892933737,"okładnik","ćakładnik"
"składnik","skład",0.512126575765486,"składnkk","skłal"
"składnik","czynnik",0.47569246198001,"skłśdnik","czyntik"
"składnik","mieszanka",0.446470357800153,"skeadnik","mieuzanka"
"składnik","pojemnik",0.441928413380962,"składnią","pdjemnik"
"eksplodować","wybuchnąć",0.763736080947812,"eksplddować","gybuchnąć"
"eksplodować","pęknąć",0.549005036211907,"eksplndować","pcknąć"
"eksplodować","płonąć",0.493241204940766,"eksplodowżć","płonąć"
"eksplodować","wysadzić",0.488088096947837,"zksplodować","wyvadzić"
"eksplodować","wybuch",0.485859174747217,"eksploeować","wyiuch"
"zdawać","zdać",0.63963434735206,"sdawać","zdać"
"zdawać","wydawać",0.494397034822236,"ddawać","wydatać"
"zdawać","egzamin",0.483224801020251,"zzawać","ngzamin"
"zdawać","żartować",0.429468639331359,"zdaweć","żartożać"
"zdawać","rozumieć",0.418351947220438,"zdawkć","rojumieć"
"zewnętrzny","wewnętrzny",0.812451616378593,"zewnętczny","wewnętrzni"
"zewnętrzny","obwód",0.504590466804119,"zewnętrznu","ąbwód"
"zewnętrzny","powietrzny",0.459010815271709,"zewżętrzny","powfetrzny"
"zewnętrzny","tylny",0.45082382647327,"zewnętrdny","tyćny"
"zewnętrzny","północny",0.443487905780944,"zewnętrzty","północny"
"wodny","morski",0.552789088854764,"wodoy","moaski"
"wodny","liczny",0.472147019970704,"worny","licnny"
"wodny","naturalny",0.461018796383506,"wodnp","natoralny"
"wodny","sztuczny",0.45946086477361,"bodny","sztuclny"
"wodny","elektryczny",0.457235304824683,"wodny","elełtryczny"
"power","dead",0.426207053251369,"poweg","dełd"
"power","black",0.401830469641733,"powdr","ńlack"
"power","light",0.399507986768638,"powmr","lighi"
"power","fire",0.392554976408553,"powhr","firr"
"power","four",0.390514838755982,"pover","bour"
"letnia","letni",0.612324779501995,"letnea","cetni"
"letnia","stka",0.470425332741735,"letwia","stka"
"letnia","studentka",0.439201584445822,"letnza","stkdentka"
"letnia","nauczycielka",0.421927155955596,"fetnia","nauczyciepka"
"letnia","słodka",0.387313703536281,"letnga","słodks"
"golden","gold",0.552534059957716,"goldeh","cold"
"golden","holden",0.532018555804289,"goluen","holeen"
"golden","first",0.440048790641538,"gmlden","firht"
"golden","creek",0.419802670137867,"gohden","creeć"
"golden","springs",0.413452695497946,"gożden","sirings"
"panować","zapanować",0.780842241219271,"panpwać","zappnować"
"panować","rządzić",0.630731085377256,"panocać","ąządzić"
"panować","opanować",0.555959689662995,"panować","śpanować"
"panować","królować",0.536738921095381,"panowżć","królowęć"
"panować","kontrolować",0.507809990067415,"pinować","kwntrolować"
"adrenalina","kokaina",0.478389660752567,"ćdrenalina","koksina"
"adrenalina","witamina",0.454731448451255,"adrhnalina","witakina"
"adrenalina","panika",0.446775147869228,"adreżalina","eanika"
"adrenalina","stres",0.443631337700136,"adrlnalina","strns"
"adrenalina","heroina",0.443150893214488,"adrenalita","heroiza"
"trawka","trawa",0.663937512426809,"trawkk","trawę"
"trawka","koka",0.580830424928786,"trafka","koka"
"trawka","kokaina",0.567769751776232,"hrawka","gokaina"
"trawka","heroina",0.504700938960093,"trawla","heroini"
"trawka","fajka",0.500192650831681,"trawra","fajkz"
"dziewczę","dziewczyny",0.519565712904767,"dziebczę","dzifwczyny"
"dziewczę","dziewczynko",0.465008907310462,"rziewczę","dziewczynoo"
"dziewczę","maleństwo",0.463147822461871,"dziewchę","maheństwo"
"dziewczę","dziewczynka",0.457968528694975,"dzmewczę","dziewczyika"
"dziewczę","dziecko",0.456471353670836,"dziewcję","dziecho"
"klasyczna","klasyczny",0.706199662028869,"klłsyczna","kiasyczny"
"klasyczna","literatura",0.472221257522213,"klbsyczna","ljteratura"
"klasyczna","poważna",0.462867978893881,"klasoczna","poważnt"
"klasyczna","kiepska",0.45719899093877,"kljsyczna","kiepsva"
"klasyczna","kobieca",0.45102536307627,"elasyczna","kobiema"
"podziw","szacunek",0.610600559620657,"podliw","skacunek"
"podziw","współczucie",0.538928488568116,"podztw","ąspółczucie"
"podziw","wdzięczność",0.496170279506891,"poyziw","wdzięcznośc"
"podziw","strach",0.465314588455703,"pśdziw","strwch"
"podziw","gniew",0.454225422303355,"potziw","gneew"
"first","fire",0.456029904903648,"first","fire"
"first","golden",0.440048790641538,"fidst","ćolden"
"first","bank",0.432348937466452,"fijst","błnk"
"first","union",0.43199301228816,"fprst","mnion"
"first","best",0.417908721074266,"firct","besd"
"finansowy","bankowy",0.593535549941596,"finaćsowy","bankowp"
"finansowy","kredytowy",0.589385012363924,"finankowy","kredytody"
"finansowy","polityczny",0.579258976520868,"ninansowy","pouityczny"
"finansowy","finansowo",0.571872905592516,"finansown","finansowt"
"finansowy","zagraniczny",0.529082019382155,"fwnansowy","zagranjczny"
"tost","omlet",0.570251320449444,"tast","omlęt"
"tost","naleśnik",0.552217583486517,"tfst","naleśnij"
"tost","deser",0.511546746508314,"tust","dbser"
"tost","kawa",0.5036744616728,"tosk","kaaa"
"tost","placek",0.498195909273844,"tfst","placek"
"narodzić","urodzić",0.748899469532607,"nbrodzić","uroyzić"
"narodzić","narodziny",0.668479343448166,"larodzić","narodziny"
"narodzić","rodzić",0.633908127313093,"narodzir","ridzić"
"narodzić","powstać",0.478501599463967,"nyrodzić","powstać"
"narodzić","umrzeć",0.474268731735973,"narodzsć","umrneć"
"stanowić","postanowić",0.538395287652832,"stangwić","postżnowić"
"stanowić","stworzyć",0.469680946735243,"stalowić","stdorzyć"
"stanowić","tworzyć",0.464463968642398,"stanewić","kworzyć"
"stanowić","zastanowić",0.459356056879196,"stantwić","zastantwić"
"stanowić","posiadać",0.417613011423754,"stanowkć","posiadoć"
"zakon","klasztor",0.541158499610516,"zakhn","elasztor"
"zakon","kościół",0.436126818134298,"zjkon","koścbół"
"zakon","ród",0.420869971551542,"zakoź","róź"
"zakon","rycerz",0.415403079742598,"zażon","ryceuz"
"zakon","klan",0.41323120232114,"zakmn","klkn"
"pożyczka","zaliczka",0.59110989498679,"oożyczka","zaljczka"
"pożyczka","kredyt",0.539397627385473,"pożyczła","kredyw"
"pożyczka","wypłata",0.533719452751571,"pożyczya","wypłmta"
"pożyczka","gotówka",0.523568336695886,"fożyczka","lotówka"
"pożyczka","spłacić",0.518002070220256,"aożyczka","spłaciź"
"córeczka","córka",0.656177654938852,"cókeczka","córka"
"córeczka","dziewczynka",0.61515463610835,"móreczka","dziewczyrka"
"córeczka","wnuczka",0.611214665097719,"córewzka","wnyczka"
"córeczka","żona",0.539919605804232,"cókeczka","żont"
"córeczka","mamusia",0.530974896652319,"sóreczka","makusia"
"grzyba","bakterie",0.490962734933891,"irzyba","bakterić"
"grzyba","pająka",0.480734153425002,"grżyba","pajska"
"grzyba","owada",0.450662968406785,"grzywa","owzda"
"grzyba","robak",0.435372110024122,"grzsba","robaz"
"grzyba","dinozaura",0.428734299574143,"gszyba","danozaura"
"cycka","kutasa",0.544923189483994,"tycka","kwtasa"
"cycka","cycek",0.480633074658833,"życka","cyiek"
"cycka","sutek",0.429087026120049,"cicka","sutak"
"cycka","kciuka",0.404158058657853,"cycma","kciuoa"
"cycka","kubka",0.391831054581824,"cyckh","kubea"
"jadać","jeść",0.702757975443806,"jadaó","jeść"
"jadać","bywać",0.60015802390507,"kadać","bywaf"
"jadać","przebywać",0.538995016299131,"jadąć","przebłwać"
"jadać","sypiać",0.520108310209551,"jaaać","sdpiać"
"jadać","pojeść",0.519857045111338,"jadax","pyjeść"
"awaryjny","ratunkowy",0.617122136156324,"awaryjby","ragunkowy"
"awaryjny","zapasowy",0.616196312493227,"awaryjmy","zepasowy"
"awaryjny","alarmowy",0.593145394793472,"awarśjny","alaraowy"
"awaryjny","operacyjny",0.515099042326566,"asaryjny","operacujny"
"awaryjny","techniczny",0.491004623524988,"awarwjny","techuiczny"
"sztab","batalion",0.469591494372422,"sztbb","banalion"
"sztab","komitet",0.444538168973963,"sztzb","komitwt"
"sztab","oddział",0.437801083265724,"szjab","żddział"
"sztab","pułkownik",0.433614338021503,"satab","ćułkownik"
"sztab","wiceprezydent",0.430030857678151,"bztab","woceprezydent"
"posada","praca",0.565948919595667,"ćosada","pzaca"
"posada","stanowisko",0.520208595990908,"posaża","staćowisko"
"posada","kariera",0.500401669230068,"pasada","karfera"
"posada","etat",0.482145666432472,"posadr","etae"
"posada","oferta",0.462628879962468,"pozada","ofwrta"
"zatruć","zarazić",0.513511701116554,"zctruć","zagazić"
"zatruć","zniszczyć",0.44102415530801,"zatrua","zniszckyć"
"zatruć","trucizny",0.437791783222983,"zatruf","twucizny"
"zatruć","przekupić",0.431366269669604,"zytruć","przekupiż"
"zatruć","zabić",0.426043498276888,"zatiuć","zabik"
"siostrzeniec","brat",0.603683312788571,"sitstrzeniec","brłt"
"siostrzeniec","kuzyn",0.555105751318046,"siostrzenitc","kjzyn"
"siostrzeniec","przyjaciel",0.549612305978951,"siostrzenieu","przyjapiel"
"siostrzeniec","wnuk",0.544658015641892,"siostrzlniec","wnsk"
"siostrzeniec","szwagier",0.534646899792386,"siostizeniec","szwagfer"
"żegnać","pożegnać",0.778782086897767,"żegnóć","pożłgnać"
"żegnać","przywitać",0.52537968848198,"żeznać","przywstać"
"żegnać","witać",0.499028435376973,"żdgnać","witać"
"żegnać","rozstać",0.496624208049876,"żeenać","rozsgać"
"żegnać","przyjaźnić",0.488615331846838,"żegnan","przyjaźnie"
"wczesnie","wcześnie",0.645013998388098,"wczesdie","wcześnip"
"wczesnie","dzis",0.518217684846914,"wciesnie","dziw"
"wczesnie","wczesny",0.513287749530928,"wczesnłe","wczesnś"
"wczesnie","późno",0.507631145718199,"wcmesnie","pórno"
"wczesnie","zeby",0.497684304007493,"wdzesnie","zebs"
"szczepionka","lek",0.591245928391596,"słczepionka","len"
"szczepionka","antybiotyk",0.583991620879688,"syczepionka","antybmotyk"
"szczepionka","lekarstwo",0.529997805176412,"szczepiokka","leżarstwo"
"szczepionka","wirus",0.500140813810208,"szczepionea","wgrus"
"szczepionka","przeszczepić",0.492804400784137,"szczepionra","przeszmzepić"
"calvina","kevina",0.490509364758126,"calvena","klvina"
"calvina","gavina",0.48597779909928,"calvinh","gsvina"
"calvina","vicka",0.483687122949381,"calviny","vicla"
"calvina","justina",0.458175454670945,"calvinf","justila"
"calvina","carla",0.455810661404575,"calvika","cafla"
"administracja","izba",0.528401178761194,"administrawja","izbb"
"administracja","polityka",0.491150708566473,"adminihtracja","polipyka"
"administracja","zarząd",0.466762136300879,"adminisaracja","zorząd"
"administracja","władza",0.465300453380239,"administrayja","zładza"
"administracja","rada",0.464897929374005,"adminhstracja","radd"
"wskazywać","wskazać",0.627842780862581,"wwkazywać","wzkazać"
"wskazywać","ukazywać",0.593926696941551,"rskazywać","ukaeywać"
"wskazywać","wykazywać",0.548925597634219,"wskazywac","wykazyćać"
"wskazywać","sugerować",0.527047902058502,"wskczywać","augerować"
"wskazywać","oznaczać",0.505940275032566,"wskazyćać","oznaczuć"
"village","heights",0.439359318473873,"vilsage","heightj"
"village","chinatown",0.434655677380612,"vielage","chinątown"
"village","springs",0.433156090490534,"vdllage","sprśngs"
"village","queens",0.430074112424003,"villagp","quhens"
"village","center",0.4263488000633,"villmge","ceyter"
"per","zwracać",0.526062216314996,"per","nwracać"
"per","perra",0.426324298204951,"pev","prrra"
"per","odzywać",0.391544720638992,"por","odzbwać"
"per","mówić",0.365583590477352,"pek","mpwić"
"per","odwracać",0.363125610803784,"płr","odwracać"
"wyzwać","pojedynek",0.557597194282261,"wyuwać","ponedynek"
"wyzwać","pokonać",0.510092343467194,"wymwać","³okonać"
"wyzwać","zwać",0.476201935317218,"wszwać","zwap"
"wyzwać","czyć",0.442384994324342,"wydwać","czrć"
"wyzwać","walczyć",0.440384590605593,"wybwać","walcząć"
"bad","dead",0.424748519214056,"baf","ńead"
"bad","who",0.391268001819916,"bay","wyo"
"bad","head",0.39006555785858,"kad","heaq"
"bad","first",0.388015761409853,"bax","wirst"
"bad","good",0.376540519723788,"bld","gohd"
"god","something",0.494634669615533,"gód","somephing"
"god","things",0.477181093231783,"łod","thtngs"
"god","should",0.468321216948911,"gąd","shoulo"
"god","would",0.466308461689457,"nod","wpuld"
"god","never",0.458888167401781,"gfd","ćever"
"siatka","kratka",0.504623998081525,"siaeka","krazka"
"siatka","sieć",0.492774793338114,"siatra","sćeć"
"siatka","struktura",0.468906002245511,"hiatka","strustura"
"siatka","klatka",0.457950473061784,"słatka","klatkg"
"siatka","opaska",0.437043496255586,"oiatka","opayka"
"obrączka","pierścionek",0.608137253276218,"ourączka","pierściouek"
"obrączka","rączka",0.593592728540636,"obdączka","rączea"
"obrączka","bransoletka",0.564630493814708,"obrączkó","bransoletkl"
"obrączka","pierścień",0.529408013678707,"obrłczka","pieńścień"
"obrączka","opaska",0.474426567400781,"ocrączka","opawka"
"filmowy","muzyczny",0.553720718105852,"filfowy","muzyccny"
"filmowy","reżyser",0.507976070977662,"filmrwy","reżóser"
"filmowy","film",0.503822956046371,"fslmowy","milm"
"filmowy","techniczny",0.489711301122977,"fllmowy","technżczny"
"filmowy","nakręcić",0.480204209137672,"filoowy","nakręciź"
"jutsu","technika",0.516267264778513,"jutsf","tecwnika"
"jutsu","hokage",0.4788617022587,"jutęu","horage"
"jutsu","zaklęć",0.434383952495335,"rutsu","zaćlęć"
"jutsu","gohan",0.405583750071886,"jutso","gożan"
"jutsu","zaklęcie",0.389625823316834,"jumsu","zlklęcie"
"ofert","oferta",0.646132844045273,"ofelt","sferta"
"ofert","oferować",0.403454627427713,"oferś","ofegować"
"ofert","zamówienie",0.377050470971685,"oflrt","zamóbienie"
"ofert","randek",0.356210604084333,"oferc","raćdek"
"ofert","pakiet",0.351438250460579,"ofext","pakget"
"goły","mokry",0.49426335453103,"goky","mokru"
"goły","napalony",0.436472987711526,"gowy","napalone"
"goły","przerażony",0.422592972941647,"geły","przerhżony"
"goły","suchy",0.421076705386261,"goży","quchy"
"goły","martwy",0.388194005309998,"gody","martry"
"wariować","zwariować",0.818159347978297,"warfować","rwariować"
"wariować","oszaleć",0.565718524570526,"waviować","otzaleć"
"wariować","szaleć",0.557971580121942,"wariswać","szaveć"
"wariować","denerwować",0.496533528752634,"warirwać","denerwnwać"
"wariować","trząść",0.472943158546781,"waaiować","trzkść"
"szczęka","czaszka",0.505807951029194,"śzczęka","czasdka"
"szczęka","noga",0.499958776998768,"lzczęka","nogr"
"szczęka","warga",0.485956159495705,"sdczęka","warua"
"szczęka","ręka",0.478838931732291,"szcmęka","kęka"
"szczęka","gęba",0.469444784521255,"szczęka","węba"
"łódka","kłódka",0.565396113797127,"łódba","kłódia"
"łódka","przyczepa",0.532435568619865,"łódxa","przpczepa"
"łódka","jacht",0.500071915790051,"łśdka","jachk"
"łódka","ciężarówka",0.493963471985577,"łódta","ciężarówkś"
"łódka","furgonetka",0.474163173756104,"łólka","furgonptka"
"ława","sędzia",0.54320368199775,"łtwa","sędzią"
"ława","sąd",0.540406807829189,"łaća","jąd"
"ława","prokuratura",0.522274540498847,"ława","prokuratura"
"ława","werdykt",0.494574178662169,"gawa","werdkkt"
"ława","przysięgły",0.474056050603925,"łaca","plzysięgły"
"funt","kilogram",0.596317072347336,"nunt","kilsgram"
"funt","dolar",0.503608666471483,"qunt","dolyr"
"funt","cent",0.482485814334228,"fuut","ceot"
"funt","litr",0.435213125117962,"fust","liar"
"funt","euro",0.416019694815797,"qunt","guro"
"smaczny","pyszny",0.687493816021741,"sdaczny","pysśny"
"smaczny","czekoladowy",0.548455929703535,"smańzny","chekoladowy"
"smaczny","śliczny",0.546442491916155,"słaczny","rliczny"
"smaczny","ładny",0.538622009111461,"smacznż","ładsy"
"smaczny","słodki",0.523754906042301,"sbaczny","słodkf"
"things","thing",0.864675655191985,"thdngs","ohing"
"things","something",0.787835931882288,"thinżs","somethimg"
"things","never",0.708965873841866,"tuings","żever"
"things","this",0.698556612030241,"thinks","yhis"
"things","think",0.695896273525284,"thengs","bhink"
"królewska","królewski",0.657458245790497,"króleńska","królewmki"
"królewska","księżniczka",0.525898498211707,"brólewska","księżniczra"
"królewska","królowa",0.519470191095247,"wrólewska","knólowa"
"królewska","król",0.486694557091091,"króldwska","kpól"
"królewska","korona",0.462985253518979,"krójewska","korsna"
"szwagier","brat",0.573504870325956,"szwahier","brżt"
"szwagier","kuzyn",0.564278702134941,"szwwgier","cuzyn"
"szwagier","siostrzeniec",0.534646899792386,"szwtgier","siostrzżniec"
"szwagier","wujek",0.483795121924127,"szwafier","wuwek"
"szwagier","braciszek",0.483467062422648,"szwalier","brsciszek"
"przepustka","wycieczka",0.49365477422073,"przepustaa","wyciecżka"
"przepustka","karta",0.486690474627905,"erzepustka","kjrta"
"przepustka","pustka",0.483685835064313,"przepustka","mustka"
"przepustka","wizytówka",0.463292394085544,"przepuscka","wizytbwka"
"przepustka","bramka",0.438131773738833,"zrzepustka","biamka"
"runda","sekunda",0.5246610109662,"rufda","sakunda"
"runda","walka",0.469997141485115,"runha","wślka"
"runda","minuta",0.468474829746086,"junda","ńinuta"
"runda","bramka",0.462844437629395,"rwnda","mramka"
"runda","rozprawa",0.445149860953324,"rundc","xozprawa"
"tragiczny","okropny",0.580841776606257,"tragiczcy","okropmy"
"tragiczny","romantyczny",0.546738722660721,"tragiccny","romantyczny"
"tragiczny","przykry",0.546488529992194,"tęagiczny","przykry"
"tragiczny","straszny",0.532531267620656,"tragiczmy","straszby"
"tragiczny","krytyczny",0.526032510399896,"óragiczny","krytyczpy"
"płać","zapłać",0.662668185636981,"płaa","zapłeć"
"płać","płacić",0.552194124757039,"płeć","płacżć"
"płać","zapłacić",0.456710098968115,"płeć","zdpłacić"
"płać","opłacać",0.421634335161931,"płai","opławać"
"płać","opłata",0.409373364233781,"ułać","oppata"
"want","need",0.654565255854208,"pant","neep"
"want","something",0.632870950703043,"wjnt","somethtng"
"want","things",0.625719836800959,"wanm","thipgs"
"want","never",0.623308431403545,"lant","neven"
"want","better",0.622789896491794,"włnt","belter"
"beczka","babeczka",0.587084898960134,"becóka","babeczkw"
"beczka","puszka",0.550945423297828,"biczka","pufzka"
"beczka","paczka",0.525334176310699,"beczea","paclka"
"beczka","butelka",0.519585265523128,"bmczka","buthlka"
"beczka","świeczka",0.516712010883641,"becdka","świeczkę"
"otrzymywać","otrzymać",0.749678085570555,"otrhymywać","otrzyoać"
"otrzymywać","dostawać",0.719283611538339,"otrzyuywać","dhstawać"
"otrzymywać","przyjmować",0.601790475981343,"otazymywać","przyjmować"
"otrzymywać","dawać",0.593187915482135,"otrzymywać","dkwać"
"otrzymywać","przesyłać",0.579904294751983,"otązymywać","prbesyłać"
"ridge","creek",0.47314422990632,"ridee","creer"
"ridge","springs",0.469746794382883,"rmdge","sprinls"
"ridge","avenue",0.465914015149878,"ridgj","awenue"
"ridge","grove",0.460405549158158,"rłdge","grdve"
"ridge","drive",0.453459305177673,"rpdge","drivo"
"federalny","generalny",0.575259135700013,"fdderalny","geniralny"
"federalny","policyjny",0.55878999126042,"federalmy","policycny"
"federalny","bankowy",0.537563200383248,"federalno","oankowy"
"federalny","rządowy",0.526322968196,"rederalny","pządowy"
"federalny","prokurator",0.500047839689252,"kederalny","proćurator"
"tae","hyun",0.660927703895819,"oae","cyun"
"tae","joo",0.638592261231086,"taś","żoo"
"tae","seo",0.613348772932924,"taś","seg"
"tae","kyung",0.608079109894608,"tbe","kęung"
"tae","yoo",0.600179023973941,"taś","noo"
"setka","tysiące",0.549868913263735,"aetka","tysizce"
"setka","tysiąc",0.530125982085487,"sttka","tyćiąc"
"setka","tuziny",0.463667610242593,"sećka","tuzinl"
"setka","sto",0.461277367748536,"sjtka","szo"
"setka","piątka",0.457054730955897,"setla","piątca"
"denis","dennis",0.450278682884464,"dełis","denvis"
"denis","chris",0.441587622387242,"denik","chpis"
"denis","marcus",0.433504302248649,"senis","maccus"
"denis","matt",0.419716160013353,"denis","maty"
"denis","patrick",0.415256203716803,"degis","patrgck"
"zmierzać","zmierzyć",0.5495205039186,"zgierzać","zmierzya"
"zmierzać","zamierzać",0.547712816353161,"zmlerzać","zamierzag"
"zmierzać","podążać",0.532582543222184,"ńmierzać","podożać"
"zmierzać","przymierzać",0.489132585150239,"zmierzae","przymferzać"
"zmierzać","mierzyć",0.481560708580399,"zmderzać","miurzyć"
"czerwiec","luty",0.587647977118181,"czeewiec","lute"
"czerwiec","marzec",0.571878421607716,"czerwyec","jarzec"
"czerwiec","jesień",0.475504083968357,"jzerwiec","hesień"
"czerwiec","maj",0.473715000024273,"cterwiec","mau"
"czerwiec","czerwony",0.469070414742374,"clerwiec","coerwony"
"dochodzić","docierać",0.596189756159463,"dochodcić","docrerać"
"dochodzić","dochodzenie",0.5573985243163,"dochodzin","dochodzenhe"
"dochodzić","dojść",0.550227172599148,"dochodzik","iojść"
"dochodzić","pochodzić",0.530429373600866,"donhodzić","pochodzić"
"dochodzić","schodzić",0.518367524110845,"dochodzia","schodjić"
