"cue","target","cosine","fake_cue","fake_target"
"իմերեթ","կախեթ",0.65075099062865,"կմերեթ","զախեթ"
"իմերեթ","քարթլի",0.635555104726416,"իմխրեթ","քծրթլի"
"իմերեթ","քութայիս",0.554653706707406,"իսերեթ","քոքթայիս"
"իմերեթ","ախալցխա",0.499665189903077,"իմերկթ","ախալցխա"
"իմերեթ","գուրիա",0.488788945243094,"իմլրեթ","գոհրիա"
"հարբել","խմել",0.512436078373882,"հարբեի","խմտլ"
"հարբել","ալկոհոլ",0.472582817229393,"հարքել","ալջոհոլ"
"հարբել","խաբել",0.459725768399324,"հաժբել","խաբեգ"
"հարբել","թմրանյութ",0.450769304007847,"էարբել","թմրաֆյութ"
"հարբել","քնել",0.442312473248164,"հաձբել","յնել"
"ճառագայթել","ճառագայթում",0.864944309006727,"ճառագայթել","ճառագայդում"
"ճառագայթել","ճառագայթ",0.859140530417876,"ճաշագայթել","ճզռագայթ"
"ճառագայթել","ճառագայթային",0.705741078052344,"ճաըագայթել","ճառագացթային"
"ճառագայթել","ուլտրամանուշակագույն",0.577840185673955,"ճառագայթես","ուլտրամանուշակագույն"
"ճառագայթել","գրգռվել",0.559295328367723,"չառագայթել","գրգռվեր"
"ինքնորոշում","ինքնություն",0.557642169802057,"իչքնորոշում","ինննություն"
"ինքնորոշում","դիրքորոշում",0.555255465840328,"ինքշորոշում","դիրքոհոշում"
"ինքնորոշում","ինքնագիտակցություն",0.526211417505099,"ինքնորոշուք","իոքնագիտակցություն"
"ինքնորոշում","կողմնորոշում",0.522132827277835,"ինքնոսոշում","կողմխորոշում"
"ինքնորոշում","ինքնիշխանություն",0.52165744536703,"իմքնորոշում","ինքնիշխանուպյուն"
"ալպ","ալյե",0.451687353103185,"ակպ","ալյզ"
"ալպ","ալմերիա",0.412040354162944,"աօպ","ալմերիա"
"ալպ","ալթա",0.407913322598923,"սլպ","իլթա"
"ալպ","ապուլիա",0.406958874421189,"ալղ","ապուքիա"
"ալպ","պոնտոս",0.406468902415975,"աւպ","պոխտոս"
"հետեւել","հետեւեալ",0.631749611499236,"հետցւել","հետեւեաp"
"հետեւել","հետեւաբար",0.508327262130111,"հետեւեե","հքտեւաբար"
"հետեւել","հետևել",0.484729392901661,"րետեւել","հետաել"
"հետեւել","դասաւանդել",0.466042279837415,"հլտեւել","դասաւանդել"
"հետեւել","յաճախել",0.450636260571806,"հետեւել","յաճածել"
"սախա","յակուտիա",0.534392543397907,"սթխա","յակուտիխ"
"սախա","օսիա",0.4876992779544,"սպխա","օսիր"
"սախա","ուեդա",0.464808201929518,"սանա","ուգդա"
"սախա","թաթարստան",0.463632683888541,"սաrա","թաթփրստան"
"սախա","մանչա",0.462658062759836,"սաէա","մանչծ"
"ծունկ","սունկ",0.458787215892565,"ծողնկ","սոչնկ"
"ծունկ","պարանոց",0.452899103900108,"ծուօկ","պաջանոց"
"ծունկ","վերջույթ",0.425615197712667,"ծուջկ","վենջույթ"
"ծունկ","առաջային",0.398146275691226,"ծեւնկ","առաջքյին"
"ծունկ","մեջք",0.397875496422848,"ծունզ","մեջշ"
"ապուլիա","կամպանիա",0.61455534764007,"ապոևլիա","կամպաննա"
"ապուլիա","սիցիլիա",0.586411599060266,"ապոըլիա","սիցլլիա"
"ապուլիա","կալաբրիա",0.580700223345041,"ապիւլիա","կալաբրիb"
"ապուլիա","ռոմանիա",0.543404645359889,"ապուշիա","ռոմանիջ"
"ապուլիա","սարդինիա",0.542672341886912,"ապիւլիա","ևարդինիա"
"հովանի","հովանավոր",0.642036551534219,"հովանի","հոսանավոր"
"հովանի","հովանավորություն",0.541339435774062,"հովտնի","հովանավորությոան"
"հովանի","հովանավորել",0.51705323206593,"հվվանի","հովանավլրել"
"հովանի","հովիւ",0.403328628553089,"հովաջի","հովիօ"
"հովանի","աստվածուհի",0.363592934610593,"հովննի","աստվածուհո"
"ինդուկցիա","մագնիսական",0.584113880195564,"ինդուկցխա","մագնիսակաժ"
"ինդուկցիա","էլեկտրամագնիսական",0.523968196415435,"ինդուկցշա","էլեկտրամագնիսակափ"
"ինդուկցիա","vec",0.519593925414704,"ինդուկբիա","vic"
"ինդուկցիա","վեկտոր",0.507313786346197,"ինդեւկցիա","իեկտոր"
"ինդուկցիա","մոմենտ",0.491675997079844,"ինդուկցիա","մոմենժ"
"ժուռնալիստիկա","ժուռնալիստ",0.848679018164056,"ժուռնալիստիկա","ժուգնալիստ"
"ժուռնալիստիկա","լրագրություն",0.572237555005072,"ժուռնխլիստիկա","լրագրաւթյուն"
"ժուռնալիստիկա","լրագրողական",0.570913913687034,"ժուռնալիսցիկա","լրաորողական"
"ժուռնալիստիկա","գրականություն",0.497510652016211,"ւուռնալիստիկա","գրակէնություն"
"ժուռնալիստիկա","քաղաքագիտություն",0.486046200150762,"ժուռնալքստիկա","քաղաքագիտուհյուն"
"գրոսի","ժյուլ",0.410625707148433,"գրֆսի","ժռուլ"
"գրոսի","գրող",0.37592474056972,"մրոսի","գրնղ"
"գրոսի","ֆրանկ",0.374290190925741,"գխոսի","ֆրաէկ"
"գրոսի","դրամատուրգ",0.369231632663573,"գրոքի","դրամատոմրգ"
"գրոսի","պոլ",0.364820817629488,"գրողի","պգլ"
"լայնք","երկայնք",0.728032389505434,"ղայնք","երկայօք"
"լայնք","համայնք",0.513013712662693,"լայնк","համաջնք"
"լայնք","լայնություն",0.512817827136881,"լայնը","լսյնություն"
"լայնք","երկարություն",0.496463802855189,"լրյնք","երկարոջթյուն"
"լայնք","արանք",0.461765875065684,"լայնք","արանw"
"ջրիմուռ","բազմաբջիջ",0.523566981039258,"ջրտմուռ","բազմաբջիտ"
"ջրիմուռ","անողնաշարավոր",0.477270749647626,"ջրիևուռ","անողնաշարաւոր"
"ջրիմուռ","թաղանթ",0.450795829434959,"ջրիմույ","թաղաcթ"
"ջրիմուռ","աղի",0.449105929847926,"ջրիմոմռ","աձի"
"ջրիմուռ","ֆոտոսինթեզ",0.447175295197808,"իրիմուռ","ֆոլոսինթեզ"
"լրատվամիջոց","լրատվություն",0.552341534513514,"լրատվամիջջց","լրատվութկուն"
"լրատվամիջոց","զլմ",0.505234649634779,"լրփտվամիջոց","զլթ"
"լրատվամիջոց","լրագրող",0.461564827819818,"լքատվամիջոց","լխագրող"
"լրատվամիջոց","մեդիա",0.458364527998937,"լրատվածիջոց","մփդիա"
"լրատվամիջոց","լրագրողական",0.455311379358813,"լրատվշմիջոց","հրագրողական"
"ֆիլհարմոնիա","ֆիլհարմոնիկ",0.918273671623822,"ֆիլհարմոնչա","ֆիլևարմոնիկ"
"ֆիլհարմոնիա","դիրիժոր",0.638251802327531,"ֆիլհզրմոնիա","դիրիժնր"
"ֆիլհարմոնիա","նվագախմբեր",0.62348232604016,"ֆիլհարմոնրա","նվագախզբեր"
"ֆիլհարմոնիա","նվագախումբ",0.616694311349004,"ֆիլհարմօնիա","ւվագախումբ"
"ֆիլհարմոնիա","կոնսերվատորիա",0.608182706545519,"ֆիլհարմվնիա","կոնսերզատորիա"
"վերել","երել",0.623776809826042,"վերեի","երյլ"
"վերել","ավերել",0.562247252369951,"վերըլ","ավտրել"
"վերել","վերելք",0.562237786554699,"վետել","վերելк"
"վերել","ներել",0.447392493139143,"ռերել","նլրել"
"վերել","պարկել",0.44274397623552,"վֆրել","պարկփլ"
"ամէնէ","մէջ",0.609199169756846,"ամցնէ","մէպ"
"ամէնէ","յառաջանայ",0.592336660935053,"ամէնճ","յառաջջնայ"
"ամէնէ","հռչակաւոր",0.582403829165931,"ամէնэ","հռծակաւոր"
"ամէնէ","ընդհանրապէս",0.582315748244793,"ամէլէ","ընդհանրաոէս"
"ամէնէ","կըլլայ",0.581138097936222,"ախէնէ","կըլլազ"
"բաիա","ալագոաս",0.609025856166102,"ժաիա","ոլագոաս"
"բաիա","գոյաս",0.583444508013519,"բաիп","գայաս"
"բաիա","ամազոնաս",0.530480650947752,"բաւա","ամազոնամ"
"բաիա","բրազիլիա",0.528470018335778,"բափա","բրռզիլիա"
"բաիա","տոկանտինս",0.495634101028933,"բջիա","տոկաջտինս"
"լոմոնոսով","ազով",0.398486047268079,"լոմոնոկով","ազսվ"
"լոմոնոսով","կանտ",0.384542296281453,"լոմրնոսով","կանժ"
"լոմոնոսով","մենդելեև",0.383674691801171,"լոշոնոսով","մենլելեև"
"լոմոնոսով","մուրմանսկ",0.3818521341067,"լորոնոսով","մաւրմանսկ"
"լոմոնոսով","պսկով",0.376689940513206,"լոմոնրսով","պսկոէ"
"գարահիսար","խարբերդ",0.590505824623295,"գարասիսար","խարբերy"
"գարահիսար","շատախ",0.586150820026993,"գարահիսաբ","ծատախ"
"գարահիսար","հեքյարի",0.584455869833968,"գտրահիսար","հետյարի"
"գարահիսար","բաբերդ",0.583094932416608,"գարչհիսար","բաբերդ"
"գարահիսար","տրապիզոն",0.569461755346239,"գարահիսսր","տտապիզոն"
"ավիվ","իսրայելի",0.474802788907944,"ավիօ","իսրացելի"
"ավիվ","իսրայել",0.466864865742357,"ավլվ","իսրմյել"
"ավիվ","իսրայելական",0.405745910848483,"ավփվ","ղսրայելական"
"ավիվ","սթիվ",0.403438335000619,"ավրվ","սթիպ"
"ավիվ","air",0.391501665846984,"աքիվ","arr"
"կլասիցիզմ","ռոմանտիզմ",0.654801483617277,"կլսսիցիզմ","ռոմաէտիզմ"
"կլասիցիզմ","բարոկկո",0.588972042367424,"կլասիթիզմ","բարոլկո"
"կլասիցիզմ","ճարտարապետություն",0.506988516248134,"կծասիցիզմ","ճարտարապետություօ"
"կլասիցիզմ","ռոմանտիկական",0.505805099139206,"կլփսիցիզմ","ռոմանտիկաոան"
"կլասիցիզմ","ռեալիզմ",0.488658422027106,"ևլասիցիզմ","ռելլիզմ"
"յուլ","յուլիա",0.621185094050204,"յույ","աուլիա"
"յուլ","յուն",0.576364223219849,"նուլ","յոճն"
"յուլ","յունգ",0.494922048622778,"wուլ","յունս"
"յուլ","գուն",0.470907896174808,"յեւլ","գեւն"
"յուլ","վոժ",0.443836163193403,"յուլ","վրժ"
"գուրիա","գուրի",0.684678446455776,"գուրիծ","գեւրի"
"գուրիա","աստուրիա",0.505546442323857,"գիւրիա","աստուրժա"
"գուրիա","աբխազիա",0.502522227713534,"ցուրիա","ձբխազիա"
"գուրիա","իմերեթ",0.488788945243094,"գուսիա","իփերեթ"
"գուրիա","դաղստան",0.480349544360156,"գուոիա","թաղստան"
"գերություն","գերում",0.681316317133876,"գպրություն","դերում"
"գերություն","տերություն",0.617200360867444,"գերոևթյուն","տերությոտն"
"գերություն","տիրապետություն",0.604133349936362,"քերություն","տիրապետություս"
"գերություն","փրկություն",0.602049227088984,"գեմություն","փրկություզ"
"գերություն","հաշտություն",0.60180349283933,"գերուկյուն","հաշեություն"
"վենետո","վենետիկ",0.749182593425651,"վեքետո","վպնետիկ"
"վենետո","տրենտո",0.62007165830502,"վենձտո","տբենտո"
"վենետո","լոմբարդիա",0.566243715600526,"վեֆետո","լոմբաբդիա"
"վենետո","կոզենցա",0.544144141741475,"վենևտո","կոզպնցա"
"վենետո","կամպանիա",0.527403876954633,"վենետյ","կացպանիա"
"ջրամատակարարում","մատակարարում",0.726155063170459,"ջրամատակարէրում","մատակարարուշ"
"ջրամատակարարում","մատակարարել",0.621031567422437,"ջրամատակարարցւմ","մատբկարարել"
"ջրամատակարարում","ջրամբար",0.562902455794181,"ջրամատակարարոնմ","ջրամբար"
"ջրամատակարարում","ոռոգում",0.53065752304609,"ջջամատակարարում","ոռոգոռմ"
"ջրամատակարարում","էլեկտրաէներգիա",0.526439269083675,"ջրամատակաեարում","էլեկտեաէներգիա"
"աորտա","զարկերակ",0.599608005770174,"ֆորտա","զարմերակ"
"աորտա","զարկերակային",0.594439919236268,"աորրա","զարկերակայիժ"
"աորտա","կրծքային",0.575396901493911,"ակրտա","կրծդային"
"աորտա","թոքային",0.574790975410396,"աորգա","թոքհյին"
"աորտա","փորոքային",0.559437259631149,"աոքտա","փոկոքային"
"վարձատրվել","աշխատավարձ",0.624116852858925,"ոարձատրվել","ատխատավարձ"
"վարձատրվել","վարձել",0.514717863646264,"վմրձատրվել","վակձել"
"վարձատրվել","պարգևատրվել",0.470166161920042,"վարձատրևել","պարգևրտրվել"
"վարձատրվել","վարձու",0.460385620098401,"վասձատրվել","ճարձու"
"վարձատրվել","վճարում",0.451238798872807,"վկրձատրվել","վճերում"
"վիրահայ","վիրահատական",0.690913613078705,"վիրահաբ","վիրահատաւան"
"վիրահայ","վիրահատություն",0.626014181175451,"վիրաեայ","վիրահատությորն"
"վիրահայ","վիրաբուժական",0.522513218527265,"վիրահլյ","վիրչբուժական"
"վիրահայ","իրանահայ",0.520739267767542,"վիրահաք","իրսնահայ"
"վիրահայ","արևելահայ",0.513061759998192,"հիրահայ","աթևելահայ"
"հայագիտություն","արևելագիտություն",0.815405548022461,"հայագիտութվուն","յրևելագիտություն"
"հայագիտություն","բնագիտություն",0.772199967883388,"հայաժիտություն","բնաոիտություն"
"հայագիտություն","հայագիտական",0.766235027794029,"հայագիտություն","հայմգիտական"
"հայագիտություն","քաղաքագիտություն",0.691108408169016,"հայագծտություն","քաղաքագիտություն"
"հայագիտություն","բանասիրություն",0.684705117917821,"վայագիտություն","բանչսիրություն"
"ձգողականություն","ձգողություն",0.831804840451115,"ձգողականությիւն","ձգողությիւն"
"ձգողականություն","առաձգականություն",0.603299862975668,"ձգողղկանություն","առաձցականություն"
"ձգողականություն","էլեկտրականություն",0.59287820703448,"ձգողականոսթյուն","էլեկտրականուռյուն"
"ձգողականություն","բանականություն",0.585556010795236,"ձգողականությցւն","բանգկանություն"
"ձգողականություն","արագություն",0.576958509680877,"ձգողնկանություն","արագությոթն"
"լերմոնտով","պուշկին",0.540112864220404,"լերմոնտոի","պուշվին"
"լերմոնտով","տոլստոյ",0.489911609004094,"լերմոնտոռ","տհլստոյ"
"լերմոնտով","տուրգենև",0.469380144144143,"լերփոնտով","տուրգեթև"
"լերմոնտով","մայակովսկի",0.425337467000808,"լխրմոնտով","մայակշվսկի"
"լերմոնտով","չեխով",0.407765984892488,"լերցոնտով","պեխով"
"դատախազություն","դատախազ",0.702496851949239,"դատախազոռթյուն","դատևխազ"
"դատախազություն","քննչական",0.623690780114724,"դատախազությցւն","քցնչական"
"դատախազություն","ոստիկանություն",0.618259841526438,"դատախազություբ","ոստիկանությեւն"
"դատախազություն","արդարադատություն",0.618019382467658,"դիտախազություն","արդարադաxություն"
"դատախազություն","հետաքննություն",0.612002274611463,"դատախազություն","հետաքննոբթյուն"
"դէպ","դէպք",0.753587841429177,"դյպ","դէկք"
"դէպ","հանդէպ",0.721840822128226,"կէպ","հանդդպ"
"դէպ","մէջ",0.627398109626773,"դէբ","մէօ"
"դէպ","բաւական",0.599795794733241,"դէպ","բաւածան"
"դէպ","դէմ",0.586112172525469,"մէպ","տէմ"
"տոլստոյ","դոստոևսկի",0.609275825203224,"տոլստլյ","դոստոևսբի"
"տոլստոյ","տուրգենև",0.604621829362591,"տռլստոյ","տուռգենև"
"տոլստոյ","օստրովսկի",0.533358909849291,"տոլսմոյ","օսխրովսկի"
"տոլստոյ","պուշկին",0.5097611609694,"րոլստոյ","պուշկիտ"
"տոլստոյ","ալեքսանդրովիչ",0.506956031368721,"տռլստոյ","աշեքսանդրովիչ"
"ֆուա","տրուա",0.557935374848349,"չուա","տրոռա"
"ֆուա","ֆուն",0.556854940129838,"ֆոհա","ֆուն"
"ֆուա","ալյե",0.544929623336723,"ֆաւա","աէյե"
"ֆուա","սուասոն",0.530506355459207,"ֆուր","սոչասոն"
"ֆուա","սյուր",0.497550426227411,"ֆուա","սյոեր"
"հողագործություն","խաղողագործություն",0.858139975363374,"հողագորէություն","խաղողագործությութ"
"հողագործություն","երկրագործություն",0.833792674165271,"հողագոքծություն","երկրագէրծություն"
"հողագործություն","այգեգործություն",0.789342343776381,"հոիագործություն","այգեգործցւթյուն"
"հողագործություն","անասնապահություն",0.772060845090061,"հողագործուռյուն","անասնապասություն"
"հողագործություն","բանջարաբուծություն",0.734207868510329,"հողռգործություն","բանջարաղուծություն"
"անդալուսիա","անդալուզիա",0.855593211368434,"անդալոսսիա","անդջլուզիա"
"անդալուսիա","կորդովա",0.626218012799719,"օնդալուսիա","իորդովա"
"անդալուսիա","իսպանիա",0.619453187295442,"անդալցւսիա","իսպենիա"
"անդալուսիա","գրանադա",0.614110493673996,"անդալուսոա","գրանադա"
"անդալուսիա","կաստիլիա",0.612336825447067,"անդձլուսիա","կաստիլիւ"
"մանկ","մանկական",0.565611046852871,"մանо","մանկաճան"
"մանկ","մանկան",0.558031817509722,"ռանկ","rանկան"
"մանկ","մանկություն",0.507034560412622,"մացկ","մանկությցւն"
"մանկ","նախադպրոցական",0.491377292018204,"մժնկ","նախադպրոցալան"
"մանկ","մանկապատանեկան",0.458472499348454,"րանկ","մանկապատաձեկան"
"հայաստանյայց","հայաստան",0.568569500415883,"հլյաստանյայց","հայաստաո"
"հայաստանյայց","հայրապետական",0.489618659059166,"հայաստանյնյց","հացրապետական"
"հայաստանյայց","կաթողիկոսություն",0.483184487114261,"հայաստփնյայց","կաթողիկչսություն"
"հայաստանյայց","եկեղեցիների",0.471061913659691,"հայասչանյայց","երեղեցիների"
"հայաստանյայց","համահայկական",0.467544585096388,"հայատտանյայց","համահայկակավ"
"պլանկ","ռելյատիվիստական",0.504903759557459,"պվանկ","ռելյատզվիստական"
"պլանկ","թերմոդինամիկա",0.497191635209139,"պլգնկ","թերմոկինամիկա"
"պլանկ","թերմոդինամիկական",0.473904956953262,"պլահկ","թերմոդինամկկական"
"պլանկ","մաքսվելի",0.456454290628211,"պլացկ","մաքսպելի"
"պլանկ","քվանտային",0.44487941530135,"պսանկ","ջվանտային"
"պահածո","բանջարեղեն",0.554052330551646,"պահդծո","բանջգրեղեն"
"պահածո","մրգային",0.549447538896106,"պահաւո","մրգայիթ"
"պահածո","հրուշակեղեն",0.532861838081636,"իահածո","հրուշակեղեր"
"պահածո","կակաո",0.523392386383895,"պկհածո","կակմո"
"պահածո","տապակել",0.504678128011148,"պզհածո","տապֆկել"
"կաթողիկոսություն","կաթողիկոս",0.75447366983965,"կաթողիկոսցւթյուն","կաթողիկաս"
"կաթողիկոսություն","հայրապետական",0.611635456187637,"կաթորիկոսություն","հայրրպետական"
"կաթողիկոսություն","վարդապետական",0.58742732814714,"կաթողիկոսությաւն","վարդալետական"
"կաթողիկոսություն","հոգևորականություն",0.58524555295858,"կթթողիկոսություն","հշգևորականություն"
"կաթողիկոսություն","պատրիարքարան",0.579001028256587,"կաթողիկոսություղ","պատրիարքէրան"
"գոյաս","ալագոաս",0.6177872889578,"գցյաս","ալափոաս"
"գոյաս","բաիա",0.583444508013519,"գգյաս","cաիա"
"գոյաս","տոկանտինս",0.53033340708472,"գոյվս","տոկանփինս"
"գոյաս","ժերայս",0.507437957911828,"գլյաս","ժերայը"
"գոյաս","ամազոնաս",0.493140375568282,"խոյաս","ամազոնգս"
"հոգեբուժություն","հոգեբուժական",0.780767456007886,"հոգեբուժիւթյուն","հոգձբուժական"
"հոգեբուժություն","հոգեբույժ",0.726117038963943,"հցգեբուժություն","ջոգեբույժ"
"հոգեբուժություն","հոգեբանություն",0.711641417772779,"հոգեբուժությոզն","հոգեբանոծթյուն"
"հոգեբուժություն","վիրաբուժություն",0.701268499523052,"հոգեբուժուծյուն","վիրաբոևժություն"
"հոգեբուժություն","բժշկություն",0.619894217106714,"հռգեբուժություն","բժշկություժ"
"բոսֆոր","ստամբուլ",0.565810169172395,"կոսֆոր","սնամբուլ"
"բոսֆոր","օսմանյան",0.439329353074546,"փոսֆոր","օսմանյքն"
"բոսֆոր","կոստանդնուպոլիս",0.435343679362394,"բոսֆոպ","կոսճանդնուպոլիս"
"բոսֆոր","թուրքիային",0.415270906520047,"ւոսֆոր","թուրքիային"
"բոսֆոր","սուլթանական",0.411533024070018,"բոսշոր","սոժլթանական"
"լուգանսկ","բրյանսկ",0.676071276731754,"լուգանևկ","բրյանֆկ"
"լուգանսկ","դոնեցկ",0.647025205528834,"լեւգանսկ","դոզեցկ"
"լուգանսկ","բելոգորսկ",0.635940571354142,"լցւգանսկ","բգլոգորսկ"
"լուգանսկ","դնեպրոպետրովսկ",0.626441797380185,"լուգանիկ","վնեպրոպետրովսկ"
"լուգանսկ","կալուգա",0.61327788244714,"խուգանսկ","կալիւգա"
"պարս","պարսիկ",0.608901503798939,"ցարս","cարսիկ"
"պարս","պարսկական",0.589640838230454,"պարհ","պարսկակձն"
"պարս","հարս",0.566898222709107,"պաоս","հէրս"
"պարս","պար",0.465979806990315,"պաբս","պաп"
"պարս","շապուհ",0.424553033016849,"պատս","շլպուհ"
"անդամակցություն","անդամակցում",0.803619942765862,"անդամակցուճյուն","աևդամակցում"
"անդամակցություն","անդամակցել",0.71249598496958,"անդամակցություն","աննամակցել"
"անդամակցություն","անդամություն",0.647345614662636,"անդամակցությոճն","անդէմություն"
"անդամակցություն","դաշնակցություն",0.627656102922566,"անդամհկցություն","դտշնակցություն"
"անդամակցություն","խմբակցություն",0.62659065963176,"աչդամակցություն","խմոակցություն"
"դէպք","դէպ",0.753587841429177,"հէպք","դէբ"
"դէպք","մէջ",0.573641830807562,"դէհք","մէյ"
"դէպք","դէմ",0.564166700779974,"թէպք","դճմ"
"դէպք","մէկ",0.562649908361971,"դէպպ","մէե"
"դէպք","մասնաւոր",0.544268744641431,"դէպք","մաոնաւոր"
"շալոն","շատո",0.494482040548,"շաևոն","շատհ"
"շալոն","սուասոն",0.480874761742783,"շալոր","սոեասոն"
"շալոն","արագոն",0.459332509121398,"оալոն","աըագոն"
"շալոն","տրուա",0.448532456494547,"շաևոն","տսուա"
"շալոն","ալյե",0.447029294555051,"շալճն","լլյե"
"գտածո","հնագիտական",0.495617350662796,"ձտածո","հնագիէական"
"գտածո","կմախք",0.446972596196669,"գչածո","կմֆխք"
"գտածո","նախապատմական",0.444999155504064,"ոտածո","նախապատմաтան"
"գտածո","հնագետ",0.4369784092361,"թտածո","հնագմտ"
"գտածո","քարե",0.436072185680001,"գքածո","քսրե"
"ստորոտ","լանջ",0.556482648408689,"ստորետ","hանջ"
"ստորոտ","ստոր",0.486017140195706,"սֆորոտ","սջոր"
"ստորոտ","անտառապատ",0.485663649000793,"սձորոտ","անяառապատ"
"ստորոտ","հարթավայր",0.478516614002999,"ստորоտ","հագթավայր"
"ստորոտ","լեռնազանգված",0.475656113134057,"թտորոտ","լեռնազանգվաո"
"աստուրիա","կաստիլիա",0.640244410806057,"անտուրիա","կասքիլիա"
"աստուրիա","անդալուզիա",0.591252131166989,"աստուրիև","անդալեւզիա"
"աստուրիա","անդալուսիա",0.555692211506578,"պստուրիա","անդալուսիյ"
"աստուրիա","կատալոնիա",0.552543355388148,"աստույիա","կատակոնիա"
"աստուրիա","գրանադա",0.542964110009084,"աստուրսա","գրանադր"
"ժիրոն","կաստիլիա",0.488917308751869,"ժիրմն","կաստիլսա"
"ժիրոն","սուասոն",0.48856394964954,"ժիրռն","սիւասոն"
"ժիրոն","արագոն",0.479358070634818,"ժիրոգ","արծգոն"
"ժիրոն","մալագա",0.477343312363197,"ժտրոն","մպլագա"
"ժիրոն","ավերոն",0.459979859818808,"rիրոն","ավերոժ"
"քաղաքաշինություն","քաղաքաշինական",0.76902707856369,"քաղաքաշինությցւն","քաղաքաշինակքն"
"քաղաքաշինություն","ճարտարապետություն",0.677698067608122,"քշղաքաշինություն","ճարտարապեդություն"
"քաղաքաշինություն","շինարարություն",0.614947569755431,"քաղաքաշիկություն","rինարարություն"
"քաղաքաշինություն","շինություն",0.60076798810971,"քաղլքաշինություն","շինություճ"
"քաղաքաշինություն","մեքենաշինություն",0.597051864107695,"քաղաքաշինություն","մեքենաշինցւթյուն"
"դաշնակ","դաշնակից",0.684746226950193,"դաշնաo","դաշնյկից"
"դաշնակ","դաշնակահար",0.631890919071415,"դաջնակ","դաշնալահար"
"դաշնակ","դաշնակահարուհի",0.552317759929978,"դաշքակ","դափնակահարուհի"
"դաշնակ","դաշնակցային",0.544988942891138,"դաշնաի","դաշնակցայջն"
"դաշնակ","դաշնամուր",0.528370691233465,"դաշգակ","փաշնամուր"
"ածխաջրածին","ջրածին",0.753009789356281,"ածխաջրաձին","ջրածպն"
"ածխաջրածին","ածխածին",0.669658356984286,"աքխաջրածին","ածկածին"
"ածխաջրածին","ամոնիակ",0.62235877072095,"ածխաջրածիժ","ատոնիակ"
"ածխաջրածին","արոմատիկ",0.619213233009046,"ածխաջրածիէ","ացոմատիկ"
"ածխաջրածին","միացություն",0.565047486306701,"ածխաջրածիև","ժիացություն"
"հետխաղյա","եզրափակչ",0.560499210501482,"հետխածյա","եևրափակչ"
"հետխաղյա","կիսաեզրափակիչ",0.536160371227191,"հօտխաղյա","կիսաեզրափակիպ"
"հետխաղյա","գոլային",0.521214130189612,"վետխաղյա","գոլաջին"
"հետխաղյա","սուպերգավաթ",0.514519150790662,"հետխաղյժ","սիւպերգավաթ"
"հետխաղյա","խաղարկություն",0.502473919267446,"հետխաղզա","խաղարկուիյուն"
"պուտին","պուշկին",0.391217813197698,"պցւտին","պեւշկին"
"պուտին","ստալին",0.384745453422632,"պուտիէ","սլալին"
"պուտին","կեմերովո",0.367607921063612,"պուտժն","կեմերոջո"
"պուտին","իվանովիչ",0.367323585151922,"պոժտին","իղանովիչ"
"պուտին","նախագահ",0.353132916467274,"փուտին","նախագլհ"
"ինկ","ցինկ",0.383694237593497,"ինր","ցրնկ"
"ինկ","մենաստան",0.366422068200523,"իգկ","զենաստան"
"ինկ","անդալուզիա",0.355930752062739,"ինր","անխալուզիա"
"ինկ","իսպանացի",0.346617866637918,"ինկ","իըպանացի"
"ինկ","միաբանութեան",0.339616781511746,"ինф","միաթանութեան"
"ինտենսիվություն","ինտենսիվ",0.62440449229882,"ինտենսիվուգյուն","հնտենսիվ"
"ինտենսիվություն","հաճախություն",0.609635785657567,"зնտենսիվություն","բաճախություն"
"ինտենսիվություն","ակտիվություն",0.591173922401785,"ինտենոիվություն","ակտիվությոկն"
"ինտենսիվություն","խոնավություն",0.577329828668389,"ինհենսիվություն","խոնավություն"
"ինտենսիվություն","հաճախականություն",0.564028400636631,"ինտենսիսություն","հաճախականութղուն"
"թափի","թափ",0.605526807775064,"թյփի","ըափ"
"թափի","թափոն",0.476148591563963,"թափի","թնփոն"
"թափի","թափել",0.458026458323246,"թափթ","թափեփ"
"թափի","թափվել",0.425825627997114,"ջափի","թափգել"
"թափի","թափուր",0.361905845229777,"թաբի","թզփուր"
"պերվոմայսկ","բելոգորսկ",0.661431387066091,"պերվոմայոկ","բելոգորսէ"
"պերվոմայսկ","ալեքսանդրովկա",0.642285129828071,"պերվոմայսպ","ալեքսանդֆովկա"
"պերվոմայսկ","ուլյանովսկ",0.607227986229285,"պերաոմայսկ","ուլյանովսօ"
"պերվոմայսկ","իվանովկա",0.604693980009272,"պերվոպայսկ","իվսնովկա"
"պերվոմայսկ","իվանովո",0.601500035134061,"պօրվոմայսկ","իվակովո"
"ընձյուղ","ցողուն",0.637589315576955,"ընձյոզղ","գողուն"
"ընձյուղ","տերևաթափ",0.615578601487573,"ընձյոտղ","իերևաթափ"
"ընձյուղ","ծաղկաբույլ",0.61207772689155,"ընձոուղ","ծաղկառույլ"
"ընձյուղ","ամբողջաեզր",0.6012218565053,"ընձյոաղ","ամբողջաեզե"
"ընձյուղ","նշտարաձև",0.592807920684546,"ընձիուղ","նշտաաաձև"
"շարանտ","արյեժ",0.567885530346009,"շարաթտ","մրյեժ"
"շարանտ","սուասոն",0.54558637465582,"ցարանտ","սուձսոն"
"շարանտ","ալյե",0.531456868495731,"լարանտ","աոյե"
