cue,target,cosine,fake_cue,fake_target
تحزن,حزين,0.455880575,تعزن,حزصن
تحزن,حزينة,0.451721938,ءحزن,حجينة
تحزن,تضحك,0.441761126,محزن,تاحك
تحزن,ترتاح,0.425240582,فحزن,ترحاح
الازعاج,التطفل,0.465540836,الازجاج,التطكل
الازعاج,الاحراج,0.442468722,ولازعاج,الزحراج
الازعاج,ضوضاء,0.432773636,الاحعاج,ضوضرء
الازعاج,الاهانة,0.427310237,الاطعاج,اليهانة
الازعاج,تاسف,0.423409673,امازعاج,تغسف
تسنح,سنحت,0.650267386,ضسنح,انحت
تسنح,تتاح,0.64964931,تضنح,ختاح
تسنح,يتسنى,0.544378053,تأنح,يتسنع
تسنح,الفرص,0.42751426,تسكح,نلفرص
تسنح,تتيح,0.412854341,تهنح,تتيح
تفرقوا,تحركوا,0.567046432,تفرهوا,تحلكوا
تفرقوا,تفرق,0.536640755,تفرقيا,تفوق
تفرقوا,توقفوا,0.524589345,تفرفوا,توهفوا
تفرقوا,عودوا,0.52165839,تفراوا,عودقا
تفرقوا,تعالوا,0.519727879,تفرقخا,تعنلوا
قضوا,قضى,0.649735773,يضوا,قضأ
قضوا,يقضون,0.643942967,قزوا,يبضون
قضوا,يقضى,0.470800075,قضفا,يقظى
قضوا,تقضى,0.46963349,قضعا,تقرى
قضوا,قتلوا,0.435521028,زضوا,قتبوا
الكونية,الجاذبية,0.537929034,ىلكونية,الجاذبيط
الكونية,المجرات,0.531672122,الكوناة,الججرات
الكونية,الكهرومغناطيسية,0.498877177,الكولية,الكهرومغداطيسية
الكونية,الذرات,0.496038824,الكولية,الذسات
الكونية,الجسيمات,0.481577421,اتكونية,الجسيمات
لربط,بربط,0.52923475,لرصط,بابط
لربط,ربطت,0.526415285,لكبط,ربطل
لربط,رباط,0.402312324,لعبط,ربعط
لربط,للحاق,0.389621447,لرغط,للحشق
لربط,متصلة,0.381376261,لربت,قتصلة
سنغلق,نغلق,0.711613454,ثنغلق,نبلق
سنغلق,ساغلق,0.601977618,سنغصق,ساغيق
سنغلق,سيغلق,0.593129937,سةغلق,سيغلإ
سنغلق,اغلق,0.530695037,سنغلق,اعلق
سنغلق,يغلق,0.523873459,سنغلظ,ذغلق
سيعلمون,سيعرفون,0.777508551,سيعلذون,صيعرفون
سيعلمون,يعلمون,0.755536284,سيعلموى,يعلموإ
سيعلمون,يعرفون,0.607026831,سجعلمون,يعركون
سيعلمون,علموا,0.580762984,سيعلمظن,علمثا
سيعلمون,سيعتقدون,0.568691809,سيعلسون,سهعتقدون
صلبا,قبيحا,0.500392288,صلجا,أبيحا
صلبا,عاديا,0.471180445,صيبا,عاديث
صلبا,صلبة,0.46559509,ةلبا,صلذة
صلبا,مضطربا,0.452930809,سلبا,سضطربا
صلبا,قاسيا,0.451044882,صصبا,قاسها
الثقيل,عبء,0.383674308,الثبيل,مبء
الثقيل,القاسي,0.378800689,الثقيط,اعقاسي
الثقيل,الثق,0.375902176,الثقيش,الثم
الثقيل,الحزين,0.369498791,ابثقيل,الحزون
الثقيل,المصنوع,0.342538851,الأقيل,المصةوع
المحرقة,الدفن,0.399190377,جلمحرقة,ثلدفن
المحرقة,المدفاة,0.398428894,المحزقة,الزدفاة
المحرقة,تحترق,0.389000537,المثرقة,تحترب
المحرقة,للنار,0.384475769,اعمحرقة,للناخ
المحرقة,حرقت,0.381603566,اىمحرقة,حزقت
نظمت,رتبت,0.52409793,حظمت,رخبت
نظمت,دبرت,0.48255372,نرمت,ثبرت
نظمت,حضرت,0.445145374,نظمت,طضرت
نظمت,تدبرت,0.419787965,نظمل,ددبرت
نظمت,جهزت,0.41074001,طظمت,جهزد
يردون,يريدون,0.564964603,يردوض,يرءدون
يردون,يريدوا,0.559754039,حردون,يرييوا
يردون,يرد,0.543576663,يركون,يرد
يردون,ترد,0.509722932,يردضن,تظد
يردون,يرغبون,0.482547094,يتدون,ارغبون
قلبت,تنقلب,0.557157882,قلبض,ينقلب
قلبت,أنقلب,0.492899539,جلبت,أنقلب
قلبت,لقلب,0.484464033,خلبت,ءقلب
قلبت,ينقلب,0.470889139,قضبت,رنقلب
قلبت,قلبا,0.40049944,ضلبت,قلكا
تفكرون,تفكروا,0.801362156,تفارون,تفكرصا
تفكرون,يفكرون,0.659523618,تفكرين,ياكرون
تفكرون,تفكر,0.640385692,تفررون,تفكر
تفكرون,فكروا,0.585181409,تفكجون,فطروا
تفكرون,يفكر,0.54974612,حفكرون,يفسر
متروك,سنترك,0.38118685,متدوك,سنترة
متروك,نترك,0.370267145,ثتروك,نترر
متروك,تركوا,0.346963733,متروح,تركثا
متروك,تركت,0.342637427,ضتروك,تتكت
متروك,لنترك,0.338418739,طتروك,لنترق
تجولت,تجول,0.664122853,تجوبت,تقول
تجولت,اتجول,0.605174928,تجوطت,اهجول
تجولت,تتجول,0.60384087,تجولر,تتجيل
تجولت,سافرت,0.510621164,تمولت,ىافرت
تجولت,يتجولون,0.460874956,هجولت,يتجشلون
الناجون,الصيادون,0.434521156,الظاجون,الصيادىن
الناجون,الباقون,0.412491168,النثجون,البازون
الناجون,العمالقة,0.404783171,الناعون,احعمالقة
الناجون,المحاربين,0.40295731,خلناجون,المكاربين
الناجون,الريث,0.38122825,اضناجون,الريك
الصلاحية,المقدرة,0.382233459,الصلاحرة,المقترة
الصلاحية,يمتلكون,0.36554296,الىلاحية,يمتلكظن
الصلاحية,الولوج,0.359228011,الصقاحية,اكولوج
الصلاحية,مشروط,0.346800696,الصلمحية,ظشروط
الصلاحية,الفيدرالي,0.342759687,الصلكحية,الفيقرالي
غايل,لايل,0.460960711,غييل,لايز
غايل,غايب,0.431194455,اايل,غاحب
غايل,سايل,0.422930497,صايل,سايد
غايل,كايل,0.397269279,فايل,كزيل
غايل,ترودي,0.388190614,غايط,تعودي
كونو,يكونو,0.445420915,بونو,يكونة
كونو,تشوي,0.397351427,ثونو,تشةي
كونو,تكونوا,0.374450623,كزنو,تكعنوا
كونو,تكونون,0.373859778,كوظو,تكونوج
كونو,يوو,0.3527565,وونو,ياو
تعج,يعج,0.538913413,تعب,دعج
تعج,محاطة,0.444456585,تعة,ملاطة
تعج,المليء,0.427430206,ععج,الملبء
تعج,مغطاة,0.406038802,وعج,مغطاج
تعج,مملوء,0.398982533,تعج,ممروء
الدهان,الطلاء,0.6484161,الطهان,ولطلاء
الدهان,طلاء,0.558357544,الدهلن,سلاء
الدهان,الزيت,0.509224347,اخدهان,السيت
الدهان,الشامبو,0.484614019,الداان,اثشامبو
الدهان,اللاصق,0.471562709,الدهاذ,اللاصل
الراب,المغني,0.482593404,الراغ,المغني
الراب,الغنائية,0.473946822,اضراب,فلغنائية
الراب,الاغاني,0.465805572,الراب,الاواني
الراب,المزمار,0.459591517,الريب,انمزمار
الراب,البوب,0.452302297,الرخب,البضب
تثرثر,تتحدث,0.524927608,تثرثب,تتزدث
تثرثر,يثرثر,0.519882923,ءثرثر,صثرثر
تثرثر,تتحدثون,0.479596632,تثربر,تتحةثون
تثرثر,تحدثة,0.454495116,تترثر,ثحدثة
تثرثر,تحدثني,0.454089867,تترثر,ةحدثني
الستارة,الستائر,0.702098826,الستارة,السلائر
الستارة,البوابة,0.484439948,الستارخ,الحوابة
الستارة,السجادة,0.446989247,السعارة,امسجادة
الستارة,الانوار,0.444432301,الستارب,للانوار
الستارة,المروحة,0.439686682,السشارة,المرىحة
افسد,يفسد,0.618034093,ااسد,يفود
افسد,تفسد,0.589991741,اأسد,تضسد
افسد,خربت,0.560511596,افسن,خربت
افسد,تخرب,0.557258736,افكد,تخرف
افسد,يخرب,0.506162883,اخسد,يخةب
الدفن,تدفن,0.509964487,الدذن,شدفن
الدفن,دفنت,0.444745948,الغفن,هفنت
الدفن,التابوت,0.437566654,الدفظ,التفبوت
الدفن,الطقوس,0.42718115,الدتن,الرقوس
الدفن,القبر,0.422466492,الدمن,تلقبر
ملاذ,مأوى,0.47885299,مذاذ,مأنى
ملاذ,سكن,0.347365109,جلاذ,سكب
ملاذ,للاختباء,0.334644599,ملاذ,للاخأباء
ملاذ,العون,0.323892519,مطاذ,الشون
ملاذ,خيارا,0.323547384,ىلاذ,خياءا
تقابلوا,قابلوا,0.818803922,تقابلوى,قوبلوا
تقابلوا,تقابلي,0.584185447,تقابلوج,تقاظلي
تقابلوا,قابلت,0.501562521,تقابلول,قابلو
تقابلوا,تعلموا,0.489846705,تقابللا,تثلموا
تقابلوا,تعرفوا,0.473935015,ظقابلوا,ئعرفوا
يصغي,يستمع,0.662406962,يصأي,يعتمع
يصغي,ينصت,0.636864375,يصغث,ينةت
يصغي,يستمعون,0.54776881,خصغي,يستمكون
يصغي,تستمعي,0.524899693,يرغي,تنتمعي
يصغي,تستمع,0.516581398,بصغي,ضستمع
يتبعون,اتبع,0.561550064,ذتبعون,اتبأ
يتبعون,تتبعي,0.481238453,هتبعون,تتبعت
يتبعون,يتجهون,0.455429743,يتبعوء,يتجهرن
يتبعون,يذهبون,0.453054147,حتبعون,يذهبجن
يتبعون,يفقدون,0.44033204,يتبعوز,يحقدون
السيقان,الساقين,0.540435863,السينان,افساقين
السيقان,الساق,0.523793892,السةقان,السضق
السيقان,الاثداء,0.466991593,الشيقان,الايداء
السيقان,المفاصل,0.464622483,زلسيقان,المفاصص
السيقان,العنق,0.460773909,اطسيقان,العنخ
استحم,احلق,0.440451262,اسجحم,اولق
استحم,اتسكع,0.432394559,مستحم,اتبكع
استحم,تغسل,0.407708573,اسشحم,تغنل
استحم,استيقظ,0.403322861,استحد,استدقظ
استحم,ادخن,0.400558488,اعتحم,ادخة
ابعاد,لابعاد,0.694431032,ابعند,لابكاد
ابعاد,ازل,0.418095568,لبعاد,قزل
ابعاد,تبعد,0.397105763,ابةاد,ربعد
ابعاد,نسيان,0.368011317,اشعاد,وسيان
ابعاد,تبتعد,0.366570212,ابءاد,تبتفد
تتعب,تعبت,0.469888079,تتعز,تعبذ
تتعب,تعب,0.463449177,تيعب,تعه
تتعب,تعتاد,0.408240411,تمعب,تعتاد
تتعب,تتعرق,0.405550766,تتعب,تتعرو
تتعب,تتالم,0.401016971,عتعب,تتالخ
حافظة,تحافظ,0.483062133,حافظا,تنافظ
حافظة,حافظت,0.465656889,حافظا,شافظت
حافظة,يحافظ,0.426488428,يافظة,يحافث
حافظة,قارورة,0.403962287,حاففة,قارورص
حافظة,حافظوا,0.402014034,حاكظة,حافظوء
انبطح,انهض,0.486916184,اندطح,كنهض
انبطح,تتحركوا,0.443680597,انططح,تتحرلوا
انبطح,مستلقيا,0.410831395,انلطح,مسهلقيا
انبطح,اجلس,0.410659279,انبرح,اجىس
انبطح,ابق,0.392741072,جنبطح,فبق
الاستراحة,إستراحة,0.650270475,الاستراخة,إستراكة
الاستراحة,قيلولة,0.42667275,الاشتراحة,قىلولة
الاستراحة,غفوة,0.398003288,الاسترجحة,غفوة
الاستراحة,المناوبة,0.397032024,ةلاستراحة,المناوبء
الاستراحة,الاستلقاء,0.388111466,الاستفاحة,النستلقاء
البساط,البساطة,0.576419102,البسمط,البسضطة
البساط,ببساط,0.527672453,البساز,نبساط
البساط,السجادة,0.476311758,اليساط,ابسجادة
البساط,القماش,0.436959034,البسعط,القماي
البساط,الحذاء,0.409348968,البساه,اةحذاء
للصف,للمكتب,0.461644241,لظصف,للدكتب
للصف,للسيارة,0.417351497,للصص,للخيارة
للصف,للدراسة,0.416869814,للصي,للسراسة
للصف,للمجموعة,0.391785876,للقف,هلمجموعة
للصف,للحفلة,0.389328844,بلصف,للضفلة
المنطاد,البالون,0.505145544,المنةاد,اذبالون
المنطاد,الصاروخ,0.442688374,قلمنطاد,الصجروخ
المنطاد,الشراع,0.413388347,المنطاد,الهراع
المنطاد,البالونات,0.413070723,المنكاد,البالوتات
المنطاد,القارب,0.39601237,المنطاز,القاخب
شيطانية,الشيطانية,0.799137854,شيطالية,الشيقانية
شيطانية,شيطان,0.562020168,شيطانفة,شخطان
شيطانية,شريرة,0.546593952,شيطانهة,شريرض
شيطانية,الشيطاني,0.545005184,شيطانتة,الشيطاآي
شيطانية,روحانية,0.512751896,شيطانيث,زوحانية
مطرودة,مطرود,0.710426598,مأرودة,مبرود
مطرودة,طردت,0.457002086,مطرودظ,طردف
مطرودة,مفصول,0.414893418,مطرمدة,مذصول
مطرودة,سكرانة,0.408115139,اطرودة,سكرانض
مطرودة,سحاقية,0.388156241,مطروية,سحاقيي
الميكانيكي,التقني,0.419848106,الريكانيكي,التتني
الميكانيكي,الرياضيات,0.388856028,السيكانيكي,الرااضيات
الميكانيكي,العداد,0.37951044,سلميكانيكي,العداس
الميكانيكي,الرافعة,0.377766311,اصميكانيكي,الراهعة
الميكانيكي,السيار,0.377660982,المهكانيكي,الريار
السوط,المطرقة,0.440777127,السور,المطرهة
السوط,القضيب,0.428457762,السوج,القضقب
السوط,الحزام,0.424519474,السوز,الحزاد
السوط,الخطاف,0.395899784,الذوط,الخطءف
السوط,الوشاح,0.393709454,سلسوط,الوتاح
تعريض,تتعرض,0.48842518,تعايض,صتعرض
تعريض,يتعرضون,0.41456424,تعرىض,يغعرضون
تعريض,نتعرض,0.395799759,تعريء,نتعرد
تعريض,لحماية,0.371352601,تظريض,سحماية
تعريض,يعرض,0.370705701,تعررض,يعرخ
الكفاية,الكفايه,0.731087749,الكفايا,الكرايه
الكفاية,يكفي,0.609077787,غلكفاية,جكفي
الكفاية,يكف,0.388714991,الكظاية,يكد
الكفاية,تكفي,0.378871715,ااكفاية,فكفي
الكفاية,نفاية,0.326212714,الكطاية,نفكية
خضعت,اخضع,0.488294562,خجعت,اخشع
خضعت,أجريت,0.45341343,خضدت,أجرخت
خضعت,خضت,0.415304588,خضعص,خضل
خضعت,تتعرض,0.410566156,ءضعت,تتإرض
خضعت,اجرت,0.397682372,خضخت,اجرب
تخرجى,تعودى,0.585419198,تخرجك,جعودى
تخرجى,تقومى,0.547550806,تزرجى,ضقومى
تخرجى,تعرفى,0.491639771,تخردى,تعرفو
تخرجى,تعلمى,0.480214074,قخرجى,تعلمش
تخرجى,تقلقى,0.47862365,تثرجى,تقلفى
ناقل,متنقل,0.444908903,عاقل,متطقل
ناقل,تنقل,0.43994029,نسقل,تنأل
ناقل,ينقل,0.431549651,لاقل,ينقل
ناقل,متحرك,0.387535912,ناقش,متةرك
ناقل,مزود,0.377095902,ناقب,مزوه
مسالم,هادء,0.444830149,مسهلم,هخدء
مسالم,مضطرب,0.426816896,مظالم,مضأرب
مسالم,لطيف,0.399587162,دسالم,لطيز
مسالم,مهذب,0.397658189,مثالم,مجذب
مسالم,ودود,0.397653352,مستلم,وكود
حطموا,دمروا,0.589360363,حىموا,دمروا
حطموا,حطمت,0.5836971,مطموا,حةمت
حطموا,تحطيم,0.52312203,حأموا,تحطكم
حطموا,سرقوا,0.483157452,زطموا,سفقوا
حطموا,تحطم,0.465186579,حطحوا,تسطم
تعترفي,تعترف,0.696916541,تعدرفي,تجترف
تعترفي,تعتذري,0.497970624,تعترمي,ذعتذري
تعترفي,تقر,0.491937575,ةعترفي,تقح
تعترفي,تقولي,0.4892542,تعتعفي,ترولي
تعترفي,تشعري,0.469539277,تعتىفي,تيعري
يعودا,يعودون,0.561399508,يعودص,يعودثن
يعودا,يعود,0.560101899,ععودا,يععد
يعودا,سيعودون,0.490930169,يعبدا,سيعكدون
يعودا,تعود,0.484029074,يعودز,تدود
يعودا,تعودي,0.475428909,يةودا,معودي
ووجد,ووجدت,0.685714151,ووند,ووجأت
ووجد,وجد,0.66818183,ووجح,وجس
ووجد,وجدت,0.543821081,ووغد,وجرت
ووجد,يجد,0.491422674,أوجد,حجد
ووجد,وجدو,0.489447912,ووءد,ءجدو
طلبية,صلصة,0.37644687,طمبية,صلصق
طلبية,استلام,0.373487099,طلزية,استهام
طلبية,تطلبي,0.369658515,طلةية,تطصبي
طلبية,طلبت,0.368167825,طلآية,طلبص
طلبية,توصيلة,0.35256631,طلبلة,توصيلي
الخليط,المزيج,0.579910467,اسخليط,علمزيج
الخليط,المذاق,0.446315461,الطليط,اضمذاق
الخليط,الحساء,0.441065087,الكليط,الضساء
الخليط,الوعاء,0.435902424,الضليط,ايوعاء
الخليط,الحليب,0.429803134,الخلةط,الحزيب
يعتبرون,يعتبر,0.654117588,يعتبروخ,يعمبر
يعتبرون,تعتبر,0.56558158,يعتبروم,معتبر
يعتبرون,يسمون,0.503219152,يعتبءون,يزمون
يعتبرون,يعتقدون,0.494064496,يجتبرون,يعتقدون
يعتبرون,يمثلون,0.480656932,يلتبرون,يمثلوش
ينقذك,ينقذ,0.574031102,ينقدك,يرقذ
ينقذك,يضربك,0.461658928,يناذك,يضتبك
ينقذك,يقتلك,0.43825948,ينبذك,أقتلك
ينقذك,يخبرك,0.400218483,ينقذف,يخبرخ
ينقذك,يحبك,0.391023902,ينقشك,يلبك
طبخت,تطبخ,0.562109488,طىخت,تطقخ
طبخت,حساء,0.477396727,طبثت,حساى
طبخت,اكلت,0.473884135,طبخة,هكلت
طبخت,الحساء,0.454348791,طنخت,الحسدء
طبخت,المقلي,0.434026725,طبخذ,المقلر
يعوض,يعيد,0.417259674,يعول,يعيص
يعوض,يعتذر,0.391576119,ئعوض,يضتذر
يعوض,يزيل,0.379861336,يعةض,يزلل
يعوض,يغطي,0.376028011,قعوض,يغسي
يعوض,يرجع,0.356270173,يعوع,كرجع
لعقود,لقرون,0.556269949,لوقود,لفرون
لعقود,لساعات,0.463065724,لعقوة,لساعاآ
لعقود,قرون,0.394392273,لعقصد,ررون
لعقود,ظللت,0.370940703,لعقشد,ظللب
لعقود,ظلت,0.352262854,لعقوخ,ظحت
يزرع,تزرع,0.646280353,يزرى,لزرع
يزرع,زرعت,0.560978241,يزةع,زرعس
يزرع,ينمو,0.44728507,يزءع,ينمض
يزرع,تنمو,0.408808871,يشرع,تنظو
يزرع,يحفر,0.38470214,يزرة,صحفر
الشيفرة,شيفرة,0.771656056,ثلشيفرة,شيفرق
الشيفرة,الشفرة,0.650799768,الريفرة,النفرة
الشيفرة,شفرة,0.567192356,الشيررة,شهرة
الشيفرة,التشفير,0.522174123,ىلشيفرة,الغشفير
الشيفرة,مشفرة,0.51025181,الشيفوة,مشعرة
للمجموعة,كمجموعة,0.517027954,للمجقوعة,كمجمنعة
للمجموعة,مجموعتي,0.478020965,لهمجموعة,مجموعتي
للمجموعة,بمجموعة,0.473483343,لغمجموعة,بمجمووة
للمجموعة,للبرنامج,0.443990683,لذمجموعة,للبرنومج
للمجموعة,للحفلة,0.443260458,لسمجموعة,للحفتة
اليوتيوب,الفيسبوك,0.488357328,اليوويوب,الفيسبوط
اليوتيوب,التلفاز,0.447805866,اليوتةوب,العلفاز
اليوتيوب,الاباحية,0.423527813,الظوتيوب,اشاباحية
اليوتيوب,المقطع,0.422587475,اليوتيوث,المقتع
اليوتيوب,المقاطع,0.414348287,اليوتيثب,خلمقاطع
تضررت,تضرر,0.699025323,تضرخت,تررر
تضررت,تحطمت,0.536100392,هضررت,تحعمت
تضررت,تعطلت,0.48821374,تضقرت,تسطلت
تضررت,دمرت,0.481118735,تضبرت,دمرط
تضررت,جرحت,0.452947318,تضجرت,جرعت
البالوعة,المجاري,0.595919169,البالخعة,المداري
البالوعة,المرحاض,0.481758623,ءلبالوعة,اشمرحاض
البالوعة,النفاية,0.479299559,البحلوعة,النفاثة
البالوعة,البالون,0.475355622,الباةوعة,البألون
البالوعة,السرداب,0.4548061,البالوعة,ملسرداب
مذعورا,مذعورة,0.607707007,مذعوظا,مذهورة
مذعورا,منزعجا,0.533348719,مذعكرا,منزعجد
مذعورا,مستاء,0.483129968,حذعورا,كستاء
مذعورا,مشوشا,0.479979623,وذعورا,مزوشا
مذعورا,مرعوب,0.477481845,مذعوبا,مصعوب
يتعاطى,تتعاطى,0.670541291,يتعزطى,تععاطى
يتعاطى,يتناول,0.63643898,يتثاطى,ينناول
يتعاطى,يدخن,0.516770435,يتعاطظ,يدان
يتعاطى,يشرب,0.512076796,يتعططى,يشضب
يتعاطى,يتناولون,0.483896095,يتعفطى,شتناولون
ترتجف,ترتعش,0.66582829,ترتجس,ترععش
ترتجف,تهتز,0.55632995,تعتجف,تاتز
ترتجف,تتعرق,0.543879876,تفتجف,تطعرق
ترتجف,تجف,0.489966692,تبتجف,تجد
ترتجف,تتجمد,0.482360642,ترتجا,تتغمد
تول,تولم,0.640001426,تأل,تولي
تول,تولى,0.627276885,شول,تعلى
تول,توليت,0.539909589,توغ,تكليت
تول,تولمني,0.483080617,تىل,تولمزي
تول,تتولى,0.474349841,توخ,تتواى
الرفوف,الرف,0.533582091,الرفزف,صلرف
الرفوف,الخزانات,0.454197673,اررفوف,الخزاذات
الرفوف,الطاولات,0.440169575,غلرفوف,الطاولاذ
الرفوف,المخزن,0.43378843,الرفمف,جلمخزن
الرفوف,الثلاجة,0.432455681,الرفوش,الثلفجة
الشروع,نبدأ,0.427239248,الشبوع,نبهأ
الشروع,تبدأ,0.349154648,اوشروع,تبدب
الشروع,تسلسل,0.338614195,الشروظ,تسلةل
الشروع,تتهمني,0.317944378,الشرسع,تتهمنع
الشروع,تقومين,0.316901755,اكشروع,تحومين
مضطربا,مضطرب,0.683532902,مضىربا,مضطره
مضطربا,مشوشا,0.55243215,مرطربا,مشتشا
مضطربا,عصبيا,0.534829722,مضطرعا,تصبيا
مضطربا,منزعجا,0.493982133,مضطربن,طنزعجا
مضطربا,عاديا,0.476729471,مضتربا,عاطيا
الرضع,الحوامل,0.454913383,نلرضع,الحوزمل
الرضع,الصغيرات,0.399579945,الرضف,الصغيراع
الرضع,الولادة,0.380927817,الرضح,الولظدة
الرضع,الثدي,0.379676548,التضع,الثسي
الرضع,الادمغة,0.377221523,اعرضع,الادتغة
التطوع,تطوع,0.64924048,التهوع,مطوع
التطوع,متطوع,0.564782003,التطوج,كتطوع
التطوع,تطوعت,0.546493382,التطوع,تسوعت
التطوع,الترشح,0.368807347,ةلتطوع,الإرشح
التطوع,المجىء,0.354775326,ولتطوع,المهىء
سيعتقدون,يعتقدون,0.80466446,تيعتقدون,ييتقدون
سيعتقدون,يعتقدوا,0.721395221,سيعتقدعن,يعتسدوا
سيعتقدون,يظنون,0.681387176,هيعتقدون,يظنحن
سيعتقدون,يعتقد,0.600026832,سيعتقدوء,ضعتقد
سيعتقدون,اتعتقدون,0.587178633,سيعتقدوض,اتعتقبون
المصنوع,المصنوعة,0.849829233,المصصوع,نلمصنوعة
المصنوع,مصنوع,0.701320999,المصنحع,شصنوع
المصنوع,مصنوعة,0.598066109,المصنوذ,مصدوعة
المصنوع,الخشبي,0.432548073,المصنوخ,الخشبش
المصنوع,الحرير,0.419860563,المصنشع,الحرمر
مقامر,القمار,0.542797396,مقاكر,القحار
مقامر,قمار,0.528078896,لقامر,قماظ
مقامر,سكير,0.447390873,مقامد,سكيي
مقامر,خاسر,0.441012581,مقطمر,قاسر
مقامر,تراهن,0.42176388,مقاذر,تراهي
يستلم,أستلم,0.658717403,يستلص,إستلم
يستلم,تستلم,0.634751799,يستلز,تستلح
يستلم,استلام,0.531346773,يحتلم,اصتلام
يستلم,يسلم,0.499122962,يستشم,يتلم
يستلم,يتولى,0.484656525,ييتلم,يتضلى
التستر,الكذب,0.444563919,التبتر,للكذب
التستر,حمايت,0.410222853,امتستر,حاايت
التستر,الهرب,0.393090651,الوستر,الهرج
التستر,الهروب,0.39010537,التسبر,الهرول
التستر,مساعدت,0.369684013,السستر,مساجدت
دكان,متجر,0.588940256,دكجن,مفجر
دكان,متاجر,0.454873253,دكبن,متاجد
دكان,المخبز,0.425711916,دثان,للمخبز
دكان,المخزن,0.42432611,جكان,افمخزن
دكان,مخزن,0.420984509,دظان,ضخزن
سنعبر,سنصل,0.529552077,سنشبر,سحصل
سنعبر,سنعت,0.520149913,سنربر,سنلت
سنعبر,اعبر,0.50778937,سندبر,اعبي
سنعبر,سنذهب,0.470076353,سخعبر,سنذلب
سنعبر,عبرت,0.449168245,سنعبج,عبشت
جيرارد,شميدت,0.406153839,جيرارم,شعيدت
جيرارد,موريسون,0.401954791,ظيرارد,موتيسون
جيرارد,فريزر,0.394422042,جييارد,فررزر
جيرارد,فروست,0.390482568,جيرهرد,فرلست
جيرارد,جونسون,0.388778529,جيرارس,ءونسون
قادت,قاد,0.614533717,قادك,قاب
قادت,ادت,0.58035625,قادو,ةدت
قادت,تقود,0.510682441,قاطت,تقوح
قادت,قدت,0.48665823,قبدت,قدة
قادت,يقود,0.486118964,قادح,مقود
تخفق,يخفق,0.534108041,تزفق,يعفق
تخفق,تفشل,0.493000933,تغفق,تفشس
تخفق,تخيب,0.427124032,تخفل,تغيب
تخفق,تنجح,0.422061848,تخفج,تنذح
تخفق,فشلت,0.41660556,تخفظ,فشطت
واكتشفت,لاكتشف,0.591951367,وبكتشفت,لاكتخف
واكتشفت,ساكتشف,0.5678936,واظتشفت,ساطتشف
واكتشفت,اكتشف,0.555914058,واكتشفت,اكنشف
واكتشفت,تكتشف,0.502739211,واكاشفت,حكتشف
واكتشفت,اتضح,0.482311556,ثاكتشفت,اتنح
مصورة,المصورة,0.73546531,وصورة,القصورة
مصورة,فنانة,0.447034764,مصوءة,بنانة
مصورة,الكاتبة,0.431782097,مصيرة,افكاتبة
مصورة,مراسلة,0.418179086,مصررة,مراسلس
مصورة,الصور,0.41523004,مصورة,الاور
يعرضون,يعرض,0.670847367,يعرهون,يظرض
يعرضون,يتعرضون,0.637773425,يعرضجن,يتعىضون
يعرضون,يقدمون,0.483862063,يعرضون,يقدمون
يعرضون,يشاهدون,0.475437628,حعرضون,يشاندون
يعرضون,يحصلون,0.445239121,يعحضون,يحذلون
ناقصة,مفقودة,0.448412248,ناقصح,مفقلدة
ناقصة,مريبة,0.385162008,نصقصة,مرتبة
ناقصة,ملتوية,0.358271217,داقصة,ملتتية
ناقصة,خرقاء,0.346862337,ظاقصة,ثرقاء
ناقصة,مستحيلة,0.333547461,نايصة,مستحيلق
مرعوب,مرعوبة,0.729617404,ئرعوب,شرعوبة
مرعوب,غاضب,0.520084989,مرعذب,زاضب
مرعوب,مستاء,0.502620144,مرصوب,مسغاء
مرعوب,مذعورا,0.477481845,مرهوب,مذخورا
مرعوب,متضايق,0.450009753,مرعوء,متضارق
مضادات,دواء,0.570287868,مسادات,دوبء
مضادات,مسكنات,0.543386412,مضادءت,مشكنات
مضادات,عقاقير,0.518824051,ملادات,عساقير
مضادات,حبوب,0.496020297,مضادخت,سبوب
مضادات,المناعة,0.449126318,مضادأت,المناعك
المومياء,القبور,0.40990451,المومياك,القبرر
المومياء,الاشباح,0.409426986,اسمومياء,الاوباح
المومياء,الساحرة,0.405602502,المومراء,الساحرى
المومياء,الثعبان,0.397138163,الموميوء,الثعضان
المومياء,التماثيل,0.396569007,المومفاء,دلتماثيل
عبادة,الطقوس,0.406517623,عبادع,الطقوج
عبادة,الكاثوليكية,0.395698991,عاادة,الكاثولضكية
عبادة,مقدس,0.392929727,عطادة,ملدس
عبادة,التماثيل,0.390144999,عبادو,ةلتماثيل
عبادة,الكنيس,0.382335803,عباذة,الكنيظ
الشعاع,الاشعاع,0.580892096,الشعاث,الاذعاع
الشعاع,المغناطيس,0.455157557,الشعاغ,غلمغناطيس
الشعاع,الليزر,0.450588555,الشعطع,الليزه
الشعاع,المغناطيسي,0.444586072,انشعاع,المغفاطيسي
الشعاع,الكهرومغناطيسية,0.441079754,الشعيع,الكهرومغناطءسية
بكت,ضحكت,0.495481537,دكت,ضحشت
بكت,بالبكاء,0.420046241,بدت,بسلبكاء
بكت,صرخت,0.386985334,بكب,صرذت
بكت,بكاء,0.386310106,أكت,تكاء
بكت,تبولت,0.376735123,بمت,تبولج
جريم,الجريم,0.634603637,ـريم,فلجريم
جريم,هارب,0.363627053,صريم,هارأ
