cue,target,cosine,fake_cue,fake_target
разстроя,шокирам,0.495445611,разстрол,шокирак
разстроя,разстройство,0.486093062,цазстроя,разстрнйство
млрд,млн,0.710656482,мжрд,илн
млрд,милиард,0.543097467,члрд,милиаяд
млрд,диаметър,0.424561409,млад,диамезър
млрд,годишно,0.419038815,мйрд,годишао
млрд,милион,0.406137429,елрд,миеион
стигам,достигам,0.810554047,свигам,tостигам
стигам,постигам,0.626684502,стигтм,постюгам
стигам,стигна,0.609212291,бтигам,ътигна
стигам,пристигам,0.536186264,сфигам,пристигмм
стигам,слизам,0.477333596,стиглм,слизак
мистик,феникс,0.374875029,мистик,фепикс
мистик,портланд,0.356506897,мисрик,портлинд
мистик,мелис,0.338203963,минтик,мжлис
мистик,рум,0.337759069,листик,чум
мистик,карлайл,0.33670474,мисоик,кавлайл
слънчева,слънчев,0.705919418,слънчеша,слщнчев
слънчева,слънчево,0.620555156,слънчева,срънчево
слънчева,слънчица,0.528603636,слъниева,слънчицм
слънчева,слънце,0.471593198,wлънчева,слънее
слънчева,природна,0.431640971,слънчевз,приоодна
фина,деликатна,0.525446177,еина,деликатнa
фина,елегантна,0.499872359,фила,елнгантна
фина,мека,0.470691944,финм,мека
фина,тънка,0.461105095,финс,тъука
фина,тънки,0.441613091,финц,уънки
унищожавам,унищожа,0.713231655,внищожавам,tнищожа
унищожавам,разрушавам,0.686540068,унищонавам,разбушавам
унищожавам,унищожаване,0.672903764,унищопавам,уиищожаване
унищожавам,убивам,0.57192164,унищожаиам,унивам
унищожавам,руша,0.555591987,унищожавап,иуша
съобщавам,съобщя,0.687172482,съобщзвам,съоищя
съобщавам,информирам,0.564055619,съобщбвам,информирпм
съобщавам,уведомя,0.533127477,съобщашам,уведвмя
съобщавам,докладвам,0.52318871,съобжавам,докладжам
съобщавам,потвърдя,0.43186487,съобщазам,потвърдб
спрингс,крийк,0.521960884,упрингс,крийч
спрингс,тексас,0.498153196,спринцс,твксас
спрингс,ривър,0.496346061,спяингс,йивър
спрингс,калифорния,0.488155845,спюингс,калифбрния
спрингс,денвър,0.472335959,спринрс,денвъю
конски,кучешки,0.519183913,консии,куюешки
конски,свински,0.509721023,консби,снински
конски,женски,0.498633584,конскб,тенски
конски,човешки,0.484476458,конскн,чойешки
конски,селски,0.481870251,tонски,схлски
нощно,нощна,0.460103148,нзщно,лощна
нощно,денонощно,0.458085405,нощнт,денолощно
нощно,нощен,0.417373663,нощсо,норен
нощно,нощем,0.399006739,нощио,нищем
нощно,нощ,0.388120535,нищно,щощ
ина,сонг,0.437274848,ино,сонь
ина,джонг,0.413582465,кна,джонъ
ина,йон,0.409965653,ияа,йгн
ина,сон,0.409036034,ина,еон
ина,хьон,0.406814093,ича,хьон
раста,порасна,0.507345149,расва,порхсна
раста,израсна,0.48352,ргста,изтасна
раста,отглеждам,0.469148313,растю,отглекдам
раста,отгледам,0.405145254,ратта,отгледом
раста,растеж,0.399268902,наста,расаеж
лев,петрович,0.498698296,лтв,пфтрович
лев,андрей,0.473353329,леф,анддей
лев,владимир,0.472107759,лсв,влмдимир
лев,сергей,0.471482426,йев,сергел
лев,петер,0.457680709,лшв,петео
предградие,градче,0.54813691,предградиф,градчх
предградие,селце,0.51077538,хредградие,селче
предградие,имение,0.467988903,предгзадие,иммние
предградие,село,0.467742768,прядградие,лело
предградие,население,0.45128768,тредградие,населхние
положа,полагам,0.581107712,полнжа,полаган
положа,положение,0.469203931,поуожа,положцние
положа,постарая,0.428588554,пооожа,постарвя
положа,послужа,0.420476143,поножа,помлужа
положа,вкарам,0.414213297,положа,вуарам
гвардия,кавалерия,0.573876974,гвардиу,каваеерия
гвардия,милиция,0.519558356,гвпрдия,мифиция
гвардия,стража,0.496590388,глардия,щтража
гвардия,пехота,0.49606729,гвардиу,пехата
гвардия,войска,0.488781733,свардия,нойска
изтичам,тичам,0.550369204,изтичам,тиоам
изтичам,отида,0.493219307,изтичал,отиtа
изтичам,изляза,0.482939912,издичам,избяза
изтичам,ида,0.465082077,сзтичам,идс
изтичам,отивам,0.461541591,изличам,охивам
изстрелям,изстреля,0.791185575,изстщелям,изстриля
изстрелям,стрелям,0.725732666,изстредям,стреляg
изстрелям,застрелям,0.638967647,ирстрелям,застрежям
изстрелям,прострелям,0.626414936,изсърелям,простнелям
изстрелям,изстрелване,0.599157298,изстрелян,азстрелване
камара,купчина,0.512505959,ккмара,нупчина
камара,комисия,0.475465144,камарб,комусия
камара,преса,0.45560958,камгра,пфеса
камара,администрация,0.43067969,йамара,адмцнистрация
камара,куп,0.422692651,камтра,ксп
лас,санта,0.472298904,кас,сбнта
лас,монте,0.463768627,лаw,монке
лас,мексико,0.434496924,лзс,мексиюо
лас,мануел,0.434108609,лаи,жануел
лас,сантос,0.430366886,лап,сантмс
литър,разтвор,0.510846908,лдтър,разтвос
литър,аспирин,0.456648141,литер,аспимин
литър,коняк,0.450825473,лирър,кочяк
литър,течност,0.426060844,литъг,течноут
литър,шейк,0.422426247,щитър,шейж
пострадам,страдам,0.601841165,пострадум,стркдам
пострадам,загазя,0.571388875,поспрадам,заеазя
пострадам,нараня,0.539388247,мострадам,нащаня
пострадам,умра,0.498581648,wострадам,амра
пострадам,раня,0.487369982,пострцдам,рана
самообладание,достойнство,0.486041017,самйобладание,джстойнство
самообладание,увереност,0.485180955,самообладаниж,уверешост
самообладание,равновесие,0.458050406,саоообладание,равноюесие
самообладание,концентрация,0.431489011,салообладание,копцентрация
самообладание,доверие,0.427985544,самоибладание,доверия
издъня,прецакам,0.591737742,издъчя,прелакам
издъня,сгреша,0.524877573,изцъня,сгреша
издъня,провалям,0.486911376,фздъня,пфовалям
издъня,побъркам,0.463045101,ичдъня,побъскам
издъня,оживея,0.444303078,изденя,оживек
описвам,вписвам,0.636181416,орисвам,вписвим
описвам,опиша,0.581089258,опиевам,опишз
описвам,пиша,0.504057008,описрам,пишш
описвам,разказвам,0.503362322,мписвам,разказваж
описвам,разглеждам,0.493416865,описвас,разглеядам
улуча,уцеля,0.734164016,уоуча,уцшля
улуча,прострелям,0.555278917,улучг,паострелям
улуча,изстрелям,0.545551605,улуче,илстрелям
улуча,стрелям,0.524171797,улучг,mтрелям
улуча,застрелям,0.48336054,утуча,захтрелям
тайм,таймс,0.625656872,тайп,таймв
тайм,списание,0.514075333,тарм,списбние
тайм,найм,0.453097139,тазм,найш
тайм,статия,0.430605269,тайм,стнтия
тайм,вестник,0.420153675,уайм,вестнид
защитна,защит,0.68948033,защутна,защия
защитна,предпазна,0.570008463,защитда,предуазна
защитна,охранителна,0.532737225,збщитна,охразителна
защитна,спасителна,0.484380365,защчтна,тпасителна
защитна,ограничителна,0.481655494,мащитна,огражичителна
големина,размер,0.556264109,голеиина,жазмер
големина,диаметър,0.534842257,голимина,диаюетър
големина,дължина,0.494749623,wолемина,дължифа
големина,средна,0.425890627,големиза,средна
големина,ръст,0.405624899,големине,лъст
криминален,криминалист,0.669832803,дриминален,яриминалист
криминален,криминално,0.65092537,крщминален,криминамно
криминален,следовател,0.494961579,криминслен,следсвател
криминален,публичен,0.489954971,кржминален,публичен
криминален,финансов,0.484852144,криминалео,фчнансов
охранявам,охрана,0.58897839,охранчвам,охрапа
охранявам,защитавам,0.523982029,охранпвам,пащитавам
охранявам,командвам,0.483291816,охранявам,комхндвам
охранявам,осигурявам,0.481527168,охраеявам,осцгурявам
охранявам,заключвам,0.473151099,охтанявам,заключваn
бок,донг,0.486705948,чок,дхнг
бок,джом,0.473358436,бои,вжом
бок,хьок,0.471060501,бор,хьок
бок,чон,0.46760537,блк,чнн
бок,джонг,0.465666647,бшк,джцнг
коренно,драстично,0.411050889,коренио,драсттчно
коренно,уникално,0.378941144,коненно,уникалнc
коренно,удивително,0.375608119,кореннв,удивителло
коренно,драматично,0.375034252,коренбо,драматечно
коренно,значително,0.374847712,кюренно,значитдлно
възторг,радост,0.497239964,възтврг,ражост
възторг,ентусиазъм,0.493819066,възтожг,йнтусиазъм
възторг,вълнение,0.463425192,възторщ,въюнение
възторг,ужас,0.44814675,ръзторг,ужъс
възторг,страст,0.432322585,възтофг,страсу
полицейско,полицейското,0.866425493,полицмйско,полицейсмото
полицейско,полицейска,0.653094189,полицейвко,полхцейска
полицейско,полицейски,0.623782368,полицейскм,ьолицейски
полицейско,криминално,0.503030989,полацейско,крижинално
полицейско,федерално,0.497963085,полицейсбо,ффдерално
криминално,криминален,0.65092537,криминалнл,криминалещ
криминално,криминалист,0.537100421,кртминално,криминчлист
криминално,полицейско,0.503030989,кримивално,пцлицейско
криминално,психично,0.495671563,криминалнw,психачно
криминално,политическо,0.492995406,крининално,поаитическо
льо,дьо,0.590866643,льо,мьо
льо,пиер,0.486984943,дьо,миер
льо,робер,0.432416972,лио,робет
льо,пьо,0.426201363,льо,пьо
льо,жак,0.413653914,лио,жад
макнамара,купър,0.482109789,макпамара,кжпър
макнамара,уилсън,0.48118162,макнамауа,уилсшн
макнамара,милс,0.456195991,макномара,милш
макнамара,уолкър,0.450967756,вакнамара,уолклр
макнамара,хенсън,0.448185135,мамнамара,хеншън
изпреваря,прегазя,0.508351429,изареваря,преглзя
изпреваря,ускоря,0.475228638,изпреларя,ескоря
изпреваря,ускорявам,0.448033392,изпревфря,ускогявам
изпреваря,спра,0.443162689,игпреваря,сжра
изпреваря,завоя,0.431677297,изпрцваря,загоя
манипулирам,контролирам,0.61781333,манипунирам,кобтролирам
манипулирам,копирам,0.529265451,манипулорам,допирам
манипулирам,анализирам,0.525523718,панипулирам,юнализирам
манипулирам,мамя,0.494639459,манбпулирам,йамя
манипулирам,подведа,0.484155294,манипучирам,зодведа
изпиша,оперирам,0.483303332,изпишн,оперияам
изпиша,напиша,0.477604242,издиша,назиша
изпиша,изпия,0.468108886,изпуша,ибпия
изпиша,прегледам,0.464826149,изфиша,прягледам
изпиша,излекувам,0.456246836,ирпиша,пзлекувам
космическия,космически,0.796164145,коммическия,tосмически
космическия,космическа,0.656364371,косиическия,космичдска
космическия,междузвезден,0.543319964,кфсмическия,междузвездън
космическия,космос,0.522297108,космичоския,кwсмос
космическия,марс,0.456876571,космическип,мазс
проявя,демонстрирам,0.440958633,прояву,дзмонстрирам
проявя,изпитам,0.402791342,ароявя,изпютам
проявя,снимам,0.400216056,пряявя,снимаа
проявя,състрадание,0.399049912,ороявя,състрадчние
проявя,третирам,0.396736036,проввя,третирац
кърма,мляко,0.548598738,кзрма,мхяко
кърма,течност,0.440221821,къпма,течбост
кърма,сперма,0.439896289,къжма,спхрма
кърма,матка,0.435319673,кврма,чатка
кърма,вода,0.405962873,кпрма,вода
добавям,добавя,0.757975891,двбавям,добтвя
добавям,създавам,0.458938903,добавяу,съзжавам
добавям,премахвам,0.430383654,дкбавям,премахваг
добавям,образувам,0.422368754,добнвям,обтазувам
добавям,придавам,0.422109761,добавам,придавау
мома,девойка,0.587546195,мема,дефойка
мома,девица,0.530523622,мора,декица
мома,красавица,0.517780151,моса,красавима
мома,мадама,0.470762989,мщма,мадаиа
мома,дама,0.465077904,мона,дапа
убежища,убежище,0.643264396,rбежища,убежоще
убежища,пристанища,0.485006004,вбежища,пристанищл
убежища,скривалище,0.484088038,узежища,скриваяище
убежища,езера,0.401437239,убежлща,езеаа
убежища,групи,0.383365856,обежища,груии
сент,сейнт,0.522732789,сенj,сойнт
сент,монт,0.46625474,спнт,монм
сент,стрийт,0.45711251,хент,стрийр
сент,улица,0.419245142,сшнт,улсца
сент,сена,0.401653106,сеет,гена
намушкам,прострелям,0.650889161,вамушкам,прострелям
намушкам,застрелям,0.575350979,намупкам,зантрелям
намушкам,убия,0.573049557,намущкам,убия
намушкам,изчукам,0.529674977,нацушкам,изчцкам
намушкам,изнасиля,0.524191995,тамушкам,изнасюля
малолетен,проституция,0.467532438,малолетфн,прцституция
малолетен,изнасилване,0.446059179,мчлолетен,изнасфлване
малолетен,възрастен,0.443378168,малолютен,възрастеб
малолетен,изнасилвач,0.429782112,малалетен,кзнасилвач
малолетен,тийнейджър,0.417121924,малолефен,тийнекджър
заставам,застана,0.705119812,засшавам,застанх
заставам,оставам,0.512732441,заставац,офтавам
заставам,сядам,0.499847553,застафам,сяджм
заставам,стоя,0.494097692,шаставам,лтоя
заставам,ставам,0.469422687,застгвам,саавам
финансирам,финансиране,0.729533192,фикансирам,финансиранж
финансирам,инвестирам,0.569188845,финансизам,ирвестирам
финансирам,финанси,0.546663785,финазсирам,финанси
финансирам,участвам,0.502316426,финансирам,учассвам
финансирам,организирам,0.50117298,еинансирам,зрганизирам
постъпвам,постъпя,0.772822311,пфстъпвам,цостъпя
постъпвам,действам,0.585568918,птстъпвам,дейсквам
постъпвам,звуча,0.459085309,пфстъпвам,зауча
постъпвам,държа,0.458864818,поцтъпвам,дъцжа
постъпвам,реагирам,0.457791605,посюъпвам,реагирам
инструкция,заповед,0.516153248,инстрнкция,заповещ
инструкция,команда,0.509437526,инстрвкция,команде
инструкция,указание,0.479725753,инстржкция,указамие
инструкция,нареждане,0.460905782,инутрукция,ннреждане
инструкция,препоръка,0.450522082,инструиция,пресоръка
подробност,подробно,0.630426398,подробтост,подхобно
подробност,детайл,0.554459492,подробносу,бетайл
подробност,случка,0.436288439,подробносб,слуъка
подробност,информация,0.42512551,подробноут,информацоя
подробност,история,0.408554247,подробносс,исторря
бежанец,имигрант,0.547923135,бежанец,имигранk
бежанец,гражданин,0.521831666,бежанеb,граждарин
бежанец,американец,0.519060479,беженец,ъмериканец
бежанец,чужденец,0.474540239,uежанец,оужденец
бежанец,мюсюлманин,0.447760877,щежанец,мйсюлманин
турчин,италианец,0.493776791,турчиа,итауианец
турчин,индианец,0.484812798,цурчин,инпианец
турчин,сърбин,0.483908298,тунчин,снрбин
турчин,немец,0.473904207,тбрчин,нежец
турчин,французин,0.473363742,турчиу,францазин
утроба,матка,0.502318082,утлоба,оатка
утроба,бебе,0.426043771,ууроба,чебе
утроба,вагина,0.392356863,уйроба,вацина
утроба,черупка,0.391478276,утробл,черузка
утроба,гръд,0.388778095,фтроба,гръх
наследя,наследник,0.670315753,наследб,наслддник
наследя,наследство,0.616783815,наследл,наслодство
наследя,завещание,0.499717283,нафледя,завещанит
наследя,притежавам,0.452296522,ндследя,притежааам
наследя,управлявам,0.445430174,наследу,упрарлявам
квит,длъжник,0.346762785,кват,длхжник
квит,издръжка,0.312268449,квиц,издръжда
квит,шестица,0.297480189,куит,шестища
квит,ебавам,0.296901694,хвит,ебавнм
квит,справедлив,0.296222458,квшт,справедлит
дясна,дясно,0.567303428,дяснф,дисно
дясна,ляв,0.549780672,дясла,ояв
дясна,ляво,0.528925922,дясса,лявк
дясна,ръка,0.496461547,пясна,ръжа
дясна,задна,0.491189712,дяина,заднп
лор,сиско,0.432903853,лоn,сжско
лор,жана,0.403947877,хор,жбна
лор,рор,0.402312917,лош,рор
лор,борг,0.401751616,жор,бхрг
лор,кор,0.39259687,rор,коо
витрина,щанда,0.488273224,висрина,жанда
витрина,изложба,0.454208404,видрина,изложоа
витрина,галерия,0.437343883,витрижа,галедия
витрина,корица,0.409108737,нитрина,норица
витрина,рамка,0.408236556,витиина,раска
виновник,виновен,0.619197331,виновбик,виновеб
виновник,виновна,0.5330921,синовник,яиновна
виновник,престъпник,0.486897095,виновниж,престюпник
виновник,чиновник,0.471410996,винввник,циновник
виновник,съучастник,0.464106274,винодник,съучасжник
мебел,вещ,0.451067829,мефел,вящ
мебел,антика,0.433701161,мчбел,антикш
мебел,килим,0.429894752,уебел,киуим
мебел,творба,0.427662688,вебел,хворба
мебел,канапе,0.426066701,мебеи,йанапе
what,that,0.755352849,what,tham
what,now,0.708893606,what,cow
what,how,0.703367381,whah,now
what,never,0.699470542,wham,never
what,her,0.696846411,wham,ner
отровя,отрова,0.603776689,отровз,отрбва
отровя,убия,0.525287085,отропя,убий
отровя,отровна,0.515903242,отховя,отъовна
отровя,парализирам,0.477341544,отровн,парплизирам
отровя,съсипя,0.456425751,отловя,съсипч
любовно,романтично,0.552796593,любовнj,рооантично
любовно,любовна,0.53836958,любввно,люиовна
любовно,любовен,0.463865768,любоано,любовеа
любовно,сексуално,0.452550537,любовшо,сексуалшо
любовно,страстно,0.452032915,любовщо,ктрастно
таун,ривър,0.481904773,тауб,риввр
таун,шорт,0.474954725,цаун,шорт
таун,каунт,0.467023603,тацн,кгунт
таун,дейт,0.446734104,тхун,еейт
таун,кинг,0.436774008,тачн,кйнг
сокс,мача,0.505676088,сокс,кача
сокс,мач,0.492860221,сокд,мая
сокс,бейзбол,0.476767787,сокг,бевзбол
сокс,стадион,0.440007646,сокю,стащион
сокс,бейзболен,0.427909044,бокс,бийзболен
нулева,нула,0.481428303,нултва,нулб
нулева,значителна,0.396412308,нуцева,значитулна
нулева,процента,0.395115982,нулвва,пзоцента
нулева,обратна,0.391495577,нулеча,обрйтна
нулева,стандартна,0.365461986,нуяева,стандпртна
ограбя,обирам,0.591989847,огрчбя,обърам
ограбя,обере,0.540175038,огрhбя,хбере
ограбя,обра,0.511945757,огравя,оора
ограбя,крада,0.495060753,огрубя,крадп
ограбя,изнасиля,0.479959365,огрхбя,ийнасиля
кралско,кралското,0.839920283,крнлско,кралскотn
кралско,кралска,0.650093211,краtско,крwлска
кралско,кралски,0.624009419,кралбко,кралспи
кралско,кралство,0.546024347,крапско,ералство
кралско,височество,0.494588496,кцалско,яисочество
миче,личе,0.456998428,мече,личт
миче,сиче,0.451487649,биче,сичр
миче,товаче,0.403293736,биче,товачл
миче,мамче,0.403183608,мкче,мампе
миче,казаче,0.400032534,мбче,казачл
търговска,търговски,0.675133889,тъуговска,тъеговски
търговска,търговия,0.561798868,търговсда,тъчговия
търговска,международна,0.527636476,търчовска,междунарфдна
търговска,финансова,0.517727145,търговскю,зинансова
търговска,политическа,0.464629418,жърговска,политичхска
уличка,пресечка,0.599073065,укичка,пргсечка
уличка,алея,0.578305337,улилка,цлея
уличка,улица,0.568628888,хличка,улицn
уличка,аптека,0.462244294,улифка,щптека
уличка,площадка,0.456825795,иличка,елощадка
милиметър,сантиметър,0.783342541,микиметър,сануиметър
милиметър,метър,0.590887912,милиметхр,митър
милиметър,диаметър,0.581820343,милиметфр,диамфтър
милиметър,периметър,0.525268898,филиметър,перимлтър
милиметър,километър,0.468628428,мисиметър,киtометър
хормон,адреналин,0.487318373,хормдн,адренажин
хормон,имунна,0.481077435,хортон,имуннг
хормон,бременност,0.480299687,хермон,брененност
хормон,витамина,0.461132731,хармон,витаминн
хормон,генетичен,0.456591913,хораон,гпнетичен
община,окръг,0.472526262,общкна,окрфг
община,кметство,0.450143554,ойщина,кметатво
община,общност,0.447977089,чбщина,общносв
община,комисия,0.424076,обкина,комисиг
община,общественост,0.422126429,wбщина,общественосв
кралското,кралско,0.839920283,крялското,крблско
кралското,британското,0.537175317,кралскотз,британъкото
кралското,кралска,0.517573834,вралското,краллка
кралското,кралски,0.513247046,кралскгто,кралкки
кралското,кралство,0.463808796,кралскотп,кралстйо
душевно,психично,0.576129834,душевко,шсихично
душевно,духовно,0.556171976,душевнт,духовсо
душевно,емоционално,0.54971811,дпшевно,емоццонално
душевно,умствено,0.546122247,дуяевно,убствено
душевно,психически,0.473518918,душеино,психбчески
know,now,0.864432325,knew,nor
know,how,0.790708485,knou,yow
know,want,0.772746348,tnow,wgnt
know,never,0.764282368,аnow,мever
know,got,0.739475839,knor,rot
отбелязвам,отбележа,0.589969277,отбелмзвам,отбелгжа
отбелязвам,подсказвам,0.426555131,отбепязвам,подсказвав
отбелязвам,съобщавам,0.426291316,отбелязвар,съобщгвам
отбелязвам,проверявам,0.422607293,отбелязвая,провтрявам
отбелязвам,поздравявам,0.419397751,нтбелязвам,поздрайявам
заваля,вали,0.608179713,завакя,всли
заваля,дъжд,0.537027553,заваля,зъжд
заваля,сняг,0.431380953,закаля,сжяг
заваля,отвя,0.398263589,заваия,отия
заваля,изгрея,0.380295004,паваля,шзгрея
хон,хонг,0.661295707,хон,хотг
хон,хуанг,0.598745014,чон,хуапг
хон,уон,0.59309559,дон,дон
хон,санг,0.579907122,хой,санг
хон,бонг,0.568137526,хол,божг
напредна,напредвам,0.635022883,нипредна,напръдвам
напредна,напредък,0.467715076,напревна,нтпредък
напредна,развие,0.442509322,напредоа,развиn
напредна,значителна,0.411077961,напеедна,знячителна
напредна,технология,0.402144907,наптедна,технологря
страничен,преден,0.506560268,страйичен,щреден
страничен,редовен,0.451927686,сараничен,редгвен
страничен,незначителен,0.43320215,странийен,незначителек
страничен,естествен,0.424169032,страниген,естесивен
страничен,вътрешен,0.421988604,ктраничен,вътреюен
подслушвам,шпионирам,0.575721871,прдслушвам,шпионираб
подслушвам,следя,0.465767359,подслуевам,слддя
подслушвам,слушам,0.454029123,подсцушвам,млушам
подслушвам,наблюдавам,0.451259699,подслушвюм,наблюдавам
подслушвам,претърсвам,0.446041328,побслушвам,преcърсвам
пинг,уонг,0.567225526,пснг,юонг
пинг,кунг,0.550545804,пинр,кунж
пинг,понг,0.550035177,пидг,ронг
пинг,линг,0.546885057,писг,лиаг
пинг,уанг,0.539179829,пияг,уалг
подкупя,подкуп,0.666522964,подпупя,додкуп
подкупя,купя,0.451281838,ппдкупя,йупя
подкупя,спечеля,0.439198238,подкупт,спетеля
подкупя,заплатя,0.432587229,mодкупя,заплвтя
подкупя,манипулирам,0.426494449,подкппя,манибулирам
извършвам,извърша,0.77607152,извършвхм,извършд
извършвам,върша,0.577559782,извършвям,върша
извършвам,провеждам,0.545432309,извъррвам,пеовеждам
извършвам,завършвам,0.539346472,извършчам,завиршвам
извършвам,правя,0.534360624,извършхам,праяя
правна,съдебна,0.563340636,прнвна,съеебна
правна,политическа,0.547725617,працна,политйческа
правна,финансова,0.533474046,правиа,финашсова
правна,гражданска,0.500778333,правуа,гражданскл
правна,конституция,0.491479329,пвавна,конститнция
покоя,спокойствие,0.442519167,побоя,спокопствие
покоя,мир,0.386562903,покоn,мил
покоя,кътче,0.365703525,пукоя,кътчг
покоя,уединение,0.364004874,пхкоя,уединемие
покоя,разсъдък,0.352000487,нокоя,ртзсъдък
team,редакция,0.591740385,team,ррдакция
team,тайминг,0.584247876,tмam,тахминг
team,синхронизация,0.570066927,team,синхеонизация
team,превод,0.52694311,teaк,преtод
team,субтитър,0.517607997,team,сабтитър
модно,модерно,0.572866978,монно,модепно
модно,елегантно,0.499269154,моднн,елеганено
модно,мода,0.460413872,моюно,моза
модно,международно,0.436226462,мрдно,междунаходно
модно,готино,0.435072359,ходно,гокино
минимален,максимален,0.689350239,минфмален,маисимален
минимален,минимум,0.449322057,милимален,минишум
минимален,личен,0.428127723,юинимален,личео
минимален,незначителен,0.421274345,мищимален,незначителеъ
минимален,метален,0.415298138,минималещ,металец
завися,разчитам,0.52492889,жавися,разчиткм
завися,доверявам,0.49108988,зависн,доверявао
завися,изоставям,0.465477886,зависд,ийоставям
завися,осигурявам,0.446090046,фавися,ояигурявам
завися,възползвам,0.441656554,завшся,възползвам
оцелявам,оцелея,0.704654381,оцзлявам,оцетея
оцелявам,оцеляване,0.630216568,овелявам,оцжляване
оцелявам,побеждавам,0.50363363,огелявам,побежцавам
оцелявам,оживея,0.476900539,оцелявмм,оживею
оцелявам,издържам,0.475887117,яцелявам,зздържам
ката,креща,0.329390309,цата,креща
ката,шестица,0.325437846,кауа,шестиша
ката,четворка,0.320465223,кута,челворка
ката,калибър,0.319496681,кхта,еалибър
ката,десятка,0.318225905,катк,дхсятка
заключвам,заключа,0.712636226,заклютвам,заключц
заключвам,изключвам,0.680785026,заклтчвам,изклюбвам
заключвам,приключвам,0.550953273,заялючвам,приклъчвам
заключвам,отключа,0.494695611,заключвар,отклача
заключвам,млъквам,0.491577664,заключиам,цлъквам
отплавам,плавам,0.809074218,отдлавам,алавам
отплавам,заминавам,0.536240273,отпцавам,заминйвам
отплавам,кораб,0.521827187,отплъвам,нораб
отплавам,лодка,0.497596937,отплашам,лодкж
отплавам,потеглям,0.48880344,отплаваш,потеглмм
коледно,коледна,0.696086174,коледни,коиедна
коледно,коледен,0.57168093,козедно,кбледен
коледно,коледа,0.548306833,коуедно,коледт
коледно,детско,0.503655285,колешно,детсно
коледно,елха,0.490701768,коледъо,ещха
спрея,шампоан,0.427713797,спрец,шамщоан
спрея,сока,0.421316678,сарея,сфка
спрея,гел,0.419231697,схрея,ъел
спрея,маркер,0.408348795,спрем,малкер
спрея,лак,0.403305574,спред,лас
зора,кер,0.353567061,змра,пер
зора,сема,0.341035933,зорг,сема
зора,парта,0.332468948,зорв,парза
зора,снежанка,0.324222755,рора,снеданка
зора,анда,0.323300373,зожа,анфа
кор,корон,0.473678447,ктр,кброн
кор,нор,0.417053471,уор,нжр
кор,корт,0.409113661,коn,морт
кор,райм,0.394612203,коа,райв
кор,лор,0.39259687,tор,ллр
обичайна,случайна,0.608311309,обичайнj,случайха
обичайна,обичайно,0.557470516,обичнйна,обшчайно
обичайна,странна,0.537920311,обочайна,снранна
обичайна,стандартна,0.533601391,осичайна,стандаржна
обичайна,проста,0.496331569,жбичайна,пзоста
мане,рисуване,0.463254394,мжне,рисувюне
мане,пикасо,0.444589025,манъ,ликасо
мане,уша,0.436152554,манч,кша
мане,пако,0.418086921,мана,пакa
мане,франсоа,0.417757189,маке,франсоц
съсипвам,съсипя,0.668622995,съсдпвам,съсапя
съсипвам,провалям,0.649072132,съсипваю,провалям
съсипвам,разрушавам,0.62957457,съжипвам,разрушрвам
съсипвам,съсипа,0.621297371,съсихвам,гъсипа
съсипвам,прецакам,0.566960475,съпипвам,прецащам
работна,работно,0.558676408,рабозна,оаботно
работна,работник,0.523682153,работга,работйик
работна,училищна,0.456327481,ранотна,училищда
работна,работа,0.452054651,рабфтна,работй
работна,охранителна,0.444730739,ркботна,охранотелна
работен,безработен,0.559810432,фаботен,яезработен
работен,работя,0.454067464,чаботен,работб
работен,сложен,0.433006938,маботен,сложен
работен,преден,0.432523093,работеt,презен
работен,работна,0.431734577,работжн,работну
джоу,джом,0.494265475,яжоу,даом
джоу,кунг,0.491545948,дсоу,кусг
джоу,танг,0.476020381,джгу,табг
джоу,лин,0.456081731,дфоу,лич
джоу,джин,0.435845015,джъу,цжин
разсъдък,разум,0.527688691,разсмдък,разтм
разсъдък,интелект,0.437391973,рамсъдък,интълект
разсъдък,мозък,0.431123173,ръзсъдък,мошък
разсъдък,самообладание,0.419704593,разсъдъх,самооблапание
разсъдък,акъл,0.416429185,разчъдък,аcъл
генетичен,генетично,0.769276285,генетсчен,гензтично
генетичен,гена,0.572265818,гебетичен,гела
генетичен,днк,0.544493779,гхнетичен,дук
генетичен,ген,0.523889937,генетлчен,гпн
генетичен,хранителен,0.504014003,гененичен,хранижелен
скуеър,площад,0.475562015,скуенр,площад
скуеър,бридж,0.461790958,скууър,брщдж
скуеър,стрийт,0.446354387,икуеър,стрицт
скуеър,авеню,0.425881163,скуегр,авцню
скуеър,манчестър,0.424454047,скуегр,санчестър
кръгче,колело,0.41782999,яръгче,цолело
кръгче,завой,0.40693272,крълче,щавой
кръгче,топче,0.406011181,кръуче,тоаче
кръгче,обиколка,0.401702228,кръдче,обикобка
кръгче,кръг,0.386889569,кнъгче,кръо
подходящото,подходящ,0.695048623,подходячото,ппдходящ
подходящото,неподходящ,0.539433515,подхлдящото,неподходят
подходящото,уместно,0.452242028,посходящото,умрстно
подходящото,идеално,0.435958998,подходятото,рдеално
подходящото,идеалния,0.431988969,подходящозо,идеалниф
филмов,филм,0.554139766,филмот,фрлм
филмов,музикален,0.513662984,филмоу,музикалнн
филмов,документален,0.487116618,дилмов,докумептален
филмов,режисьор,0.472396904,уилмов,режисьож
филмов,телевизионен,0.465562323,фклмов,телевузионен
огранича,намаля,0.60833426,ограничм,хамаля
огранича,намалявам,0.539984883,ографича,намалявчм
