cue,target,cosine,fake_cue,fake_target
sopla,viento,0.691359122,kopla,riento
sopla,brisa,0.606918036,stpla,brgsa
sopla,mueve,0.474647562,soppa,tueve
sopla,tormenta,0.43054243,srpla,tormenta
sopla,vuela,0.429538262,sopja,víela
altamente,sumamente,0.721861805,yltamente,sumamúnte
altamente,extremadamente,0.699938786,altamante,extremadamenwe
altamente,increíblemente,0.586800584,altamente,incresblemente
altamente,particularmente,0.545537201,altamence,particularmenúe
altamente,terriblemente,0.46138416,altaeente,teiriblemente
fallado,fallar,0.624362654,falúado,fallor
fallado,fracasado,0.604907793,fallada,fracaspdo
fallado,falla,0.567579093,faltado,fallm
fallado,funcionado,0.541642001,fyllado,funcionado
fallado,fallo,0.516831492,fallada,falwo
aconsejo,sugiero,0.74705766,nconsejo,sugiego
aconsejo,consejo,0.548022618,abonsejo,cojsejo
aconsejo,advierto,0.526348202,aconssjo,adviergo
aconsejo,ordeno,0.51394504,aconsljo,oídeno
aconsejo,ruego,0.500953159,aconseja,buego
mantente,mantén,0.776136168,myntente,mantyn
mantente,quédate,0.64521359,maátente,quodate
mantente,mantendr,0.575695409,mantewte,manteádr
mantente,estate,0.568945536,mantenke,esáate
mantente,quedate,0.553388082,hantente,quetate
bay,bahía,0.480356579,bae,hahía
bay,point,0.411417277,bah,poinv
bay,lake,0.407739539,bax,úake
bay,river,0.402254093,bwy,giver
bay,muelle,0.393661245,boy,mublle
dude,duda,0.39393715,dudé,duéa
dude,dudo,0.387711566,dudz,dgdo
dude,dudar,0.381937565,duge,dldar
dude,piense,0.367858365,dule,ñiense
dude,atreva,0.367339356,aude,ttreva
teta,pezón,0.574289658,aeta,pezós
teta,verga,0.55688768,tett,herga
teta,pito,0.546511451,teea,pigo
teta,pene,0.544836534,tetc,pene
teta,mejilla,0.465695859,tetj,mkjilla
universitario,universidad,0.627055987,universitarjo,uoiversidad
universitario,escolar,0.562145084,universitario,escrlar
universitario,estudiante,0.561563059,universátario,estudiapte
universitario,preparatoria,0.51637469,unihersitario,preparatoria
universitario,instituto,0.505853311,universitprio,institnto
pacífico,tranquilo,0.536363261,pacílico,tranquilá
pacífico,amistoso,0.511153138,pacífibo,amnstoso
pacífico,amigable,0.498953707,pacdfico,amigagle
pacífico,silencioso,0.471529012,pacífito,shlencioso
pacífico,cálido,0.44125179,éacífico,cábido
nuez,banana,0.591830432,nrez,banaca
nuez,coco,0.573827657,nhez,woco
nuez,fruta,0.545321091,nfez,gruta
nuez,manzana,0.526172651,náez,manzana
nuez,uva,0.499921321,nuex,kva
trabajadora,trabajador,0.726762265,frabajadora,trajajador
trabajadora,obrero,0.547054877,trabajadoia,rbrero
trabajadora,camarera,0.517308289,tranajadora,cauarera
trabajadora,mujer,0.4778991,tlabajadora,mmjer
trabajadora,guapa,0.462088999,trabajadoéa,guapk
difícilmente,fácilmente,0.57161077,difícilmentl,fácilmmnte
difícilmente,ciertamente,0.496593988,difícilzente,ciertamenje
difícilmente,difícil,0.418354158,difícalmente,dofícil
difícilmente,necesariamente,0.407502948,difécilmente,necerariamente
difícilmente,dudo,0.382276247,uifícilmente,iudo
derrame,infarto,0.515486974,dorrame,infarto
derrame,hemorragia,0.478260878,serrame,hemorragla
derrame,sangrado,0.458509869,decrame,sangoado
derrame,accidente,0.44186611,derramb,xccidente
derrame,colapso,0.439609307,derrtme,colépso
comunicar,contactar,0.61021517,comunikar,contacjar
comunicar,transmitir,0.590785651,comunicar,transmitbr
comunicar,comunicado,0.589222116,comunscar,coiunicado
comunicar,comunicación,0.582003551,comúnicar,comunkcación
comunicar,conectar,0.538415801,comunscar,xonectar
tia,tía,0.700875966,tia,tla
tia,abuela,0.623044825,lia,abueaa
tia,tio,0.578737639,tra,jio
tia,hermana,0.557754915,tta,hermaha
tia,mama,0.552907221,sia,mamn
póngase,ponte,0.721956002,póngése,ptnte
póngase,pón,0.558992538,dóngase,pód
póngase,ponga,0.558340102,pófgase,aonga
póngase,ponme,0.557511903,ppngase,ponue
póngase,ponle,0.546433955,pófgase,prnle
vegetal,verdura,0.492556885,vegetcl,xerdura
vegetal,tomate,0.486907935,vygetal,tomatm
vegetal,animal,0.476958151,vegetae,znimal
vegetal,pasto,0.457861898,vegetat,pásto
vegetal,corteza,0.435153905,eegetal,corteña
luther,lewis,0.474661134,luthef,lekis
luther,frank,0.464738566,llther,srank
luther,ray,0.463326169,luthur,úay
luther,earl,0.456186472,luuher,earl
luther,vic,0.447267743,luther,vip
séptimo,sexto,0.741622308,séptimo,seéto
séptimo,quinto,0.707583186,séptimj,quhnto
séptimo,octavo,0.663051175,séptemo,octaáo
séptimo,tercer,0.631079049,séatimo,terzer
séptimo,tercero,0.540182803,sédtimo,tercíro
separada,separado,0.743890798,sepadada,seearado
separada,separ,0.59003981,sepatada,oepar
separada,separar,0.563280788,üeparada,séparar
separada,separación,0.562083667,ñeparada,separacnón
separada,unida,0.549256603,separado,unlda
taco,hamburguesa,0.511827362,áaco,hamsurguesa
taco,tenedor,0.508694079,tnco,tenedhr
taco,tacón,0.501636738,oaco,tacún
taco,palo,0.497014555,tíco,valo
taco,zapato,0.493847326,uaco,ztpato
permítanme,permítame,0.828264881,permítnnme,permítyme
permítanme,déjenme,0.773952065,permíranme,dérenme
permítanme,déjame,0.633428701,permíganme,oéjame
permítanme,dejadme,0.624182811,permítánme,dejadme
permítanme,dejame,0.468820668,íermítanme,lejame
ronald,donald,0.60715357,rontld,drnald
ronald,richard,0.526799912,roíald,richaró
ronald,john,0.507189299,ronalh,oohn
ronald,paul,0.505035793,ronaad,paut
ronald,robert,0.504358757,ronhld,robfrt
dorada,dorado,0.641180564,vorada,domado
dorada,amarilla,0.534063591,vorada,zmarilla
dorada,negra,0.497015475,doradm,negra
dorada,oro,0.486614035,uorada,oru
dorada,hermosa,0.471913759,doáada,hermoka
dejadme,déjenme,0.727954012,defadme,déjeóme
dejadme,dejad,0.721665753,dejodme,díjad
dejadme,déjame,0.687859956,dejadmy,oéjame
dejadme,permítame,0.626778274,dejamme,pórmítame
dejadme,permítanme,0.624182811,dejadge,bermítanme
médula,hígado,0.569178895,médura,hígado
médula,riñón,0.521359901,méjula,riñóf
médula,pulmón,0.477880505,médupa,pílmón
médula,hueso,0.474143888,iédula,huevo
médula,nervio,0.447259005,méxula,üervio
calibre,rifle,0.579273516,calijre,eifle
calibre,bala,0.503891973,calikre,nala
calibre,revólver,0.499340168,calibrs,reiólver
calibre,cañón,0.4982438,caliore,cañón
calibre,munición,0.474306335,calibje,monición
wong,wang,0.619129415,weng,oang
wong,chang,0.603008751,woog,chanz
wong,hong,0.596529695,wsng,héng
wong,long,0.561569162,wmng,lgng
wong,kong,0.544060551,wonz,kone
terrestre,alienígena,0.617360475,teryestre,aliecígena
terrestre,extraterrestre,0.594092088,terreftre,extraterrnstre
terrestre,espacial,0.543835848,terzestre,espacial
terrestre,marte,0.540007043,terrestrl,maote
terrestre,planeta,0.531309053,terrestre,phaneta
little,creek,0.43336326,littbe,creik
little,hill,0.424992215,lietle,aill
little,big,0.405790635,littée,ñig
little,gate,0.396002744,láttle,cate
little,black,0.394544076,liátle,blark
estudié,estudiar,0.610705073,éstudié,escudiar
estudié,estudiado,0.586434651,lstudié,estgdiado
estudié,viví,0.503202261,éstudié,ziví
estudié,psicología,0.422318608,kstudié,psicologín
estudié,crecí,0.418505328,estudcé,crekí
duquesa,duque,0.754419145,duqueba,euque
duquesa,condesa,0.654782345,duquysa,contesa
duquesa,marqués,0.546922913,duquesb,marques
duquesa,princesa,0.540881771,ducuesa,pridcesa
duquesa,reina,0.498124673,drquesa,reinú
him,them,0.693254618,hím,thef
him,her,0.679516954,hij,hek
him,you,0.656336447,yim,wou
him,his,0.613442626,hir,hls
him,this,0.577571477,zim,thás
canciller,führer,0.548669891,cínciller,führhr
canciller,ministro,0.471047488,canmiller,dinistro
canciller,embajador,0.470454854,caociller,embajadoú
canciller,vaticano,0.455127577,cancipler,vaticíno
canciller,hitler,0.454710261,canciller,hitlex
vip,acompañante,0.395453564,vig,acompañante
vip,celebridad,0.386001287,vig,celeboidad
vip,reservado,0.385227178,pip,restrvado
vip,invitado,0.375558146,vik,invicado
vip,visitante,0.374225242,bip,visitanve
despertado,despertar,0.694908553,desáertado,mespertar
despertado,levantado,0.579454099,despirtado,levantadc
despertado,dormido,0.51634669,desperbado,dormids
despertado,despierto,0.514408796,despertgdo,dwspierto
despertado,molestado,0.500575625,zespertado,molestaáo
cross,hill,0.478806868,crosz,hizl
cross,davis,0.476232705,cross,davig
cross,palmer,0.467768401,cross,paímer
cross,williams,0.465225888,closs,yilliams
cross,foster,0.46368887,bross,foster
jornada,velada,0.466314742,lornada,áelada
jornada,labor,0.442133577,jognada,áabor
jornada,temporada,0.437950545,jórnada,temptrada
jornada,carrera,0.433616619,jornkda,carreaa
jornada,partida,0.417787174,kornada,partgda
declaro,declarado,0.645001124,derlaro,ieclarado
declaro,declarar,0.620780214,dlclaro,declarcr
declaro,oficialmente,0.510976164,ddclaro,oficialmenáe
declaro,legalmente,0.430345171,declnro,lelalmente
declaro,nombrado,0.413773401,declara,nombrads
económico,financiero,0.641225698,económico,fiaanciero
económico,político,0.611343815,fconómico,políticu
económico,social,0.581837797,cconómico,socisl
económico,práctico,0.550726689,económico,práctiuo
económico,economía,0.541059054,econótico,ehonomía
sobreviviente,superviviente,0.83108169,sobrevuviente,supervaviente
sobreviviente,sobrevive,0.572345737,bobreviviente,sobrevihe
sobreviviente,viviente,0.542986947,sgbreviviente,aiviente
sobreviviente,sobrevivir,0.491762378,sobrevivieate,sébrevivir
sobreviviente,pariente,0.375229843,sobrtviviente,bariente
ahorro,ahorrar,0.639863787,ahnrro,ahorrdr
ahorro,gasto,0.530658753,ahrrro,gasgo
ahorro,gastar,0.46266805,zhorro,úastar
ahorro,préstamo,0.4399609,ahorrí,préotamo
ahorro,gastado,0.438971339,ahorró,gjstado
sensor,escáner,0.586770839,sentor,escáber
sensor,detector,0.564657244,éensor,detfctor
sensor,dispositivo,0.549908104,spnsor,disposicivo
sensor,transmisor,0.534083182,sennor,transmibor
sensor,generador,0.527472746,sensoc,generador
revisado,comprobado,0.667366493,revisaco,comprobadc
revisado,revisar,0.639598482,rdvisado,zevisar
revisado,limpiado,0.590612821,rávisado,lrmpiado
revisado,investigado,0.553527655,rerisado,hnvestigado
revisado,revisión,0.533036633,revusado,reviñión
hongo,virus,0.517893496,gongo,viruk
hongo,insecto,0.51411242,honno,mnsecto
hongo,bicho,0.506404408,rongo,binho
hongo,infección,0.480144164,honeo,infecciln
hongo,organismo,0.473732767,hongw,orgayismo
resultar,afectar,0.511049626,resultmr,mfectar
resultar,resultado,0.500021347,resulhar,rezultado
resultar,parecer,0.483985542,éesultar,parechr
resultar,ocurrir,0.463929162,resulfar,ncurrir
resultar,afectarse,0.459520382,resultae,afectaose
triángulo,cuadrado,0.565683381,triánvulo,quadrado
triángulo,círculo,0.507465729,triángdlo,círcolo
triángulo,ángulo,0.461290649,triánguio,ánhulo
triángulo,pirámide,0.399942718,triángulq,yirámide
triángulo,eje,0.37148215,tdiángulo,eue
capitana,capitán,0.645270799,cipitana,capitáx
capitana,jefa,0.539095993,capitina,jefó
capitana,comandante,0.50597566,capitana,jomandante
capitana,teniente,0.483276733,capitafa,tenieote
capitana,directora,0.47072619,capitena,directoja
tendra,tendr,0.682242383,tendrm,tebdr
tendra,habra,0.606923537,tendea,hibra
tendra,tenia,0.544662097,tendrv,tsnia
tendra,queria,0.479632992,tendra,queyia
tendra,habria,0.471659322,tenpra,rabria
mueva,mover,0.663283721,mueea,muver
mueva,mueve,0.618105984,eueva,mkeve
mueva,baje,0.528369461,mueva,baxe
mueva,suba,0.505217083,mueve,juba
mueva,tire,0.503240825,muevá,tdre
buscador,avatar,0.424725157,buscadoh,avataj
buscador,arturo,0.421386518,ruscador,artáro
buscador,mago,0.410858424,buscúdor,magí
buscador,guardian,0.404755432,bescador,guardiaí
buscador,buscado,0.396909523,suscador,buskado
declarado,declarar,0.658546211,decladado,declasar
declarado,declaro,0.645001124,declaradw,declarq
declarado,considerado,0.538932486,declzrado,consideraéo
declarado,nombrado,0.513854965,declarydo,nombrydo
declarado,demostrado,0.501425374,decearado,demoztrado
esperad,escuchad,0.619158194,esterad,eúcuchad
esperad,mirad,0.602980353,esperaf,mirah
esperad,dejadme,0.596640166,espyrad,dejajme
esperad,venid,0.575451208,esperax,renid
esperad,haced,0.545505334,esherad,haceé
whoa,wow,0.585611733,whoy,waw
whoa,hey,0.556655317,whow,hef
whoa,guau,0.553221973,wloa,gtau
whoa,okay,0.436097796,whia,okau
whoa,caray,0.414856117,phoa,caraú
ojala,ojalá,0.852054152,ijala,ojavá
ojala,talvez,0.512363174,ojsla,talviz
ojala,dudo,0.479293948,ofala,duco
ojala,habria,0.466717995,ojrla,jabria
ojala,lamento,0.441587034,ojalá,lamenko
oriental,occidental,0.72978929,orientaa,occideútal
oriental,oriente,0.510128749,orienmal,orhente
oriental,asia,0.494780395,oriantal,gsia
oriental,norte,0.474271904,orientao,nortú
oriental,sur,0.464892277,orienwal,sár
city,state,0.46508518,cmty,stgte
city,seattle,0.447007498,citr,sáattle
city,chicago,0.441909718,cety,chicagv
city,filadelfia,0.426833694,aity,filadelhia
city,boston,0.424713562,nity,foston
imagine,imaginé,0.627523386,imagíne,imagané
imagine,imaginar,0.592782084,idagine,zmaginar
imagine,imagino,0.560169709,imaginh,imaginy
imagine,imaginado,0.5373789,mmagine,imaggnado
imagine,pense,0.483190756,imaxine,jense
chisme,rumor,0.540051546,chisde,rudor
chisme,aparato,0.455910241,chisme,apazato
chisme,escándalo,0.44097664,chusme,yscándalo
chisme,cuento,0.415438467,chiéme,cuebto
chisme,chiste,0.407588438,chiome,whiste
mejorado,cambiado,0.572553317,mejoródo,camriado
mejorado,mejorar,0.565621186,mejoraño,mejomar
mejorado,desarrollado,0.546778205,mejorade,desarrolcado
mejorado,funcionado,0.542210082,mecorado,funcionmdo
mejorado,avanzado,0.532114155,mesorado,avanzudo
conocéis,sabéis,0.639628302,honocéis,sabcis
conocéis,conocía,0.549674996,codocéis,conotía
conocéis,queréis,0.526866979,conocéiá,queréis
conocéis,necesitáis,0.483130032,tonocéis,nekesitáis
conocéis,conozca,0.481391836,conocéie,ctnozca
chile,brasil,0.568083653,chilm,brasil
chile,cuba,0.559014504,chiln,huba
chile,méxico,0.535683377,zhile,déxico
chile,españa,0.527733228,cyile,españi
chile,santiago,0.491523811,cuile,santiagg
jura,jurar,0.641686479,jora,jurar
jura,promete,0.535555661,juna,prooete
jura,prometer,0.51123419,sura,promwter
jura,juramento,0.462075943,juta,juramemto
jura,juro,0.442715632,gura,juho
her,him,0.679516954,heí,rim
her,them,0.674019331,hec,ühem
her,you,0.650212454,hej,aou
her,his,0.642453012,heú,his
her,never,0.598553382,hér,neíer
polo,tenis,0.572640741,popo,tenós
polo,fútbol,0.546559578,pola,fúthol
polo,golf,0.54203375,poho,gklf
polo,futbol,0.532005841,volo,fucbol
polo,baloncesto,0.522106275,poly,baloncísto
deportivo,deporte,0.540127928,deportivé,depoúte
deportivo,práctico,0.529226013,denortivo,peáctico
deportivo,ferrari,0.479239166,depoutivo,fermari
deportivo,económico,0.461282258,depírtivo,econónico
deportivo,automóvil,0.450940591,deportrvo,autompvil
divertir,reír,0.552030069,hivertir,rsír
divertir,divertido,0.551275715,diverair,divórtido
divertir,asustar,0.512343233,éivertir,asustaá
divertir,alegrar,0.509673564,dilertir,aúegrar
divertir,agradar,0.502329363,diveótir,agradmr
late,coraz,0.519214216,lave,coram
late,corazón,0.496573086,laoe,corazóf
late,regular,0.403770407,lató,regulaq
late,just,0.369539056,bate,jusy
late,car,0.364653806,latn,var
lidiar,enfrentar,0.607170094,bidiar,enfrertar
lidiar,afrontar,0.567791599,lidáar,afrontar
lidiar,solucionar,0.505462288,nidiar,solucionír
lidiar,manejar,0.498141915,lédiar,manejar
lidiar,soportar,0.46346057,kidiar,sophrtar
marine,soldado,0.70321341,maróne,soldaao
marine,marinero,0.643139819,marino,marindro
marine,marino,0.606313959,múrine,maribo
marine,marina,0.538750002,maeine,warina
marine,sargento,0.513333886,mfrine,skrgento
dimensión,universo,0.515120915,dizensión,univerho
dimensión,percepción,0.493872247,drmensión,perceoción
dimensión,espacio,0.487655012,dkmensión,espabio
dimensión,materia,0.481310264,ditensión,materpa
dimensión,consciencia,0.451593513,dicensión,coásciencia
advertir,avisar,0.675072953,advártir,avásar
advertir,informar,0.527944313,ddvertir,iniormar
advertir,advertencia,0.51972821,odvertir,advórtencia
advertir,alejar,0.478264071,advertiv,élejar
advertir,prevenir,0.468148318,advernir,nrevenir
obrero,trabajador,0.729609737,obreto,trabajaeor
obrero,campesino,0.608005275,obreuo,cpmpesino
obrero,trabajadora,0.547054877,ubrero,trabejadora
obrero,ingeniero,0.519666306,obreño,ingeniáro
obrero,granjero,0.484221158,obríro,granjiro
investigado,investigar,0.676496795,envestigado,investkgar
investigado,investigador,0.656996318,investigaio,ínvestigador
investigado,estudiado,0.57420829,investigayo,estudirdo
investigado,informado,0.562434392,investggado,informado
investigado,investigación,0.559198336,investizado,investigaeión
admirar,apreciar,0.603337155,admiraw,aprsciar
admirar,observar,0.524328518,addirar,oúservar
admirar,mirar,0.508578958,admirar,mirír
admirar,envidiar,0.461243295,admidar,knvidiar
admirar,amar,0.458320033,admirar,nmar
enseñado,aprendido,0.697482252,eúseñado,aérendido
enseñado,enseño,0.651312802,enseñado,ensoño
enseñado,enseñar,0.646265491,ewseñado,hnseñar
enseñado,enseña,0.641858975,enseñapo,ensaña
enseñado,mostrado,0.588782092,enoeñado,mostradi
haced,hacéis,0.565057792,hacsd,hacais
haced,esperad,0.545505334,htced,esperkd
haced,dejad,0.538832936,hacee,wejad
haced,hazle,0.533474536,hared,hacle
haced,dejadme,0.523423639,hacvd,dejadmo
opina,opinar,0.593671402,kpina,opigar
opina,opinión,0.42636401,zpina,oiinión
opina,piense,0.376253897,lpina,giense
opina,comprende,0.35004195,opiha,comprendé
opina,desea,0.345128237,owina,dwsea
oriente,asia,0.588864523,ojiente,aéia
oriente,china,0.51347333,orienve,whina
oriente,oriental,0.510128749,orientz,oriehtal
oriente,india,0.509744228,óriente,iédia
oriente,áfrica,0.499405423,orientl,kfrica
revés,golpe,0.447218156,revás,goópe
revés,giro,0.403403403,jevés,girt
revés,gancho,0.357082634,rsvés,ganpho
revés,éxito,0.34149204,revás,éxico
revés,impacto,0.334891606,refés,imvacto
convicto,delincuente,0.635359821,convicho,delincutnte
convicto,preso,0.610685032,jonvicto,presj
convicto,fugitivo,0.570553968,convécto,fuhitivo
convicto,violador,0.563163597,convictb,voolador
convicto,criminal,0.547631251,convictr,criminaa
comprobado,comprobar,0.699942817,domprobado,compsobar
comprobado,revisado,0.667366493,comproaado,revisadm
comprobado,probado,0.611501349,chmprobado,prouado
comprobado,confirmado,0.604554452,uomprobado,configmado
comprobado,verificar,0.587711734,comprogado,vedificar
traido,trajo,0.631403356,trdido,traje
traido,llevado,0.559037243,trabdo,llpvado
traido,trae,0.525427549,toaido,tjae
traido,comprado,0.518455732,twaido,comptado
traido,traer,0.512814302,trfido,sraer
remoto,lejano,0.563957875,refoto,lejané
remoto,aislado,0.449905073,vemoto,aislawo
remoto,transmisor,0.440380453,remooo,transmwsor
remoto,dispositivo,0.408785343,remouo,rispositivo
remoto,distante,0.405787411,remíto,distanae
díganme,dígame,0.70073899,díoanme,dígpme
díganme,oigan,0.602725495,tíganme,kigan
díganme,déjenme,0.523380396,dízanme,dojenme
díganme,decid,0.49466625,dígaíme,dlcid
díganme,denme,0.465263091,dígaéme,dsnme
demostrado,mostrado,0.713950757,demostrsdo,mostfado
demostrado,demostrar,0.699961371,demostradj,demostral
demostrado,probado,0.641973189,áemostrado,promado
demostrado,convencido,0.518866852,demostlado,convencino
demostrado,declarado,0.501425374,demistrado,declaúado
shin,seo,0.665283326,rhin,soo
shin,hyung,0.638299213,sdin,oyung
shin,soo,0.627021992,svin,soe
shin,sang,0.613584823,shir,sanj
shin,yoo,0.613065674,shiv,roo
dedicar,dedicado,0.693133572,delicar,dedicadw
dedicar,concentrar,0.472356686,dedicpr,concentfar
dedicar,sacrificar,0.450790636,dedocar,cacrificar
dedicar,desperdiciar,0.431082666,jedicar,despeédiciar
dedicar,gastar,0.422478631,deducar,dastar
adivino,adivinar,0.601819077,aditino,adivilar
adivino,mago,0.476432283,adivijo,hago
adivino,estafador,0.388074513,adsvino,ertafador
adivino,sospecho,0.383076245,adbvino,sospecoo
adivino,psiquiatra,0.381914622,anivino,psifuiatra
celo,macho,0.480579482,cevo,aacho
celo,hembra,0.450936098,célo,hembro
celo,toro,0.391194429,cylo,tomo
celo,cría,0.381396994,cely,crza
celo,manada,0.379922131,uelo,malada
automático,electrónico,0.516666394,automátzco,klectrónico
automático,eléctrico,0.4875055,automárico,eléctróco
automático,activado,0.479506474,autombtico,activaéo
automático,mecanismo,0.462638586,aftomático,mecanásmo
automático,manual,0.449290371,putomático,fanual
racha,temporada,0.416141309,raxha,temporaca
racha,récord,0.410180635,tacha,décord
racha,ola,0.400350682,pacha,olw
racha,record,0.397481096,rachr,recorá
racha,jugada,0.355582078,racva,jugnda
happy,lucky,0.410021375,hapby,luciy
happy,mac,0.393442869,xappy,mtc
happy,summer,0.392258468,hrppy,zummer
happy,leonard,0.380383275,háppy,leknard
happy,brick,0.376755151,kappy,írick
mademoiselle,madame,0.644431801,mademoisefle,mfdame
mademoiselle,poirot,0.608129362,mademoisnlle,ioirot
mademoiselle,monsieur,0.593381567,kademoiselle,gonsieur
mademoiselle,señorita,0.571851892,medemoiselle,señorata
mademoiselle,señora,0.499082947,mademoisolle,señoma
complace,place,0.589770555,complacu,ílace
complace,agradar,0.472758819,complacy,tgradar
complace,alegrar,0.432500468,complact,aíegrar
complace,encantado,0.429797551,complaye,encantado
complace,alegro,0.428161781,complyce,aleiro
but,why,0.598699049,buq,whn
but,never,0.589958546,yut,nevew
but,now,0.569566996,bué,noz
but,they,0.568692389,cut,they
but,more,0.561502615,bul,mére
perla,joya,0.63758586,perma,boya
perla,oro,0.51139389,pbrla,oso
perla,diamante,0.482021436,perld,diamanae
perla,collar,0.449298422,perls,cbllar
perla,dorada,0.441185416,pefla,dorara
jurar,prometer,0.652136018,jarar,prómeter
jurar,jura,0.641686479,jurah,juña
jurar,juramento,0.60409701,junar,juramenjo
jurar,promesa,0.461735911,jurrr,promeka
jurar,mentir,0.445717826,junar,mentur
pídele,dile,0.593954733,pígele,dice
pídele,pida,0.541486062,pídere,yida
pídele,dele,0.49843781,padele,dels
pídele,traiga,0.477661534,pídrle,traipa
pídele,solicito,0.476567936,pídehe,solicitc
marqués,duque,0.633167787,marqucs,xuque
marqués,duquesa,0.546922913,maéqués,dusuesa
marqués,condesa,0.529583848,xarqués,cotdesa
marqués,conde,0.500286848,marhués,jonde
marqués,barón,0.492375712,marfués,áarón
prohibida,prohibido,0.756699226,prohibeda,írohibido
prohibida,ilegal,0.487698802,pruhibida,ilegaú
prohibida,permitido,0.457914313,prohibyda,permioido
prohibida,autorizado,0.434784006,prohibidk,autoryzado
prohibida,cerrada,0.428268372,prohábida,cerradw
actuado,actuar,0.628203657,actpado,aétuar
actuado,actúa,0.589761299,actuadi,acbúa
actuado,presentado,0.49111981,actutdo,rresentado
actuado,aparecido,0.441838075,astuado,éparecido
actuado,funcionado,0.428035402,astuado,funcionamo
significar,significado,0.660488536,significañ,significadn
significar,signifique,0.621398451,sigaificar,sienifique
significar,implicar,0.4492029,signiftcar,implncar
significar,indicar,0.443741846,significaj,indinar
significar,suceder,0.429014975,sigtificar,sugeder
calcetín,calzoncillo,0.62279322,célcetín,calzoncirlo
calcetín,pantalón,0.612380881,calcetín,pantaión
calcetín,pañuelo,0.574504311,calcetln,pañueho
calcetín,zapato,0.571615269,calvetín,zipato
calcetín,suéter,0.517820388,calcebín,suéwer
sábana,manta,0.733849055,sábaúa,manta
sábana,toalla,0.599455794,sábaña,toallr
sábana,bata,0.582389391,sibana,bath
sábana,tela,0.577471187,sybana,telv
sábana,alfombra,0.54793968,ssbana,alffmbra
masivo,enorme,0.472450085,makivo,enopme
masivo,intenso,0.448742042,macivo,intenoo
masivo,repentino,0.440704688,masivo,repóntino
masivo,global,0.424493962,xasivo,geobal
masivo,violento,0.423765932,mcsivo,vitlento
nomás,acá,0.432409649,womás,acv
nomás,pablo,0.380403151,nhmás,pabuo
nomás,querés,0.373978716,nemás,qurrés
nomás,tenés,0.364960137,nomrs,tsnés
nomás,carajo,0.352419197,íomás,caraoo
revelado,revelar,0.701489826,revelado,revelnr
revelado,mostrado,0.56770091,íevelado,mostradí
revelado,revelación,0.519372769,revílado,rezelación
revelado,averiguado,0.516793942,revelade,avdriguado
revelado,oculto,0.494959178,vevelado,ocuuto
tranquilízate,cálmate,0.823399472,trónquilízate,cálmats
tranquilízate,escúchame,0.649604064,tranquzlízate,escúchamp
tranquilízate,detente,0.626244581,tranquilíaate,aetente
tranquilízate,concéntrate,0.569618066,tramquilízate,conpéntrate
tranquilízate,mírame,0.549447814,tranquicízate,míbame
costilla,hueso,0.606308446,cnstilla,húeso
costilla,pierna,0.552612341,coátilla,piernt
costilla,mandíbula,0.552058705,cístilla,mandíbuma
costilla,fractura,0.54016124,coitilla,fracturs
costilla,cráneo,0.522228372,costiula,crányo
lágrima,gota,0.510359875,lágyima,zota
lágrima,sonrisa,0.453672576,xágrima,sonrisf
lágrima,llorar,0.438716138,lugrima,llowar
lágrima,tristeza,0.423392722,lágrimb,trtsteza
lágrima,llor,0.418499646,hágrima,ltor
cerebral,cerebro,0.642203511,cernbral,cerebry
cerebral,cardíaco,0.543193681,carebral,cardíaco
cerebral,nervio,0.531819667,lerebral,nmrvio
cerebral,mental,0.521594762,cerebral,meníal
cerebral,tumor,0.49350864,cerebbal,yumor
merecer,merecido,0.538784519,merfcer,mnrecido
merecer,digno,0.483491782,merecír,bigno
merecer,valga,0.483490145,mereeer,valga
merecer,valer,0.461464619,mtrecer,vauer
merecer,pena,0.427922238,múrecer,pena
refuerzo,apoyo,0.541878144,aefuerzo,axoyo
refuerzo,respaldo,0.501937254,refuerzi,respkldo
refuerzo,soporte,0.500833152,refuedzo,soponte
refuerzo,ayuda,0.435586327,refuzrzo,azuda
refuerzo,artillería,0.416046194,reguerzo,artillekía
are,more,0.554421641,añe,wore
are,make,0.546736751,aie,maka
are,have,0.532703767,ére,tave
are,never,0.528526702,aae,jever
are,about,0.528347769,arr,ébout
adjunto,asistente,0.509674096,abjunto,asistentn
adjunto,ayudante,0.508519904,adjunko,ayudónte
adjunto,jefe,0.49953861,adjulto,jece
adjunto,residente,0.461236459,adjrnto,residenwe
adjunto,supervisor,0.460779124,ldjunto,suñervisor
escuchame,escúchame,0.758786749,escíchame,escúchaoe
escuchame,detente,0.595764145,escuchíme,deeente
escuchame,cálmate,0.565402616,wscuchame,cálbate
escuchame,dejame,0.550747164,esruchame,déjame
escuchame,mírame,0.540912311,ezcuchame,dírame
odiaría,querría,0.597404495,odiaxía,nuerría
odiaría,haría,0.531629791,opiaría,hagía
odiaría,sorprendería,0.520397155,rdiaría,sorprendeoía
odiaría,dejaría,0.508217263,odialía,dtjaría
odiaría,diría,0.485974958,ídiaría,dinía
amoroso,tierno,0.619753091,hmoroso,tieryo
amoroso,romántico,0.518440713,agoroso,romíntico
amoroso,gentil,0.502129064,amoooso,mentil
amoroso,encantador,0.501801274,ambroso,enctntador
amoroso,adorable,0.497235721,aporoso,adorable
octavo,quinto,0.681665874,octavo,quinto
octavo,séptimo,0.663051175,octabo,séptieo
octavo,sexto,0.642112775,octato,sextm
octavo,tercer,0.559336644,octajo,tnrcer
