"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"2070",2023-05-19 21:00:21,"9dcf5697-0809-47a6-b81b-c24d24a11ac2",NA,"keep",800,0.945,798,2023-05-19 21:02:04,2023-05-19 21:20:41,18.617700000604
"1560",2023-05-17 20:11:10,"2f3b0704-bb4d-40c1-991b-65ab2d4816f9",NA,"keep",800,0.93875,792,2023-05-17 20:13:07,2023-05-17 20:33:18,20.1898833354314
"1560",2023-05-16 19:10:39,"6ed04cd3-2057-4bbe-a8c7-6d53f782309a",NA,"keep",800,0.98875,800,2023-05-16 19:12:37,2023-05-16 19:31:27,18.8281166672707
"1560",2023-05-20 21:53:41,"28332611-da72-475a-b4c2-2c366b10ec15",NA,"keep",800,0.93375,793,2023-05-20 22:00:19,2023-05-20 22:27:33,27.2294833342234
"1560",2023-05-16 10:00:05,"8eeaed87-4a45-4261-9917-8e653dc4150c",NA,"keep",800,0.89125,800,2023-05-16 10:02:45,2023-05-16 10:19:53,17.1236499985059
"1560",2023-05-19 22:28:35,"a697148b-41f5-44d9-8fba-079e4e2ac684",NA,"keep",800,0.95625,799,2023-05-19 22:31:15,2023-05-19 22:55:22,24.1193833311399
"1560",2023-05-18 23:11:49,"62fc9ea3-5510-450e-9f37-63b0a6427f87",NA,"keep",800,0.945,797,2023-05-18 23:14:12,2023-05-18 23:32:46,18.5699000000954
"1560",2023-05-19 16:02:54,"3a447a94-2f95-4367-b3b8-62b2e9681dd0",NA,"keep",800,0.95,798,2023-05-19 16:04:44,2023-05-19 16:25:42,20.9803000013034
"1560",2023-05-15 23:53:18,"876f1a01-ef01-4d1b-abac-cf76656f4299",NA,"keep",800,0.87,761,2023-05-15 23:59:11,2023-05-16 00:19:43,20.5353333353996
"2049",2023-05-18 15:10:11,"a77679fb-1b4d-4580-bb5a-9e871f7ed904",NA,"keep",800,0.96375,798,2023-05-18 15:11:50,2023-05-18 15:30:47,18.9392500003179
"2049",2023-05-18 15:08:50,"e25f48ed-6ebe-4a14-851e-7a65521926df",NA,"keep",800,0.975,800,2023-05-18 15:09:51,2023-05-18 15:24:33,14.7052166700363
"1560",2023-05-16 00:50:54,"bc53dae6-b183-46fc-b41a-6f06cc77b5ef",NA,"keep",500,0.954,499,2023-05-16 00:52:33,2023-05-16 01:04:31,11.9714666644732
"1560",2023-05-15 23:24:44,"49bf740e-ec52-4254-9a19-e4e7eff75ab3",NA,"keep",800,0.9625,797,2023-05-15 23:27:43,2023-05-15 23:48:28,20.7494333346685
"1560",2023-05-16 10:07:57,"24e89178-53b2-462e-ac04-0bd523a1263d",NA,"keep",741,0.959514170040486,739,2023-05-16 10:10:21,2023-05-16 10:26:52,16.5109166661898
"2049",2023-05-18 15:08:28,"ca33b4a4-6f65-485b-8eaf-b9c7c209443a",NA,"keep",800,0.97125,799,2023-05-18 15:10:25,2023-05-18 15:28:30,18.0724999984105
"1560",2023-05-17 16:45:30,"0bf5cdb3-e0ab-4b35-b29f-2c69986c0aad",NA,"keep",800,0.9325,787,2023-05-17 16:47:52,2023-05-17 17:15:46,27.9019666671753
"2049",2023-05-20 17:53:24,"03d94953-2da9-4eab-ad33-71e720ce46e1",NA,"keep",800,0.97625,800,2023-05-20 17:55:28,2023-05-20 18:14:15,18.7929499983788
"1560",2023-05-14 04:50:02,"5ad609ab-e437-4251-9e93-beff17680ad6",NA,"keep",800,0.93875,800,2023-05-14 04:51:14,2023-05-14 05:09:28,18.2320666670799
"1560",2023-05-16 23:06:18,"bae4e6b7-6e07-4e67-b5af-be3dea5c0d5c",NA,"keep",800,0.94375,797,2023-05-16 23:08:23,2023-05-16 23:29:02,20.6457166671753
"1560",2023-05-16 01:07:12,"4e8ea413-6470-4582-9971-af0846c147ea",NA,"keep",800,0.9425,794,2023-05-16 01:11:13,2023-05-16 01:32:03,20.8339500029882
"1560",2023-05-20 16:28:38,"55aa962c-3042-4d02-945a-5217b23aa1ed",NA,"keep",800,0.9575,796,2023-05-20 16:30:39,2023-05-20 16:50:15,19.5976833343506
"1560",2023-05-15 22:57:01,"a676d29a-78a5-4063-9dcf-2a9b5fe63076",NA,"keep",800,0.92125,795,2023-05-15 23:03:52,2023-05-15 23:26:02,22.1662666678429
"1560",2023-05-15 22:00:33,"51bd619a-5f66-4a1d-84b0-9dedebc1151e",NA,"exclude",800,0.38,374,2023-05-15 22:03:05,2023-05-15 22:53:40,50.5796666661898
"1560",2023-05-14 23:23:17,"cf67443d-17e8-489d-8150-b5ae7faf0ce6",NA,"keep",800,0.97,800,2023-05-14 23:24:40,2023-05-14 23:41:14,16.5585666656494
"2049",2023-05-18 15:13:30,"01b72847-3dcb-416b-b51b-29876e0d9ebc",NA,"keep",800,0.9575,800,2023-05-18 15:14:08,2023-05-18 15:32:01,17.8776666680972
"1560",2023-05-20 20:49:46,"3aa4eaf0-a039-49e7-b3b8-9fefff35f4bf",NA,"keep",800,0.96375,800,2023-05-20 20:51:42,2023-05-20 21:08:33,16.855049999555
"1560",2023-05-15 21:54:33,"6bb18385-28af-4809-9b26-226468a32d15",NA,"keep",700,0.974285714285714,697,2023-05-15 21:58:51,2023-05-15 22:17:36,18.7437666654587
"1560",2023-05-15 22:52:32,"0565fc06-1f55-4ea4-b3c9-065e6ecabf3d",NA,"keep",800,0.925,798,2023-05-15 22:54:27,2023-05-15 23:16:19,21.8647499998411
"1560",2023-05-17 22:45:03,"6aaa5c1f-3742-4625-b848-40b919dc543a",NA,"keep",800,0.955,798,2023-05-17 22:47:28,2023-05-17 23:05:29,18.0080333312353
"1560",2023-05-16 04:57:41,"cacf1b06-04b8-48c0-97b4-1fa8ca631e02",NA,"exclude",500,0.464,485,2023-05-16 04:59:18,2023-05-16 05:08:54,9.60961666504542
"2070",2023-05-19 20:49:44,"0582f25c-372e-4be7-96d3-00b1b4574443",NA,"keep",800,0.9075,800,2023-05-19 20:51:05,2023-05-19 21:07:12,16.1177833358447
"1560",2023-05-15 14:49:46,"f67360db-a4a9-48a7-bae4-edc48efcc1bc",NA,"keep",800,0.94875,789,2023-05-15 14:53:03,2023-05-15 15:15:14,22.1877166668574
"1560",2023-05-19 16:51:53,"04fc07e9-95f3-46fb-87e1-48853d292546",NA,"keep",800,0.9125,798,2023-05-19 16:54:44,2023-05-19 17:18:27,23.7060333331426
"2070",2023-05-20 00:39:59,"d6234ef0-aca0-44b6-8c97-b2553e6825f7",NA,"keep",800,0.9175,797,2023-05-20 00:41:21,2023-05-20 01:03:45,22.4012833317121
"1560",2023-05-19 15:39:39,"4f801025-b9bc-4b61-a4ee-785468106608",NA,"keep",800,0.92375,794,2023-05-19 15:41:11,2023-05-19 16:01:13,20.0318500002225
"2070",2023-05-16 23:30:32,"5391cb26-9e80-4155-ae5e-f11be659880e",NA,"keep",800,0.97,800,2023-05-16 23:32:32,2023-05-16 23:49:29,16.9362333337466
"1560",2023-05-09 13:03:46,"9e79b731-eb8d-4488-8582-f35ae4a5ef17",NA,"keep",800,0.87125,747,2023-05-09 13:05:03,2023-05-09 13:31:16,26.2217333316803
"1560",2023-05-14 20:11:32,"122098be-0a3d-4037-a732-e19697ca0be4",NA,"keep",700,0.91,697,2023-05-14 20:12:14,2023-05-14 20:27:26,15.201200000445
"1560",2023-05-16 22:47:59,"a6a54b92-8c22-4cf4-8c35-77f21958c272",NA,"keep",800,0.935,794,2023-05-16 22:50:52,2023-05-16 23:11:38,20.7787999987602
"1560",2023-05-16 10:59:18,"20a5c485-a714-4151-9f0c-c228d0bf03f4",NA,"keep",800,0.94125,794,2023-05-16 11:01:06,2023-05-16 11:21:38,20.5442166686058
"2049",2023-05-18 15:10:34,"ee34c399-3f49-47f8-8f63-5e8f7eb2cdf8",NA,"keep",800,0.81375,800,2023-05-18 15:11:52,2023-05-18 15:28:06,16.245733332634
"2049",2023-05-18 15:08:08,"7dc49e02-d8d4-4d2d-9208-b7e717d542b8",NA,"keep",800,0.95625,800,2023-05-18 15:09:31,2023-05-18 15:24:59,15.4617999990781
"1560",2023-05-17 15:04:42,"ec782b42-c13d-41ed-b53c-458e4e34e6fc",NA,"keep",800,0.94875,795,2023-05-17 15:06:12,2023-05-17 15:22:29,16.2842999974887
"1560",2023-05-19 22:20:49,"16c075a2-5918-49be-bdab-299521c2005f",NA,"keep",800,0.9475,797,2023-05-19 22:22:41,2023-05-19 22:39:05,16.4082166632016
"2070",2023-05-20 16:30:43,"57a05ae1-8e5a-4510-9c11-3410cbf7e8f5",NA,"keep",800,0.96375,795,2023-05-20 16:32:53,2023-05-20 16:54:41,21.8096333344777
"2049",2023-05-18 15:10:09,"feb92afd-507b-48d4-b691-f2ef255e361c",NA,"keep",800,0.93375,800,2023-05-18 15:11:19,2023-05-18 15:26:01,14.7030999978383
"1560",2023-05-15 19:16:40,"5851ef90-3a70-43f1-91b0-f1800083ba87",NA,"keep",800,0.91,800,2023-05-15 19:17:52,2023-05-15 19:33:42,15.8458666682243
"1560",2023-05-15 04:48:04,"ba791425-d448-4279-8ca6-32010cc2a3a4",NA,"keep",800,0.94875,795,2023-05-15 04:50:06,2023-05-15 05:10:02,19.9391333341599
"1560",2023-05-19 13:55:39,"20de6f95-2d7b-4260-a4c0-df5ad5b14f07",NA,"exclude",800,0,0,2023-05-19 13:59:41,2023-05-19 14:53:21,53.6748166680336
"1560",2023-05-15 21:26:22,"4f25ab09-edfb-4403-9475-b110af5164e7",NA,"keep",800,0.92375,796,2023-05-15 21:31:00,2023-05-15 21:52:59,21.9777166644732
"1560",2023-05-20 22:09:49,"347c3a8c-bc3e-4289-b547-1dfd347853d3",NA,"keep",800,0.91375,794,2023-05-20 22:11:00,2023-05-20 22:28:05,17.0786000013351
"2049",2023-05-18 15:09:09,"b71c22ef-b3b0-4e07-95a7-833626c88afd",NA,"keep",800,0.9575,798,2023-05-18 15:10:12,2023-05-18 15:28:09,17.9422500014305
"1560",2023-05-16 01:28:41,"9d8c0f33-9f7f-4f7f-a466-664284af36a4",NA,"exclude",800,0.785,657,2023-05-16 01:31:04,2023-05-16 01:58:57,27.8853500008583
"2049",2023-05-16 18:07:20,"fdd12908-8000-4f1b-a69d-c8f15be3f2aa",NA,"keep",800,0.84875,800,2023-05-16 18:08:49,2023-05-16 19:32:34,83.7617833336194
"2049",2023-05-18 15:09:10,"c4dbe425-8248-4f8a-be5f-08a5bab3d05e",NA,"keep",800,0.9625,800,2023-05-18 15:10:47,2023-05-18 15:29:16,18.4902166644732
"2070",2023-05-19 21:51:51,"1bc2b41c-ba50-44db-8a2a-9f1e5d081c93",NA,"keep",800,0.91875,800,2023-05-19 21:53:37,2023-05-19 22:10:10,16.5635500033696
"1560",2023-05-15 23:27:36,"dda3efa1-0e67-478f-94a9-3eee6817f1bc",NA,"keep",800,0.95,790,2023-05-15 23:29:37,2023-05-15 23:46:53,17.2710666696231
"1560",2023-05-16 19:53:51,"00ccf290-4527-4f6f-998d-2a9e2e56cfc9",NA,"keep",317,0.936908517350158,317,2023-05-16 19:55:17,2023-05-16 20:01:43,6.4353166659673
"1560",2023-05-16 03:47:46,"a412518b-3cfd-444a-b2e3-ce4c3d855b26",NA,"keep",800,0.97,800,2023-05-16 03:49:26,2023-05-16 04:06:47,17.3478000005086
"1560",2023-05-17 00:33:10,"ef503d41-a6cf-41e4-ad82-05a8dabcee85",NA,"keep",800,0.85125,797,2023-05-17 00:35:04,2023-05-17 00:52:25,17.349066666762
"1560",2023-05-23 01:44:09,"56339a4d-9c45-4205-9151-19eeb0de5c8e",NA,"keep",800,0.98375,800,2023-05-23 01:45:46,2023-05-23 02:02:10,16.4012833317121
"1560",2023-05-25 20:36:39,"a20f764d-9833-4bf8-9306-a02d87e0b14a",NA,"keep",800,0.955,791,2023-05-25 20:40:00,2023-05-25 21:04:44,24.7282666683197
"1560",2023-05-23 15:23:22,"230ff7fd-6f48-45a3-b7e0-85dbbb245ac9",NA,"keep",800,0.9575,800,2023-05-23 15:25:17,2023-05-23 15:45:51,20.5642833352089
"2070",2023-05-23 14:23:21,"114eaa89-f0c8-4412-af60-85424182480c",NA,"keep",800,0.965,797,2023-05-23 14:24:43,2023-05-23 14:42:08,17.4125500003497
"1560",2023-05-22 20:26:09,"6d175eb1-8e6b-4f56-a13f-1a63d2d7297f",NA,"keep",800,0.9525,799,2023-05-22 20:26:49,2023-05-22 20:44:15,17.4291833321253
"1560",2023-05-23 10:15:55,"5ed4d0bb-d603-4036-aa9b-8e10c6868413",NA,"keep",800,0.9225,783,2023-05-23 10:19:00,2023-05-23 10:43:07,24.1166833321253
"1560",2023-05-24 14:26:58,"5cc8d5a8-9459-4fdd-99d4-a61f2dbf8b4c",NA,"keep",800,0.9425,797,2023-05-24 14:36:13,2023-05-24 15:02:22,26.1442499995232
"1560",2023-05-23 03:31:48,"5e151d28-4504-4f5f-900c-18b22db41946",NA,"keep",600,0.915,598,2023-05-23 03:33:46,2023-05-23 03:47:24,13.6289833347003
"1560",2023-05-22 21:20:30,"8d889f96-6c1d-42a9-b8d2-77a452acc8e9",NA,"keep",800,0.9925,800,2023-05-22 21:22:55,2023-05-22 21:41:16,18.3555166641871
"1560",2023-05-23 18:39:10,"15aa4a6c-d63d-4717-ae21-158287efde96",NA,"keep",800,0.89875,799,2023-05-23 18:40:29,2023-05-23 18:58:31,18.0355166633924
"1560",2023-05-23 01:23:47,"7da5ce90-f090-4efb-bc65-e726a0ef13b5",NA,"keep",800,0.9175,800,2023-05-23 01:25:27,2023-05-23 01:42:53,17.4465833306313
"2070",2023-05-22 20:27:01,"f237509f-f467-4aa1-a1f7-219e24b575e8",NA,"keep",800,0.80125,752,2023-05-22 20:29:19,2023-05-22 21:01:24,32.0858166694641
"2070",2023-05-24 02:12:32,"d5ee2425-e601-4a61-97cd-9781c0b54d32",NA,"keep",800,0.955,792,2023-05-24 02:14:55,2023-05-24 02:33:08,18.2226499994596
"1560",2023-05-23 14:43:09,"bb78d734-2ad1-48ec-ba02-8e4d35d47f65",NA,"exclude",300,0.473333333333333,253,2023-05-23 14:44:54,2023-05-23 14:52:33,7.65811666647593
"2070",2023-05-26 03:13:24,"8fd7d7e6-056a-4c6d-9a95-c1a806ba242b",NA,"keep",800,0.93875,800,2023-05-26 03:14:59,2023-05-26 03:31:48,16.8206333319346
"1560",2023-05-23 02:46:29,"d6846566-1df9-4552-bfc7-c19319894e21",NA,"keep",800,0.93375,794,2023-05-23 02:47:38,2023-05-23 03:05:16,17.6319500009219
"2070",2023-05-27 16:11:26,"4f42c608-71f7-4e32-9fd1-5a6540824c3a",NA,"keep",800,0.9075,795,2023-05-27 16:17:26,2023-05-27 16:38:48,21.3647333343824
"1560",2023-05-22 18:19:55,"263dc8d9-16c6-439b-9acc-f2516b245eb6",NA,"keep",800,0.92,798,2023-05-22 18:22:03,2023-05-22 18:43:15,21.2058333357175
"1560",2023-05-23 13:29:00,"86d1c23e-ac66-4c60-839f-2a0a83616222",NA,"keep",800,0.91375,798,2023-05-23 13:30:11,2023-05-23 13:44:17,14.0896166642507
"1560",2023-05-24 00:01:22,"1a268faa-c1f8-45c0-992c-eed770b9bb70",NA,"keep",800,0.845,790,2023-05-24 00:03:09,2023-05-24 00:21:22,18.2310166676839
"1560",2023-05-21 22:06:33,"ae16bae9-7414-4bd5-bd4f-09ee2e59a4a3",NA,"keep",300,0.956666666666667,300,2023-05-21 22:07:28,2023-05-21 22:13:34,6.10350000063578
"1560",2023-05-22 23:52:39,"e50df13b-e16f-4d06-8dc6-7c96cba75120",NA,"keep",800,0.96,799,2023-05-22 23:53:38,2023-05-23 00:11:08,17.5082833329837
"1560",2023-05-23 22:49:17,"8ee96a04-2fd6-4595-9c61-f20d63df00e4",NA,"keep",800,0.90375,799,2023-05-23 22:50:53,2023-05-23 23:07:28,16.5860166668892
"1560",2023-05-23 14:52:52,"81a3efa8-c502-4384-9e57-b564a6ebfab8",NA,"keep",800,0.80875,793,2023-05-23 14:55:19,2023-05-23 15:12:43,17.3889666676521
"1560",2023-05-22 20:20:42,"28e69080-0ed1-489e-8ec1-bb298d2832ad",NA,"exclude",127,0.771653543307087,100,2023-05-22 20:21:19,2023-05-22 20:26:00,4.67664999961853
"2070",2023-05-26 22:57:39,"8d695ef8-bec5-4077-98a0-3b388be887a3",NA,"keep",800,0.97875,798,2023-05-26 22:59:17,2023-05-26 23:22:22,23.080016664664
"1560",2023-05-22 16:35:27,"6ecd7cb1-6bea-4dd0-8ad1-68e4e7404403",NA,"keep",800,0.97125,799,2023-05-22 16:37:40,2023-05-22 16:53:59,16.3138833324114
"1560",2023-05-23 13:30:09,"a8e503aa-4b19-464a-b9b1-72c782de334a",NA,"exclude",800,0.74375,798,2023-05-23 13:31:20,2023-05-23 13:44:48,13.4550833304723
"1560",2023-05-24 13:49:21,"6b9ef893-4980-4729-af25-4c53704a7b3e",NA,"keep",800,0.8775,797,2023-05-24 13:50:35,2023-05-24 14:07:44,17.1356999993324
"1560",2023-05-27 19:27:15,"a68a7c45-b3ed-4843-ac75-537da7138e68",NA,"keep",529,0.956521739130435,527,2023-05-27 19:29:07,2023-05-27 19:44:31,15.4006500005722
"2070",2023-05-27 14:12:48,"f73e90e2-413e-4551-837a-a70264206011",NA,"keep",800,0.82625,746,2023-05-27 14:14:22,2023-05-27 14:40:10,25.8059833327929
"1560",2023-05-24 19:05:03,"f7bc3bfd-c98d-4613-91a1-89b0a78ebd5b",NA,"keep",600,0.908333333333333,600,2023-05-24 19:05:56,2023-05-24 19:17:41,11.7585500001907
"1560",2023-05-21 01:42:59,"fa6ddbed-570f-4339-88e4-5c7611fc91c6",NA,"keep",800,0.835,799,2023-05-21 01:44:33,2023-05-21 02:02:01,17.460333331426
"2070",2023-05-27 14:45:58,"3f721262-6b12-4914-b6b0-a07d02a47439",NA,"keep",800,0.9675,795,2023-05-27 14:47:49,2023-05-27 15:07:43,19.8959333340327
"1560",2023-05-23 15:05:21,"8dcb0723-524d-4a70-ae87-867e8683e5fc",NA,"keep",800,0.95875,793,2023-05-23 15:07:07,2023-05-23 15:28:18,21.190499997139
"2070",2023-05-26 23:37:45,"eb87cf59-09ed-40c3-bdc2-445839c11e93",NA,"keep",800,0.98375,798,2023-05-26 23:40:13,2023-05-27 00:01:43,21.5046000003815
"2070",2023-05-24 00:39:33,"f88fdad7-4655-4025-b55d-46b0c15d936f",NA,"keep",800,0.93,800,2023-05-24 00:41:28,2023-05-24 00:59:21,17.8773166656494
"1560",2023-05-21 20:24:59,"16e23726-c35c-4b8b-95e1-6753b1c05de4",NA,"exclude",800,0,0,2023-05-21 20:28:28,2023-05-21 21:16:01,47.5496333320936
"1560",2023-05-23 00:24:07,"3ec9b75a-07e9-44fb-b227-7a94a687435f",NA,"keep",800,0.92125,800,2023-05-23 00:25:48,2023-05-23 00:42:05,16.2853333353996
"2070",2023-05-26 23:43:55,"f73938d6-573f-46d2-be7a-0abaed69a843",NA,"keep",700,0.915714285714286,689,2023-05-26 23:45:51,2023-05-27 00:04:36,18.744799999396
"1560",2023-05-22 22:30:58,"4585a3b6-e4a0-4b89-b0fb-fd84f0040c56",NA,"keep",800,0.93875,777,2023-05-22 22:37:46,2023-05-22 23:03:52,26.0841166655223
"2070",2023-05-27 00:18:57,"67e5e94b-5e82-4c6a-83c9-a03c982b476f",NA,"keep",800,0.98875,799,2023-05-27 00:19:59,2023-05-27 00:38:07,18.1418666680654
"1560",2023-05-23 11:40:08,"0473a635-0338-4701-af2a-e688f273c02c",NA,"exclude",800,0.69,800,2023-05-23 11:41:21,2023-05-23 11:53:14,11.8761500000954
"2070",2023-05-27 00:02:29,"25d90890-91f8-4184-9cb9-80fc003f2389",NA,"keep",700,0.92,699,2023-05-27 00:04:10,2023-05-27 00:20:33,16.3801833351453
"2070",2023-05-22 17:49:54,"3eccf4e8-c436-4d62-b858-69f232b21ee8",NA,"keep",200,0.95,200,2023-05-22 17:53:14,2023-05-22 17:57:10,3.93378333250682
"1560",2023-05-22 23:46:35,"b4fde2a6-63dd-4c72-b1e6-a303040be352",NA,"keep",113,0.955752212389381,112,2023-05-22 23:48:26,2023-05-22 23:52:27,4.00813333590825
"2070",2023-05-22 17:58:36,"f2cad698-e4a7-4333-b7e2-252794502830",NA,"keep",800,0.91375,800,2023-05-22 17:59:25,2023-05-22 18:14:49,15.3958166678747
"2070",2023-05-22 20:41:13,"a96b3272-3523-4677-bec2-e000f2895c2f",NA,"keep",626,0.89776357827476,604,2023-05-22 20:42:31,2023-05-22 21:00:02,17.5153833349546
"1560",2023-05-23 19:00:07,"619bfe5c-cd23-4fb1-aee6-1272c5fcc4e2",NA,"keep",800,0.95625,793,2023-05-23 19:05:02,2023-05-23 19:23:40,18.6282666683197
"2070",2023-05-22 19:39:44,"23c6e1fc-0700-48c5-8dd2-5d49be1a5762",NA,"keep",800,0.94375,800,2023-05-22 19:41:34,2023-05-22 19:57:47,16.2262166659037
"1560",2023-05-23 04:14:38,"708c8d1a-9f1f-4869-9ba3-23868225a932",NA,"keep",800,0.95,799,2023-05-23 04:20:22,2023-05-23 04:38:25,18.05
"1560",2023-05-23 15:02:02,"c2878a57-cfcf-485e-98ac-bd594b0823c7",NA,"exclude",800,0.55125,793,2023-05-23 15:02:53,2023-05-23 15:17:03,14.1681166688601
"1560",2023-05-22 17:02:36,"3672aaff-4b15-405d-8084-fc29083faa36",NA,"keep",800,0.945,800,2023-05-22 17:03:14,2023-05-22 17:21:49,18.5833166678747
"2070",2023-05-23 22:21:20,"7f7dcb44-9caa-4416-b5b0-e57010cb60db",NA,"keep",800,0.97,799,2023-05-23 22:23:34,2023-05-23 22:43:01,19.4470166683197
"2070",2023-05-25 18:07:51,"7aa229a3-d608-4d0a-92b7-e484773acc21",NA,"keep",800,0.94,787,2023-05-25 18:10:07,2023-05-25 18:29:14,19.1106166680654
"1560",2023-05-23 02:02:16,"a775e577-cde3-4795-bd44-09bb6d8bf9f7",NA,"keep",800,0.95875,791,2023-05-23 02:04:49,2023-05-23 02:27:59,23.1727500001589
"1560",2023-05-22 16:53:39,"5a186945-e96c-4a46-8c35-a670e209f08b",NA,"keep",105,0.838095238095238,105,2023-05-22 16:55:05,2023-05-22 16:57:38,2.55479999780655
"1560",2023-05-23 16:29:30,"b30b9054-350b-46f4-8bee-58f8c902c8dc",NA,"keep",800,0.94875,788,2023-05-23 16:30:42,2023-05-23 16:51:08,20.4335166652997
"1560",2023-05-21 21:03:08,"b5f71226-8c8e-4bc0-b305-9b1e574f3d8d",NA,"keep",800,0.94125,794,2023-05-21 21:05:58,2023-05-21 21:31:50,25.870883333683
"2655",2023-02-07 13:21:05,"af7046b7-7596-49ac-96a6-baaf59341fbe",NA,"exclude",800,0.5,791,2023-02-07 13:23:27,2023-02-07 13:35:48,12.3618666648865
"2654",2023-02-25 00:33:46,"35788562-d24d-4c77-b852-bee44135dbb1",NA,"keep",800,0.96625,800,2023-02-25 00:35:03,2023-02-25 00:50:09,15.1019666671753
"2654",2023-02-24 23:21:38,"20171ce8-e3ed-4c38-9175-edfb96441612",NA,"keep",800,0.94875,800,2023-02-24 23:22:50,2023-02-24 23:39:44,16.889599998792
"2654",2023-02-28 23:51:00,"fcc337b8-1ee0-4351-b375-36c8c1ef0e08",NA,"keep",800,0.90625,796,2023-02-28 23:52:16,2023-03-01 00:11:17,19.0238333304723
"2654",2023-03-01 03:23:29,"e31358c8-dd99-4e1a-9b39-604df75da384",NA,"exclude",702,0,0,2023-03-01 03:26:28,2023-03-02 22:45:00,2598.51748333375
"2654",2023-03-02 02:57:22,"94de3be5-3923-4b0a-8ebf-15ca5c2d26d1",NA,"keep",800,0.935,798,2023-03-02 02:59:03,2023-03-02 03:18:07,19.0535833358765
"2654",2023-03-01 13:59:53,"d133e77f-05c2-413d-a685-188b63c3d5c6",NA,"keep",800,0.955,784,2023-03-01 14:00:28,2023-03-01 14:21:37,21.1450000007947
"2654",2023-03-01 17:46:08,"eb694beb-11dc-4c36-a922-b76db7d69e94",NA,"keep",800,0.9875,800,2023-03-01 17:47:32,2023-03-01 18:02:41,15.151983332634
"2654",2023-03-01 13:50:50,"f49ba0e7-f555-400d-871a-a9d038303580",NA,"keep",126,0.968253968253968,124,2023-03-01 13:52:36,2023-03-01 13:56:13,3.62070000171661
"2654",2023-03-03 01:44:23,"fb83834e-86d0-492d-8e99-06f5baff6fd4",NA,"keep",800,0.9625,793,2023-03-03 01:46:32,2023-03-03 02:10:07,23.5830833355586
"2654",2023-03-08 18:36:46,"5f7314b0-d105-4025-a78f-77f12047d37e",NA,"keep",800,0.98875,800,2023-03-08 18:37:44,2023-03-08 18:58:13,20.4844000021617
"2654",2023-03-07 18:29:05,"197cbf90-7f31-48c9-ab89-0ae650dd840b",NA,"keep",800,0.9025,752,2023-03-07 18:32:11,2023-03-07 18:53:06,20.913700000445
"2654",2023-03-07 02:15:11,"266e54ed-6a0a-4375-bc97-3eea7a6bae9d",NA,"keep",800,0.9,800,2023-03-07 02:16:22,2023-03-07 02:30:32,14.169833334287
"2654",2023-03-07 17:11:37,"930f5a61-d6a7-4f09-a739-b2074e487d9a",NA,"keep",800,0.945,790,2023-03-07 17:13:35,2023-03-07 17:34:20,20.7517166654269
"2654",2023-03-07 17:42:58,"cd3243b3-01b4-4e83-bd05-9ccce02fe89e",NA,"keep",575,0.982608695652174,570,2023-03-07 17:44:28,2023-03-07 17:59:38,15.1807166655858
"2654",2023-03-07 01:41:49,"a15237ef-2f4e-4d8f-bfba-9fb61c57777d",NA,"keep",800,0.94125,796,2023-03-07 01:43:22,2023-03-07 02:04:45,21.3747999986013
"2654",2023-03-09 23:35:18,"c904fa25-a913-4c02-a512-843a11a51a6d",NA,"keep",800,0.83,798,2023-03-09 23:36:59,2023-03-09 23:54:31,17.5416666666667
"2654",2023-03-07 12:25:36,"e74bc5e6-0285-4602-9d3c-e5773bff27a9",NA,"keep",800,0.86625,751,2023-03-07 12:27:05,2023-03-07 12:54:35,27.5030833323797
"2654",2023-03-07 02:30:30,"82e5f68b-5e9f-410b-b7d8-24d52de235d6",NA,"keep",362,0.947513812154696,359,2023-03-07 02:31:37,2023-03-07 02:40:25,8.80136666695277
"2654",2023-03-07 02:13:47,"833525c5-3647-4aa9-af7c-9758a736c6c9",NA,"keep",800,0.9625,800,2023-03-07 02:15:10,2023-03-07 02:31:35,16.4194666663806
"2654",2023-03-07 17:43:32,"7ce6358f-8cc6-44fb-ae10-e604deb3ab0f",NA,"keep",301,0.973421926910299,298,2023-03-07 17:44:54,2023-03-07 18:36:17,51.385333331426
"2654",2023-03-07 17:54:12,"8ba51665-4eef-48c9-9319-cc83e5d6befa",NA,"keep",800,0.98375,798,2023-03-07 17:55:33,2023-03-07 18:13:42,18.1555166641871
"2654",2023-03-07 10:53:22,"95e95324-5900-475d-b1e9-9d8ae6de131f",NA,"keep",600,0.945,598,2023-03-07 10:54:42,2023-03-07 11:09:38,14.9295833349228
"2654",2023-03-08 13:15:14,"a0cac0e4-81e1-4ebf-a963-31a5181efded",NA,"keep",800,0.97,799,2023-03-08 13:16:53,2023-03-08 13:35:27,18.5692833344142
"2654",2023-03-13 16:06:08,"7a026aff-8e7c-4655-92be-31c94112d231",NA,"keep",300,0.936666666666667,300,2023-03-13 16:07:56,2023-03-13 16:14:43,6.7780166665713
"2654",2023-03-15 00:57:02,"471f74af-2c72-4b3b-b7ee-87e82e3bf751",NA,"keep",800,0.95375,798,2023-03-15 00:58:12,2023-03-15 01:12:51,14.6367833336194
"2654",2023-03-23 00:29:43,"04e9f747-4bd1-4457-b291-deedb405e1cf",NA,"keep",800,0.9525,789,2023-03-23 00:33:39,2023-03-23 00:52:11,18.5314833362897
