"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"35",2022-10-30 16:02:20,"f4badb87-2931-4b1e-a009-765ce79fa3d9",NA,"keep",800,0.98125,797,2022-10-30 16:04:35,2022-10-30 16:25:17,20.7088500022888
"35",2022-10-31 07:00:04,"b64563ab-813e-4b2a-b355-ad61d213aa53",NA,"keep",800,0.9575,799,2022-10-31 07:01:04,2022-10-31 07:16:06,15.037383333842
"35",2022-11-01 22:28:09,"91325da3-6f1d-43d2-9215-4a52a8276f6c",NA,"keep",800,0.91625,797,2022-11-01 22:31:36,2022-11-01 22:51:22,19.7564833323161
"35",2022-11-02 12:37:10,"c33b5e8c-88f2-4051-abdf-a784732c3692",NA,"keep",800,0.95875,798,2022-11-02 12:38:58,2022-11-02 12:55:49,16.8595666646957
"35",2022-10-31 09:54:51,"8f6dba54-8abb-4b2f-a162-d5c96eeebca7",NA,"keep",800,0.81625,800,2022-10-31 09:55:58,2022-10-31 10:11:35,15.6209333340327
"35",2022-11-06 18:04:50,"db2bffdc-8458-4280-b42d-6444c2a26a68",NA,"keep",800,0.945,800,2022-11-06 18:05:57,2022-11-06 18:20:34,14.6174499988556
"35",2022-11-10 11:59:55,"234ef255-8840-4010-89a0-05925f4fcd53",NA,"keep",800,0.9275,797,2022-11-10 12:01:27,2022-11-10 12:18:31,17.058233332634
"35",2022-11-09 13:08:18,"0e7c9240-4cea-4300-926c-83bf0dd535b4",NA,"keep",800,0.90875,799,2022-11-09 13:09:33,2022-11-09 13:25:55,16.3636500000954
"35",2022-11-10 14:08:37,"1e69f0e3-a5e4-4d17-9f31-b114044f8e87",NA,"keep",800,0.95375,800,2022-11-10 14:09:46,2022-11-10 14:24:46,15.0114666660627
"35",2022-11-09 14:13:29,"b345243c-79ed-43d9-84c8-b1c9d7f68fd3",NA,"keep",800,0.93125,800,2022-11-09 14:14:33,2022-11-09 14:29:41,15.1244166652362
"35",2022-11-09 16:09:39,"df50c155-6690-4633-854f-a9fcbb339099",NA,"keep",800,0.9275,796,2022-11-09 16:10:48,2022-11-09 16:28:39,17.8511833349864
"35",2022-11-08 10:36:05,"ad1e043e-bb28-45fc-92de-0346e3d98da7",NA,"keep",100,0.92,100,2022-11-08 10:38:00,2022-11-08 10:40:09,2.14898333152135
"35",2022-11-09 19:08:13,"f6fbbf80-00a4-462d-a904-c2c05f9333c7",NA,"keep",800,0.94875,799,2022-11-09 19:11:27,2022-11-09 19:31:31,20.0675333301226
"35",2022-11-11 18:21:24,"af08f329-978e-4d8e-9dfa-1c653af25cb6",NA,"keep",800,0.9475,799,2022-11-11 18:22:39,2022-11-11 18:39:05,16.4255166689555
"35",2022-11-08 15:29:16,"6ecefe15-934f-4604-8375-b63e1420b5a2",NA,"exclude",800,0.75,799,2022-11-08 15:31:04,2022-11-08 15:47:19,16.2545333305995
"35",2022-11-08 17:11:21,"7ed5e56c-b86b-4717-ad93-5a01b2a9f2ca",NA,"keep",800,0.9425,799,2022-11-08 17:13:32,2022-11-08 17:31:35,18.0442333300908
"35",2022-11-12 13:18:19,"39e2dfb7-26b3-4dbb-ba7b-57487b97ea0c",NA,"keep",800,0.8725,799,2022-11-12 13:19:51,2022-11-12 13:35:41,15.8357333342234
"35",2022-11-10 11:53:18,"e9b847aa-87de-4f9b-b45c-38ae8c471fbf",NA,"keep",800,0.925,795,2022-11-10 11:57:20,2022-11-10 12:16:32,19.2040166656176
"35",2022-11-07 22:20:34,"a19020d5-2cff-48e3-8308-8054221ddcad",NA,"exclude",800,0.78,759,2022-11-07 22:23:48,2022-11-07 22:50:59,27.1848500013351
"35",2022-11-08 10:41:42,"730b9345-0d1e-48c3-b5c5-174376ef1c18",NA,"keep",800,0.91625,800,2022-11-08 10:42:44,2022-11-08 10:57:36,14.8777666648229
"35",2022-11-10 12:20:33,"e97c229a-2881-4930-b3f5-374355c8296d",NA,"keep",800,0.8,788,2022-11-10 12:26:19,2022-11-10 12:45:36,19.281133333842
"35",2022-11-15 16:35:51,"a40c4a73-503f-4cce-9feb-56d66d3f04bd",NA,"keep",400,0.8975,400,2022-11-15 16:37:10,2022-11-15 16:44:56,7.77626666625341
"35",2022-11-14 21:43:10,"5f1684c8-2177-448d-9236-208ceb309772",NA,"keep",800,0.92875,797,2022-11-14 21:44:45,2022-11-14 22:00:01,15.2692166646322
"35",2022-11-14 14:00:25,"ea3a56e9-7e01-4a38-9dc9-9f89a645f162",NA,"keep",400,0.865,399,2022-11-14 15:13:58,2022-11-14 15:22:30,8.53621666828791
"35",2022-11-16 12:04:45,"04f07191-234b-4fc1-8fb0-7cc7b38a54b7",NA,"keep",800,0.92625,795,2022-11-16 12:05:55,2022-11-16 12:23:33,17.6388499975204
"35",2022-11-16 17:30:30,"c57dba21-1312-42c3-9158-07d5255dcc3d",NA,"keep",800,0.97875,798,2022-11-16 17:32:10,2022-11-16 17:48:53,16.7220999995867
"35",2022-11-14 14:00:40,"28385a97-8411-48e9-8b19-6b4f4d49b0f1",NA,"keep",800,0.8775,777,2022-11-14 14:01:51,2022-11-14 14:21:07,19.2640166640282
"35",2022-11-19 23:42:13,"d6f4ab7f-4544-4670-8d8e-bf832ca0891b",NA,"keep",800,0.81,763,2022-11-19 23:43:09,2022-11-20 00:05:03,21.8890000025431
"35",2022-11-17 13:56:33,"a11f1992-ee11-4aff-834a-aba094332cef",NA,"keep",800,0.9325,799,2022-11-17 13:57:56,2022-11-17 14:13:57,16.0149333318075
"35",2022-11-16 15:17:34,"a20bafd3-2c9b-42c5-8adf-6db3857ae561",NA,"keep",800,0.845,798,2022-11-16 15:18:39,2022-11-16 15:33:43,15.0709166646004
"35",2022-11-17 13:01:54,"4dfeea67-1953-4bcc-a53a-b3efb71dc853",NA,"exclude",800,0.60625,792,2022-11-17 13:02:41,2022-11-17 13:13:47,11.0960333347321
"35",2022-11-17 11:25:43,"513a764f-53b9-4f70-a6ad-41ce392bb3b8",NA,"keep",800,0.93375,800,2022-11-17 11:27:52,2022-11-17 11:46:06,18.2255833347638
"35",2022-11-16 13:51:41,"fc62dba8-54bc-4c0c-ba4a-dc682b693343",NA,"keep",800,0.91375,800,2022-11-16 13:53:11,2022-11-16 14:11:06,17.9210833350817
"35",2022-11-17 12:21:34,"544f6ea1-15cf-4119-91d8-d1591c1ebc81",NA,"keep",800,0.8175,778,2022-11-17 12:22:52,2022-11-17 12:41:35,18.7221833348274
"35",2022-11-15 09:59:57,"6df7bea6-d7c1-41d8-a702-f65e284d2bd8",NA,"keep",800,0.8725,800,2022-11-15 10:01:43,2022-11-15 10:17:58,16.2554666678111
"35",2022-11-14 13:20:03,"41bfb11d-b546-43e5-83bf-ece5ddf932e8",NA,"keep",800,0.97625,800,2022-11-14 13:21:11,2022-11-14 13:37:37,16.4311499993006
"35",2022-11-18 14:02:06,"79df04fe-f288-452d-8332-90e3b89488d4",NA,"keep",800,0.8975,798,2022-11-18 14:03:33,2022-11-18 14:19:59,16.4344500025113
"35",2022-11-26 17:57:55,"fb14f6a8-5758-4a1e-a3c7-ca4eae0f2641",NA,"keep",800,0.95,799,2022-11-26 17:58:39,2022-11-26 18:12:31,13.8567833304405
"35",2022-11-26 16:52:45,"3ad2f773-c02a-4dad-a2e7-bf77b02ca1ad",NA,"keep",800,0.9025,800,2022-11-26 16:54:21,2022-11-26 17:10:58,16.605049999555
"35",2022-11-20 15:06:29,"e6a4bbde-0fe5-47ec-b8b2-a2178e78dce3",NA,"keep",800,0.915,796,2022-11-20 15:07:35,2022-11-20 15:26:23,18.8049166679382
"35",2022-11-20 15:54:00,"8ccfef8f-a5f2-4023-bd4e-f653f6d4a685",NA,"keep",800,0.96,798,2022-11-20 15:55:52,2022-11-20 16:16:04,20.1894666671753
"35",2022-11-21 11:19:16,"f90a0cea-df51-484d-925d-f9f6ab9826be",NA,"keep",800,0.9,797,2022-11-21 11:19:59,2022-11-21 11:38:13,18.2308666666349
"35",2022-11-21 11:56:19,"59be47d7-b1ff-4bf7-a12d-b4716480cd40",NA,"exclude",800,0.545,800,2022-11-21 11:57:15,2022-11-21 12:07:28,10.2163666685422
"35",2022-11-24 15:05:11,"9670109b-c7c6-468a-a45c-5c90604d42ed",NA,"keep",588,0.896258503401361,581,2022-11-24 15:06:37,2022-11-24 15:20:41,14.0589166680972
"35",2022-11-23 15:57:27,"c22c25c3-fe4c-4fec-8f23-ac5a69f0cc82",NA,"keep",700,0.912857142857143,694,2022-11-23 15:58:28,2022-11-23 16:13:39,15.1830333352089
"35",2022-11-22 10:19:21,"5ae925cd-2bd5-4e68-ace9-bc18dc1707ff",NA,"keep",800,0.9,794,2022-11-22 10:20:41,2022-11-22 10:38:28,17.7833500027657
"35",2022-11-26 19:11:25,"8fb459f3-feb9-4cd0-a627-d15691e2d641",NA,"exclude",800,0.79,791,2022-11-26 19:12:10,2022-11-26 19:27:04,14.8935500025749
"35",2022-11-25 14:09:16,"ee4f3dac-b7af-4325-bdd8-7e79622cd74a",NA,"keep",800,0.86,796,2022-11-25 14:11:05,2022-11-25 14:29:34,18.48649999698
"35",2022-11-25 14:02:14,"950a9100-d98d-4de1-b4c6-7db01d4837ae",NA,"keep",800,0.815,794,2022-11-25 14:03:25,2022-11-25 14:21:20,17.9188500006994
"35",2022-11-30 14:49:26,"d97279e0-689c-4617-b454-a39ce714e3c3",NA,"exclude",800,0.71125,800,2022-11-30 14:50:45,2022-11-30 15:05:38,14.8809166669846
"35",2022-11-29 20:43:55,"f8015065-83bc-407a-abd3-b31542873e25",NA,"keep",800,0.9175,800,2022-11-29 20:44:55,2022-11-29 21:01:10,16.2526333332062
"35",2022-12-05 18:26:01,"356ccb42-6d96-4a9a-9abd-871b60fe4baf",NA,"keep",800,0.9425,797,2022-12-05 18:27:57,2022-12-05 18:44:24,16.4543500026067
"35",2022-12-05 12:44:42,"d79e16d3-9664-43c4-b566-bf33117f4142",NA,"keep",700,0.852857142857143,683,2022-12-05 12:45:36,2022-12-05 13:00:25,14.8114000002543
"35",2022-12-14 18:26:53,"133409ef-b774-4412-acf1-8807f2c623ff",NA,"keep",600,0.918333333333333,590,2022-12-14 18:28:20,2022-12-14 18:42:18,13.9684333324432
"35",2022-12-16 09:11:57,"19cb505e-8e74-4405-b6c5-48de3e230b6c",NA,"keep",474,0.820675105485232,399,2022-12-16 09:15:24,2022-12-16 09:35:08,19.7362666686376
"35",2022-12-16 22:09:30,"8b901118-2641-42d2-8243-110c84f9aff3",NA,"exclude",500,0.748,493,2022-12-16 22:11:06,2022-12-16 22:25:05,13.9920833349228
"35",2022-12-15 16:06:31,"084f370c-d018-4567-b03a-e589cf2f7ea7",NA,"keep",800,0.93,791,2022-12-15 16:11:12,2022-12-15 16:27:06,15.8875
"35",2022-12-17 10:48:59,"c3d23790-5785-44a0-8237-dc03d5738e6c",NA,"keep",800,0.97375,798,2022-12-17 10:51:09,2022-12-17 11:10:42,19.5539833347003
"35",2022-12-30 13:08:49,"277f11ac-4962-422c-a833-cee154e33437",NA,"keep",800,0.88875,796,2022-12-30 13:09:53,2022-12-30 13:27:52,17.9925999999046
"35",2023-01-03 15:01:40,"a578592d-feb3-40a0-9902-b3ae5a0007fe",NA,"keep",800,0.9,771,2023-01-03 15:34:39,2023-01-03 15:51:20,16.6938166658084
"35",2023-01-13 08:39:26,"7f3a8f46-7519-4f2a-8c59-4066efe47bfa",NA,"keep",800,0.90375,800,2023-01-13 08:40:35,2023-01-13 08:55:05,14.5065166672071
"35",2023-01-12 16:46:16,"345a17eb-9e47-4eee-8fd2-94f5ca580fda",NA,"exclude",800,0.66625,795,2023-01-12 16:48:00,2023-01-12 17:05:04,17.0757500012716
"35",2023-01-08 19:44:08,"48e4b8e6-3b95-4491-94ed-467bff15addc",NA,"exclude",800,0.7675,798,2023-01-08 19:46:51,2023-01-08 20:01:34,14.7170166651408
"35",2023-01-13 10:41:05,"afeb78e7-f90b-4872-81a7-704459d2041f",NA,"keep",633,0.870458135860979,633,2023-01-13 10:42:04,2023-01-13 10:53:11,11.1209833343824
"35",2023-01-08 21:49:19,"ea4418dd-f1a8-4257-ba31-f342abb5930c",NA,"keep",286,0.891608391608392,285,2023-01-08 21:51:12,2023-01-08 21:57:09,5.94836666584015
"35",2023-01-21 12:05:45,"19929385-3fba-4426-a687-60c1812f9778",NA,"keep",800,0.855,800,2023-01-21 12:06:55,2023-01-21 12:23:36,16.6845833341281
"35",2023-01-16 15:36:08,"d77f7f30-291e-4a08-8693-f86e62493129",NA,"exclude",800,0.76,786,2023-01-16 15:37:11,2023-01-16 15:53:10,15.9868666688601
"35",2023-01-16 14:46:43,"c5b727f7-e6d7-4dfd-b5ea-4939e8886b23",NA,"keep",800,0.94125,799,2023-01-16 14:49:10,2023-01-16 15:06:25,17.258300002416
"35",2023-01-16 13:11:39,"ce7f5bfe-0272-4ade-8a60-e65a90e8d11a",NA,"keep",800,0.9625,795,2023-01-16 13:13:20,2023-01-16 13:29:59,16.6466666698456
"35",2023-01-27 14:47:19,"e313acfb-fc6c-489e-a0a1-ea1f91e6a32a",NA,"keep",800,0.86125,769,2023-01-27 14:48:16,2023-01-27 15:05:37,17.342549999555
"35",2023-01-24 02:18:20,"0fdda419-f08a-44f7-a29e-bb4067c06be4",NA,"keep",800,0.95,798,2023-01-24 02:19:58,2023-01-24 02:35:11,15.2151833295822
"35",2023-01-25 15:30:52,"3fd1017e-d873-471f-9d8c-2167f948805a",NA,"keep",800,0.9275,800,2023-01-25 15:32:02,2023-01-25 15:48:58,16.9396833340327
"35",2023-01-30 11:33:54,"029cde63-540a-4b68-94a9-f4763eb9ce3f",NA,"exclude",800,0.7025,800,2023-01-30 11:34:46,2023-01-30 11:48:03,13.2756000002225
"98",2023-05-13 07:31:56,"cf814251-89b3-416f-8ce8-85ab69d5ab12",NA,"keep",800,0.9725,800,2023-05-13 07:34:02,2023-05-13 07:50:52,16.8266666650772
"98",2023-05-10 15:00:27,"5442571f-0d76-46e4-abc6-fbd1fe41f97a",NA,"keep",800,0.93875,798,2023-05-10 19:24:57,2023-05-10 19:44:06,19.1495166659355
"98",2023-05-10 18:50:38,"c1c35dca-8245-4738-a8c6-503a388325fb",NA,"keep",800,0.93375,800,2023-05-10 18:52:22,2023-05-10 19:07:24,15.0442333340645
"98",2023-05-13 18:30:42,"0dea28fe-d559-4ba7-af79-dac1cc7991cf",NA,"keep",800,0.9225,785,2023-05-13 18:42:14,2023-05-13 19:02:42,20.4638000011444
"98",2023-05-12 12:23:04,"a8cf5ab3-5508-4a22-b1c8-98bc9e14b589",NA,"exclude",539,0.649350649350649,401,2023-05-12 12:25:28,2023-05-12 12:45:05,19.630316666762
"98",2023-05-10 14:24:34,"f31f8111-679e-425a-a90e-6fc9dbd2ba81",NA,"keep",800,0.86125,797,2023-05-10 14:27:38,2023-05-10 14:47:22,19.733266667525
"98",2023-05-15 08:47:14,"0694ef83-d6e6-4961-b4c6-fb1da97e7885",NA,"keep",800,0.8975,794,2023-05-15 08:49:57,2023-05-15 09:06:43,16.7641333341599
"98",2023-05-15 08:18:18,"b7dffaf1-698f-4626-8d3b-6c49fc417c31",NA,"keep",800,0.91,783,2023-05-15 08:19:42,2023-05-15 08:37:16,17.5734166661898
"98",2023-05-26 09:18:15,"ea478ea6-bf26-4369-9ae9-4089165355fd",NA,"exclude",800,0.435,416,2023-05-26 09:20:14,2023-05-26 09:59:09,38.9181166688601
"91",2022-11-05 08:23:45,"0887f8b3-bd2d-4481-ac06-634613bafce4","b93e74d0-5ae6-fe41-209f-40150481fb0b","keep",800,0.96875,796,2022-11-05 08:25:13,2022-11-05 08:44:50,19.6188333352407
"91",2022-11-05 08:45:33,"bc373189-a6d4-47b7-8d5c-896e060ebf68","ca393c06-2a7f-f89a-2549-08122ab817e4","keep",200,0.88,198,2022-11-05 08:46:50,2022-11-05 08:51:14,4.39890000025431
"91",2022-11-05 09:50:31,"47e6262b-6485-42df-ab96-5dc05ef7e51a","af62dcaa-3670-f8c5-71e5-e8490ca08b44","keep",800,0.9675,797,2022-11-05 09:51:34,2022-11-05 10:10:24,18.8281999985377
"91",2022-11-05 11:25:06,"1bc4d2ad-df59-4056-8be0-15d1f58527be","471ded9e-a947-b4d7-0cd1-d9369286927f","keep",800,0.9625,795,2022-11-05 11:26:13,2022-11-05 11:47:35,21.3765833338102
"91",2022-11-05 08:29:39,"c270192b-c05a-4904-97f9-917b1f6017ea","40fe0815-5375-9718-e15a-3cd541ed73f6","keep",800,0.97625,800,2022-11-05 08:32:10,2022-11-05 08:47:21,15.1803333322207
"91",2022-11-05 08:31:51,"f97f4cbd-25ad-4d3b-8d34-c4cc1629d3c1","5f346df1-09ac-0f65-28be-591f7b32091a","keep",600,0.981666666666667,600,2022-11-05 08:33:01,2022-11-05 08:45:43,12.7019000013669
"91",2022-11-05 08:07:39,"3778ea62-3c89-40d5-bdc0-da27ce693700","14a9cffb-0718-5573-b7b4-fb82a6812a22","keep",568,0.913732394366197,565,2022-11-05 08:08:50,2022-11-05 08:19:52,11.0411333322525
"91",2022-11-05 12:24:09,"e8353fcf-eebb-4481-b144-64e86ff2f60d","b8242dd7-76af-e92c-3298-190f3feac332","exclude",800,0.655,614,2022-11-05 12:25:30,2022-11-05 12:56:35,31.0756500005722
"91",2022-11-05 08:47:59,"d34db567-8f07-49d4-9acb-3e8e3e740e7d","80e19e3f-85ae-433b-fd70-aaca16ff25d9","exclude",286,0.758741258741259,279,2022-11-05 08:48:51,2022-11-05 08:55:07,6.27181666692098
"91",2022-11-05 09:37:28,"83330f31-4fb0-4780-8043-2016625dafcd","85c5218d-8e66-a1ef-d7c2-15ee2be62160","keep",800,0.97125,797,2022-11-05 09:40:18,2022-11-05 09:59:53,19.5813166658084
"91",2022-11-05 10:13:29,"dac51062-b7d8-4325-96cb-41edcda6119f","7babc05b-de8b-4b08-b514-f480847a5d87","keep",800,0.88625,721,2022-11-05 10:15:41,2022-11-05 10:38:38,22.9609500010808
"91",2022-11-15 23:21:50,"3d1ced6a-9a0f-4c03-95a9-a2c8550e44f1","e6b4c1b1-753c-106b-adfd-f59fb6decf6d","keep",800,0.96,799,2022-11-15 23:23:12,2022-11-15 23:39:24,16.1935833334923
"91",2022-11-19 10:12:46,"59e7719c-7740-406b-9ea0-e7630bd72b88","73cfb161-dab9-1401-be22-85e4d3e0c783","exclude",800,0.585,483,2022-11-19 10:20:28,2022-11-19 10:58:13,37.7506000002225
"91",2022-11-16 01:44:39,"083cfd37-a9b9-4d12-81e7-bb72cf664053","0dfbbf52-b995-3d74-e61e-8bd0792a07bf","keep",800,0.9325,791,2022-11-16 01:46:06,2022-11-16 02:06:02,19.9360666672389
"91",2022-11-16 02:14:53,"f8b39832-1ad7-463a-9d77-50b24fa4b6bb","3bc70e2c-d916-a76c-d460-3aecf14310cd","keep",800,0.97,797,2022-11-16 02:16:27,2022-11-16 02:35:31,19.0640166640282
"91",2022-11-19 04:49:43,"6c8b5a75-a1fb-41c7-a03a-2a56f2549fcc","1e6bde7e-23f8-57bd-8133-ea40517216b6","keep",800,0.9425,789,2022-11-19 04:51:14,2022-11-19 05:11:00,19.7662833333015
"91",2022-11-17 23:03:19,"0572b3a7-9abe-4ee3-a697-eb2ddf26c73e","6777ada6-3c81-3c28-f5ea-995c9f036349","keep",800,0.97375,800,2022-11-17 23:05:10,2022-11-17 23:24:28,19.2941333333651
"91",2022-11-16 01:45:06,"b3478f9f-5ee0-4dde-ac61-4c33b01185d0","168e61b5-f222-2ba4-9cf9-55a5a7647c51","exclude",800,0.49125,404,2022-11-16 01:46:36,2022-11-16 02:18:19,31.7163666645686
"91",2022-11-17 09:20:43,"d40eacaf-a819-47f2-8f35-a302f9b7aee6","307e8e6d-1072-23bd-fa21-ba556abc379c","exclude",800,0.7475,651,2022-11-17 09:23:09,2022-11-17 09:49:50,26.6791666666667
"91",2022-11-16 01:32:59,"9b8413b3-1708-4975-a3bb-9f76ff6eae70","44ccec2a-2591-22f3-d166-d8e725788bf3","keep",800,0.87625,793,2022-11-16 01:33:46,2022-11-16 01:48:38,14.8677333315214
"91",2022-11-14 17:39:08,"4bc13a4c-b0e2-45a4-8bcb-efaae686e4f0","a22d5d28-976f-ac80-c165-69067a652bcb","exclude",717,0.670850767085077,501,2022-11-14 17:39:59,2022-11-14 18:16:21,36.3798666675886
"91",2022-11-19 22:11:33,"c820f910-b138-4253-ab28-46d5f2615874","9df85e83-4d8d-42ae-a6c0-6ad3e0920e64","keep",300,0.976666666666667,299,2022-11-19 22:12:34,2022-11-19 22:24:13,11.6515666643778
"91",2022-11-17 09:15:51,"3c3f701f-21f5-4da5-b692-8e2cf74829fb","161b49fc-e64d-74ad-9fb0-7d30f7b4fe11","keep",800,0.99,800,2022-11-17 09:17:18,2022-11-17 09:36:49,19.5263166666031
"91",2022-11-19 06:32:52,"000b4468-2728-4fd7-9416-baf058b7d458","fec984ae-8e36-12b2-b2ed-b0e2969d0e72","keep",800,0.95625,781,2022-11-19 06:34:27,2022-11-19 06:57:48,23.3475999991099
"91",2022-11-19 20:37:44,"341fd763-96d9-4588-8d66-05b01f223fc3","057bf776-5497-70f1-2335-c350862f3594","keep",800,0.955,797,2022-11-19 20:39:30,2022-11-19 20:58:39,19.1565666675568
"91",2022-11-19 07:30:33,"5dd1fb3b-bb96-49d9-8c0c-be583b038fa7","6886b315-6365-8163-f856-87ad902b20fc","keep",800,0.91125,785,2022-11-19 07:33:00,2022-11-19 07:54:38,21.6357499996821
"91",2022-11-17 10:09:20,"309678c2-7809-4f12-a98b-86a3e78e86c2","785b934e-bee9-b71b-c202-a770adbd9bad","keep",800,0.945,786,2022-11-17 10:10:42,2022-11-17 10:30:34,19.8667000015577
"91",2022-11-17 09:58:19,"6e088f14-54b7-4f7b-b93c-efbc3572aee5","233fedab-7035-53aa-a4e7-d914aef7504a","exclude",400,0.785,395,2022-11-17 09:59:57,2022-11-17 10:12:05,12.1319166700045
"91",2022-11-16 02:27:01,"63050eee-7579-4371-b790-0d520611b859","2f8d105d-de6d-f3a4-9d11-24a6a6716eb9","keep",500,0.876,500,2022-11-16 02:27:50,2022-11-16 02:37:05,9.25406666596731
"91",2022-11-16 01:39:00,"26d456cc-2ea8-453c-971a-235e711fcf8a","72b2f288-1220-4c90-afc4-c6995ad22c69","keep",800,0.95625,794,2022-11-16 01:39:48,2022-11-16 01:59:16,19.4719499985377
"91",2022-11-19 01:17:32,"fffa5855-e5f7-4f30-b311-cf3aafaba40b","f3842bb7-274e-0d78-e6f4-1fafb06f6956","keep",800,0.92,797,2022-11-19 01:18:52,2022-11-19 01:35:39,16.7842999974887
"91",2022-11-17 23:06:31,"3e1869ee-fe45-4019-ba16-a899b0efdf38","daedd8ef-dd44-2695-2da3-ecc62e7e1e02","keep",800,0.955,796,2022-11-17 23:07:46,2022-11-17 23:24:42,16.9471833348274
"91",2022-11-17 10:59:46,"bcac83e5-0ab6-4652-931a-9f278ab2b48c","5ba16fe9-d599-1e26-31a5-5b8a00e8ee0c","exclude",800,0.73375,600,2022-11-17 11:01:00,2022-11-17 11:26:53,25.8757500012716
"91",2022-11-15 23:53:50,"2d34201d-006a-4855-9aa2-28a958356a19","08218f05-ae8d-5e44-3849-bb0ac5c48fdc","keep",800,0.87875,742,2022-11-15 23:55:29,2022-11-16 00:15:22,19.8814833323161
"91",2022-11-16 00:05:12,"b42c0482-650e-4a3a-bf4d-80a9cb128085","1991fe99-574b-5770-8ed5-caba3c00eb78","keep",137,0.824817518248175,120,2022-11-16 00:06:57,2022-11-16 00:11:44,4.76993333498637
"91",2022-11-15 23:57:47,"63636595-e4f5-44c0-bc8d-9fdb4c2d701b","4e0dbb87-4cea-59f1-12cb-8f264ef4f763","keep",800,0.95375,800,2022-11-15 23:58:48,2022-11-16 00:13:02,14.2179833332698
"91",2022-11-16 00:20:50,"0db8c21f-e4e1-422a-9710-c30dec196a77","18d5cddc-cd39-1c61-cc90-f9fec9eb070d","keep",800,0.96125,794,2022-11-16 00:22:30,2022-11-16 00:41:15,18.7539999961853
"91",2022-11-15 23:46:32,"9290121e-d387-4a12-b4f6-01fac743cf0d","f3e56368-2823-b3ca-fc24-57ce03ee8a85","exclude",800,0.76375,639,2022-11-15 23:47:59,2022-11-16 00:20:06,32.1135999997457
"91",2022-11-16 02:16:33,"c91aab0c-d9a6-4927-9295-7dff4c3e2ad2","74095a30-8ba4-e8ac-1a7c-6e22846bbbd1","keep",800,0.9625,785,2022-11-16 02:19:02,2022-11-16 02:40:05,21.0481999993324
"91",2022-11-18 22:51:16,"435da26b-b361-4a81-bf7e-c281c3980cc2","ae131388-81d5-a8e7-7acb-27384d22ab59","keep",500,0.958,500,2022-11-18 22:52:33,2022-11-18 23:01:47,9.24065000216166
"91",2022-11-16 01:22:08,"655dded2-dc7c-4c06-82c4-aecc931a73f1","c4856796-180e-725c-98da-53ae8208d977","keep",800,0.94875,798,2022-11-16 01:23:07,2022-11-16 01:44:22,21.246816666921
"91",2022-11-16 00:11:18,"7f193333-2f0a-4be3-840d-65221818430b","5e1f3e3f-5614-a372-0073-0a34a789fed2","keep",800,0.9925,799,2022-11-16 00:12:41,2022-11-16 00:31:04,18.3852333347003
"91",2022-11-16 00:12:56,"3619ce8a-9b4a-4999-b497-e6400664907c","1991fe99-574b-5770-8ed5-caba3c00eb78","keep",100,0.88,95,2022-11-16 00:15:02,2022-11-16 00:17:21,2.30761666695277
"91",2022-11-15 23:32:38,"2c597675-7ce9-43f2-99a9-4ec281d29ff4","6f2a5cd0-88f3-8bde-339c-6801f3b6b206","keep",800,0.87375,718,2022-11-15 23:34:19,2022-11-16 00:12:25,38.100116666158
"91",2022-11-18 03:45:29,"c226c245-f66c-4189-9c77-0c4cd6dab936","efad32f5-6bb7-d60e-75b9-0686e8908828","keep",800,0.94,799,2022-11-18 03:47:15,2022-11-18 04:04:48,17.5624499996503
"91",2022-11-15 23:30:16,"377c0669-fc5e-46db-b66f-e060baaa35db","5bf1c493-7541-e36a-efdf-f0dadea15774","keep",800,0.935,784,2022-11-15 23:32:54,2022-11-15 23:53:14,20.3400499979655
"91",2022-11-19 08:32:15,"01bf4a47-80b2-4d22-ac12-e1763ded1cf2","3fd8a226-773e-6312-a465-96f3790c3afa","keep",800,0.9875,798,2022-11-19 08:34:00,2022-11-19 08:56:56,22.9294833342234
"91",2022-11-19 03:48:47,"7a308dde-5b1a-49a6-a75f-24449f070cf4","8bcebe4a-90c7-5f9f-a809-8ae53add2aa7","exclude",500,0.222,115,2022-11-19 03:50:13,2022-11-19 04:16:21,26.1337166666985
"91",2022-11-16 02:24:18,"f12fe715-a1bd-44a6-a46c-3b2b8178f2dc","12f6526d-3dc7-c26d-e521-66dd18548d8c","exclude",800,0.4775,752,2022-11-16 02:28:18,2022-11-16 02:43:38,15.3276833335559
"91",2022-11-23 19:10:09,"7a0ada99-697d-4391-af6f-a7d50acefc05","801340e2-63e5-408b-a2a0-743899e67109","keep",800,0.98375,800,2022-11-23 19:11:38,2022-11-23 19:27:58,16.3252833326658
"91",2022-11-24 05:51:41,"dacf9eac-0911-4fe9-88df-6861149e7589","c3118be8-9124-5765-95aa-bf3afe7b3601","exclude",600,0.383333333333333,241,2022-11-24 05:54:24,2022-11-24 06:22:49,28.4145666678747
"91",2022-11-24 08:37:41,"cf5f9e02-7242-4759-8281-4542674dd27c","9f3cc56e-6565-f428-a92c-f1175f485383","keep",800,0.94375,800,2022-11-24 08:41:12,2022-11-24 08:56:14,15.0302999973297
"91",2022-11-24 10:12:03,"49a4f4cb-a866-4597-8c86-83131784496f","c4dd1e84-6fd6-0b29-3fc6-2af61dd0ce5b","keep",800,0.98125,800,2022-11-24 10:13:48,2022-11-24 10:31:39,17.856400001049
