"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
893,"first_blank","first_blank-smick","smick",2,6,"first_blank-miche","miche",6,0,0,1,"smickra","michera"
614,"gås","gås-last_blank","last_blank",2,10,"duk-last_blank","duk",10,0,0,1,"smörgås","smörduk"
371,"first_blank","first_blank-smut","smut",2,15,"first_blank-skyl","skyl",15,0,0,1,"smutsig","skylsig"
991,"first_blank","first_blank-sni","sni",2,13,"first_blank-lör","lör",13,0,0,1,"snigel","lörgel"
648,"first_blank","first_blank-soc","soc",2,24,"first_blank-pal","pal",24,0,0,1,"socker","palker"
320,"sö","sö-der","der",2,8,"sö-kas","kas",2,6,0,1,"söder","sökas"
536,"first_blank","first_blank-sof","sof",2,6,"first_blank-åsi","åsi",6,0,0,1,"soffa","åsifa"
442,"sö","sö-k","k",1,1,"åc-k","åc",1,0,0,1,"sök","åck"
448,"first_blank","first_blank-sol","sol",2,78,"first_blank-kär","kär",78,0,0,1,"soldat","kärdat"
834,"gång","gång-last_blank","last_blank",3,43,"tivt-last_blank","tivt",42,1,0,1,"solnedgång","solnedtivt"
358,"first_blank","first_blank-som","som",2,43,"first_blank-wal","wal",43,0,0,1,"sommar","walmar"
277,"first_blank","first_blank-sop","sop",2,35,"first_blank-bus","bus",35,0,0,1,"soppa","buspa"
227,"sö","sö-t","t",1,1,"lv-t","lv",1,0,0,1,"söt","lvt"
520,"first_blank","first_blank-spän","spän",3,18,"first_blank-bond","bond",18,0,0,1,"spännande","bondnande"
923,"first_blank","first_blank-spann","spann",2,1,"first_blank-blank","blank",1,0,0,1,"spannmål","blankmål"
436,"first_blank","first_blank-spe","spe",2,141,"first_blank-hem","hem",143,2,0,1,"spela","hemla"
632,"la in","la in-last_blank","last_blank",2,1,"clair-last_blank","clair",1,0,0,1,"spela in","speclair"
873,"de","de-last_blank","last_blank",3,3908,"de-ståndskrav","ståndskrav",1,3907,0,7,"spelande","spelandeståndskrav"
710,"first_blank","first_blank-spin","spin",2,17,"first_blank-brän","brän",17,0,0,1,"spindel","brändel"
970,"nage","nage-last_blank","last_blank",3,8,"korg-last_blank","korg",8,0,0,1,"spionage","spiokorg"
401,"ra","ra-last_blank","last_blank",4,1363,"ra-venscroft","venscroft",1,1362,1,6,"spionera","spioneravenscroft"
70,"first_blank","first_blank-spric","spric",2,5,"first_blank-strun","strun",5,0,0,1,"spricka","strunka"
539,"first_blank","first_blank-sp","sp",1,152,"first_blank-lu","lu",152,0,0,1,"springa","luringa"
540,"st","st-å","å",1,1,"ny-å","ny",1,0,0,1,"stå","nyå"
279,"first_blank","first_blank-sta","sta",3,134,"first_blank-miss","miss",133,1,1,1,"stadion","missdion"
854,"first_blank","first_blank-stål","stål",2,14,"first_blank-skam","skam",14,0,0,1,"stålman","skamman"
941,"pel","pel-last_blank","last_blank",2,25,"ski-last_blank","ski",25,0,0,1,"stämpel","stämski"
629,"na","na- k"," k",1,1,"na-ve","ve",1,0,0,1,"stanna kvar","stannavevar"
331,"st","st-ar","ar",1,14,"st-on","on",14,0,0,1,"stark","stonk"
106,"first_blank","first_blank-stat","stat",2,4,"first_blank-elas","elas",4,0,0,1,"statlig","elaslig"
739,"tus","tus-last_blank","last_blank",2,23,"mal-last_blank","mal",23,0,0,1,"status","stamal"
597,"st","st-en","en",1,11,"ro-en","ro",10,1,0,1,"sten","roen"
96,"first_blank","first_blank-sti","sti",2,48,"first_blank-vis","vis",48,0,0,1,"stiga på","visga på"
855,"first_blank","first_blank-stil","stil",2,20,"first_blank-kall","kall",20,0,0,1,"stilla","kallla"
280,"first_blank","first_blank-stjä","stjä",2,4,"first_blank-säck","säck",4,0,0,1,"stjäla","säckla"
681,"öd","öd-last_blank","last_blank",1,8,"of-last_blank","of",8,0,0,1,"stöd","stof"
574,"st","st-öl","öl",1,1,"rp-öl","rp",1,0,0,1,"stöld","rpöld"
233,"ol","ol-t","t",1,4,"ri-t","ri",4,0,0,1,"stolt","strit"
558,"first_blank","first_blank-stolt","stolt",2,4,"first_blank-sträc","sträc",4,0,0,1,"stolthet","strächet"
583,"or","or-last_blank","last_blank",1,128,"ce-last_blank","ce",127,1,0,1,"stor","stce"
272,"stor","stor-lek","lek",2,1,"sång-lek","sång",1,0,0,1,"storlek","sånglek"
974,"ra","ra-ff","ff",1,3,"ra-ku","ku",3,0,0,1,"straff","straku"
236,"first_blank","first_blank-straf","straf",2,10,"first_blank-stock","stock",10,0,0,1,"straffa","stockfa"
805,"ra","ra-nd","nd",1,4,"ra-fi","fi",4,0,0,1,"strand","strafi"
337,"de","de-last_blank","last_blank",4,3908,"de-ståndskrav","ståndskrav",1,3907,0,6,"studerande","studerandeståndskrav"
34,"stu","stu-ga","ga",2,7,"bur-ga","bur",8,1,0,1,"stuga","burga"
282,"first_blank","first_blank-styr","styr",2,27,"first_blank-klar","klar",27,0,0,1,"styrka","klarka"
907,"su","su-ga","ga",2,10,"mar-ga","mar",10,0,1,1,"suga","marga"
916,"first_blank","first_blank-sväl","sväl",2,10,"first_blank-snur","snur",10,0,0,1,"svälja","snurja"
305,"sv","sv-än","än",1,3,"sv-ag","ag",3,0,0,1,"sväng","svagg"
504,"sv","sv-ar","ar",1,6,"ut-ar","ut",6,0,0,1,"svar","utar"
509,"first_blank","first_blank-svä","svä",2,13,"first_blank-hot","hot",13,0,0,1,"svära","hotra"
360,"är","är-d","d",1,6,"in-d","in",6,0,0,1,"svärd","svind"
554,"sjuk","sjuk-last_blank","last_blank",2,18,"misk-last_blank","misk",18,0,0,1,"svartsjuk","svartmisk"
673,"syd","syd-lig","lig",2,1,"vik-lig","vik",1,0,0,1,"sydlig","viklig"
287,"tom","tom-last_blank","last_blank",2,16,"lah-last_blank","lah",16,0,0,1,"symptom","symplah"
270,"first_blank","first_blank-sy","sy",1,85,"first_blank-dr","dr",85,0,0,1,"synd","drnd"
335,"first_blank","first_blank-sys","sys",2,27,"first_blank-cam","cam",27,0,0,1,"syster","camter"
819,"n sig","n sig-last_blank","last_blank",3,1,"fling-last_blank","fling",1,0,0,1,"ta igen sig","ta igefling"
413,"bell","bell-last_blank","last_blank",2,9,"karl-last_blank","karl",9,0,0,1,"tabell","takarl"
124,"first_blank","first_blank-tack","tack",2,29,"first_blank-käns","käns",29,0,0,2,"tacksam","känssam"
347,"tå","tå-g","g",1,1,"ly-g","ly",1,0,0,1,"tåg","lyg"
865,"ta","ta-l","l",1,1,"ru-l","ru",1,0,0,1,"tal","rul"
658,"mod","mod-last_blank","last_blank",3,12,"sans-last_blank","sans",12,0,1,1,"tålamod","tålasans"
288,"ta","ta-nk","nk",1,3,"ta-sy","sy",3,0,0,1,"tank","tasy"
567,"e","e-ring","ring",4,23,"e-tooth","tooth",1,22,1,1,"tatuering","tatuetooth"
289,"ta","ta-xi","xi",1,1,"ta-ur","ur",1,0,0,1,"taxi","taur"
788,"first_blank","first_blank-tek","tek",2,25,"first_blank-bre","bre",25,0,0,1,"teknisk","brenisk"
378,"first_blank","first_blank-tek","tek",4,25,"first_blank-bränn","bränn",26,1,2,1,"teknologi","brännnologi"
457,"gram","gram-last_blank","last_blank",3,38,"jobb-last_blank","jobb",38,0,0,1,"telegram","telejobb"
930,"leskop","leskop-last_blank","last_blank",2,2,"deshow-last_blank","deshow",2,0,0,1,"teleskop","tedeshow"
521,"first_blank","first_blank-tem","tem",2,35,"first_blank-sop","sop",35,0,0,1,"tempel","soppel"
489,"pi","pi-last_blank","last_blank",3,34,"satt-last_blank","satt",35,1,2,1,"terapi","terasatt"
720,"nal","nal-last_blank","last_blank",3,61,"sion-last_blank","sion",61,0,1,1,"terminal","termision"
291,"te","te-xt","xt",1,1,"mi-xt","mi",1,0,0,1,"text","mixt"
860," sist"," sist-last_blank","last_blank",2,1,"delst-last_blank","delst",1,0,0,1,"till sist","tilldelst"
16,"first_blank","first_blank-tilläm","tilläm",2,5,"first_blank-system","system",5,0,0,3,"tillämpa","systempa"
7,"tillå","tillå-ta","ta",2,1,"mordå-ta","mordå",1,0,0,2,"tillåta","mordåta"
459,"till","till-ba","ba",3,14,"klub-ba","klub",5,9,0,1,"tillbaka","klubbaka"
753,"flykt","flykt-last_blank","last_blank",2,8,"fylld-last_blank","fylld",8,0,0,1,"tillflykt","tillfylld"
95,"räck","räck-ligt","ligt",3,2,"grip-ligt","grip",2,0,0,1,"tillräckligt","tillgripligt"
292,"uv","uv-last_blank","last_blank",1,4,"ii-last_blank","ii",4,0,0,1,"tjuv","tjii"
297,"a","a-lett","lett",3,10,"a-gnos","gnos",10,0,0,1,"toalett","toagnos"
296,"bak","bak-last_blank","last_blank",2,9,"con-last_blank","con",9,0,0,1,"tobak","tocon"
732,"first_blank","first_blank-töm","töm",2,8,"first_blank-sco","sco",8,0,0,1,"tömma","scoma"
961,"års","års-last_blank","last_blank",2,4,"hou-last_blank","hou",4,0,0,1,"tonårs","tonhou"
949,"first_blank","first_blank-ton","ton",2,46,"first_blank-hår","hår",46,0,0,1,"tonfisk","hårfisk"
798,"pp","pp-last_blank","last_blank",1,49,"za-last_blank","za",49,0,0,1,"topp","toza"
527,"to","to-rn","rn",1,1,"to-nd","nd",1,0,0,1,"torn","tond"
375,"rr","rr-last_blank","last_blank",1,30,"he-last_blank","he",30,0,0,1,"torr","tohe"
688,"to","to-tal","tal",2,2,"to-nov","nov",2,0,0,1,"total","tonov"
897,"first_blank","first_blank-träf","träf",2,11,"first_blank-bråk","bråk",11,0,0,1,"träffa","bråkfa"
300,"first_blank","first_blank-trai","trai",2,6,"first_blank-kräk","kräk",6,0,0,1,"trailer","kräkler"
51,"first_blank","first_blank-trä","trä",3,57,"first_blank-hund","hund",56,1,1,1,"tränare","hundnare"
49,"tra","tra-sa","sa",2,1,"mat-sa","mat",1,0,0,1,"trasa","matsa"
294,"first_blank","first_blank-tred","tred",2,7,"first_blank-grin","grin",7,0,0,1,"tredje","grinje"
184,"first_blank","first_blank-trev","trev",2,7,"first_blank-fräl","fräl",7,0,0,1,"trevlig","frällig"
871,"first_blank","first_blank-trig","trig",2,6,"first_blank-flir","flir",6,0,0,1,"trigger","flirger"
784,"tr","tr-of","of",1,3,"in-of","in",3,0,0,1,"trofé","inofé"
107,"tro","tro-het","het",2,4,"ken-het","ken",4,0,0,1,"trohet","kenhet"
463,"öt","öt-t","t",1,9,"ck-t","ck",9,0,0,1,"trött","trckt"
861,"tr","tr-yc","yc",1,4,"tr-ot","ot",4,0,0,1,"tryck","trotk"
634,"tu","tu-ff","ff",1,2,"ch-ff","ch",2,0,0,1,"tuff","chff"
345,"mör","mör-last_blank","last_blank",2,6,"art-last_blank","art",6,0,0,1,"tumör","tuart"
902,"first_blank","first_blank-tu","tu",1,131,"first_blank-ef","ef",131,0,0,1,"tung","efng"
293,"tu","tu-nn","nn",1,2,"tu-de","de",2,0,0,1,"tunn","tude"
1000,"first_blank","first_blank-tupp","tupp",2,5,"first_blank-gull","gull",5,0,0,1,"tupplur","gulllur"
603,"first_blank","first_blank-tur","tur",2,67,"first_blank-mon","mon",68,1,0,1,"turné","monné"
299,"ne","ne-ring","ring",3,39,"ne-teck","teck",4,35,0,1,"turnering","turneteck"
605,"tu","tu-sen","sen",2,35,"tu-tio","tio",11,24,0,1,"tusen","tutio"
306,"first_blank","first_blank-tv","tv",1,25,"first_blank-ea","ea",25,0,0,1,"två","eaå"
86,"first_blank","first_blank-tvi","tvi",2,4,"first_blank-sly","sly",4,0,0,1,"tvivel","slyvel"
616,"pisk","pisk-last_blank","last_blank",2,5,"tics-last_blank","tics",5,0,0,1,"typisk","tytics"
469,"ty","ty-st","st",1,1,"äl-st","äl",1,0,0,1,"tyst","älst"
285,"first_blank","first_blank-ub","ub",1,6,"first_blank-yx","yx",6,0,0,1,"ubåt","yxåt"
307,"first_blank","first_blank-uf","uf",1,8,"first_blank-mm","mm",8,0,0,1,"ufo","mmo"
877,"first_blank","first_blank-ug","ug",1,9,"first_blank-mr","mr",9,0,0,1,"ugn","mrn"
415,"der","der-bar","bar",3,2,"takt-bar","takt",2,0,1,1,"underbar","untaktbar"
929,"derskat","derskat-tar","tar",3,1,"fåntrat-tar","fåntrat",1,0,0,2,"underskattar","unfåntrattar"
100,"ka","ka-last_blank","last_blank",4,1276,"ka-zakstans","zakstans",1,1275,2,2,"undersöka","undersökazakstans"
957,"ning","ning-last_blank","last_blank",4,1109,"fullt-last_blank","fullt",43,1066,1,1,"undersökning","undersökfullt"
562,"first_blank","first_blank-ung","ung",2,45,"first_blank-can","can",45,0,0,1,"ungdom","candom"
399,"sum","sum-last_blank","last_blank",3,10,"häst-last_blank","häst",10,0,1,1,"universum","univerhäst"
249,"ba","ba-rel","rel",5,6,"ba-lowski","lowski",1,5,3,1,"uppenbarelse","uppenbalowskise"
611,"gift","gift-last_blank","last_blank",2,21,"kant-last_blank","kant",21,0,0,1,"uppgift","uppkant"
802,"upp","upp-märk","märk",4,12,"upp-skatt","skatt",4,8,1,1,"uppmärksamhet","uppskattsamhet"
204,"ut","ut-last_blank","last_blank",1,26,"gy-last_blank","gy",26,0,0,1,"ut","gy"
205,"för","för-last_blank","last_blank",3,53,"plan-last_blank","plan",53,0,1,1,"utanför","utanplan"
733,"ut","ut-fod","fod",3,3,"ut-slag","slag",3,0,1,1,"utfodra","utslagra"
525,"ut","ut-gång","gång",2,6,"ut-tryc","tryc",6,0,0,2,"utgång","uttryc"
812,"rust","rust-ning","ning",3,27,"teck-ning","teck",24,3,0,1,"utrustning","utteckning"
315,"va","va-d","d",1,1,"id-d","id",1,0,0,1,"vad","idd"
253,"vä","vä-g","g",1,1,"ön-g","ön",1,0,0,1,"väg","öng"
468,"vä","vä-gg","gg",1,1,"mi-gg","mi",1,0,0,1,"vägg","migg"
625,"gi","gi-na","na",3,16,"mark-na","mark",16,0,2,1,"vagina","vamarkna"
686,"väg","väg-ra","ra",2,6,"spe-ra","spe",6,0,0,1,"vägra","spera"
901,"va","va-kt","kt",1,4,"va-tö","tö",4,0,0,1,"vakt","vatö"
508,"va","va-l","l",1,2,"jä-l","jä",2,0,0,1,"val","jäl"
654,"ren","ren-het","het",4,6,"skild-het","skild",2,4,2,1,"välgörenhet","välgöskildhet"
766,"väl","väl-ja","ja",2,2,"upp-ja","upp",2,0,0,1,"välja","uppja"
202,"van","van-lig","lig",2,2,"sed-lig","sed",2,0,0,1,"vanlig","sedlig"
312,"first_blank","first_blank-vän","vän",2,57,"first_blank-kra","kra",57,0,0,1,"vänta","krata"
517,"vå","vå-r","r",1,1,"tâ-r","tâ",1,0,0,1,"vår","târ"
311,"first_blank","first_blank-vär","vär",2,101,"first_blank-kri","kri",101,0,0,1,"värde","kride"
488,"de","de-fullt","fullt",3,1,"de-fence","fence",1,0,0,1,"värdefullt","värdefence"
346,"va","va-rm","rm",1,2,"va-go","go",2,0,0,1,"varm","vago"
313,"first_blank","first_blank-vär","vär",2,101,"first_blank-kri","kri",101,0,0,1,"värma","krima"
551,"first_blank","first_blank-vär","vär",2,101,"first_blank-dis","dis",101,0,0,1,"värme","disme"
821,"first_blank","first_blank-var","var",2,110,"first_blank-hel","hel",109,1,0,1,"varna","helna"
314,"var","var-ning","ning",2,8,"döm-ning","döm",7,1,0,1,"varning","dömning"
914,"ru","ru-mär","mär",4,3,"ru-tinåt","tinåt",1,2,2,1,"varumärke","varutinåtke"
321,"vä","vä-st","st",1,2,"in-st","in",2,0,0,1,"väst","inst"
645,"xt","xt-last_blank","last_blank",1,6,"ui-last_blank","ui",6,0,0,1,"växt","väui"
755,"ve","ve-n","n",1,1,"dé-n","dé",1,0,0,1,"ven","dén"
933,"til","til-last_blank","last_blank",2,11,"dus-last_blank","dus",11,0,0,1,"ventil","vendus"
479,"first_blank","first_blank-verk","verk",3,49,"first_blank-spel","spel",49,0,0,1,"verklighet","spellighet"
748,"stad","stad-last_blank","last_blank",2,13,"takt-last_blank","takt",13,0,0,1,"verkstad","verktakt"
781,"tyg","tyg-last_blank","last_blank",2,27,"key-last_blank","key",27,0,0,1,"verktyg","verkkey"
642,"vi","vi-kt","kt",1,1,"vi-il","il",1,0,0,1,"vikt","viil"
471,"vi","vi-n","n",1,5,"oo-n","oo",5,0,0,1,"vin","oon"
357,"vi","vi-nd","nd",1,1,"pe-nd","pe",1,0,0,1,"vind","pend"
566,"ns","ns-t","t",1,7,"er-t","er",7,0,0,1,"vinst","viert"
450,"rus","rus-last_blank","last_blank",2,20,"nel-last_blank","nel",20,0,0,1,"virus","vinel"
322,"vi","vi-t","t",1,1,"pâ-t","pâ",1,0,0,1,"vit","pât"
840,"lök","lök-last_blank","last_blank",2,4,"bur-last_blank","bur",4,0,0,1,"vitlök","vitbur"
827,"tär","tär-last_blank","last_blank",3,16,"vakt-last_blank","vakt",16,0,1,1,"volontär","volonvakt"
880,"first_blank","first_blank-vux","vux",2,14,"first_blank-tig","tig",14,0,0,1,"vuxen","tigen"
537,"first_blank","first_blank-washing","washing",2,2,"first_blank-helsing","helsing",2,0,0,2,"washington","helsington"
316,"first_blank","first_blank-whis","whis",2,9,"first_blank-pric","pric",9,0,0,1,"whisky","pricky"
721,"first_blank","first_blank-yo","yo",2,41,"first_blank-dum","dum",41,0,1,1,"yoga","dumga"
102,"terst","terst-last_blank","last_blank",2,1,"bergs-last_blank","bergs",1,0,0,1,"ytterst","ytbergs"
535,"first_blank","first_blank-zom","zom",2,9,"first_blank-fit","fit",9,0,0,1,"zombie","fitbie"
780,"zo","zo-o","o",1,1,"nx-o","nx",1,0,0,1,"zoo","nxo"
