"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
915,"ации","ации-last_blank","last_blank",6,1,"тepecнo-last_blank","тepecнo",1,0,3,1,"стойка регистрации","стойка регистртepecнo"
413,"ол","ол-last_blank","last_blank",1,8,"рп-last_blank","рп",8,0,0,1,"стол","стрп"
864,"нный","нный-last_blank","last_blank",4,1,"христ-last_blank","христ",1,0,1,1,"стол письменный","стол письмехрист"
651,"сто","сто-ли","ли",3,13,"опуб-ли","опуб",13,0,1,1,"столица","опублица"
901,"ро","ро-жить","жить",3,2,"ро-узву","узву",2,0,0,1,"сторожить","стороузву"
540,"ять","ять-last_blank","last_blank",2,26,"гер-last_blank","гер",26,0,0,1,"стоять","стогер"
286,"first_blank","first_blank-стра","стра",3,104,"first_blank-разо","разо",113,9,0,1,"страдания","разодания"
735,"стра","стра-дать","дать",2,2,"граж-дать","граж",1,1,0,1,"страдать","граждать"
587,"стра","стра-на","на",2,2,"вьет-на","вьет",2,0,0,2,"страна","вьетна"
906,"first_blank","first_blank-страш","страш",2,17,"first_blank-умень","умень",17,0,0,3,"страшный","уменьный"
742,"лок","лок-last_blank","last_blank",2,45,"сил-last_blank","сил",45,0,0,1,"стрелок","стресил"
283,"ре","ре-сс","сс",1,2,"ре-шу","шу",2,0,0,1,"стресс","стрешу"
64,"first_blank","first_blank-стро","стро",4,60,"first_blank-незна","незна",38,22,1,1,"строительство","незнаительство"
505,"first_blank","first_blank-стро","стро",4,60,"first_blank-незна","незна",38,22,1,1,"строить планы","незнаить планы"
259,"first_blank","first_blank-суб","суб",3,24,"first_blank-квар","квар",24,0,1,1,"суббота","кварбота"
904,"first_blank","first_blank-судь","судь",2,7,"first_blank-скай","скай",7,0,0,1,"судьба","скайба"
885,"first_blank","first_blank-сум","сум",2,12,"first_blank-мок","мок",12,0,0,1,"сумма","мокма"
277,"су","су-п","п",1,1,"хе-п","хе",1,0,0,1,"суп","хеп"
854,"пер","пер-мен","мен",3,1,"пер-ская","ская",1,0,1,1,"супермен","суперская"
375,"су","су-хой","хой",2,1,"су-жил","жил",1,0,0,1,"сухой","сужил"
122,"first_blank","first_blank-схва","схва",2,21,"first_blank-охот","охот",21,0,0,1,"схватить","охоттить"
68,"first_blank","first_blank-счи","счи",2,25,"first_blank-оце","оце",25,0,0,1,"считать","оцетать"
614,"first_blank","first_blank-сэнд","сэнд",2,8,"first_blank-день","день",8,0,0,1,"сэндвич","деньвич"
596,"first_blank","first_blank-сюр","сюр",2,6,"first_blank-уце","уце",6,0,0,1,"сюрприз","уцеприз"
296,"бак","бак-last_blank","last_blank",2,8,"пия-last_blank","пия",8,0,0,1,"табак","тапия"
754,"first_blank","first_blank-таб","таб",3,19,"first_blank-япон","япон",19,0,1,1,"таблетка","японлетка"
289,"first_blank","first_blank-так","так",2,30,"first_blank-клю","клю",30,0,0,1,"такси","клюси"
383,"цор","цор-last_blank","last_blank",2,1,"мех-last_blank","мех",1,0,0,1,"танцор","танмех"
567,"ров","ров-ка","ка",5,26,"недель-ка","недель",1,25,3,1,"татуировка","татуинеделька"
881,"та","та-ять","ять",2,2,"та-мош","мош",2,0,0,1,"таять","тамош"
792,"first_blank","first_blank-твер","твер",2,23,"first_blank-обез","обез",23,0,0,1,"твердо","обездо"
73,"first_blank","first_blank-твор","твор",3,18,"first_blank-чрез","чрез",18,0,0,1,"творчество","чрезчество"
291,"кс","кс-т","т",1,1,"ба-т","ба",1,0,0,1,"текст","тебат"
457,"ле","ле-грам","грам",4,4,"ле-стине","стине",1,3,1,1,"телеграмма","телестинема"
930,"ле","ле-скоп","скоп",3,1,"ле-гать","гать",1,0,0,1,"телескоп","телегать"
678,"те","те-ло","ло",2,16,"био-ло","био",16,0,1,1,"тело","биоло"
267,"те","те-нь","нь",1,1,"те-ял","ял",1,0,0,1,"тень","теял"
313,"first_blank","first_blank-теп","теп",2,26,"first_blank-жур","жур",26,0,0,1,"теплый","журлый"
489,"пия","пия-last_blank","last_blank",3,8,"даст-last_blank","даст",8,0,1,1,"терапия","терадаст"
720,"ми","ми-нал","нал",3,6,"ми-рить","рить",6,0,1,1,"терминал","термирить"
658,"пе","пе-ние","ние",3,4,"пе-реть","реть",4,0,1,1,"терпение","терпереть"
788,"дство","дство-last_blank","last_blank",7,1,"гoвopить-last_blank","гoвopить",1,0,3,1,"техническое средство","техническое срегoвopить"
378,"first_blank","first_blank-тех","тех",4,39,"first_blank-управ","управ",37,2,2,1,"технология","управнология"
616,"пич","пич-ный","ный",3,1,"блуд-ный","блуд",1,0,1,1,"типичный","тиблудный"
469,"хий","хий-last_blank","last_blank",2,3,"топ-last_blank","топ",3,0,0,1,"тихий","титоп"
855,"ан","ан-ский","ский",5,7,"ан-дервуд","дервуд",1,6,2,1,"тихоокеанский","тихоокеандервуд"
49,"first_blank","first_blank-тк","тк",1,5,"first_blank-сж","сж",5,0,0,1,"ткань","сжань"
76,"то","то-к","к",1,1,"йс-к","йс",1,0,0,1,"ток","йск"
861,"тол","тол-кать","кать",2,3,"раб-кать","раб",3,0,0,1,"толкать","рабкать"
866,"тол","тол-па","па",2,2,"ску-па","ску",2,0,0,1,"толпа","скупа"
148,"first_blank","first_blank-толь","толь",3,1,"first_blank-ƒжим","ƒжим",1,0,0,1,"только что","ƒжимко что"
293,"тон","тон-кий","кий",2,1,"тон-ную","ную",1,0,0,1,"тонкий","тонную"
701,"то","то-нуть","нуть",2,1,"то-стью","стью",1,0,0,1,"тонуть","тостью"
295,"то","то-ст","ст",1,1,"то-ды","ды",1,0,0,1,"тост","тоды"
221,"first_blank","first_blank-точ","точ",2,28,"first_blank-фут","фут",28,0,0,1,"точка","футка"
349,"дство","дство-last_blank","last_blank",6,1,"тepecнo-last_blank","тepecнo",1,0,2,1,"транспортное средство","транспортное сретepecнo"
821,"тре","тре-во","во",3,19,"вест-во","вест",2,17,1,1,"тревога","вествога"
699,"first_blank","first_blank-трез","трез",2,11,"first_blank-брил","брил",11,0,0,1,"трезвый","брилвый"
300,"first_blank","first_blank-трей","трей",2,9,"first_blank-след","след",9,0,0,1,"трейлер","следлер"
51,"нер","нер-last_blank","last_blank",2,59,"чил-last_blank","чил",59,0,0,1,"тренер","тречил"
347,"ро","ро-вать","вать",5,222,"ро-улингс","улингс",1,221,2,1,"тренироваться","тренироулингсся"
70,"first_blank","first_blank-трес","трес",3,9,"first_blank-ведь","ведь",9,0,0,1,"трескаться","ведькаться"
784,"фей","фей-last_blank","last_blank",2,5,"пяп-last_blank","пяп",5,0,0,1,"трофей","тропяп"
297,"first_blank","first_blank-туа","туа",2,13,"first_blank-цер","цер",13,0,0,1,"туалет","церлет"
949,"ту","ту-нец","нец",2,1,"ту-лом","лом",1,0,0,1,"тунец","тулом"
603,"ту","ту-р","р",1,1,"ст-р","ст",1,0,0,1,"тур","стр"
299,"нир","нир-last_blank","last_blank",2,3,"жды-last_blank","жды",3,0,0,1,"турнир","туржды"
605,"ся","ся-ча","ча",3,2,"ся-дешь","дешь",2,0,2,1,"тысяча","тысядешь"
78,"ть","ть-ма","ма",1,1,"жа-ма","жа",1,0,0,1,"тьма","жама"
902,"лый","лый-last_blank","last_blank",3,46,"шить-last_blank","шить",46,0,1,1,"тяжелый","тяжешить"
753,"убе","убе-жи","жи",3,6,"одол-жи","одол",4,2,1,1,"убежище","одолжище"
730,"first_blank","first_blank-убий","убий",2,23,"first_blank-обез","обез",23,0,0,1,"убийца","обезца"
909,"гий","гий-last_blank","last_blank",2,9,"мец-last_blank","мец",9,0,0,1,"убогий","убомец"
246,"ува","ува-жать","жать",2,1,"бли-жать","бли",1,0,0,1,"уважать","ближать"
565,"вать","вать-last_blank","last_blank",4,749,"ством-last_blank","ством",71,678,1,1,"увеличивать","увеличиством"
891,"род","род-last_blank","last_blank",3,10,"бать-last_blank","бать",10,0,1,1,"углерод","углебать"
67,"ол","ол-last_blank","last_blank",1,8,"ad-last_blank","ad",8,0,0,1,"угол","угad"
897,"first_blank","first_blank-уд","уд",1,14,"first_blank-лы","лы",14,0,0,1,"удар","лыар"
549,"воль","воль-ствие","ствие",3,2,"след-ствие","след",2,0,0,1,"удовольствие","удоследствие"
370,"ужас","ужас-ный","ный",2,1,"тряс-ный","тряс",1,0,0,1,"ужасный","трясный"
140,"first_blank","first_blank-ужа","ужа",2,24,"first_blank-шар","шар",24,0,0,1,"ужастик","шарстик"
9,"first_blank","first_blank-уж","уж",1,7,"first_blank-юс","юс",7,0,0,1,"уже","юсе"
588,"first_blank","first_blank-уж","уж",1,7,"first_blank-cв","cв",7,0,0,1,"ужин","cвин"
664,"кий","кий-last_blank","last_blank",2,82,"вое-last_blank","вое",82,0,0,1,"узкий","узвое"
991,"улит","улит-ка","ка",2,1,"нант-ка","нант",1,0,0,1,"улитка","нантка"
417,"first_blank","first_blank-улыб","улыб",2,16,"first_blank-олим","олим",16,0,0,1,"улыбка","олимка"
594,"ум","ум-ный","ный",2,5,"ум-ков","ков",1,4,0,1,"умный","умков"
284,"first_blank","first_blank-упер","упер",2,2,"first_blank-опух","опух",2,0,0,1,"упертый","опухтый"
953,"first_blank","first_blank-управ","управ",3,37,"first_blank-незна","незна",38,1,0,2,"управление","незналение"
997,"first_blank","first_blank-управ","управ",2,37,"first_blank-празд","празд",37,0,0,1,"управлять","праздлять"
164,"ами","ами-last_blank","last_blank",7,1,"стройств-last_blank","стройств",1,0,5,1,"управляющий делами","управляющий делстройств"
598,"first_blank","first_blank-упраж","упраж",3,5,"first_blank-скрип","скрип",5,0,0,1,"упражняться","скрипняться"
942,"first_blank","first_blank-ура","ура",2,9,"first_blank-фик","фик",9,0,0,1,"ураган","фикган"
90,"first_blank","first_blank-уро","уро",2,33,"first_blank-ней","ней",33,0,0,1,"уронить","нейнить"
117,"уси","уси-ле","ле",3,2,"влюб-ле","влюб",2,0,1,1,"усиление","влюбление"
374,"пе","пе-х","х",1,1,"бу-х","бу",1,0,0,1,"успех","усбух"
463,"уста","уста-ла","ла",2,1,"стря-ла","стря",1,0,0,1,"устала","стряла"
337,"уче","уче-ник","ник",2,1,"тин-ник","тин",1,0,0,1,"ученик","тинник"
411,"first_blank","first_blank-уч","уч",1,23,"first_blank-lo","lo",23,0,0,1,"учить","loить"
103,"first_blank","first_blank-фаб","фаб",3,12,"first_blank-вкла","вкла",12,0,1,1,"фабрика","вкларика"
702,"за","за-last_blank","last_blank",2,138,"цию-last_blank","цию",138,0,1,1,"фаза","фацию"
474,"фа","фа-йл","йл",1,1,"фа-ль","ль",1,0,0,1,"файл","фаль"
1,"фак","фак-ти","ти",4,1,"дреот-ти","дреот",1,0,2,1,"фактически","дреоттически"
670,"first_blank","first_blank-фак","фак",2,19,"first_blank-эго","эго",19,0,0,1,"фактор","эготор"
106,"де","де-раль","раль",4,12,"де-ствен","ствен",11,1,1,1,"федеральный","федественный"
212,"но","но-мен","мен",3,1,"но-шусь","шусь",1,0,1,1,"феномен","феношусь"
105,"first_blank","first_blank-фер","фер",2,43,"first_blank-изу","изу",43,0,0,1,"фермер","изумер"
214,"зи","зи-ка","ка",3,2,"улов-ка","улов",2,0,2,1,"физика","фиуловка"
213,"со","со-фия","фия",4,2,"со-здать","здать",2,0,2,1,"философия","филосоздать"
996,"нал","нал-last_blank","last_blank",2,30,"щем-last_blank","щем",30,0,0,1,"финал","фищем"
985,"нан","нан-со","со",4,13,"стрес-со","стрес",4,9,2,1,"финансово","фистрессово"
108,"нан","нан-сы","сы",3,1,"пуль-сы","пуль",1,0,1,1,"финансы","фипульсы"
109,"first_blank","first_blank-фир","фир",2,14,"first_blank-дре","дре",14,0,0,1,"фирма","дрема"
111,"first_blank","first_blank-фл","фл",1,26,"first_blank-юн","юн",26,0,0,1,"флаг","юнаг"
516,"кус","кус-last_blank","last_blank",2,7,"фин-last_blank","фин",7,0,0,1,"фокус","фофин"
116,"first_blank","first_blank-фор","фор",2,56,"first_blank-все","все",56,0,0,1,"форма","всема"
451,"фор","фор-те","те",5,4,"остынь-те","остынь",1,3,3,1,"фортепиано","остыньтепиано"
892,"first_blank","first_blank-фраг","фраг",2,4,"first_blank-окра","окра",4,0,0,1,"фрагмент","окрамент"
429,"нт","нт-last_blank","last_blank",1,26,"ял-last_blank","ял",26,0,0,1,"фунт","фуял"
452,"ха","ха-ос","ос",2,1,"ха-унд","унд",1,0,1,1,"хаос","хаунд"
627,"ский","ский-last_blank","last_blank",4,252,"ность-last_blank","ность",242,10,1,1,"химический","химиченость"
626,"мия","мия-last_blank","last_blank",2,24,"цах-last_blank","цах",24,0,0,1,"химия","хицах"
481,"еб","еб-last_blank","last_blank",1,3,"ья-last_blank","ья",3,0,0,1,"хлеб","хлья"
887,"first_blank","first_blank-хоб","хоб",2,6,"first_blank-усо","усо",6,0,0,1,"хобби","усоби"
424,"лм","лм-last_blank","last_blank",1,4,"ап-last_blank","ап",4,0,0,1,"холм","хоап"
193,"шо","шо-last_blank","last_blank",3,8,"терс-last_blank","терс",8,0,2,1,"хорошо","хоротерс"
808,"рость","рость-last_blank","last_blank",2,8,"крыть-last_blank","крыть",8,0,0,1,"храбрость","храбкрыть"
521,"first_blank","first_blank-хр","хр",1,13,"first_blank-ом","ом",13,0,0,1,"храм","омам"
425,"дож","дож-ник","ник",3,1,"тиль-ник","тиль",1,0,1,1,"художник","хутильник"
261,"пать","пать-last_blank","last_blank",3,50,"стер-last_blank","стер",51,1,0,1,"царапать","царастер"
727,"зарь","зарь-last_blank","last_blank",2,2,"врат-last_blank","врат",2,0,0,1,"цезарь","цеврат"
465,"ло","ло-вать","вать",3,15,"ло-грам","грам",7,8,0,1,"целовать","целограм"
770,"це","це-ль","ль",1,1,"це-йт","йт",1,0,0,1,"цель","цейт"
40,"мент","мент-last_blank","last_blank",2,26,"жешь-last_blank","жешь",26,0,0,1,"цемент","цежешь"
488,"first_blank","first_blank-цен","цен",2,49,"first_blank-зай","зай",49,0,0,1,"ценный","зайный"
650,"пь","пь-last_blank","last_blank",1,2,"йч-last_blank","йч",2,0,0,1,"цепь","цейч"
764,"ковь","ковь-last_blank","last_blank",2,2,"дырь-last_blank","дырь",2,0,0,1,"церковь","цердырь"
639,"част","част-ный","ный",2,1,"крет-ный","крет",1,0,0,1,"частный","кретный"
577,"сто","сто-та","та",3,4,"трак-та","трак",4,0,1,1,"частота","чатракта"
772,"ча","ча-ша","ша",2,1,"ча-чьи","чьи",1,0,1,1,"чаша","чачьи"
857,"лате","лате-last_blank","last_blank",5,1,"нингса-last_blank","нингса",1,0,2,1,"чек об оплате","чек об опнингса"
165,"век","век-last_blank","last_blank",3,6,"щишь-last_blank","щишь",6,0,1,1,"человек","челощишь"
41,"first_blank","first_blank-чем","чем",3,16,"first_blank-плот","плот",16,0,1,1,"чемпион","плотпион"
939,"че","че-рв","рв",1,1,"че-йз","йз",1,0,0,1,"червь","чейзь"
840,"first_blank","first_blank-чес","чес",2,6,"first_blank-хор","хор",6,0,0,1,"чеснок","хорнок"
48,"чет","чет-ко","ко",2,2,"пус-ко","пус",2,0,0,1,"четко","пуско"
45,"чи","чи-п","п",1,1,"ол-п","ол",1,0,0,1,"чип","олп"
47,"стый","стый-last_blank","last_blank",2,11,"джей-last_blank","джей",11,0,0,1,"чистый","чиджей"
328,"тать","тать-last_blank","last_blank",2,97,"ском-last_blank","ском",96,1,0,2,"читать","чиском"
480,"first_blank","first_blank-чл","чл",1,2,"first_blank-cн","cн",2,0,0,1,"член","cнен"
239,"first_blank","first_blank-чте","чте",2,5,"first_blank-хел","хел",5,0,0,1,"чтение","хелние"
899,"вак","вак-last_blank","last_blank",2,3,"тян-last_blank","тян",3,0,0,1,"чувак","чутян"
665,"чу","чу-ма","ма",2,1,"чу-щей","щей",1,0,1,1,"чума","чущей"
586,"ша","ша-нс","нс",1,1,"ша-тт","тт",1,0,0,1,"шанс","шатт"
836,"лк","лк-last_blank","last_blank",1,11,"ав-last_blank","ав",11,0,0,1,"шелк","шеав"
563,"риф","риф-last_blank","last_blank",2,3,"хью-last_blank","хью",3,0,0,1,"шериф","шехью"
795,"first_blank","first_blank-шер","шер",2,14,"first_blank-рва","рва",14,0,0,1,"шерлок","рвалок"
573,"шл","шл-ем","ем",1,1,"нв-ем","нв",1,0,0,1,"шлем","нвем"
401,"first_blank","first_blank-шпи","шпи",2,33,"first_blank-вме","вме",33,0,0,1,"шпион","вмеон"
970,"наж","наж-last_blank","last_blank",3,3,"джор-last_blank","джор",3,0,1,1,"шпионаж","шпиоджор"
376,"шу","шу-м","м",1,1,"ae-м","ae",1,0,0,1,"шум","aeм"
572,"щи","щи-т","т",1,1,"кс-т","кс",1,0,0,1,"щит","кст"
926,"лю","лю-ция","ция",3,3,"лю-сень","сень",3,0,1,1,"эволюция","эволюсень"
419,"паж","паж-last_blank","last_blank",2,2,"мяк-last_blank","мяк",2,0,0,1,"экипаж","экимяк"
262,"эк","эк-ра","ра",1,2,"фи-ра","фи",2,0,0,1,"экран","фиран"
381,"ри","ри-мент","мент",4,1,"ри-жабль","жабль",1,0,1,1,"эксперимент","эксперижабль"
492,"перт","перт-last_blank","last_blank",2,7,"тист-last_blank","тист",7,0,0,1,"эксперт","экстист"
957,"экс","экс-пер","пер",4,18,"экс-тракт","тракт",1,17,2,1,"экспертиза","экстракттиза"
715,"азм","азм-last_blank","last_blank",4,1,"френд-last_blank","френд",1,0,2,1,"энтузиазм","энтузифренд"
820,"корт","корт-last_blank","last_blank",2,2,"монс-last_blank","монс",2,0,0,1,"эскорт","эсмонс"
620,"юб","юб-ка","ка",2,2,"куп-ка","куп",2,0,1,1,"юбка","купка"
320,"юг","юг-last_blank","last_blank",1,2,"оэ-last_blank","оэ",2,0,0,1,"юг","оэ"
673,"ный","ный-last_blank","last_blank",2,1322,"ешь-last_blank","ешь",562,760,0,1,"южный","южешь"
717,"first_blank","first_blank-юрис","юрис",3,6,"first_blank-укла","укла",6,0,0,1,"юрисдикция","укладикция"
441,"ис","ис-т","т",1,5,"ай-т","ай",5,0,0,1,"юрист","юрайт"
745,"first_blank","first_blank-яб","яб",3,24,"first_blank-порт","порт",24,0,2,1,"яблоко","портлоко"
222,"яд","яд-last_blank","last_blank",1,3,"жь-last_blank","жь",3,0,0,1,"яд","жь"
889,"як","як-ор","ор",1,1,"сс-ор","сс",1,0,0,1,"якорь","ссорь"
