"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
835,"first_blank","first_blank-sla","sla",4,15,"first_blank-reikš","reikš",15,0,2,1,"slapyvardis","reikšpyvardis"
831,"first_blank","first_blank-šlo","šlo",3,14,"first_blank-raiš","raiš",14,0,1,1,"šlovingas","raišvingas"
839,"first_blank","first_blank-sluoks","sluoks",2,11,"first_blank-džiaug","džiaug",9,2,0,4,"sluoksnis","džiaugnis"
318,"first_blank","first_blank-šmaikš","šmaikš",2,6,"first_blank-kriauk","kriauk",6,0,0,3,"šmaikštus","kriauktus"
274,"as","as-h","h",1,1,"ha-h","ha",1,0,0,1,"smash","smhah"
763,"first_blank","first_blank-sme","sme",3,14,"first_blank-neut","neut",14,0,1,1,"smegenys","neutgenys"
401,"pas","pas-last_blank","last_blank",2,74,"mėt-last_blank","mėt",74,0,0,1,"šnipas","šnimėt"
970,"first_blank","first_blank-šni","šni",5,21,"first_blank-paskam","paskam",28,7,3,1,"šnipinėjimas","paskampinėjimas"
536,"so","so-fa","fa",2,1,"so-siu","siu",1,0,1,1,"sofa","sosiu"
651,"sos","sos-ti","ti",3,5,"kliū-ti","kliū",5,0,1,1,"sostinė","kliūtinė"
557,"first_blank","first_blank-spąs","spąs",2,5,"first_blank-krės","krės",5,0,0,1,"spąstai","krėstai"
461,"cia","cia-lu","lu",4,5,"steri-lu","steri",1,4,2,1,"specialusis","spesterilusis"
853,"first_blank","first_blank-spin","spin",3,42,"first_blank-trum","trum",42,0,0,1,"spindulys","trumdulys"
826,"first_blank","first_blank-spro","spro",3,14,"first_blank-raiš","raiš",14,0,0,1,"sprogimas","raišgimas"
841,"first_blank","first_blank-squir","squir",2,1,"first_blank-subrę","subrę",1,0,0,1,"squirrel","subręrel"
991,"srai","srai-gė","gė",2,1,"riau-gė","riau",1,0,0,1,"sraigė","riaugė"
277,"first_blank","first_blank-sriu","sriu",2,6,"first_blank-dmit","dmit",6,0,0,1,"sriuba","dmitba"
279,"dio","dio-nas","nas",3,2,"asla-nas","asla",1,1,1,1,"stadionas","staaslanas"
765,"first_blank","first_blank-stai","stai",2,13,"first_blank-kran","kran",13,0,0,1,"staiga","kranga"
413,"sta","sta-las","las",2,2,"sta-ruo","ruo",2,0,0,1,"stalas","staruo"
739,"sta","sta-tus","tus",2,3,"lik-tus","lik",3,0,0,1,"status","liktus"
64,"first_blank","first_blank-sta","sta",3,181,"first_blank-prie","prie",234,53,1,1,"statyba","prietyba"
191,"first_blank","first_blank-ste","ste",4,138,"first_blank-links","links",52,86,2,1,"stebėjimas","linksbėjimas"
281,"st","st-ic","ic",1,1,"kn-ic","kn",1,0,0,1,"stick","knick"
444,"first_blank","first_blank-stik","stik",2,28,"first_blank-skry","skry",28,0,0,1,"stiklas","skrylas"
282,"first_blank","first_blank-stip","stip",3,61,"first_blank-trau","trau",60,1,0,1,"stiprumas","traurumas"
331,"first_blank","first_blank-stip","stip",2,61,"first_blank-skam","skam",61,0,0,1,"stiprus","skamrus"
540,"first_blank","first_blank-sto","sto",4,171,"first_blank-links","links",52,119,2,1,"stovėkite","linksvėkite"
769,"vyk","vyk-la","la",3,9,"priš-la","priš",3,6,1,1,"stovykla","stoprišla"
487,"first_blank","first_blank-straips","straips",2,10,"first_blank-džiaugs","džiaugs",14,4,0,3,"straipsnis","džiaugsnis"
283,"re","re-sas","sas",3,8,"re-aguo","aguo",2,6,1,1,"stresas","streaguo"
994,"first_blank","first_blank-stu","stu",3,57,"first_blank-fran","fran",58,1,1,1,"stuburo","franburo"
337,"first_blank","first_blank-stu","stu",3,57,"first_blank-švie","švie",56,1,1,1,"studentas","šviedentas"
861,"first_blank","first_blank-stum","stum",2,12,"first_blank-kram","kram",12,0,0,1,"stumti","kramti"
880,"su","su-au","au",5,22,"su-sprogs","sprogs",1,21,4,1,"suaugusieji","susprogsgusieji"
879,"ti","ti-lus","lus",3,3,"ti-kint","kint",3,0,1,1,"subtilus","subtikint"
907,"su","su-ck","ck",1,1,"su-uo","uo",1,0,0,1,"suck","suuo"
104,"su","su-klas","klas",4,3,"su-reikš","reikš",3,0,1,1,"suklastotas","sureikštotas"
72,"kur","kur-ti","ti",3,9,"pjau-ti","pjau",9,0,1,1,"sukurti","supjauti"
885,"su","su-ma","ma",2,55,"su-sto","sto",51,4,1,1,"suma","susto"
84,"ši","ši-mas","mas",4,19,"ši-kniui","kniui",1,18,2,1,"sumušimas","sumušikniui"
634,"sun","sun-ku","ku",2,9,"liu-ku","liu",9,0,0,1,"sunku","liuku"
902,"sun","sun-kus","kus",2,2,"liš-kus","liš",2,0,0,1,"sunkus","liškus"
329,"šu","šu-o","o",1,1,"co-o","co",1,0,0,1,"šuo","coo"
854,"per","per-me","me",4,6,"staig-me","staig",6,0,2,1,"supermenas","sustaigmenas"
631,"pras","pras-ti","ti",3,8,"lauž-ti","lauž",8,0,0,1,"suprasti","sulaužti"
689,"su","su-rin","rin",4,16,"su-pjaus","pjaus",7,9,2,1,"surinkite","supjauskite"
60,"si","si-rū","rū",6,52,"si-džiaugs","džiaugs",2,50,5,1,"susirūpinimą","susidžiaugspinimą"
478,"tar","tar-tis","tis",3,3,"tar-nauk","nauk",2,1,1,1,"sutartis","sutarnauk"
429,"first_blank","first_blank-sva","sva",2,42,"first_blank-kaž","kaž",42,0,0,1,"svaras","kažras"
167,"first_blank","first_blank-svar","svar",2,42,"first_blank-spin","spin",42,0,0,1,"svarbu","spinbu"
47,"first_blank","first_blank-šva","šva",2,21,"first_blank-emi","emi",21,0,0,1,"švarus","emirus"
129,"svei","svei-kas","kas",2,2,"sliu-kas","sliu",2,0,0,1,"sveikas","sliukas"
128,"first_blank","first_blank-svei","svei",3,37,"first_blank-pran","pran",36,1,0,1,"sveikata","prankata"
131,"first_blank","first_blank-svei","svei",2,37,"first_blank-siun","siun",37,0,0,1,"sveiki","siunki"
62,"first_blank","first_blank-svei","svei",4,37,"first_blank-trans","trans",40,3,1,1,"sveikiname","transkiname"
521,"first_blank","first_blank-šven","šven",3,77,"first_blank-aukš","aukš",78,1,0,1,"šventykla","aukštykla"
749,"sve","sve-tin","tin",4,7,"mankš-tin","mankš",4,3,2,1,"svetingumas","mankštingumas"
773,"first_blank","first_blank-švies","švies",2,8,"first_blank-šluos","šluos",8,0,0,1,"šviesti","šluosti"
731,"sus","sus-last_blank","last_blank",2,60,"vių-last_blank","vių",60,0,0,1,"šviesus","švievių"
905,"žias","žias-last_blank","last_blank",2,5,"kišt-last_blank","kišt",5,0,0,1,"šviežias","šviekišt"
642,"svo","svo-ris","ris",2,1,"žiū-ris","žiū",1,0,0,1,"svoris","žiūris"
417,"first_blank","first_blank-šyp","šyp",3,22,"first_blank-mėgs","mėgs",22,0,1,1,"šypsena","mėgssena"
296,"ba","ba-ko","ko",3,6,"džei-ko","džei",6,0,2,1,"tabako","tadžeiko"
754,"first_blank","first_blank-tab","tab",3,5,"first_blank-elio","elio",5,0,1,1,"tablėtė","eliolėtė"
16,"first_blank","first_blank-tai","tai",3,127,"first_blank-bend","bend",116,11,1,1,"taikyti","bendkyti"
256,"klė","klė-last_blank","last_blank",6,1,"gniaužk-last_blank","gniaužk",1,0,4,1,"taisyklių taisyklė","taisyklių taisygniaužk"
289,"first_blank","first_blank-tak","tak",2,28,"first_blank-fre","fre",28,0,0,1,"taksi","fresi"
882,"first_blank","first_blank-tal","tal",2,17,"first_blank-gor","gor",17,0,0,1,"talpa","gorpa"
78,"tam","tam-sa","sa",2,1,"pul-sa","pul",1,0,0,1,"tamsa","pulsa"
288,"first_blank","first_blank-tan","tan",2,24,"first_blank-dvy","dvy",24,0,0,1,"tankas","dvykas"
221,"taš","taš-kas","kas",2,1,"pio-kas","pio",1,0,0,1,"taškas","piokas"
567,"tuiruo","tuiruo-tė","tė",3,2,"skrais-tė","skrais",1,1,0,3,"tatuiruotė","taskraistė"
788,"first_blank","first_blank-tech","tech",3,29,"first_blank-laik","laik",29,0,0,1,"techninis","laikninis"
378,"first_blank","first_blank-tech","tech",5,29,"first_blank-paskam","paskam",28,1,2,1,"technologijos","paskamnologijos"
323,"gia","gia-mas","mas",3,9,"šėls-mas","šėls",1,8,1,1,"teigiamas","teišėlsmas"
251,"first_blank","first_blank-tei","tei",2,149,"first_blank-var","var",146,3,0,1,"teisė","varsė"
441,"si","si-nin","nin",4,45,"si-kraus","kraus",35,10,2,1,"teisininkas","teisikrauskas"
414,"first_blank","first_blank-teis","teis",2,16,"first_blank-tren","tren",16,0,0,1,"teismas","trenmas"
291,"teks","teks-tas","tas",2,2,"baus-tas","baus",2,0,0,1,"tekstas","baustas"
457,"leg","leg-ra","ra",4,5,"konst-ra","konst",5,0,2,1,"telegrama","tekonstrama"
930,"le","le-sko","sko",4,6,"le-venst","venst",1,5,2,1,"teleskopas","televenstpas"
489,"ra","ra-pi","pi",4,12,"pliur-pi","pliur",1,11,3,1,"terapija","tepliurpija"
720,"first_blank","first_blank-ter","ter",4,50,"first_blank-links","links",52,2,2,1,"terminalas","linksminalas"
775,"first_blank","first_blank-tę","tę",4,25,"first_blank-skrai","skrai",25,0,3,1,"tęskite","skraiskite"
302,"first_blank","first_blank-tie","tie",2,53,"first_blank-vyk","vyk",53,0,0,1,"tiesa","vyksa"
1,"akant","akant-last_blank","last_blank",4,1,"knium-last_blank","knium",1,0,0,1,"tiesą sakant","tiesą sknium"
148,"siog","siog-last_blank","last_blank",2,1,"witt-last_blank","witt",1,0,0,1,"tiesiog","tiewitt"
485,"sio","sio-gi","gi",4,13,"įžvel-gi","įžvel",2,11,2,1,"tiesioginė","tieįžvelginė"
229,"first_blank","first_blank-ti","ti",4,264,"praskaidrin-ti","praskaidrin",1,263,0,6,"tikimybė","praskaidrintikimybė"
770,"tiks","tiks-las","las",2,1,"mink-las","mink",1,0,0,1,"tikslas","minklas"
514,"til","til-tas","tas",2,1,"dže-tas","dže",1,0,0,1,"tiltas","džetas"
616,"first_blank","first_blank-ti","ti",3,264,"praskaidrin-ti","praskaidrin",1,263,0,7,"tipiškas","praskaidrintipiškas"
349,"first_blank","first_blank-trans","trans",6,40,"first_blank-makleiš","makleiš",1,39,2,1,"transporto priemonė","makleišporto priemonė"
347,"first_blank","first_blank-trau","trau",3,60,"first_blank-stip","stip",61,1,0,1,"traukinys","stipkinys"
294,"tre","tre-čias","čias",2,1,"nan-čias","nan",1,0,0,1,"trečias","nančias"
51,"ne","ne-ris","ris",3,34,"ne-klau","klau",31,3,1,1,"treneris","treneklau"
871,"first_blank","first_blank-tri","tri",3,68,"first_blank-plau","plau",68,0,1,1,"trigeris","plaugeris"
301,"first_blank","first_blank-triu","triu",2,27,"first_blank-gran","gran",27,0,0,1,"triukas","grankas"
376,"first_blank","first_blank-triukš","triukš",2,18,"first_blank-sluoks","sluoks",11,7,0,3,"triukšmas","sluoksmas"
784,"jaus","jaus-last_blank","last_blank",3,85,"siai-last_blank","siai",76,9,0,1,"trofėjaus","trofėsiai"
394,"pas","pas-last_blank","last_blank",2,74,"rei-last_blank","rei",74,0,0,1,"trumpas","trumrei"
297,"ale","ale-tas","tas",3,1,"įkai-tas","įkai",1,0,1,1,"tualetas","tuįkaitas"
605,"first_blank","first_blank-tūks","tūks",3,15,"first_blank-stul","stul",15,0,0,1,"tūkstantis","stultantis"
949,"tu","tu-na","na",2,3,"tu-mos","mos",3,0,1,1,"tuna","tumos"
603,"tu","tu-ras","ras",2,2,"tu-viu","viu",2,0,0,1,"turas","tuviu"
372,"rė","rė-ti","ti",3,26,"siun-ti","siun",26,0,2,1,"turėti","tusiunti"
299,"ny","ny-ras","ras",3,2,"ny-čiui","čiui",2,0,1,1,"turnyras","turnyčiui"
732,"first_blank","first_blank-tuš","tuš",2,26,"first_blank-lip","lip",26,0,0,1,"tuščia","lipčia"
792,"first_blank","first_blank-tvir","tvir",2,39,"first_blank-vaiz","vaiz",39,0,0,1,"tvirtai","vaiztai"
469,"ty","ty-liai","liai",2,1,"ty-čiot","čiot",1,0,0,1,"tyliai","tyčiot"
655,"ty","ty-lus","lus",2,1,"ty-kan","kan",1,0,0,1,"tylus","tykan"
599,"ri","ri-mai","mai",3,12,"ri-kiuo","kiuo",8,4,1,1,"tyrimai","tyrikiuo"
307,"first_blank","first_blank-uf","uf",1,2,"first_blank-gū","gū",2,0,0,1,"ufo","gūo"
393,"nis","nis-last_blank","last_blank",2,545,"tai-last_blank","tai",502,43,0,1,"ugnis","ugtai"
105,"first_blank","first_blank-ūki","ūki",3,9,"first_blank-vien","vien",9,0,1,1,"ūkininkas","vienninkas"
472,"first_blank","first_blank-up","up",1,9,"first_blank-įė","įė",9,0,0,1,"upė","įėė"
942,"first_blank","first_blank-ura","ura",3,7,"first_blank-gold","gold",7,0,1,1,"uraganas","goldganas"
205,"už","už-last_blank","last_blank",1,1,"pn-last_blank","pn",1,0,0,1,"už","pn"
611,"duo","duo-tis","tis",3,1,"plės-tis","plės",1,0,1,1,"užduotis","užplėstis"
956,"kan","kan-dis","dis",3,2,"grei-dis","grei",1,1,1,1,"užkandis","užgreidis"
523,"elią","elią-last_blank","last_blank",5,1,"trėkšk-last_blank","trėkšk",1,0,2,1,"užkirsti kelią","užkirsti ktrėkšk"
154,"kin","kin-ta","ta",4,19,"trūks-ta","trūks",11,8,2,1,"užrakinta","užratrūksta"
284,"si","si-spy","spy",4,7,"si-leisk","leisk",7,0,2,1,"užsispyręs","užsileiskręs"
993,"už","už-ter","ter",4,1,"už-kimšt","kimšt",1,0,2,1,"užteršimas","užkimštšimas"
344,"va","va-das","das",2,2,"va-zov","zov",2,0,0,1,"vadas","vazov"
953,"ba","ba-last_blank","last_blank",3,111,"sius-last_blank","sius",112,1,2,1,"vadyba","vadysius"
164,"kas","kas-last_blank","last_blank",5,758,"džiuiė-last_blank","džiuiė",1,757,3,1,"vadybininkas","vadybinindžiuiė"
292,"va","va-gis","gis",2,2,"va-nok","nok",2,0,0,1,"vagis","vanok"
574,"gys","gys-tė","tė",3,5,"siau-tė","siau",5,0,1,1,"vagystė","vasiautė"
971,"first_blank","first_blank-vaiz","vaiz",3,39,"first_blank-moks","moks",40,1,0,1,"vaizduotė","moksduotė"
588,"ka","ka-rie","rie",4,39,"ka-zachs","zachs",3,36,2,1,"vakarienė","vakazachsnė"
997,"first_blank","first_blank-val","val",3,207,"first_blank-prie","prie",234,27,1,1,"valdyti","priedyti"
178,"var","var-das","das",2,5,"mon-das","mon",4,1,0,1,"vardas","mondas"
412,"first_blank","first_blank-varg","varg",2,26,"first_blank-grįž","grįž",26,0,0,2,"vargšas","grįžšas"
833,"var","var-lė","lė",2,2,"rie-lė","rie",2,0,0,1,"varlė","rielė"
58,"bos","bos-last_blank","last_blank",3,73,"riui-last_blank","riui",72,1,1,1,"varzybos","varzyriui"
358,"sa","sa-ra","ra",3,9,"deko-ra","deko",7,2,2,1,"vasara","vadekora"
537,"šing","šing-to","to",4,6,"svars-to","svars",7,1,1,1,"vašingtonas","vasvarstonas"
198,"vei","vei-kia","kia",2,10,"tuo-kia","tuo",9,1,0,1,"veikia","tuokia"
980,"vei","vei-ki","ki",3,8,"marš-ki","marš",8,0,1,1,"veikimas","marškimas"
357,"vė","vė-jas","jas",2,7,"vė-siu","siu",5,2,0,1,"vėjas","vėsiu"
410,"lai","lai-last_blank","last_blank",2,213,"kos-last_blank","kos",213,0,0,1,"vėlai","vėkos"
111,"lia","lia-va","va",3,2,"mask-va","mask",1,1,1,1,"vėliava","vėmaskva"
99,"first_blank","first_blank-vel","vel",2,39,"first_blank-aki","aki",39,0,0,1,"velnias","akinias"
755,"ve","ve-n","n",1,1,"xo-n","xo",1,0,0,1,"ven","xon"
524,"ver","ver-gas","gas",2,1,"žin-gas","žin",1,0,0,1,"vergas","žingas"
311,"first_blank","first_blank-ver","ver",2,185,"first_blank-sau","sau",185,0,0,1,"vertė","sautė"
488,"ver","ver-tin","tin",3,22,"slap-tin","slap",18,4,1,1,"vertinga","slaptinga"
671,"daus","daus-last_blank","last_blank",2,12,"kels-last_blank","kels",12,0,0,1,"vidaus","vikels"
935,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"viduriavimas","viduriavikreipk"
737,"nak","nak-tis","tis",4,3,"džiuo-tis","džiuo",1,2,2,1,"vidurnaktis","vidurdžiuotis"
195,"vie","vie-nas","nas",2,4,"vie-šin","šin",4,0,0,1,"vienas","viešin"
646,"ne","ne-tas","tas",3,14,"ne-prie","prie",11,3,1,1,"vienetas","vieneprie"
8,"vie","vie-ni","ni",2,29,"cha-ni","cha",12,17,0,1,"vieni","chani"
271,"ni","ni-šas","šas",3,2,"ni-ruok","ruok",2,0,1,1,"vienišas","vieniruok"
456,"nuo","nuo-lis","lis",3,4,"nuo-skau","skau",5,1,1,1,"vienuolis","vienuoskau"
341,"first_blank","first_blank-vieš","vieš",3,25,"first_blank-džor","džor",25,0,0,1,"viešbutis","džorbutis"
156,"pats","pats-last_blank","last_blank",2,2,"suos-last_blank","suos",2,0,0,1,"viešpats","viešsuos"
217,"vie","vie-ta","ta",2,2,"hek-ta","hek",2,0,0,1,"vieta","hekta"
863,"ew","ew-last_blank","last_blank",1,2,"mb-last_blank","mb",2,0,0,1,"view","vimb"
139,"vil","vil-tis","tis",2,2,"pro-tis","pro",2,0,0,1,"viltis","protis"
900,"rė","rė-jas","jas",3,6,"rė-liuo","liuo",1,5,1,1,"virėjas","virėliuo"
450,"ru","ru-sas","sas",3,5,"ru-liuo","liuo",2,3,1,1,"virusas","viruliuo"
10,"sa","sa-da","da",3,6,"vers-da","vers",6,0,2,1,"visada","viversda"
399,"sa","sa-ta","ta",3,2,"grįs-ta","grįs",2,0,2,1,"visata","vigrįsta"
316,"s","s-kis","kis",3,1,"s-melk","melk",1,0,1,1,"viskis","vismelk"
641,"tie","tie-na","na",3,3,"pjau-na","pjau",3,0,1,1,"vištiena","višpjauna"
422,"suo","suo-me","me",4,12,"minsi-me","minsi",3,9,2,1,"visuomenė","viminsimenė"
97,"vo","vo-kai","kai",2,1,"vo-lės","lės",1,0,0,1,"vokai","volės"
710,"vo","vo-ras","ras",2,2,"vo-kiu","kiu",2,0,0,1,"voras","vokiu"
933,"first_blank","first_blank-vož","vož",3,6,"first_blank-dmit","dmit",6,0,1,1,"vožtuvas","dmittuvas"
471,"vy","vy-nas","nas",2,6,"vy-lei","lei",4,2,0,1,"vynas","vylei"
165,"vy","vy-ras","ras",2,1,"vy-dėk","dėk",1,0,0,1,"vyras","vydėk"
823,"sis","sis-last_blank","last_blank",4,316,"trauk-last_blank","trauk",19,297,2,1,"vyresnysis","vyresnytrauk"
498,"ku","ku-pas","pas",3,3,"ku-čiuo","čiuo",3,0,1,1,"vyskupas","vyskučiuo"
102,"first_blank","first_blank-yp","yp",1,4,"first_blank-mm","mm",4,0,0,1,"ypač","mmač"
65,"first_blank","first_blank-yr","yr",1,2,"first_blank-kü","kü",2,0,0,1,"yra","küa"
151,"žai","žai-bas","bas",2,1,"lum-bas","lum",1,0,0,1,"žaibas","lumbas"
436,"first_blank","first_blank-žais","žais",2,15,"first_blank-snai","snai",15,0,0,1,"žaisti","snaiti"
560,"first_blank","first_blank-žaiz","žaiz",2,6,"first_blank-gars","gars",6,0,0,1,"žaizda","garsda"
125,"lias","lias-last_blank","last_blank",2,13,"mens-last_blank","mens",13,0,0,1,"žalias","žamens"
890,"sys","sys-last_blank","last_blank",2,31,"zai-last_blank","zai",31,0,0,1,"žąsys","žązai"
2,"vė","vė-tis","tis",3,2,"vė-luok","luok",2,0,1,1,"žavėtis","žavėluok"
158,"že","že-mas","mas",2,1,"že-lių","lių",1,0,0,1,"žemas","želių"
91,"imas","imas-last_blank","last_blank",6,1,"takliui-last_blank","takliui",1,0,3,1,"žemės drebėjimas","žemės drebėjtakliui"
397,"žie","žie-das","das",2,1,"lun-das","lun",1,0,0,1,"žiedas","lundas"
155,"first_blank","first_blank-žiū","žiū",4,59,"first_blank-elekt","elekt",46,13,2,1,"žiūrėkite","elektrėkite"
319,"dis","dis-last_blank","last_blank",2,112,"tei-last_blank","tei",111,1,0,1,"žodis","žotei"
981,"dy","dy-nas","nas",3,5,"dy-džio","džio",1,4,1,1,"žodynas","žodydžio"
535,"bie","bie-last_blank","last_blank",2,3,"chų-last_blank","chų",3,0,0,1,"zombie","zomchų"
780,"odas","odas-last_blank","last_blank",6,1,"takliui-last_blank","takliui",1,0,3,1,"zoologijos sodas","zoologijos stakliui"
730,"di","di-kas","kas",3,12,"di-džia","džia",12,0,1,1,"žudikas","žudidžia"
966,"first_blank","first_blank-žur","žur",5,26,"first_blank-paskam","paskam",28,2,3,1,"žurnalistika","paskamnalistika"
27,"žvė","žvė-ris","ris",2,1,"sle-ris","sle",1,0,0,1,"žvėris","sleris"
