"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
120,"first_blank","first_blank-sprogs","sprogs",6,6,"first_blank-pliaukš","pliaukš",6,0,1,1,"sprogstamoji dalis","pliaukštamoji dalis"
815,"sprog","sprog-ti","ti",2,2,"sielg-ti","sielg",2,0,0,1,"sprogti","sielgti"
247,"first_blank","first_blank-sraig","sraig",4,16,"first_blank-žings","žings",16,0,0,1,"sraigtasparnis","žingstasparnis"
309,"ar","ar-last_blank","last_blank",1,9,"ių-last_blank","ių",9,0,0,1,"star","stių"
584,"sta","sta-tu","tu",3,12,"nykš-tu","nykš",13,1,1,1,"statula","nykštula"
719,"sti","sti-lius","lius",2,1,"rie-lius","rie",1,0,0,1,"stilius","rielius"
845,"first_blank","first_blank-stip","stip",2,61,"first_blank-skam","skam",61,0,0,1,"stipriai","skamriai"
652,"sto","sto-ri","ri",2,2,"imb-ri","imb",2,0,0,1,"stori","imbri"
649,"sto","sto-tis","tis",2,1,"lan-tis","lan",1,0,0,1,"stotis","lantis"
647,"first_blank","first_blank-stra","stra",4,12,"first_blank-minkš","minkš",12,0,1,1,"strategija","minkštegija"
259,"first_blank","first_blank-strei","strei",3,7,"first_blank-trium","trium",7,0,0,1,"streikuoti","triumkuoti"
465,"first_blank","first_blank-striu","striu",2,6,"first_blank-skirs","skirs",6,0,0,1,"striukė","skirskė"
702,"first_blank","first_blank-struk","struk",3,8,"first_blank-skers","skers",8,0,0,1,"struktūra","skerstūra"
917,"first_blank","first_blank-stu","stu",3,57,"first_blank-fran","fran",58,1,1,1,"studija","frandija"
743,"first_blank","first_blank-suk","suk",4,69,"first_blank-trans","trans",40,29,2,1,"sukčiavimas","transčiavimas"
778,"first_blank","first_blank-suk","suk",3,69,"first_blank-kiau","kiau",70,1,1,1,"suknelė","kiaunelė"
635,"first_blank","first_blank-sul","sul",2,18,"first_blank-ale","ale",18,0,0,1,"sultys","aletys"
842,"su","su-ma","ma",2,55,"su-sto","sto",51,4,1,1,"suma","susto"
572,"žin","žin-ti","ti",4,20,"trauk-ti","trauk",17,3,2,1,"sumažinti","sumatraukti"
412,"su","su-nai","nai",5,49,"su-sprogs","sprogs",1,48,3,1,"sunaikinimas","susprogskinimas"
33,"nė","nė-nas","nas",3,1,"nė-liui","liui",1,0,1,1,"sūnėnas","sūnėliui"
844,"sun","sun-ku","ku",2,9,"liu-ku","liu",9,0,0,1,"sunku","liuku"
314,"first_blank","first_blank-sunk","sunk",4,13,"first_blank-švais","švais",14,1,1,1,"sunkvežimis","švaisvežimis"
189,"sū","sū-nus","nus",2,1,"sū-kiu","kiu",1,0,0,1,"sūnus","sūkiu"
137,"nio","nio-ti","ti",4,9,"spaus-ti","spaus",8,1,2,1,"supainioti","supaispausti"
49,"pjaus","pjaus-ty","ty",4,4,"krikš-ty","krikš",4,0,0,1,"supjaustyti","sukrikštyti"
848,"pras","pras-ti","ti",3,8,"aukš-ti","aukš",8,0,0,1,"suprasti","suaukšti"
849,"rink","rink-ti","ti",3,11,"pros-ti","pros",12,1,0,1,"surinkti","suprosti"
192,"ris","ris-last_blank","last_blank",2,375,"tum-last_blank","tum",411,36,0,1,"sūris","sūtum"
170,"di","di-nęs","nęs",5,6,"di-džiuiė","džiuiė",1,5,3,1,"susijaudinęs","susijaudidžiuiė"
393,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"susitikimas","susitikikreipk"
467,"si","si-tik","tik",4,56,"si-kraus","kraus",35,21,2,1,"susitikti","susikrausti"
926,"su","su-stab","stab",4,42,"su-triuš","triuš",6,36,1,1,"sustabdyti","sutriušdyti"
232,"su","su-tau","tau",4,14,"su-konst","konst",5,9,2,1,"sutaupyti","sukonstpyti"
851,"ki","ki-mas","mas",4,75,"ki-birkš","birkš",7,68,2,1,"sutikimas","sutikibirkš"
552,"su","su-trik","trik",4,3,"su-reaga","reaga",3,0,1,1,"sutrikdyti","sureagadyti"
986,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"sužalojimas","sužalojikreipk"
715,"svar","svar-ba","ba",2,1,"įkal-ba","įkal",1,0,0,1,"svarba","įkalba"
953,"svar","svar-bu","bu",2,4,"skre-bu","skre",4,0,0,1,"svarbu","skrebu"
483,"first_blank","first_blank-švel","švel",2,17,"first_blank-idea","idea",17,0,0,1,"švelnus","ideanus"
331,"šven","šven-tė","tė",2,4,"kles-tė","kles",3,1,0,1,"šventė","klestė"
471,"svies","svies-tas","tas",2,1,"siaus-tas","siaus",1,0,0,1,"sviestas","siaustas"
856,"švie","švie-ti","ti",3,8,"lauž-ti","lauž",8,0,0,1,"švietimas","laužtimas"
262,"first_blank","first_blank-svil","svil",3,1,"first_blank-ziau","ziau",1,0,0,1,"svilpukas","ziaupukas"
4,"švirkš","švirkš-tas","tas",2,1,"tuiruo-tas","tuiruo",1,0,0,2,"švirkštas","tuiruotas"
135,"first_blank","first_blank-svo","svo",3,13,"first_blank-plak","plak",13,0,1,1,"svogūnai","plakgūnai"
235,"ta","ta-ip","ip",1,1,"ta-šy","šy",1,0,0,1,"taip","tašy"
664,"len","len-tas","tas",3,2,"mirš-tas","mirš",2,0,1,1,"talentas","tamirštas"
324,"ta","ta-m","m",1,2,"ie-m","ie",3,1,0,1,"tam","iem"
768,"tam","tam-siai","siai",2,1,"kur-siai","kur",1,0,0,1,"tamsiai","kursiai"
951,"nau","nau-to","to",4,10,"skirs-to","skirs",3,7,2,1,"tarnautojas","tarskirstojas"
738,"tau","tau-ta","ta",2,2,"šik-ta","šik",2,0,0,1,"tauta","šikta"
369,"at","at-ras","ras",3,7,"at-viru","viru",7,0,1,1,"teatras","teatviru"
476,"first_blank","first_blank-tech","tech",3,29,"first_blank-laik","laik",29,0,0,1,"technika","laiknika"
881,"sė","sė-jas","jas",3,4,"sė-džiu","džiu",2,2,1,1,"teisėjas","teisėdžiu"
526,"isė","isė-last_blank","last_blank",5,1,"blokšk-last_blank","blokšk",1,0,3,1,"teisinė teisė","teisinė teblokšk"
527,"sin","sin-gai","gai",3,6,"žval-gai","žval",1,5,1,1,"teisingai","teižvalgai"
362,"sin","sin-gu","gu",4,10,"įžval-gu","įžval",3,7,2,1,"teisingumas","teiįžvalgumas"
790,"nas","nas-last_blank","last_blank",4,1020,"džiui-last_blank","džiui",25,995,2,1,"telefonas","telefodžiui"
704,"first_blank","first_blank-te","te",5,388,"neklysta-te","neklysta",1,387,3,5,"televizija","neklystatelevizija"
781,"first_blank","first_blank-tem","tem",5,26,"first_blank-paskai","paskai",28,2,3,1,"temperatūra","paskaiperatūra"
143,"te","te-n","n",1,2,"io-n","io",2,0,0,1,"ten","ion"
243,"ni","ni-sas","sas",3,6,"ni-trik","trik",2,4,1,1,"tenisas","tenitrik"
267,"first_blank","first_blank-teo","teo",3,22,"first_blank-vamz","vamz",22,0,1,1,"teorija","vamzrija"
203,"te","te-stas","stas",2,1,"te-ries","ries",1,0,0,1,"testas","teries"
887,"tęs","tęs-ti","ti",2,3,"kak-ti","kak",3,0,0,1,"tęsti","kakti"
159,"tė","tė-tis","tis",2,1,"tė-jui","jui",1,0,0,1,"tėtis","tėjui"
493,"tė","tė-vas","vas",2,1,"tė-jot","jot",1,0,0,1,"tėvas","tėjot"
88,"first_blank","first_blank-th","th",1,25,"first_blank-lū","lū",25,0,0,1,"thirst","lūirst"
892,"giai","giai-last_blank","last_blank",3,39,"tams-last_blank","tams",40,1,0,1,"tiesiogiai","tiesiotams"
966,"first_blank","first_blank-ti","ti",4,264,"praskaidrin-ti","praskaidrin",1,263,0,6,"tikėjimas","praskaidrintikėjimas"
894,"first_blank","first_blank-ti","ti",4,264,"praskaidrin-ti","praskaidrin",1,263,0,6,"tikėtina","praskaidrintikėtina"
603,"first_blank","first_blank-ti","ti",2,264,"praskaidrin-ti","praskaidrin",1,263,0,8,"tiki","praskaidrintiki"
424,"first_blank","first_blank-ti","ti",3,264,"praskaidrin-ti","praskaidrin",1,263,0,7,"tikisi","praskaidrintikisi"
889,"rai","rai-last_blank","last_blank",2,195,"niu-last_blank","niu",194,1,0,1,"tikrai","tikniu"
888,"tik","tik-ras","ras",2,3,"neb-ras","neb",2,1,0,1,"tikras","nebras"
223,"riau","riau-siai","siai",3,2,"švie-siai","švie",1,1,0,1,"tikriausiai","tikšviesiai"
581,"first_blank","first_blank-to","to",5,284,"greipfru-to","greipfru",1,283,3,5,"tobulėjimas","greipfrutobulėjimas"
529,"li","li-last_blank","last_blank",2,372,"nės-last_blank","nės",369,3,1,1,"toli","tonės"
922,"first_blank","first_blank-tor","tor",3,27,"first_blank-spau","spau",27,0,1,1,"tornadas","spaunadas"
166,"tor","tor-tas","tas",2,1,"sie-tas","sie",1,0,0,1,"tortas","sietas"
489,"first_blank","first_blank-tra","tra",4,63,"first_blank-links","links",52,11,2,1,"tradicinis","linksdicinis"
438,"gic","gic-last_blank","last_blank",2,1,"toi-last_blank","toi",1,0,0,1,"tragic","tratoi"
42,"first_blank","first_blank-tri","tri",3,68,"first_blank-plau","plau",68,0,1,1,"trikampis","plaukampis"
221,"šis","šis-last_blank","last_blank",2,19,"ėmė-last_blank","ėmė",19,0,0,1,"triušis","triuėmė"
196,"vie","vie-tis","tis",3,1,"puoš-tis","puoš",1,0,1,1,"trivietis","tripuoštis"
957,"tr","tr-ys","ys",1,1,"tr-ie","ie",1,0,0,1,"trys","trie"
896,"ne","ne-lis","lis",3,23,"ne-skam","skam",18,5,1,1,"tunelis","tuneskam"
983,"ri","ri-nys","nys",3,7,"ri-kiuo","kiuo",8,1,1,1,"turinys","turikiuo"
972,"tur","tur-ki","ki",3,5,"slėp-ki","slėp",5,0,1,1,"turkija","slėpkija"
441,"tur","tur-tas","tas",2,1,"nin-tas","nin",1,0,0,1,"turtas","nintas"
939,"first_blank","first_blank-tur","tur",3,93,"first_blank-bran","bran",89,4,1,1,"turtingas","brantingas"
332,"tvar","tvar-ka","ka",4,6,"sprun-ka","sprun",3,3,1,1,"tvarkaraštis","sprunkaraštis"
777,"tvo","tvo-ra","ra",2,1,"mje-ra","mje",1,0,0,1,"tvora","mjera"
72,"ty","ty-čia","čia",2,2,"ty-rei","rei",2,0,0,1,"tyčia","tyrei"
916,"ty","ty-la","la",2,2,"ty-vio","vio",2,0,1,1,"tyla","tyvio"
20,"rė","rė-jas","jas",3,6,"rė-liui","liui",1,5,1,1,"tyrėjas","tyrėliui"
843,"ug","ug-ly","ly",2,1,"ver-ly","ver",1,0,1,1,"ugly","verly"
227,"ul","ul-ti","ti",4,1,"spieg-ti","spieg",1,0,3,1,"ultimate","spiegtimate"
89,"first_blank","first_blank-uni","uni",3,40,"first_blank-spar","spar",40,0,1,1,"uniforma","sparforma"
813,"first_blank","first_blank-uni","uni",3,40,"first_blank-moks","moks",40,0,1,1,"unikalus","mokskalus"
384,"first_blank","first_blank-uni","uni",5,40,"first_blank-paskam","paskam",28,12,3,1,"universitetas","paskamversitetas"
102,"first_blank","first_blank-uos","uos",2,20,"first_blank-ple","ple",20,0,0,1,"uostas","pletas"
294,"baig","baig-ti","ti",3,7,"iden-ti","iden",7,0,0,1,"užbaigti","užidenti"
59,"mas","mas-last_blank","last_blank",4,1522,"džiui-last_blank","džiui",25,1497,2,1,"uždarymas","uždarydžiui"
927,"ry","ry-ta","ta",4,9,"diser-ta","diser",4,5,3,1,"uždaryta","uždadiserta"
76,"ry","ry-ti","ti",4,45,"spaus-ti","spaus",8,37,3,1,"uždaryti","uždaspausti"
182,"draus","draus-ti","ti",3,5,"švies-ti","švies",5,0,0,1,"uždrausti","užšviesti"
81,"už","už-puo","puo",4,22,"už-sikru","sikru",2,20,2,1,"užpuolikas","užsikrulikas"
285,"už","už-puo","puo",4,22,"už-sikru","sikru",2,20,2,1,"užpuolimas","užsikrulimas"
706,"kin","kin-ti","ti",4,62,"trauk-ti","trauk",17,45,2,1,"užrakinti","užratraukti"
449,"už","už-šal","šal",4,5,"už-sikru","sikru",2,3,2,1,"užšaldyti","užsikrudyti"
340,"first_blank","first_blank-užuo","užuo",3,25,"first_blank-liau","liau",25,0,0,1,"užuojauta","liaujauta"
975,"first_blank","first_blank-vabz","vabz",2,7,"first_blank-griz","griz",7,0,0,1,"vabzdys","grizdys"
409,"vai","vai-kas","kas",2,1,"ieš-kas","ieš",1,0,0,1,"vaikas","ieškas"
313,"kys","kys-tė","tė",3,3,"švie-tė","švie",3,0,1,1,"vaikystė","vaišvietė"
358,"ruo","ruo-to","to",4,12,"svars-to","svars",7,5,2,1,"vairuotojas","vaisvarstojas"
555,"vai","vai-siai","siai",2,1,"vai-šink","šink",1,0,0,1,"vaisiai","vaišink"
14,"vais","vais-tas","tas",2,1,"girs-tas","girs",1,0,0,1,"vaistas","girstas"
773,"kar","kar-last_blank","last_blank",2,7,"sok-last_blank","sok",7,0,0,1,"vakar","vasok"
500,"ka","ka-ras","ras",3,8,"ka-bint","bint",6,2,1,1,"vakaras","vakabint"
674,"lis","lis-last_blank","last_blank",4,468,"trauk-last_blank","trauk",19,449,2,1,"vakarėlis","vakarėtrauk"
636,"ka","ka-rų","rų",3,3,"ka-lais","lais",3,0,2,1,"vakarų","vakalais"
677,"first_blank","first_blank-vak","vak",3,4,"first_blank-kryž","kryž",4,0,1,1,"vakcina","kryžcina"
456,"first_blank","first_blank-val","val",3,207,"first_blank-prie","prie",234,27,1,1,"valgyti","priegyti"
211,"first_blank","first_blank-vals","vals",3,35,"first_blank-komp","komp",35,0,0,1,"valstybė","komptybė"
665,"val","val-tis","tis",2,1,"suo-tis","suo",1,0,0,1,"valtis","suotis"
996,"first_blank","first_blank-vam","vam",3,10,"first_blank-flir","flir",10,0,1,1,"vampire","flirpire"
24,"first_blank","first_blank-van","van",4,54,"first_blank-elekt","elekt",46,8,2,1,"vandenilis","elektdenilis"
321,"first_blank","first_blank-van","van",4,54,"first_blank-elekt","elekt",46,8,2,1,"vandenynas","elektdenynas"
144,"ni","ni-lė","lė",3,1,"tuok-lė","tuok",1,0,2,1,"vanilė","vatuoklė"
873,"rik","rik-lis","lis",3,1,"bent-lis","bent",1,0,1,1,"variklis","vabentlis"
662,"var","var-tai","tai",2,2,"var-din","din",2,0,0,1,"vartai","vardin"
183,"žiuo","žiuo-ti","ti",3,16,"plas-ti","plas",17,1,0,1,"važiuoti","vaplasti"
960,"ve","ve-dęs","dęs",2,7,"ve-nau","nau",7,0,0,1,"vedęs","venau"
976,"ni","ni-mas","mas",4,99,"ni-fique","fique",1,98,2,1,"vėdinimas","vėdinifique"
74,"first_blank","first_blank-veid","veid",3,20,"first_blank-skal","skal",20,0,0,1,"veidrodis","skalrodis"
3,"first_blank","first_blank-veik","veik",2,17,"first_blank-grie","grie",17,0,0,1,"veikla","griela"
23,"nias","nias-last_blank","last_blank",2,13,"kaus-last_blank","kaus",13,0,0,1,"velnias","velkaus"
464,"ve","ve-ne","ne",3,15,"part-ne","part",20,5,2,1,"venera","partnera"
277,"la","la-s","s",1,5,"ig-s","ig",5,0,0,1,"verslas","versigs"
478,"first_blank","first_blank-vers","vers",4,21,"first_blank-šlykš","šlykš",23,2,1,1,"verslininkas","šlykšlininkas"
551,"ver","ver-tas","tas",2,4,"dis-tas","dis",4,0,0,1,"vertas","distas"
825,"ver","ver-ti","ti",4,43,"trauk-ti","trauk",17,26,2,1,"vertinimas","trauktinimas"
152,"first_blank","first_blank-ves","ves",3,44,"first_blank-slap","slap",44,0,1,1,"vestuvės","slaptuvės"
817,"first_blank","first_blank-vėž","vėž",2,13,"first_blank-ama","ama",13,0,0,1,"vėžlys","amalys"
512,"žys","žys-last_blank","last_blank",2,9,"cho-last_blank","cho",9,0,0,1,"vėžys","vėcho"
195,"deo","deo-last_blank","last_blank",2,2,"ore-last_blank","ore",2,0,0,1,"video","viore"
923,"du","du-je","je",3,2,"du-riam","riam",2,0,2,1,"viduje","viduriam"
956,"die","die-nis","nis",4,11,"gurkš-nis","gurkš",1,10,2,1,"vidurdienis","vidurgurkšnis"
326,"vie","vie-la","la",2,1,"buk-la","buk",1,0,0,1,"viela","bukla"
959,"ni","ni-šas","šas",3,2,"ni-ruok","ruok",2,0,1,1,"vienišas","vieniruok"
505,"ly","ly-nas","nas",4,6,"ly-giuot","giuot",1,5,2,1,"vienuolynas","vienuolygiuot"
964,"vie","vie-ta","ta",2,2,"zen-ta","zen",2,0,0,1,"vieta","zenta"
713,"vie","vie-ti","ti",3,18,"plas-ti","plas",17,1,1,1,"vietinis","plastinis"
911,"vil","vil-kas","kas",2,1,"tuo-kas","tuo",1,0,0,1,"vilkas","tuokas"
967,"rė","rė-jas","jas",3,6,"rė-liuo","liuo",1,5,1,1,"virėjas","virėliuo"
469,"first_blank","first_blank-vir","vir",3,130,"first_blank-klau","klau",116,14,1,1,"viršuje","klaušuje"
563,"ryk","ryk-lė","lė",3,1,"šeri-lė","šeri",1,0,1,1,"viryklė","višerilė"
310," dar"," dar-last_blank","last_blank",2,1,"aver-last_blank","aver",1,0,0,1,"vis dar","visaver"
2,"siš","siš-kai","kai",3,11,"tvar-kai","tvar",4,7,1,1,"visiškai","vitvarkai"
94,"nas","nas-last_blank","last_blank",4,1020,"džiui-last_blank","džiui",25,995,2,1,"vitaminas","vitamidžiui"
38,"zi","zi-ja","ja",3,22,"krau-ja","krau",9,13,2,1,"vizija","vikrauja"
672,"vo","vo-n","n",1,1,"ee-n","ee",1,0,0,1,"von","een"
194,"vo","vo-nia","nia",2,1,"vo-jui","jui",1,0,0,1,"vonia","vojui"
325,"first_blank","first_blank-vyk","vyk",3,53,"first_blank-keis","keis",51,2,1,1,"vykdymas","keisdymas"
5,"sy","sy-bė","bė",4,8,"sy-kiais","kiais",1,7,3,1,"vyriausybė","vyriausykiais"
756,"vy","vy-tis","tis",2,2,"vy-kom","kom",2,0,0,1,"vytis","vykom"
345,"first_blank","first_blank-war","war",3,2,"first_blank-izil","izil",2,0,1,1,"warrior","izilrior"
771,"first_blank","first_blank-wat","wat",2,5,"first_blank-rez","rez",5,0,0,1,"watson","rezson"
762,"yo","yo-un","un",1,1,"yo-rk","rk",1,0,0,1,"young","yorkg"
126,"mas","mas-last_blank","last_blank",5,1522,"kreipk-last_blank","kreipk",5,1517,3,1,"žadinėjimas","žadinėjikreipk"
901,"dė","dė-jas","jas",3,7,"dė-liok","liok",2,5,1,1,"žaidėjas","žaidėliok"
985,"žai","žai-di","di",3,18,"blon-di","blon",9,9,1,1,"žaidimas","blondimas"
175,"slas","slas-last_blank","last_blank",2,3,"vils-last_blank","vils",3,0,0,1,"žaislas","žaivils"
697,"first_blank","first_blank-žar","žar",2,14,"first_blank-bok","bok",14,0,0,1,"žarna","bokna"
617,"ža","ža-vus","vus",2,1,"ža-gin","gin",1,0,0,1,"žavus","žagin"
390,"pis","pis-last_blank","last_blank",4,18,"trauk-last_blank","trauk",19,1,2,1,"žemėlapis","žemėlatrauk"
218,"first_blank","first_blank-žen","žen",2,32,"first_blank-pur","pur",32,0,0,1,"ženklas","purklas"
949,"first_blank","first_blank-žiau","žiau",3,32,"first_blank-leng","leng",32,0,0,1,"žiaurumas","lengrumas"
124,"žiau","žiau-rus","rus",2,1,"nist-rus","nist",1,0,0,1,"žiaurus","nistrus"
942,"etu","etu-last_blank","last_blank",4,1,"šėjai-last_blank","šėjai",1,0,2,1,"žiemos metu","žiemos mšėjai"
284,"lis","lis-last_blank","last_blank",4,468,"trauk-last_blank","trauk",19,449,2,1,"žiniatinklis","žiniatinktrauk"
336,"nios","nios-last_blank","last_blank",2,19,"žiai-last_blank","žiai",19,0,0,1,"žinios","žižiai"
65,"no","no-jau","jau",3,16,"no-sios","sios",8,8,1,1,"žinojau","žinosios"
147,"no","no-ti","ti",3,16,"plas-ti","plas",17,1,2,1,"žinoti","žiplasti"
993,"first_blank","first_blank-žiū","žiū",3,59,"first_blank-trau","trau",60,1,1,1,"žiūrėti","traurėti"
628,"first_blank","first_blank-žiur","žiur",2,19,"first_blank-kiek","kiek",19,0,0,1,"žiurkė","kiekkė"
8,"first_blank","first_blank-ži","ži",1,137,"first_blank-dė","dė",136,1,0,1,"živ","dėv"
406,"first_blank","first_blank-žlu","žlu",3,10,"first_blank-barš","barš",10,0,1,1,"žlugimas","baršgimas"
978,"gus","gus-last_blank","last_blank",2,114,"sių-last_blank","sių",114,0,0,1,"žmogus","žmosių"
979,"žmo","žmo-na","na",2,1,"zia-na","zia",1,0,0,1,"žmona","ziana"
256,"first_blank","first_blank-žmo","žmo",2,67,"first_blank-fil","fil",67,0,0,1,"žmonės","filnės"
653,"zo","zo-na","na",2,2,"ska-na","ska",2,0,1,1,"zona","skana"
341,"first_blank","first_blank-zon","zon",2,4,"first_blank-heb","heb",4,0,0,1,"zondas","hebdas"
755,"di","di-kas","kas",3,12,"di-džia","džia",12,0,1,1,"žudikas","žudidžia"
651,"first_blank","first_blank-žur","žur",3,26,"first_blank-grįž","grįž",26,0,1,1,"žurnalas","grįžnalas"
717,"first_blank","first_blank-žur","žur",4,26,"first_blank-šlykš","šlykš",23,3,2,1,"žurnalistas","šlykšnalistas"
735,"vys","vys-last_blank","last_blank",2,9,"ron-last_blank","ron",9,0,0,1,"žuvys","žuron"
428,"first_blank","first_blank-žva","žva",2,12,"first_blank-slo","slo",12,0,0,1,"žvakė","slokė"
472,"first_blank","first_blank-žve","žve",3,19,"first_blank-smur","smur",19,0,1,1,"žvejyba","smurjyba"
