"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
823,"sav","sav-tīgs","tīgs",2,1,"bes-tīgs","bes",1,0,0,1,"savtīgs","bestīgs"
828,"sē","sē-dēt","dēt",2,2,"sē-jie","jie",2,0,0,1,"sēdēt","sējie"
616,"vārs","vārs-last_blank","last_blank",3,5,"sper-last_blank","sper",5,0,0,1,"šefpavārs","šefpasper"
260,"tors","tors-last_blank","last_blank",3,65,"liem-last_blank","liem",66,1,0,1,"senators","senaliem"
604,"se","se-nāts","nāts",2,1,"se-dzāt","dzāt",1,0,0,1,"senāts","sedzāt"
467,"si","si-er","er",1,1,"gn-er","gn",1,0,0,1,"siers","gners"
965,"first_blank","first_blank-sie","sie",2,57,"first_blank-maz","maz",57,0,0,1,"sieva","mazva"
67,"vie","vie-te","te",3,7,"jauk-te","jauk",7,0,1,1,"sieviete","siejaukte"
114,"nāls","nāls-last_blank","last_blank",2,16,"dots-last_blank","dots",16,0,0,1,"signāls","sigdots"
844,"spār","spār-ņa","ņa",5,1,"jamsvi-ņa","jamsvi",1,0,2,1,"sikspārņacilvēks","sikjamsviņacilvēks"
349,"bols","bols-last_blank","last_blank",2,5,"šķus-last_blank","šķus",5,0,0,1,"simbols","simšķus"
893,"mt","mt-s","s",1,4,"ug-s","ug",4,0,0,1,"simts","siugs"
791,"nd","nd-ro","ro",1,1,"po-ro","po",1,0,0,1,"sindroms","siporoms"
555,"si","si-p","p",1,1,"oo-p","oo",1,0,0,1,"sip","oop"
368,"pols","pols-last_blank","last_blank",2,4,"rees-last_blank","rees",4,0,0,1,"sīpols","sīrees"
877,"first_blank","first_blank-sis","sis",3,17,"first_blank-glāb","glāb",17,0,1,1,"sistēma","glābtēma"
231,"first_blank","first_blank-skā","skā",3,15,"first_blank-bren","bren",15,0,1,1,"skābeklis","brenbeklis"
177,"sk","sk-ai","ai",1,4,"zv-ai","zv",4,0,0,1,"skaists","zvaists"
752,"tums","tums-last_blank","last_blank",2,15,"naas-last_blank","naas",15,0,0,1,"skaistums","skaisnaas"
889,"first_blank","first_blank-ska","ska",2,135,"first_blank-bez","bez",136,1,0,1,"skaņa","bezņa"
866,"dāls","dāls-last_blank","last_blank",2,2,"nors-last_blank","nors",2,0,0,1,"skandāls","skannors"
329,"ska","ska-pis","pis",2,2,"ska-ņot","ņot",2,0,0,1,"skapis","skaņot"
796,"tī","tī-ties","ties",3,22,"tī-rīùa","rīùa",1,21,0,1,"skatīties","skatīrīùa"
800,"rums","rums-last_blank","last_blank",2,17,"nīts-last_blank","nīts",17,0,0,1,"šķidrums","šķidnīts"
372,"first_blank","first_blank-sko","sko",2,49,"first_blank-vin","vin",49,0,0,1,"skola","vinla"
836,"lo","lo-tājs","tājs",3,2,"lo-niem","niem",2,0,0,1,"skolotājs","skoloniem"
118,"first_blank","first_blank-skud","skud",2,6,"first_blank-arod","arod",6,0,0,1,"skudra","arodra"
88,"slā","slā-pes","pes",2,1,"tem-pes","tem",1,0,0,1,"slāpes","tempes"
404,"sla","sla-va","va",2,2,"ner-va","ner",2,0,0,1,"slava","nerva"
669,"first_blank","first_blank-sla","sla",2,43,"first_blank-muļ","muļ",43,0,0,1,"slavens","muļvens"
55,"first_blank","first_blank-slēg","slēg",3,15,"first_blank-efek","efek",15,0,0,1,"slēgšana","efekšana"
120,"first_blank","first_blank-sl","sl",1,62,"first_blank-ei","ei",62,0,0,1,"slēgts","eiēgts"
19,"first_blank","first_blank-slep","slep",3,41,"first_blank-prog","prog",39,2,0,1,"slepkava","progkava"
612,"first_blank","first_blank-slep","slep",4,41,"first_blank-trans","trans",24,17,1,1,"slepkavība","transkavība"
642,"ēp","ēp-t","t",1,1,"uk-t","uk",1,0,0,1,"slēpt","slukt"
140,"slik","slik-ta","ta",4,8,"tamfe-ta","tamfe",3,5,1,1,"slikta dūša","tamfeta dūša"
419,"first_blank","first_blank-slik","slik",2,39,"first_blank-prog","prog",39,0,0,2,"slikti","progti"
258,"first_blank","first_blank-sli","sli",3,30,"first_blank-līdz","līdz",29,1,1,1,"slimība","līdzmība"
808,"im","im-s","s",1,8,"ju-s","ju",8,0,0,1,"slims","sljus"
4,"first_blank","first_blank-šļir","šļir",2,2,"first_blank-šķai","šķai",2,0,0,1,"šļirce","šķaice"
840,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"šļūtene","šļūtenedraudzŗjas"
810,"first_blank","first_blank-sma","sma",3,48,"first_blank-dien","dien",48,0,1,1,"smadzeņu","diendzeņu"
204,"īna","īna-last_blank","last_blank",5,1,"mēkļos-last_blank","mēkļos",1,0,3,1,"smagā mašīna","smagā mašmēkļos"
259,"ag","ag-s","s",1,2,"oe-s","oe",2,0,0,1,"smags","smoes"
237,"first_blank","first_blank-smar","smar",2,12,"first_blank-stik","stik",12,0,0,1,"smarža","stikža"
460,"smar","smar-žas","žas",2,1,"grau-žas","grau",1,0,0,1,"smaržas","graužas"
48,"first_blank","first_blank-smiek","smiek",3,19,"first_blank-strau","strau",20,1,0,1,"smieklīgi","straulīgi"
812,"first_blank","first_blank-smie","smie",2,9,"first_blank-skri","skri",9,0,0,1,"smieties","skrities"
191,"smil","smil-tis","tis",2,1,"trio-tis","trio",1,0,0,1,"smiltis","triotis"
445,"snie","snie-ga","ga",2,4,"krūš-ga","krūš",4,0,0,2,"sniega","krūšga"
429,"ie","ie-gt","gt",1,3,"ie-il","il",3,0,0,1,"sniegt","snieil"
765,"first_blank","first_blank-sni","sni",3,1,"first_blank-lžko","lžko",1,0,1,1,"sniperis","lžkoperis"
452,"so","so-da","da",2,6,"lab-da","lab",6,0,1,1,"soda","labda"
158,"de","de-last_blank","last_blank",4,111,"de-mokrätiskäs","mokrätiskäs",1,110,1,7,"šokolāde","šokolādemokrätiskäs"
235,"līt","līt-last_blank","last_blank",2,32,"zās-last_blank","zās",32,0,0,1,"solīt","sozās"
453,"so","so-ma","ma",2,3,"her-ma","her",3,0,1,1,"soma","herma"
142,"se","se-ja","ja",3,4,"krāp-ja","krāp",3,1,2,1,"šoseja","šokrāpja"
423,"first_blank","first_blank-spage","spage",2,1,"first_blank-temge","temge",1,0,0,1,"spageti","temgeti"
210,"lists","lists-last_blank","last_blank",3,12,"beidz-last_blank","beidz",12,0,0,2,"speciālists","speciābeidz"
287,"first_blank","first_blank-spē","spē",2,142,"first_blank-lau","lau",141,1,0,1,"spēja","lauja"
818,"ēk","ēk-s","s",1,2,"đo-s","đo",2,0,0,1,"spēks","spđos"
819,"spē","spē-le","le",2,6,"tua-le","tua",6,0,0,1,"spēle","tuale"
885,"lē","lē-tājs","tājs",3,7,"lē-niem","niem",2,5,0,1,"spēlētājs","spēlēniem"
504,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"spīdzināšana","spīdzināšanabadzîgiem"
695,"first_blank","first_blank-spie","spie",2,41,"first_blank-slep","slep",41,0,0,1,"spiediens","slepdiens"
820,"first_blank","first_blank-spilg","spilg",2,5,"first_blank-svied","svied",5,0,0,1,"spilgts","sviedts"
603,"first_blank","first_blank-spo","spo",3,49,"first_blank-dzie","dzie",49,0,1,1,"spogulis","dziegulis"
265,"or","or-ts","ts",1,4,"or-ģi","ģi",4,0,0,1,"sports","sporģi"
979,"dziens","dziens-last_blank","last_blank",2,5,"sniegs-last_blank","sniegs",5,0,0,1,"sprādziens","sprāsniegs"
136,"first_blank","first_blank-sprāg","sprāg",2,2,"first_blank-splau","splau",2,0,0,1,"sprāgstošs","splaustošs"
736,"first_blank","first_blank-spre","spre",3,4,"first_blank-mouz","mouz",4,0,0,1,"sprediķis","mouzdiķis"
659,"sta","sta-ci","ci",3,8,"prin-ci","prin",9,1,1,1,"stacija","princija"
586,"gāt","gāt-last_blank","last_blank",2,19,"nēs-last_blank","nēs",19,0,0,1,"staigāt","stainēs"
641,"ro","ro-jums","jums",3,7,"ro-siet","siet",5,2,0,1,"starojums","starosiet"
635,"sta","sta-tu","tu",3,12,"teik-tu","teik",12,0,1,1,"statuja","teiktuja"
327,"first_blank","first_blank-stiep","stiep",2,5,"first_blank-gries","gries",5,0,0,1,"stieple","griesle"
728,"st","st-il","il",1,2,"st-ąs","ąs",2,0,0,1,"stils","stąss"
832,"gri","gri-last_blank","last_blank",2,1,"roa-last_blank","roa",1,0,0,1,"stingri","stinroa"
811,"first_blank","first_blank-stip","stip",2,43,"first_blank-liel","liel",44,1,0,2,"stipri","lielri"
425,"first_blank","first_blank-strād","strād",2,6,"first_blank-sprau","sprau",6,0,0,1,"strādnieks","spraunieks"
658,"first_blank","first_blank-stra","stra",4,17,"first_blank-kriet","kriet",15,2,1,1,"stratēģija","kriettēģija"
792,"re","re-ik","ik",1,2,"re-js","js",2,0,0,1,"streiks","strejss"
397,"st","st-rī","rī",1,2,"st-aļ","aļ",2,0,0,1,"strīds","staļds"
649,"first_blank","first_blank-struk","struk",3,4,"first_blank-mērfi","mērfi",4,0,0,1,"struktūra","mērfitūra"
518,"bs","bs-last_blank","last_blank",1,23,"ll-last_blank","ll",23,0,0,1,"stulbs","stulll"
883,"bums","bums-last_blank","last_blank",2,7,"lēns-last_blank","lēns",7,0,0,1,"stulbums","stullēns"
976,"rabs","rabs-last_blank","last_blank",2,2,"fels-last_blank","fels",2,0,0,1,"sudrabs","sudfels"
637,"su","su-la","la",2,3,"jas-la","jas",3,0,1,1,"sula","jasla"
841,"first_blank","first_blank-sum","sum",2,5,"first_blank-zin","zin",5,0,0,1,"summa","zinma"
943,"first_blank","first_blank-sva","sva",2,40,"first_blank-kļū","kļū",40,0,0,1,"svarīgs","kļūrīgs"
421,"first_blank","first_blank-sve","sve",2,49,"first_blank-lab","lab",49,0,0,1,"svece","labce"
37,"kt","kt-last_blank","last_blank",1,29,"ļo-last_blank","ļo",29,0,0,1,"sveikt","sveiļo"
786,"first_blank","first_blank-svēt","svēt",3,24,"first_blank-caur","caur",24,0,0,1,"svētdiena","caurdiena"
487,"sv","sv-ie","ie",1,3,"kr-ie","kr",3,0,0,1,"sviests","kriests"
705,"first_blank","first_blank-svil","svil",2,9,"first_blank-knie","knie",9,0,0,1,"svilpe","kniepe"
851,"first_blank","first_blank-tab","tab",3,9,"first_blank-grūt","grūt",9,0,1,1,"tablete","grūtlete"
172,"me","me-ris","ris",3,3,"me-žacū","žacū",2,1,1,1,"taimeris","taimežacū"
68,"first_blank","first_blank-tais","tais",3,36,"first_blank-strā","strā",36,0,0,1,"taisnīgums","strānīgums"
673,"lants","lants-last_blank","last_blank",2,2,"leins-last_blank","leins",2,0,0,1,"talants","taleins"
897,"first_blank","first_blank-tā","tā",2,92,"first_blank-gal","gal",92,0,1,1,"tālu","gallu"
354,"ta","ta-s","s",1,9,"ud-s","ud",9,0,0,1,"tas","uds"
367,"first_blank","first_blank-teāt","teāt",2,5,"first_blank-tiek","tiek",5,0,0,1,"teātris","tiekris"
497,"first_blank","first_blank-teh","teh",3,36,"first_blank-jaun","jaun",35,1,1,1,"tehnika","jaunnika"
926,"first_blank","first_blank-tei","tei",2,48,"first_blank-plā","plā",48,0,0,1,"teikums","plākums"
998,"fons","fons-last_blank","last_blank",3,6,"lauž-last_blank","lauž",6,0,0,1,"telefons","telelauž"
701,"first_blank","first_blank-te","te",5,268,"striptīzmei-te","striptīzmei",1,267,0,5,"televīzija","striptīzmeitelevīzija"
983,"tē","tē-lot","lot",2,3,"tē-kas","kas",3,0,0,1,"tēlot","tēkas"
789,"ra","ra-last_blank","last_blank",5,760,"ra-tiņkrēslā","tiņkrēslā",1,759,1,5,"temperatūra","temperatūratiņkrēslā"
248,"niss","niss-last_blank","last_blank",2,2,"auts-last_blank","auts",2,0,0,1,"teniss","teauts"
268,"first_blank","first_blank-teo","teo",3,20,"first_blank-šķir","šķir",20,0,1,1,"teorija","šķirrija"
107,"rauds","rauds-last_blank","last_blank",2,1,"frams-last_blank","frams",1,0,0,1,"tērauds","tēframs"
871,"tē","tē-tis","tis",2,7,"tē-jot","jot",6,1,0,1,"tētis","tējot"
481,"tē","tē-vs","vs",1,1,"tē-le","le",1,0,0,1,"tēvs","tēle"
611,"cams","cams-last_blank","last_blank",2,8,"kins-last_blank","kins",8,0,0,1,"ticams","tikins"
147,"first_blank","first_blank-ti","ti",3,260,"nepârtrauk-ti","nepârtrauk",1,259,1,6,"ticība","nepârtraukticība"
219,"šām","šām-last_blank","last_blank",2,26,"nie-last_blank","nie",26,0,0,1,"tiešām","tienie"
874,"first_blank","first_blank-tie","tie",2,71,"first_blank-dār","dār",72,1,0,1,"tieši","dārši"
872,"first_blank","first_blank-ties","ties",3,16,"first_blank-skar","skar",16,0,0,1,"tiesnesis","skarnesis"
297,"mek","mek-lis","lis",3,1,"kaus-lis","kaus",1,0,1,1,"tīmeklis","tīkauslis"
391,"go","go-tājs","tājs",3,3,"go-jiet","jiet",3,0,0,1,"tirgotājs","tirgojiet"
529,"tī","tī-ši","ši",2,2,"tī-mek","mek",2,0,1,1,"tīši","tīmek"
925,"tuls","tuls-last_blank","last_blank",2,2,"kejs-last_blank","kejs",2,0,0,1,"tituls","tikejs"
353,"to","to-māts","māts",2,1,"to-pies","pies",1,0,0,1,"tomāts","topies"
959,"do","do-last_blank","last_blank",3,89,"do-tiespūlkve","tiespūlkve",1,88,0,6,"tornado","tornadotiespūlkve"
506,"nāls","nāls-last_blank","last_blank",4,16,"stiet-last_blank","stiet",18,2,1,1,"tradicionāls","tradiciostiet"
801,"ģisks","ģisks-last_blank","last_blank",2,10,"jiens-last_blank","jiens",10,0,0,1,"traģisks","trajiens"
773,"first_blank","first_blank-tram","tram",2,5,"first_blank-tiek","tiek",5,0,0,1,"tramdīt","tiekdīt"
607,"cēt","cēt-last_blank","last_blank",2,28,"pes-last_blank","pes",28,0,0,1,"traucēt","traupes"
125,"sme","sme-last_blank","last_blank",2,15,"zēs-last_blank","zēs",15,0,0,1,"trauksme","traukzēs"
31,"first_blank","first_blank-trij","trij",3,8,"first_blank-lauz","lauz",8,0,0,1,"trijstūris","lauzstūris"
955,"tr","tr-īs","īs",1,1,"tr-äp","äp",1,0,0,1,"trīs","träp"
184,"first_blank","first_blank-trīs","trīs",3,29,"first_blank-līdz","līdz",29,0,0,1,"trīskārši","līdzkārši"
914,"first_blank","first_blank-tro","tro",2,21,"first_blank-men","men",21,0,0,1,"tronis","mennis"
373,"first_blank","first_blank-trū","trū",2,20,"first_blank-upu","upu",20,0,0,1,"trūkums","upukums"
422,"sis","sis-last_blank","last_blank",2,71,"tei-last_blank","tei",71,0,0,1,"trusis","trutei"
315,"tū","tū-līt","līt",2,1,"tū-das","das",1,0,0,1,"tūlīt","tūdas"
212,"tu","tu-mš","mš",1,2,"tu-do","do",2,0,0,1,"tumšs","tudos"
878,"ne","ne-lis","lis",3,7,"ne-strī","strī",7,0,1,1,"tunelis","tunestrī"
772,"tu","tu-r","r",1,1,"že-r","že",1,0,0,1,"tur","žer"
139,"first_blank","first_blank-tur","tur",3,61,"first_blank-elek","elek",61,0,1,1,"turcija","elekcija"
13,"rēt","rēt-last_blank","last_blank",2,66,"dus-last_blank","dus",66,0,0,1,"turēt","tudus"
723,"first_blank","first_blank-tur","tur",3,61,"first_blank-elek","elek",61,0,1,1,"turpināt","elekpināt"
575,"first_blank","first_blank-ūdeņ","ūdeņ",3,1,"first_blank-blļe","blļe",1,0,0,1,"ūdeņradis","blļeradis"
299,"kāls","kāls-last_blank","last_blank",2,4,"diis-last_blank","diis",4,0,0,1,"unikāls","unidiis"
384,"te","te-last_blank","last_blank",5,360,"te-ņutyrrell","ņutyrrell",1,359,1,4,"universitāte","universitāteņutyrrell"
46,"ur","ur-īn","īn",1,1,"ur-kt","kt",1,0,0,1,"urīns","urkts"
902,"gšu","gšu-last_blank","last_blank",3,1,"baak-last_blank","baak",1,0,1,1,"uz augšu","uz aubaak"
514,"aikiem","aikiem-last_blank","last_blank",4,1,"priekš-last_blank","priekš",1,0,0,1,"uz visiem laikiem","uz visiem lpriekš"
174,"eļiem","eļiem-last_blank","last_blank",4,1,"sauiē-last_blank","sauiē",1,0,0,1,"uz ziemeļiem","uz ziemsauiē"
152,"cējs","cējs-last_blank","last_blank",3,25,"dzēt-last_blank","dzēt",25,0,0,1,"uzbrucējs","uzbrudzēt"
269,"bru","bru-kums","kums",3,3,"bru-tāia","tāia",1,2,0,1,"uzbrukums","uzbrutāia"
936,"bāt","bāt-last_blank","last_blank",3,16,"rauj-last_blank","rauj",16,0,1,1,"uzglabāt","uzglarauj"
374,"uz","uz-klau","klau",3,28,"uz-spri","spri",15,13,0,1,"uzklausīt","uzsprisīt"
466,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"uzlabošana","uzlabošanabadzîgiem"
499,"mējs","mējs-last_blank","last_blank",3,2,"teau-last_blank","teau",2,0,0,1,"uzņēmējs","uzņēteau"
788,"dzīt","dzīt-last_blank","last_blank",3,20,"nošs-last_blank","nošs",20,0,0,1,"uzraudzīt","uzraunošs"
910,"tīt","tīt-last_blank","last_blank",3,73,"dies-last_blank","dies",72,1,1,1,"uzskatīt","uzskadies"
149,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"uzticība","uzticībaterfīldas"
456,"ti","ti-cīgs","cīgs",3,6,"ti-niet","niet",5,1,0,1,"uzticīgs","uztiniet"
99,"trau","trau-kums","kums",3,2,"trau-ciet","ciet",1,1,0,1,"uztraukums","uztrauciet"
30,"na","na-last_blank","last_blank",5,1778,"na-badzîgiem","badzîgiem",1,1777,1,4,"uzturēšana","uzturēšanabadzîgiem"
904,"rēt","rēt-last_blank","last_blank",3,66,"liem-last_blank","liem",66,0,1,1,"uzturēt","uztuliem"
771,"vārds","vārds-last_blank","last_blank",2,4,"prāts-last_blank","prāts",4,0,0,1,"uzvārds","uzprāts"
271,"rēt","rēt-last_blank","last_blank",3,66,"liem-last_blank","liem",66,0,1,1,"uzvarēt","uzvaliem"
975,"tājs","tājs-last_blank","last_blank",4,178,"dziet-last_blank","dziet",40,138,1,1,"uzvarētājs","uzvarēdziet"
127,"ciņš","ciņš-last_blank","last_blank",2,12,"kies-last_blank","kies",12,0,0,1,"vāciņš","vākies"
610,"dī","dī-tājs","tājs",3,15,"dī-giem","giem",5,10,0,1,"vadītājs","vadīgiem"
459,"ig","ig-s","s",1,9,"ed-s","ed",9,0,0,1,"vaigs","vaeds"
543,"vai","vai-nīgs","nīgs",2,2,"vai-rāms","rāms",2,0,0,1,"vainīgs","vairāms"
817,"vā","vā-jš","jš",1,1,"ap-jš","ap",1,0,0,1,"vājš","apjš"
814,"kar","kar-last_blank","last_blank",2,21,"tāj-last_blank","tāj",21,0,0,1,"vakar","vatāj"
521,"kars","kars-last_blank","last_blank",2,11,"ņots-last_blank","ņots",11,0,0,1,"vakars","vaņots"
27,"first_blank","first_blank-vak","vak",3,5,"first_blank-dzēr","dzēr",5,0,1,1,"vakcīna","dzērcīna"
5,"val","val-dī","dī",3,37,"spie-dī","spie",15,22,1,1,"valdība","spiedība"
222,"ls","ls-ts","ts",1,2,"ie-ts","ie",2,0,0,1,"valsts","vaiets"
993,"pīrs","pīrs-last_blank","last_blank",2,4,"dins-last_blank","dins",4,0,0,1,"vampīrs","vamdins"
339,"ni","ni-ļa","ļa",3,1,"ni-mums","mums",1,0,2,1,"vaniļa","vanimums"
194,"aba","aba-last_blank","last_blank",5,1,"sāknēt-last_blank","sāknēt",1,0,3,1,"vannas istaba","vannas istsāknēt"
671,"vār","vār-ti","ti",2,1,"fan-ti","fan",1,0,0,1,"vārti","fanti"
628,"cāks","cāks-last_blank","last_blank",2,1,"hovs-last_blank","hovs",1,0,0,1,"vecāks","vehovs"
934,"first_blank","first_blank-vec","vec",4,47,"first_blank-skais","skais",51,4,2,1,"vecmāmiņa","skaismāmiņa"
509,"ra","ra-last_blank","last_blank",3,760,"ra-tiņkrēsls","tiņkrēsls",1,759,1,7,"vēdera","vēderatiņkrēsls"
463,"first_blank","first_blank-ved","ved",2,1,"first_blank-eta","eta",1,0,0,1,"vednis","etanis"
595,"first_blank","first_blank-veikt","veikt",3,1,"first_blank-šķeis","šķeis",1,0,0,1,"veiktspēja","šķeisspēja"
335,"nas","nas-last_blank","last_blank",4,880,"dziet-last_blank","dziet",40,840,2,1,"vēlēšanas","vēlēšadziet"
939,"ša","ša-nās","nās",4,233,"ša-varmu","varmu",1,232,2,1,"vēlēšanās","vēlēšavarmu"
338,"lē","lē-tājs","tājs",3,7,"lē-jiet","jiet",10,3,0,1,"vēlētājs","vēlējiet"
213,"ve","ve-ln","ln",1,1,"ve-il","il",1,0,0,1,"velns","veils"
677,"na","na-last_blank","last_blank",4,1778,"na-badzîgiem","badzîgiem",1,1777,1,5,"veltīšana","veltīšanabadzîgiem"
479,"ra","ra-last_blank","last_blank",3,760,"ra-tiņkrēslā","tiņkrēslā",1,759,1,7,"venera","veneratiņkrēslā"
928,"ven","ven-ti","ti",5,8,"stjuar-ti","stjuar",1,7,3,1,"ventilācija","stjuartilācija"
863,"first_blank","first_blank-vēs","vēs",3,48,"first_blank-dien","dien",48,0,1,1,"vēstule","dientule"
938,"vēt","vēt-ra","ra",2,2,"spi-ra","spi",2,0,0,1,"vētra","spira"
79,"zis","zis-last_blank","last_blank",2,27,"vot-last_blank","vot",27,0,0,1,"vēzis","vēvot"
196,"deo","deo-last_blank","last_blank",2,4,"sēž-last_blank","sēž",4,0,0,1,"video","visēž"
528,"first_blank","first_blank-vieg","vieg",2,20,"first_blank-glez","glez",20,0,0,1,"viegli","glezli"
984,"āds","āds-last_blank","last_blank",2,1,"int-last_blank","int",1,0,0,1,"vienāds","vienint"
952,"kāršs","kāršs-last_blank","last_blank",2,3,"fords-last_blank","fords",3,0,0,1,"vienkāršs","vienfords"
951,"tuļš","tuļš-last_blank","last_blank",2,2,"gust-last_blank","gust",2,0,0,1,"vientuļš","viengust"
957,"first_blank","first_blank-vies","vies",3,25,"first_blank-brīv","brīv",25,0,0,1,"viesmīle","brīvmīle"
715,"tē","tē-jais","jais",3,3,"tē-siet","siet",3,0,0,1,"vietējais","vietēsiet"
420,"lk","lk-s","s",1,5,"ma-s","ma",5,0,0,1,"vilks","vimas"
967,"lk","lk-t","t",1,1,"rū-t","rū",1,0,0,1,"vilkt","virūt"
605,"vil","vil-ša","ša",3,2,"pļau-ša","pļau",1,1,1,1,"vilšanās","pļaušanās"
675,"nā","nā-jums","jums",4,42,"nā-košne","košne",1,41,1,1,"vingrinājums","vingrinākošne"
803,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"virsotne","virsotnedraudzŗjas"
360,"rv","rv-e","e",1,1,"nj-e","nj",1,0,0,1,"virve","vinje"
690,"mīns","mīns-last_blank","last_blank",3,5,"leet-last_blank","leet",5,0,0,1,"vitamīns","vitaleet"
56,"vī","vī-zi","zi",3,18,"grie-zi","grie",8,10,2,1,"vīzija","griezija"
784,"first_blank","first_blank-wat","wat",2,2,"first_blank-tūs","tūs",2,0,0,1,"watson","tūsson"
630,"ba","ba-last_blank","last_blank",4,454,"ba-terfīldas","terfīldas",1,453,1,5,"žēlastība","žēlastībaterfīldas"
91,"me","me-ņu","ņu",3,7,"me-ties","ties",7,0,2,1,"zemeņu","zemeties"
490,"zē","zē-ns","ns",1,1,"re-ns","re",1,0,0,1,"zēns","rens"
417,"do","do-jums","jums",3,7,"do-diet","diet",12,5,0,1,"ziedojums","ziedodiet"
80,"ed","ed-s","s",1,9,"sa-s","sa",9,0,0,1,"zieds","zisas"
929,"zie","zie-ma","ma",2,1,"tai-ma","tai",1,0,0,1,"ziema","taima"
133,"zi","zi-ls","ls",1,1,"zi-rē","rē",1,0,0,1,"zils","zirē"
228,"me","me-last_blank","last_blank",2,59,"ļas-last_blank","ļas",59,0,1,1,"zīme","zīļas"
64,"nā","nā-ja","ja",3,156,"nā-ties","ties",59,97,2,1,"zināja","zināties"
640,"nas","nas-last_blank","last_blank",4,880,"dziet-last_blank","dziet",40,840,2,1,"zināšanas","zināšadziet"
853,"nāt","nāt-last_blank","last_blank",2,254,"tes-last_blank","tes",260,6,0,1,"zināt","zites"
860,"ne","ne-last_blank","last_blank",3,224,"ne-draudzŗjas","draudzŗjas",1,223,0,6,"zinātne","zinātnedraudzŗjas"
242,"nieks","nieks-last_blank","last_blank",3,142,"dziet-last_blank","dziet",40,102,0,1,"zinātnieks","zinātdziet"
124,"ņo","ņo-jums","jums",3,7,"ņo-tiem","tiem",2,5,0,1,"ziņojums","ziņotiem"
217,"rg","rg-s","s",1,12,"ba-s","ba",12,0,0,1,"zirgs","zibas"
263,"zi","zi-vis","vis",2,3,"zi-kan","kan",3,0,0,1,"zivis","zikan"
517,"zo","zo-bs","bs",1,1,"zo-tā","tā",1,0,0,1,"zobs","zotā"
787,"first_blank","first_blank-žo","žo",1,10,"first_blank-ee","ee",10,0,0,1,"žogs","eegs"
660,"first_blank","first_blank-zo","zo",2,76,"first_blank-man","man",76,0,1,1,"zona","manna"
342,"first_blank","first_blank-zon","zon",2,3,"first_blank-omī","omī",3,0,0,1,"zonde","omīde"
620,"first_blank","first_blank-žur","žur",2,27,"first_blank-sap","sap",27,0,0,1,"žurka","sapka"
719,"nā","nā-lists","lists",3,1,"nā-dains","dains",1,0,0,1,"žurnālists","žurnādains"
661,"nāls","nāls-last_blank","last_blank",2,16,"tējs-last_blank","tējs",16,0,0,1,"žurnāls","žurtējs"
804,"zne","zne-last_blank","last_blank",2,5,"gūs-last_blank","gūs",5,0,0,1,"zvaigzne","zvaiggūs"
485,"first_blank","first_blank-zve","zve",2,12,"first_blank-dok","dok",12,0,0,1,"zveja","dokja"
999,"rests","rests-last_blank","last_blank",2,4,"bergs-last_blank","bergs",4,0,0,1,"zvērests","zvēbergs"
