"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
690,"n nộ","n nộ-last_blank","last_blank",3,1,"coub-last_blank","coub",1,0,0,1,"sự phẫn nộ","sự phẫcoub"
576,"first_blank","first_blank-sự ","sự ",2,1,"first_blank-hèn","hèn",1,0,0,1,"sự phản xạ","hènphản xạ"
700,"i hợp","i hợp-last_blank","last_blank",3,1,"lypop-last_blank","lypop",1,0,0,1,"sự phối hợp","sự phốlypop"
623,"n lý","n lý-last_blank","last_blank",3,1,"besc-last_blank","besc",1,0,0,1,"sự quản lý","sự quảbesc"
73,"g tạo","g tạo-last_blank","last_blank",2,1,"gytôi-last_blank","gytôi",1,0,0,1,"sự sáng tạo","sự sángytôi"
824," nhục"," nhục-last_blank","last_blank",2,1,"cnước-last_blank","cnước",1,0,0,1,"sự sỉ nhục","sự sỉcnước"
867,"first_blank","first_blank-sự s","sự s",2,1,"first_blank-cots","cots",1,0,0,1,"sự sợ hãi","cotsợ hãi"
926,"n hóa","n hóa-last_blank","last_blank",3,1,"hchắc-last_blank","hchắc",1,0,0,1,"sự tiến hóa","sự tiếhchắc"
682," thù"," thù-last_blank","last_blank",3,1,"hưió-last_blank","hưió",1,0,0,1,"sự trả thù","sự trảhưió"
858,"ơ trẽn","ơ trẽn-last_blank","last_blank",3,1,"htrăng-last_blank","htrăng",1,0,0,1,"sự trơ trẽn","sự trhtrăng"
958,"ừ chức","ừ chức-last_blank","last_blank",3,1,"cáchti-last_blank","cáchti",1,0,0,1,"sự từ chức","sự tcáchti"
513,"ự do","ự do-last_blank","last_blank",3,1,"gach-last_blank","gach",1,0,0,1,"sự tự do","sự tgach"
172,"first_blank","first_blank-sữ","sữ",1,6,"first_blank-dả","dả",6,0,0,1,"sữa","dảa"
729,"first_blank","first_blank-sửa","sửa",2,1,"first_blank-ogo","ogo",1,0,0,1,"sửa chữa","ogo chữa"
825,"cả","cả-n","n",1,1,"ok-n","ok",1,0,0,1,"sức cản","sức okn"
128,"khỏe","khỏe-last_blank","last_blank",2,1,"shio-last_blank","shio",1,0,0,1,"sức khỏe","sức shio"
282,"c lực","c lực-last_blank","last_blank",2,1,"choặc-last_blank","choặc",1,0,0,1,"sức lực","sứchoặc"
541,"c mạnh","c mạnh-last_blank","last_blank",2,1,"chđánh-last_blank","chđánh",1,0,0,1,"sức mạnh","sứchđánh"
828,"sừ","sừ-ng","ng",1,1,"uh-ng","uh",1,0,0,1,"sừng","uhng"
216," lục"," lục-last_blank","last_blank",2,1,"cnic-last_blank","cnic",1,0,0,1,"súng lục","súngcnic"
571,"first_blank","first_blank-súng","súng",2,4,"first_blank-skee","skee",4,0,0,1,"súng trường","skee trường"
277,"first_blank","first_blank-sú","sú",1,11,"first_blank-cã","cã",11,0,0,1,"súp","cãp"
689,"first_blank","first_blank-sư","sư",1,29,"first_blank-tt","tt",29,0,0,1,"sưu tầm","ttu tầm"
99,"first_blank","first_blank-tà","tà",1,13,"first_blank-bâ","bâ",13,0,0,1,"tà ác","bâ ác"
20,"c giả","c giả-last_blank","last_blank",2,1,"choid-last_blank","choid",1,0,0,1,"tác giả","táchoid"
476,"tá","tá-ch","ch",1,1,"tá-na","na",1,0,0,1,"tách","tána"
108,"first_blank","first_blank-tài","tài",2,2,"first_blank-phí","phí",2,0,0,1,"tài chính","phí chính"
665," họa"," họa-last_blank","last_blank",2,1,"cbua-last_blank","cbua",1,0,0,1,"tai họa","taicbua"
434,"thần","thần-last_blank","last_blank",2,1,"chor-last_blank","chor",1,0,0,1,"tâm thần","tâm chor"
668,"first_blank","first_blank-tàn","tàn",2,1,"first_blank-cấm","cấm",1,0,0,1,"tàn bạo","cấm bạo"
881," chảy"," chảy-last_blank","last_blank",2,1,"ishly-last_blank","ishly",1,0,0,1,"tan chảy","tanishly"
577,"first_blank","first_blank-tần","tần",2,1,"first_blank-jey","jey",1,0,0,1,"tần số","jey số"
709,"first_blank","first_blank-tặng","tặng",2,1,"first_blank-thểo","thểo",1,0,0,1,"tặng kem","thểo kem"
565,"first_blank","first_blank-tăng","tăng",2,1,"first_blank-tchu","tchu",1,0,0,1,"tăng lên","tchu lên"
72," ra"," ra-last_blank","last_blank",2,1,"hđo-last_blank","hđo",1,0,0,1,"tạo ra","tạohđo"
18,"tá","tá-c","c",1,1,"lộ-c","lộ",1,0,0,1,"tạo tác","tạo lộc"
474," tin"," tin-last_blank","last_blank",2,1,"dinn-last_blank","dinn",1,0,0,1,"tập tin","tậpdinn"
285,"ng","ng-ầm","ầm",1,1,"ng-oè","oè",1,0,0,1,"tàu ngầm","tàu ngoè"
126,"ta","ta-y","y",1,7,"ge-y","ge",7,0,0,1,"tay","gey"
457,"le","le-gram","gram",3,1,"le-nexa","nexa",1,0,0,1,"telegram","telenexa"
178,"first_blank","first_blank-tê","tê",1,22,"first_blank-àt","àt",22,0,0,1,"tên","àtn"
618,"first_blank","first_blank-tên","tên",2,8,"first_blank-kiế","kiế",8,0,0,1,"tên lửa","kiế lửa"
835," nick"," nick-last_blank","last_blank",3,1,"tñixí-last_blank","tñixí",1,0,0,1,"tên nick","têntñixí"
114,"th","th-a ","a ",1,1,"th-ẫy","ẫy",1,0,0,1,"tha lỗi","thẫylỗi"
115,"thứ","thứ-last_blank","last_blank",2,1,"vod-last_blank","vod",1,0,0,1,"tha thứ","tha vod"
855,"first_blank","first_blank-thái","thái",3,1,"first_blank-zasz","zasz",1,0,0,1,"thái bình dương","zasz bình dương"
52,"th","th-an","an",1,8,"ne-an","ne",8,0,0,1,"than","nean"
698,"kinh","kinh-last_blank","last_blank",3,1,"gris-last_blank","gris",1,0,0,1,"thần kinh","thần gris"
932,"first_blank","first_blank-thận","thận",2,7,"first_blank-đấyn","đấyn",7,0,0,1,"thận trọng","đấyn trọng"
464,"th","th-án","án",1,3,"iđ-án","iđ",3,0,0,1,"tháng","iđáng"
388," chín"," chín-last_blank","last_blank",2,1,"chaun-last_blank","chaun",1,0,0,1,"tháng chín","thángchaun"
189,"first_blank","first_blank-tháng","tháng",2,5,"first_blank-nhngk","nhngk",5,0,0,1,"tháng mười một","nhngk mười một"
503,"th","th-án","án",1,3,"qu-án","qu",3,0,0,1,"tháng sáu","quáng sáu"
374,"h công","h công-last_blank","last_blank",2,1,"htđừng-last_blank","htđừng",1,0,0,1,"thành công","thànhtđừng"
360,"first_blank","first_blank-than","than",2,19,"first_blank-glen","glen",19,0,0,1,"thanh kiếm","glenh kiếm"
759,"nộ","nộ-i","i",1,1,"gứ-i","gứ",1,0,0,1,"thành nội","thành gứi"
617,"h tra","h tra-last_blank","last_blank",2,1,"htroy-last_blank","htroy",1,0,0,1,"thanh tra","thanhtroy"
492,"ạo","ạo-last_blank","last_blank",1,8,"sn-last_blank","sn",8,0,0,1,"thạo","thsn"
158,"th","th-ấp","ấp",1,1,"in-ấp","in",1,0,0,1,"thấp","inấp"
691," hơn"," hơn-last_blank","last_blank",2,1,"cóbn-last_blank","cóbn",1,0,0,1,"thấp hơn","thấpcóbn"
302,"th","th-ật","ật",1,3,"th-ướ","ướ",3,0,0,1,"thật","thướ"
954,"first_blank","first_blank-thật ","thật ",3,1,"first_blank-tinhn","tinhn",1,0,0,1,"thật không may","tinhnkhông may"
265,"ấy","ấy-last_blank","last_blank",1,42,"bố-last_blank","bố",42,0,0,1,"thấy","thbố"
43,"ổi","ổi-last_blank","last_blank",1,17,"yn-last_blank","yn",17,0,0,1,"thay đổi","thay đyn"
535," ma"," ma-last_blank","last_blank",2,1,"woi-last_blank","woi",1,0,0,1,"thây ma","thâywoi"
244,"thế","thế-last_blank","last_blank",2,1,"hàn-last_blank","hàn",1,0,0,1,"thay thế","thay hàn"
509,"th","th-ề","ề",1,1,"mđ-ề","mđ",1,0,0,1,"thề","mđề"
453,"kỷ","kỷ-last_blank","last_blank",1,3,"ẻn-last_blank","ẻn",3,0,0,1,"thế kỷ","thế ẻn"
220,"th","th-êm","êm",1,2,"th-âì","âì",2,0,0,1,"thêm","thâì"
113,"eo","eo-last_blank","last_blank",1,18,"zz-last_blank","zz",18,0,0,1,"theo","thzz"
811,"nghĩa đen","nghĩa đen-last_blank","last_blank",3,1,"nđườngđến-last_blank","nđườngđến",1,0,0,3,"theo đúng nghĩa đen","theo đúng nđườngđến"
292,"ie","ie-f","f",1,3,"ti-f","ti",3,0,0,1,"thief","thtif"
207,"n đường","n đường-last_blank","last_blank",3,1,"nóiđúng-last_blank","nóiđúng",1,0,0,1,"thiên đường","thiênóiđúng"
118," tài"," tài-last_blank","last_blank",3,1,"cbin-last_blank","cbin",1,0,0,1,"thiên tài","thiêncbin"
13,"thần","thần-last_blank","last_blank",3,1,"mais-last_blank","mais",1,0,0,1,"thiên thần","thiên mais"
720,"first_blank","first_blank-thiết","thiết",3,3,"first_blank-schil","schil",3,0,0,1,"thiết bị đầu cuối","schil bị đầu cuối"
843,"first_blank","first_blank-thiếu","thiếu",3,1,"first_blank-choon","choon",1,0,0,1,"thiếu hiểu biết","choon hiểu biết"
562,"first_blank","first_blank-thiếu","thiếu",3,1,"first_blank-guild","guild",1,0,0,1,"thiếu niên","guild niên"
130,"first_blank","first_blank-thín","thín",2,1,"first_blank-cçan","cçan",1,0,0,1,"thính giác","cçanh giác"
276,"first_blank","first_blank-thỉn","thỉn",3,1,"first_blank-xess","xess",1,0,0,1,"thỉnh thoảng","xessh thoảng"
888," heo"," heo-last_blank","last_blank",2,1,"hoẻo-last_blank","hoẻo",1,0,0,1,"thịt heo","thịthoẻo"
526,"ãn","ãn-last_blank","last_blank",1,20,"ầu-last_blank","ầu",20,0,0,1,"thỏa mãn","thỏa mầu"
55,"má","má-i","i",1,1,"ðà-i","ðà",1,0,0,1,"thoải mái","thoải ðài"
333,"đố","đố-c","c",1,1,"vó-c","vó",1,0,0,1,"thống đốc","thống vóc"
101," minh"," minh-last_blank","last_blank",2,1,"phing-last_blank","phing",1,0,0,1,"thông minh","thôngphing"
187,"first_blank","first_blank-thông ","thông ",2,1,"first_blank-thậtng","thậtng",1,0,0,1,"thông thường","thậtngthường"
162,"th","th-ư","ư",1,1,"ền-ư","ền",1,0,0,1,"thư","ềnư"
259,"first_blank","first_blank-thứ","thứ",2,16,"first_blank-mol","mol",16,0,0,1,"thứ bảy","mol bảy"
651,"đô","đô-last_blank","last_blank",1,4,"nf-last_blank","nf",4,0,0,1,"thủ đô","thủ nf"
117,"th","th-u ","u ",1,1,"th-ếm","ếm",1,0,0,1,"thu được","thếmđược"
263," hai"," hai-last_blank","last_blank",2,1,"hàđi-last_blank","hàđi",1,0,0,1,"thứ hai","thứhàđi"
379,"ký","ký-last_blank","last_blank",1,1,"學校-last_blank","學校",1,0,0,1,"thư ký","thư 學校"
150,"first_blank","first_blank-thư","thư",2,4,"first_blank-nga","nga",4,0,0,1,"thư viện","nga viện"
803,"nhận","nhận-last_blank","last_blank",2,1,"hyên-last_blank","hyên",1,0,0,1,"thừa nhận","thừa hyên"
598,"first_blank","first_blank-thự","thự",2,9,"first_blank-fee","fee",9,0,0,1,"thực hành","feec hành"
1,"first_blank","first_blank-thự","thự",2,9,"first_blank-aka","aka",9,0,0,1,"thực ra","akac ra"
479," t"," t-ế","ế",1,1,"đi-ế","đi",1,0,0,1,"thực tế","thựcđiế"
645,"first_blank","first_blank-thự","thự",2,9,"first_blank-óng","óng",9,0,0,1,"thực vật","óngc vật"
136,"uê","uê-last_blank","last_blank",1,6,"nx-last_blank","nx",6,0,0,1,"thuê","thnx"
624,"first_blank","first_blank-thuộ","thuộ",2,1,"first_blank-toxo","toxo",1,0,0,1,"thuộc địa","toxoc địa"
296,"c lá","c lá-last_blank","last_blank",2,1,"conh-last_blank","conh",1,0,0,1,"thuốc lá","thuốconh"
944,"c súng","c súng-last_blank","last_blank",2,1,"nósáng-last_blank","nósáng",1,0,0,1,"thuốc súng","thuốnósáng"
57,"ng mai","ng mai-last_blank","last_blank",6,1,"giỏilắm-last_blank","giỏilắm",1,0,1,1,"thuoc ve thuong mai","thuoc ve thuogiỏilắm"
914," hiệu"," hiệu-last_blank","last_blank",2,1,"mđiều-last_blank","mđiều",1,0,0,1,"thương hiệu","thươngmđiều"
988,"ng","ng- x"," x",1,1,"ng-og","og",1,0,0,1,"thương xót","thươngogót"
323,"ch cực","ch cực-last_blank","last_blank",2,1,"chđươc-last_blank","chđươc",1,0,0,1,"tích cực","tíchđươc"
649,"first_blank","first_blank-tiềm","tiềm",2,1,"first_blank-châm","châm",1,0,0,1,"tiềm năng","châm năng"
636," mặt"," mặt-last_blank","last_blank",2,1,"crat-last_blank","crat",1,0,0,1,"tiền mặt","tiềncrat"
325,"first_blank","first_blank-tiến","tiến",2,5,"first_blank-high","high",5,0,0,1,"tiếng anh","highg anh"
376,"ồn","ồn-last_blank","last_blank",1,15,"ải-last_blank","ải",15,0,0,1,"tiếng ồn","tiếng ải"
915,"nhận","nhận-last_blank","last_blank",2,1,"hhim-last_blank","hhim",1,0,0,1,"tiếp nhận","tiếp hhim"
775," tục"," tục-last_blank","last_blank",2,1,"stuf-last_blank","stuf",1,0,0,1,"tiếp tục","tiếpstuf"
510,"first_blank","first_blank-tiế","tiế",2,5,"first_blank-myo","myo",5,0,0,1,"tiếp xúc","myop xúc"
816,"first_blank","first_blank-tiết","tiết",2,1,"first_blank-wiel","wiel",1,0,0,1,"tiết diện","wiel diện"
516,"u điểm","u điểm-last_blank","last_blank",3,1,"chhiểu-last_blank","chhiểu",1,0,0,1,"tiêu điểm","tiêchhiểu"
442,"first_blank","first_blank-tìm","tìm",2,5,"first_blank-biệ","biệ",5,0,0,1,"tìm kiếm","biệ kiếm"
736," dụng"," dụng-last_blank","last_blank",2,1,"hvòng-last_blank","hvòng",1,0,0,1,"tín dụng","tínhvòng"
266,"first_blank","first_blank-tìn","tìn",2,13,"first_blank-dal","dal",13,0,0,1,"tình dục","dalh dục"
462,"first_blank","first_blank-tìn","tìn",2,13,"first_blank-lip","lip",13,0,0,1,"tình hình","liph hình"
755,"first_blank","first_blank-tĩ","tĩ",1,10,"first_blank-cç","cç",10,0,0,1,"tĩnh mạch","cçnh mạch"
827,"first_blank","first_blank-tình ","tình ",4,1,"first_blank-fourf","fourf",1,0,0,1,"tình nguyện viên","fourfnguyện viên"
774,"first_blank","first_blank-tình ","tình ",2,1,"first_blank-mãnhn","mãnhn",1,0,0,1,"tình nhân","mãnhnnhân"
699,"first_blank","first_blank-tỉn","tỉn",2,1,"first_blank-eru","eru",1,0,0,1,"tỉnh táo","eruh táo"
182,"tổ","tổ-last_blank","last_blank",1,3,"iế-last_blank","iế",3,0,0,1,"tổ","iế"
137," chức"," chức-last_blank","last_blank",2,1,"chich-last_blank","chich",1,0,0,1,"tổ chức","tổchich"
654,"từ thiện","từ thiện-last_blank","last_blank",3,1,"từđâuđến-last_blank","từđâuđến",1,0,0,2,"tổ chức từ thiện","tổ chức từđâuđến"
583," l"," l-ớn","ớn",1,1,"hứ-ớn","hứ",1,0,0,1,"to lớn","tohứớn"
414,"first_blank","first_blank-tò","tò",1,8,"first_blank-dó","dó",8,0,0,1,"tòa án","dóa án"
527,"first_blank","first_blank-tòa ","tòa ",2,1,"first_blank-cònt","cònt",1,0,0,1,"tòa tháp","cònttháp"
688," bộ"," bộ-last_blank","last_blank",2,1,"kyo-last_blank","kyo",1,0,0,1,"toàn bộ","toànkyo"
544,"first_blank","first_blank-tó","tó",1,17,"first_blank-ow","ow",17,0,0,1,"tóc","owc"
840,"tỏ","tỏ-i","i",1,1,"uổ-i","uổ",1,0,0,1,"tỏi","uổi"
270,"tộ","tộ-i","i",1,1,"gg-i","gg",1,0,0,1,"tội","ggi"
810,"sẽ","sẽ-last_blank","last_blank",1,35,"ok-last_blank","ok",35,0,0,1,"tôi sẽ","tôi ok"
385,"first_blank","first_blank-tối","tối",2,8,"first_blank-piz","piz",8,0,0,1,"tối thiểu","piz thiểu"
885,"first_blank","first_blank-tổ","tổ",1,9,"first_blank-mụ","mụ",9,0,0,1,"tổng","mụng"
581,"first_blank","first_blank-tố","tố",1,37,"first_blank-ob","ob",37,0,0,1,"tốt","obt"
504,"tr","tr-ả ","ả ",1,1,"tr-ot","ot",1,0,0,1,"trả lời","trotlời"
247,"nhiệm","nhiệm-last_blank","last_blank",3,1,"nenếu-last_blank","nenếu",1,0,0,1,"trách nhiệm","trách nenếu"
769,"ại","ại-last_blank","last_blank",1,40,"jo-last_blank","jo",40,0,0,1,"trại","trjo"
593,"first_blank","first_blank-trải","trải",2,1,"first_blank-thim","thim",1,0,0,1,"trải qua","thim qua"
322,"tr","tr-ắn","ắn",1,3,"tr-áº","áº",3,0,0,1,"trắng","tráºg"
739,"thái","thái-last_blank","last_blank",2,1,"cmoi-last_blank","cmoi",1,0,0,1,"trạng thái","trạng cmoi"
812,"t bị","t bị-last_blank","last_blank",3,1,"phet-last_blank","phet",1,0,0,1,"trang thiết bị","trang thiếphet"
127,"tr","tr-eo","eo",1,1,"tr-il","il",1,0,0,1,"treo","tril"
482,"èo","èo-last_blank","last_blank",1,10,"tn-last_blank","tn",10,0,0,1,"trèo","trtn"
124,"ân","ân-last_blank","last_blank",1,22,"tr-last_blank","tr",22,0,0,1,"tri ân","tri tr"
489,"first_blank","first_blank-trị","trị",2,3,"first_blank-uku","uku",3,0,0,1,"trị liệu","uku liệu"
971,"g tượng","g tượng-last_blank","last_blank",3,1,"grõràng-last_blank","grõràng",1,0,0,1,"trí tưởng tượng","trí tưởngrõràng"
213,"first_blank","first_blank-triết","triết",2,1,"first_blank-stric","stric",1,0,0,1,"triết học","stric học"
173,"tr","tr-iệ","iệ",1,5,"tr-ượ","ượ",5,0,0,1,"triệu","trượu"
287,"first_blank","first_blank-triệu","triệu",2,1,"first_blank-trubs","trubs",1,0,0,1,"triệu chứng","trubs chứng"
945,"tr","tr-iề","iề",1,2,"tr-ạm","ạm",2,0,0,1,"triều đại","trạmu đại"
500,"tr","tr-o","o",1,2,"đi-o","đi",2,0,0,1,"tro","đio"
459,"tr","tr-ở ","ở ",1,1,"tr-eo","eo",1,0,0,1,"trở lại","treolại"
851,"ở ","ở -ng","ng",1,1,"vẵ-ng","vẵ",1,0,0,1,"trở ngại","trvẵngại"
672,"first_blank","first_blank-trớ","trớ",2,1,"first_blank-ăca","ăca",1,0,0,1,"trớ trêu","ăca trêu"
931,"first_blank","first_blank-trói","trói",2,1,"first_blank-tmăt","tmăt",1,0,0,1,"trói buộc","tmăt buộc"
574," cắp"," cắp-last_blank","last_blank",3,1,"veal-last_blank","veal",1,0,0,1,"trộm cắp","trộmveal"
732,"first_blank","first_blank-trốn","trốn",2,2,"first_blank-frap","frap",2,0,0,1,"trống rỗng","frapg rỗng"
869," tải"," tải-last_blank","last_blank",2,1,"urụi-last_blank","urụi",1,0,0,1,"trọng tải","trọngurụi"
460,"tr","tr-ực","ực",1,2,"tr-ổn","ổn",2,0,0,1,"trực tiếp","trổn tiếp"
718,"un","un-g ","g ",1,1,"un-di","di",1,0,0,1,"trung đoàn","trundiđoàn"
236,"phạt","phạt-last_blank","last_blank",2,1,"chob-last_blank","chob",1,0,0,1,"trừng phạt","trừng chob"
361,"sĩ","sĩ-last_blank","last_blank",1,2,"iụ-last_blank","iụ",2,0,0,1,"trung sĩ","trung iụ"
613,"first_blank","first_blank-trung ","trung ",2,1,"first_blank-thắngn","thắngn",1,0,0,1,"trung thành","thắngnthành"
356,"i học","i học-last_blank","last_blank",2,1,"ishly-last_blank","ishly",1,0,0,1,"trường đại học","trường đạishly"
751,"khoa","khoa-last_blank","last_blank",2,1,"kinh-last_blank","kinh",1,0,0,1,"trưởng khoa","trưởng kinh"
719,"m hứng","m hứng-last_blank","last_blank",3,1,"noying-last_blank","noying",1,0,0,1,"truyền cảm hứng","truyền cảnoying"
643,"tủ","tủ-last_blank","last_blank",1,2,"åi-last_blank","åi",2,0,0,1,"tủ","åi"
319,"từ","từ-last_blank","last_blank",1,43,"ợc-last_blank","ợc",44,1,0,1,"từ","ợc"
686," chối"," chối-last_blank","last_blank",2,1,"hcháu-last_blank","hcháu",1,0,0,1,"từ chối","từhcháu"
981,"iể","iể-n","n",1,8,"ei-n","ei",8,0,0,1,"từ điển","từ đein"
716," do"," do-last_blank","last_blank",2,1,"lời-last_blank","lời",1,0,0,1,"tự do","tựlời"
558," hào"," hào-last_blank","last_blank",2,1,"chìm-last_blank","chìm",1,0,0,1,"tự hào","tựchìm"
937,"first_blank","first_blank-tự ","tự ",3,1,"first_blank-vậtn","vậtn",1,0,1,1,"tự nhiên","vậtnnhiên"
80," tế"," tế-last_blank","last_blank",2,1,"bop-last_blank","bop",1,0,0,1,"tử tế","tửbop"
161," tính"," tính-last_blank","last_blank",2,1,"khinh-last_blank","khinh",1,0,0,1,"từ tính","từkhinh"
338," tử"," tử-last_blank","last_blank",2,1,"râl-last_blank","râl",1,0,0,1,"tự tử","tựrâl"
79," vong"," vong-last_blank","last_blank",2,1,"gring-last_blank","gring",1,0,0,1,"tử vong","tửgring"
553,"first_blank","first_blank-tú","tú",1,14,"first_blank-lị","lị",14,0,0,1,"túi","lịi"
961,"first_blank","first_blank-tuổi","tuổi",2,3,"first_blank-twel","twel",3,0,0,1,"tuổi teen","twel teen"
468,"first_blank","first_blank-tư","tư",1,50,"first_blank-sẽ","sẽ",50,0,0,1,"tường","sẽờng"
506," lai"," lai-last_blank","last_blank",2,1,"nait-last_blank","nait",1,0,0,1,"tương lai","tươngnait"
692,"n ","n -đư","đư",1,1,"oh-đư","oh",1,0,0,1,"tuyến đường","tuyếohđường"
415," vời"," vời-last_blank","last_blank",2,1,"cvik-last_blank","cvik",1,0,0,1,"tuyệt vời","tuyệtcvik"
874,"first_blank","first_blank-ứng","ứng",3,1,"first_blank-doud","doud",1,0,1,1,"ứng viên","doud viên"
408,"first_blank","first_blank-uố","uố",1,3,"first_blank-gê","gê",3,0,0,1,"uống","gêng"
384," ban"," ban-last_blank","last_blank",2,1,"plar-last_blank","plar",1,0,0,1,"uỷ ban","uỷplar"
787,"gh","gh-i","i",1,2,"ex-i","ex",2,0,0,1,"uy nghi","uy nexi"
32,"ng tác","ng tác-last_blank","last_blank",4,1,"nahlee-last_blank","nahlee",1,0,0,1,"va li công tác","va li cônahlee"
608,"va","va-i","i",1,1,"gg-i","gg",1,0,0,1,"vai","ggi"
49,"first_blank","first_blank-vả","vả",1,10,"first_blank-sắ","sắ",10,0,0,1,"vải","sắi"
933,"va","va-n","n",1,1,"gó-n","gó",1,0,0,1,"van","gón"
167,"đề","đề-last_blank","last_blank",1,1,"lổ-last_blank","lổ",1,0,0,1,"vấn đề","vấn lổ"
198,"first_blank","first_blank-vận","vận",2,1,"first_blank-cál","cál",1,0,0,1,"vận hành","cál hành"
402,"first_blank","first_blank-văn","văn",2,1,"first_blank-lúc","lúc",1,0,0,1,"văn hoá","lúc hoá"
776,"và","và-ng","ng",1,2,"và-or","or",2,0,0,1,"vàng","vàor"
610,"vậ","vậ-t","t",1,4,"iệ-t","iệ",4,0,0,1,"vật","iệt"
214," lý"," lý-last_blank","last_blank",2,1,"fes-last_blank","fes",1,0,0,1,"vật lý","vậtfes"
620,"first_blank","first_blank-vá","vá",1,22,"first_blank-rô","rô",22,0,0,1,"váy","rôy"
555,"vé","vé-last_blank","last_blank",1,8,"òt-last_blank","òt",8,0,0,1,"vé","òt"
560,"first_blank","first_blank-vết ","vết ",2,1,"first_blank-vong","vong",1,0,0,1,"vết thương","vongthương"
450,"rút","rút-last_blank","last_blank",2,2,"mex-last_blank","mex",2,0,0,1,"vi-rút","vimex"
847," nhộng"," nhộng-last_blank","last_blank",5,1,"rushka-last_blank","rushka",1,0,0,1,"viên con nhộng","viên conrushka"
754,"thuốc","thuốc-last_blank","last_blank",3,1,"chiếm-last_blank","chiếm",1,0,0,1,"viên thuốc","viên chiếm"
26,"first_blank","first_blank-vị","vị",1,18,"first_blank-ug","ug",18,0,0,1,"vịnh","ugnh"
98,"first_blank","first_blank-vĩn","vĩn",2,1,"first_blank-ges","ges",1,0,0,1,"vĩnh hằng","gesh hằng"
831,"first_blank","first_blank-vin","vin",2,20,"first_blank-sei","sei",20,0,0,1,"vinh quang","seih quang"
14," danh"," danh-last_blank","last_blank",2,1,"drahn-last_blank","drahn",1,0,0,1,"vô danh","vôdrahn"
868," ích"," ích-last_blank","last_blank",2,1,"kênh-last_blank","kênh",1,0,0,1,"vô ích","vôkênh"
122,"first_blank","first_blank-vồ","vồ",1,4,"first_blank-bử","bử",4,0,0,1,"vồ lấy","bử lấy"
938," tình"," tình-last_blank","last_blank",2,1,"giành-last_blank","giành",1,0,0,1,"vô tình","vôgiành"
336," tội"," tội-last_blank","last_blank",2,1,"hcởi-last_blank","hcởi",1,0,0,1,"vô tội","vôhcởi"
602,"first_blank","first_blank-vòi","vòi",2,1,"first_blank-lyz","lyz",1,0,0,1,"vòi sen","lyz sen"
254,"vò","vò-ng","ng",1,1,"ồi-ng","ồi",1,0,0,1,"vòng","ồing"
653,"first_blank","first_blank-vòng","vòng",2,4,"first_blank-bank","bank",4,0,0,1,"vòng tròn","bank tròn"
383," công"," công-last_blank","last_blank",2,1,"nđàng-last_blank","nđàng",1,0,0,1,"vũ công","vũnđàng"
399," trụ"," trụ-last_blank","last_blank",2,1,"werp-last_blank","werp",1,0,0,1,"vũ trụ","vũwerp"
549,"lò","lò-ng","ng",1,1,"lò-ai","ai",1,0,0,1,"vui lòng","vui lòai"
792,"first_blank","first_blank-vững","vững",2,1,"first_blank-punt","punt",1,0,0,1,"vững chắc","punt chắc"
109,"first_blank","first_blank-vững","vững",2,1,"first_blank-jenn","jenn",1,0,0,1,"vững chãi","jenn chãi"
780,"first_blank","first_blank-vườn","vườn",3,1,"first_blank-enra","enra",1,0,0,1,"vườn bách thú","enra bách thú"
75,"first_blank","first_blank-vương","vương",2,1,"first_blank-maang","maang",1,0,0,1,"vương miện","maang miện"
537,"shing","shing-ton","ton",3,2,"brans-ton","brans",1,1,0,1,"washington","wabranston"
316,"first_blank","first_blank-whis","whis",2,18,"first_blank-brig","brig",18,0,0,1,"whisky","brigky"
422," hội"," hội-last_blank","last_blank",2,1,"chla-last_blank","chla",1,0,0,1,"xã hội","xãchla"
674," hội đen"," hội đen-last_blank","last_blank",2,1,"chạytrốn-last_blank","chạytrốn",1,0,0,4,"xã hội đen","xãchạytrốn"
386,"nhận","nhận-last_blank","last_blank",3,1,"đóđã-last_blank","đóđã",1,0,0,1,"xác nhận","xác đóđã"
229,"c suất","c suất-last_blank","last_blank",2,1,"lasrất-last_blank","lasrất",1,0,0,1,"xác suất","xálasrất"
567,"first_blank","first_blank-xăm","xăm",2,1,"first_blank-đêp","đêp",1,0,0,1,"xăm hình","đêp hình"
64,"first_blank","first_blank-xâ","xâ",1,7,"first_blank-mệ","mệ",7,0,0,1,"xây dựng","mệy dựng"
883," ra"," ra-last_blank","last_blank",2,1,"alm-last_blank","alm",1,0,0,1,"xảy ra","xảyalm"
290,"xé","xé-last_blank","last_blank",1,1,"嵐了-last_blank","嵐了",1,0,0,1,"xé","嵐了"
12," thương"," thương-last_blank","last_blank",3,1,"htasống-last_blank","htasống",1,0,0,1,"xe cứu thương","xe cứuhtasống"
147," jeep"," jeep-last_blank","last_blank",2,1,"hseen-last_blank","hseen",1,0,0,1,"xe jeep","xehseen"
347," lửa"," lửa-last_blank","last_blank",2,1,"slau-last_blank","slau",1,0,0,1,"xe lửa","xeslau"
289,"ắc xi","ắc xi-last_blank","last_blank",3,1,"zashi-last_blank","zashi",1,0,0,1,"xe tắc xi","xe tzashi"
288," tăng"," tăng-last_blank","last_blank",2,1,"hhứng-last_blank","hhứng",1,0,0,1,"xe tăng","xehhứng"
