"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
724,"mi","mi-nar","nar",3,2,"mi-teți","teți",2,0,1,1,"seminar","semiteți"
823,"ni","ni-or","or",3,3,"ni-chiu","chiu",3,0,2,1,"senior","senichiu"
169,"se","se-ns","ns",1,1,"se-ur","ur",1,0,0,1,"sens","seur"
984,"za","za-ţio","ţio",4,3,"za-thras","thras",1,2,2,1,"senzaţional","senzathrasnal"
628,"zor","zor-last_blank","last_blank",2,11,"ari-last_blank","ari",11,0,0,1,"senzor","senari"
388,"brie","brie-last_blank","last_blank",3,5,"țați-last_blank","țați",5,0,0,1,"septembrie","septemțați"
361,"gent","gent-last_blank","last_blank",2,14,"ving-last_blank","ving",14,0,0,1,"sergent","serving"
606,"se","se-rie","rie",2,5,"se-mes","mes",4,1,0,1,"serie","semes"
563,"rif","rif-last_blank","last_blank",2,6,"jah-last_blank","jah",6,0,0,1,"şerif","şejah"
947,"ciu","ciu-last_blank","last_blank",3,20,"mani-last_blank","mani",20,0,1,1,"serviciu","servimani"
32,"first_blank","first_blank-ser","ser",4,101,"first_blank-trans","trans",129,28,2,1,"servietă","transvietă"
266,"xu","xu-al","al",3,6,"appe-al","appe",1,5,2,1,"sexual","seappeal"
94,"șit","șit-last_blank","last_blank",2,12,"han-last_blank","han",12,0,0,1,"sfârșit","sfârhan"
806,"sf","sf-at","at",1,1,"hy-at","hy",1,0,0,1,"sfat","hyat"
795,"first_blank","first_blank-sher","sher",3,4,"first_blank-exhu","exhu",4,0,0,1,"sherlock","exhulock"
742,"first_blank","first_blank-sho","sho",3,28,"first_blank-apar","apar",28,0,1,1,"shooter","aparoter"
53,"criu","criu-last_blank","last_blank",2,2,"şiri-last_blank","şiri",2,0,0,1,"sicriu","sişiri"
4,"si","si-da","da",2,1,"pun-da","pun",1,0,1,1,"sida","punda"
728,"gur","gur-last_blank","last_blank",2,11,"reţ-last_blank","reţ",11,0,0,1,"sigur","sireţ"
269,"mi","mi-lar","lar",3,1,"mi-cuțu","cuțu",1,0,1,1,"similar","simicuțu"
287,"tom","tom-last_blank","last_blank",2,4,"gre-last_blank","gre",4,0,0,1,"simptom","simpgre"
8,"gur","gur-last_blank","last_blank",2,11,"ţat-last_blank","ţat",11,0,0,1,"singur","sinţat"
338,"re","re-last_blank","last_blank",5,2626,"re-morchea","morchea",1,2625,3,4,"sinucidere","sinucideremorchea"
462,"a","a-tie","tie",4,10,"a-monds","monds",1,9,2,1,"situatie","situamonds"
699,"so","so-bru","bru",2,1,"so-dul","dul",1,0,0,1,"sobru","sodul"
422,"ci","ci-e","e",5,30,"tranşe-e","tranşe",1,29,4,1,"societate","sotranşeetate"
578,"first_blank","first_blank-softwa","softwa",2,1,"first_blank-montea","montea",1,0,0,1,"software","monteare"
448,"first_blank","first_blank-sol","sol",2,27,"first_blank-omo","omo",27,0,0,1,"soldat","omodat"
335,"so","so-ra","ra",2,5,"nie-ra","nie",5,0,1,1,"sora","niera"
528,"so","so-si","si",3,9,"agre-si","agre",5,4,2,1,"sosire","agresire"
437,"so","so-ț","ț",1,1,"in-ț","in",1,0,0,1,"soț","inț"
673,"thern","thern-last_blank","last_blank",3,2,"teţul-last_blank","teţul",2,0,0,1,"southern","souteţul"
70,"first_blank","first_blank-spar","spar",2,33,"first_blank-exer","exer",33,0,0,1,"sparge","exerge"
461,"cial","cial-last_blank","last_blank",2,1,"chow-last_blank","chow",1,0,0,1,"special","spechow"
268,"first_blank","first_blank-spec","spec",3,26,"first_blank-aran","aran",26,0,0,1,"spectacol","arantacol"
139,"ranţă","ranţă-last_blank","last_blank",2,6,"tenţi-last_blank","tenţi",6,0,0,1,"speranţă","spetenţi"
994,"spi","spi-na","na",3,5,"atâr-na","atâr",4,1,1,1,"spinarii","atârnarii"
401,"first_blank","first_blank-spi","spi",2,97,"first_blank-cal","cal",96,1,0,1,"spion","calon"
970,"naj","naj-last_blank","last_blank",3,12,"peri-last_blank","peri",12,0,1,1,"spionaj","spioperi"
318,"spi","spi-ri","ri",4,27,"ninţă-ri","ninţă",2,25,2,1,"spiritual","ninţăritual"
340,"spi","spi-tal","tal",2,1,"cos-tal","cos",1,0,0,1,"spital","costal"
260,"spu","spu-ne","ne",2,4,"bie-ne","bie",4,0,0,1,"spune","biene"
279,"diu","diu-last_blank","last_blank",2,16,"fat-last_blank","fat",16,0,0,1,"stadiu","stafat"
540,"an","an-d","d",1,10,"re-d","re",10,0,0,1,"stand","stred"
739,"sta","sta-re","re",2,3,"aiu-re","aiu",3,0,0,1,"stare","aiure"
629,"au","au-last_blank","last_blank",1,26,"ld-last_blank","ld",26,0,0,1,"stau","stld"
111,"st","st-ea","ea",1,7,"st-râ","râ",7,0,0,1,"steag","strâg"
444,"clă","clă-last_blank","last_blank",2,4,"fez-last_blank","fez",4,0,0,1,"sticlă","stifez"
685,"mac","mac-last_blank","last_blank",2,6,"gor-last_blank","gor",6,0,0,1,"stomac","stogor"
773,"stră","stră-lu","lu",4,22,"dezva-lu","dezva",3,19,1,1,"strălucire","dezvalucire"
839,"ra","ra-t","t",1,4,"ân-t","ân",4,0,0,1,"strat","stânt"
283,"first_blank","first_blank-st","st",1,154,"first_blank-je","je",154,0,0,1,"stres","jeres"
337,"dent","dent-last_blank","last_blank",2,29,"team-last_blank","team",29,0,0,1,"student","stuteam"
929,"su","su-bes","bes",4,12,"su-pport","pport",1,11,2,1,"subestima","supporttima"
285,"rin","rin-last_blank","last_blank",4,38,"ieşti-last_blank","ieşti",39,1,2,1,"submarin","submaieşti"
293,"bţi","bţi-re","re",3,1,"floa-re","floa",1,0,1,1,"subţire","sufloare"
374,"suc","suc-ces","ces",2,1,"lei-ces","lei",1,0,0,1,"succes","leices"
320,"su","su-d","d",1,2,"hi-d","hi",2,0,0,1,"sud","hid"
735,"feri","feri-last_blank","last_blank",2,11,"jesc-last_blank","jesc",11,0,0,1,"suferi","sujesc"
286,"rinţă","rinţă-last_blank","last_blank",3,8,"nisti-last_blank","nisti",8,0,0,1,"suferinţă","sufenisti"
95,"cient","cient-last_blank","last_blank",3,7,"denţi-last_blank","denţi",7,0,0,1,"suficient","sufidenţi"
466,"flet","flet-last_blank","last_blank",2,2,"gels-last_blank","gels",2,0,0,1,"suflet","sugels"
885,"mă","mă-last_blank","last_blank",2,168,"ria-last_blank","ria",168,0,1,1,"sumă","suria"
277,"pă","pă-last_blank","last_blank",2,84,"ler-last_blank","ler",84,0,1,1,"supă","suler"
933,"pa","pa-pă","pă",3,2,"pa-sesc","sesc",2,0,2,1,"supapă","supasesc"
948,"su","su-pli","pli",4,11,"su-bînţe","bînţe",2,9,2,1,"suplimentar","subînţementar"
959,"pra","pra-na","na",5,7,"emoţio-na","emoţio",5,2,3,1,"supranatural","suemoţionatural"
854,"su","su-pra","pra",3,152,"su-biec","biec",9,143,1,1,"supraom","subiecom"
596,"sur","sur-prin","prin",3,15,"sur-gent","gent",1,14,0,1,"surprinde","surgentde"
278,"sur","sur-să","să",2,2,"clu-să","clu",2,0,0,1,"sursă","clusă"
769,"ta","ta-bă","bă",3,2,"ta-glia","glia",2,0,2,1,"tabără","tagliară"
655,"cut","cut-last_blank","last_blank",2,57,"zie-last_blank","zie",57,0,0,1,"tăcut","tăzie"
587,"first_blank","first_blank-ța","ța",2,4,"first_blank-got","got",4,0,1,1,"țară","gotră"
410,"first_blank","first_blank-târ","târ",2,26,"first_blank-înă","înă",26,0,0,1,"târziu","înăziu"
77,"first_blank","first_blank-ta","ta",2,461,"first_blank-dis","dis",446,15,1,1,"tata","dista"
567,"tu","tu-aj","aj",3,1,"tu-şesc","şesc",1,0,2,1,"tatuaj","tatuşesc"
289,"xi","xi-last_blank","last_blank",2,9,"fel-last_blank","fel",9,0,1,1,"taxi","tafel"
788,"teh","teh-nic","nic",2,1,"sor-nic","sor",1,0,0,1,"tehnic","sornic"
378,"first_blank","first_blank-teh","teh",4,26,"first_blank-chris","chris",21,5,2,1,"tehnologie","chrisnologie"
457,"le","le-gra","gra",4,11,"le-ziuni","ziuni",1,10,2,1,"telegramă","teleziunimă"
930,"cop","cop-last_blank","last_blank",4,3,"nanţa-last_blank","nanţa",3,0,2,1,"telescop","telesnanţa"
521,"plu","plu-last_blank","last_blank",2,10,"vre-last_blank","vre",10,0,0,1,"templu","temvre"
489,"pie","pie-last_blank","last_blank",3,26,"zati-last_blank","zati",26,0,1,1,"terapie","terazati"
149,"ren","ren-last_blank","last_blank",2,26,"zit-last_blank","zit",26,0,0,1,"teren","tezit"
370,"ri","ri-bil","bil",3,1,"ri-sley","sley",1,0,1,1,"teribil","terisley"
720,"mi","mi-nal","nal",3,6,"mi-ţând","ţând",6,0,1,1,"terminal","termiţând"
291,"xt","xt-last_blank","last_blank",1,3,"nh-last_blank","nh",3,0,0,1,"text","tenh"
941,"first_blank","first_blank-tim","tim",2,25,"first_blank-ire","ire",25,0,0,1,"timbru","irebru"
562,"ne","ne-ret","ret",3,1,"ne-stro","stro",1,0,1,1,"tineret","tinestro"
616,"pic","pic-last_blank","last_blank",2,13,"ței-last_blank","ței",13,0,0,1,"tipic","tiței"
297,"first_blank","first_blank-toa","toa",3,22,"first_blank-obis","obis",22,0,1,1,"toaletă","obisletă"
762,"first_blank","first_blank-toam","toam",2,3,"first_blank-plum","plum",3,0,0,1,"toamna","plumna"
949,"to","to-n","n",1,4,"ea-n","ea",4,0,0,1,"ton","ean"
798,"to","to-p","p",1,1,"ea-p","ea",1,0,0,1,"top","eap"
881,"pi","pi-last_blank","last_blank",1,38,"sy-last_blank","sy",38,0,0,1,"topi","tosy"
688,"to","to-tal","tal",2,3,"to-fon","fon",3,0,0,1,"total","tofon"
460,"ăi","ăi-last_blank","last_blank",1,6,"șe-last_blank","șe",6,0,0,1,"trăi","trșe"
692,"seu","seu-last_blank","last_blank",2,7,"rot-last_blank","rot",7,0,0,1,"traseu","trarot"
347,"en","en-last_blank","last_blank",1,103,"ke-last_blank","ke",103,0,0,1,"tren","trke"
871,"tri","tri-gger","gger",2,1,"tri-plea","plea",1,0,0,1,"trigger","triplea"
258,"is","is-t","t",1,7,"hi-t","hi",6,1,0,1,"trist","trhit"
784,"feu","feu-last_blank","last_blank",2,2,"mae-last_blank","mae",2,0,0,1,"trofeu","tromae"
301,"uc","uc-last_blank","last_blank",1,6,"șă-last_blank","șă",6,0,0,1,"truc","trșă"
533,"fiș","fiș-last_blank","last_blank",2,1,"rch-last_blank","rch",1,0,0,1,"tufiș","turch"
345,"mor","mor-last_blank","last_blank",2,2,"pân-last_blank","pân",2,0,0,1,"tumor","tupân"
603,"tu","tu-r","r",1,1,"yo-r","yo",1,0,0,1,"tur","yor"
305,"rn","rn-last_blank","last_blank",1,40,"je-last_blank","je",40,0,0,1,"turn","tuje"
299,"neu","neu-last_blank","last_blank",2,8,"dri-last_blank","dri",8,0,0,1,"turneu","turdri"
838,"tu","tu-se","se",2,8,"tu-ias","ias",8,0,1,1,"tuse","tuias"
296,"first_blank","first_blank-tut","tut",2,6,"first_blank-lei","lei",6,0,0,1,"tutun","leiun"
730,"first_blank","first_blank-uci","uci",2,55,"first_blank-blo","blo",55,0,0,1,"ucigaş","blogaş"
155,"ui","ui-te","te",2,4,"fle-te","fle",4,0,1,1,"uite","flete"
608,"ăr","ăr-last_blank","last_blank",1,2,"iţ-last_blank","iţ",2,0,0,1,"umăr","umiţ"
267,"bră","bră-last_blank","last_blank",2,13,"mis-last_blank","mis",13,0,0,1,"umbră","ummis"
830,"um","um-il","il",1,2,"te-il","te",2,0,0,1,"umil","teil"
308,"un","un-chiul","chiul",2,1,"un-tains","tains",1,0,0,2,"unchiul","untains"
276,"first_blank","first_blank-une","une",2,6,"first_blank-lac","lac",6,0,0,1,"uneori","lacori"
656,"un","un-ghii","ghii",2,1,"un-tric","tric",1,0,0,1,"unghii","untric"
646,"uni","uni-ta","ta",3,5,"crus-ta","crus",5,0,1,1,"unitate","crustate"
399,"first_blank","first_blank-uni","uni",2,87,"first_blank-spa","spa",87,0,0,1,"univers","spavers"
195,"un","un-u","u",1,1,"bi-u","bi",1,0,0,1,"unu","biu"
355,"ur","ur-ă","ă",1,1,"oş-ă","oş",1,0,0,1,"ură","oşă"
942,"first_blank","first_blank-ura","ura",2,18,"first_blank-opo","opo",18,0,0,1,"uragan","opogan"
661,"gent","gent-last_blank","last_blank",2,14,"gham-last_blank","gham",14,0,0,1,"urgent","urgham"
113,"ma","ma-last_blank","last_blank",2,324,"ţii-last_blank","ţii",333,9,1,1,"urma","urţii"
372,"ur","ur-s","s",1,3,"en-s","en",3,0,0,1,"urs","ens"
375,"us","us-cat","cat",2,1,"us-sef","sef",1,0,0,1,"uscat","ussef"
840,"roi","roi-last_blank","last_blank",3,10,"seau-last_blank","seau",10,0,1,1,"usturoi","ustuseau"
310,"first_blank","first_blank-ut","ut",1,10,"first_blank-kw","kw",10,0,0,1,"util","kwil"
62,"icit","icit-last_blank","last_blank",4,1,"grezi-last_blank","grezi",1,0,1,1,"va felicit","va felgrezi"
564,"va","va-că","că",2,1,"năs-că","năs",1,0,1,1,"vacă","născă"
317,"du","du-vă","vă",3,2,"du-cand","cand",2,0,2,1,"văduvă","văducand"
625,"va","va-gi","gi",3,10,"ener-gi","ener",9,1,2,1,"vagina","energina"
311,"loa","loa-re","re",3,4,"pier-re","pier",3,1,1,1,"valoare","vapierre"
488,"lo","lo-ros","ros",3,1,"lo-viți","viți",1,0,1,1,"valoros","valoviți"
141,"nă","nă-toa","toa",4,16,"nă-ciuni","ciuni",1,15,2,1,"vânătoare","vânăciunire"
357,"nt","nt-last_blank","last_blank",1,57,"ff-last_blank","ff",57,0,0,1,"vânt","vâff"
758,"vân","vân-ză","ză",3,11,"chea-ză","chea",11,0,1,1,"vânzător","cheazător"
358,"va","va-ră","ră",2,16,"nie-ră","nie",8,8,1,1,"vară","nieră"
194,"ch","ch-i","i",1,13,"fu-i","fu",13,0,0,1,"vechi","vefui"
265,"dea","dea-last_blank","last_blank",2,51,"tre-last_blank","tre",51,0,0,1,"vedea","vetre"
863,"ve","ve-de","de",3,23,"olan-de","olan",8,15,2,1,"vedere","olandere"
349,"hi","hi-cul","cul",3,3,"hi-dian","dian",1,2,1,1,"vehicul","vehidian"
755,"ve","ve-nă","nă",2,1,"pra-nă","pra",1,0,1,1,"venă","prană"
125,"ver","ver-de","de",2,4,"epi-de","epi",4,0,0,1,"verde","epide"
857,"ri","ri-fi","fi",4,61,"ri-seste","seste",2,59,3,1,"verifica","verisesteca"
321,"ve","ve-st","st",1,1,"na-st","na",1,0,0,1,"vest","nast"
841,"ve","ve-ve","ve",4,12,"ve-chiul","chiul",2,10,3,1,"veveriţă","vechiulriţă"
800,"first_blank","first_blank-vic","vic",3,27,"first_blank-scor","scor",27,0,1,1,"victimă","scortimă"
400,"first_blank","first_blank-vic","vic",3,27,"first_blank-agen","agen",27,0,1,1,"victorie","agentorie"
939,"er","er-me","me",3,4,"adul-me","adul",5,1,2,1,"vierme","viadulme"
506,"i","i-tor","tor",3,32,"i-nici","nici",4,28,1,1,"viitor","viinici"
471,"vi","vi-n","n",1,1,"ig-n","ig",1,0,0,1,"vin","ign"
450,"vi","vi-rus","rus",2,3,"vi-cle","cle",3,0,0,1,"virus","vicle"
898,"vo","vo-ce","ce",2,4,"par-ce","par",4,0,1,1,"voce","parce"
827,"lun","lun-tar","tar",3,2,"lun-gesc","gesc",2,0,1,1,"voluntar","volungesc"
435,"first_blank","first_blank-vor","vor",2,67,"first_blank-eva","eva",67,0,0,1,"vorbi","evabi"
865,"first_blank","first_blank-vor","vor",3,67,"first_blank-elec","elec",65,2,1,1,"vorbire","elecbire"
621,"first_blank","first_blank-vul","vul",2,47,"first_blank-băr","băr",47,0,0,1,"vulpe","bărpe"
537,"gton","gton-last_blank","last_blank",3,29,"cări-last_blank","cări",29,0,0,1,"washington","washincări"
316,"first_blank","first_blank-whis","whis",2,10,"first_blank-ilus","ilus",10,0,0,1,"whisky","ilusky"
721,"yo","yo-ga","ga",2,2,"rin-ga","rin",2,0,1,1,"yoga","ringa"
648,"hăr","hăr-last_blank","last_blank",2,2,"wai-last_blank","wai",2,0,0,1,"zahăr","zawai"
417,"bet","bet-last_blank","last_blank",2,14,"mas-last_blank","mas",14,0,0,1,"zâmbet","zâmmas"
261,"first_blank","first_blank-zgâri","zgâri",4,10,"first_blank-răsfă","răsfă",10,0,0,1,"zgârietură","răsfăetură"
376,"first_blank","first_blank-zgo","zgo",2,11,"first_blank-plã","plã",11,0,0,1,"zgomot","plãmot"
657,"first_blank","first_blank-zil","zil",2,4,"first_blank-găr","găr",4,0,0,1,"zilnic","gărnic"
535,"first_blank","first_blank-zom","zom",2,6,"first_blank-vis","vis",6,0,0,1,"zombie","visbie"
630,"zo","zo-nă","nă",2,1,"cea-nă","cea",1,0,1,1,"zonă","ceană"
