"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
739,"stand","stand-last_blank","last_blank",2,51,"neerd-last_blank","neerd",50,1,0,2,"toestand","toeneerd"
684,"toe","toe-stem","stem",3,6,"toe-laat","laat",3,3,0,1,"toestemming","toelaatming"
570,"toe","toe-tje","tje",2,1,"toe-stu","stu",1,0,0,1,"toetje","toestu"
467,"to","to-et","et",1,3,"to-se","se",3,0,0,1,"toets","toses"
753,"oord","oord-last_blank","last_blank",3,4,"stam-last_blank","stam",4,0,0,1,"toevluchtsoord","toevluchtsstam"
949,"nijn","nijn-last_blank","last_blank",2,6,"ligd-last_blank","ligd",6,0,0,1,"tonijn","toligd"
527,"to","to-ren","ren",2,69,"to-gra","gra",13,56,0,1,"toren","togra"
688,"taal","taal-last_blank","last_blank",2,42,"club-last_blank","club",42,0,0,2,"totaal","toclub"
603,"to","to-ur","ur",1,2,"to-al","al",2,0,0,1,"tour","toal"
446,"tr","tr-aa","aa",1,2,"tr-ek","ek",2,0,0,1,"traag","trekg"
290,"tr","tr-aa","aa",1,2,"tr-ix","ix",2,0,0,1,"traan","trixn"
347,"tr","tr-ei","ei",1,1,"go-ei","go",1,0,0,1,"trein","goein"
258,"ie","ie-st","st",1,5,"ie-nd","nd",5,0,0,1,"triest","triend"
784,"tro","tro-fee","fee",2,2,"tro-gly","gly",2,0,0,1,"trofee","trogly"
233,"tr","tr-ot","ot",1,2,"tr-aa","aa",2,0,0,1,"trots","traas"
107,"tr","tr-ou","ou",1,4,"tr-ai","ai",4,0,0,1,"trouw","traiw"
301,"uc","uc-last_blank","last_blank",1,2,"pé-last_blank","pé",2,0,0,1,"truc","trpé"
345,"mor","mor-last_blank","last_blank",2,8,"heb-last_blank","heb",8,0,0,1,"tumor","tuheb"
3,"soon","soon-last_blank","last_blank",4,8,"vlies-last_blank","vlies",8,0,1,1,"tussenpersoon","tussenpervlies"
306,"ee","ee-last_blank","last_blank",1,39,"po-last_blank","po",39,0,0,1,"twee","twpo"
86,"fel","fel-last_blank","last_blank",2,59,"aan-last_blank","aan",59,0,0,1,"twijfel","twijaan"
616,"pisch","pisch-last_blank","last_blank",2,8,"dicht-last_blank","dicht",8,0,0,1,"typisch","tydicht"
307,"first_blank","first_blank-uf","uf",1,5,"first_blank-gö","gö",5,0,0,1,"ufo","göo"
204,"first_blank","first_blank-ui","ui",1,24,"first_blank-id","id",24,0,0,1,"uit","idt"
826,"sting","sting-last_blank","last_blank",3,2,"luidt-last_blank","luidt",2,0,0,1,"uitbarsting","uitbarluidt"
525,"gang","gang-last_blank","last_blank",2,45,"raar-last_blank","raar",45,0,0,1,"uitgang","uitraar"
999,"uit","uit-leg","leg",2,3,"uit-bun","bun",3,0,0,1,"uitleg","uitbun"
960,"der","der-lijk","lijk",4,17,"der-houds","houds",10,7,1,1,"uitzonderlijk","uitzonderhouds"
399,"sum","sum-last_blank","last_blank",3,11,"geer-last_blank","geer",11,0,1,1,"universum","univergeer"
625,"va","va-gi","gi",3,4,"va-rend","rend",3,1,2,1,"vagina","varendna"
557,"va","va-l","l",1,2,"ul-l","ul",2,0,0,1,"val","ull"
972,"ure","ure-last_blank","last_blank",4,1,"vacht-last_blank","vacht",1,0,2,1,"van nature","van natvacht"
16,"ssing zijn","ssing zijn-last_blank","last_blank",4,1,"lingstaart-last_blank","lingstaart",1,0,0,4,"van toepassing zijn","van toepalingstaart"
676,"daag","daag-last_blank","last_blank",2,3,"vans-last_blank","vans",3,0,0,1,"vandaag","vanvans"
888,"vlees","vlees-last_blank","last_blank",3,15,"baars-last_blank","baars",15,0,0,1,"varkensvlees","varkensbaars"
728,"first_blank","first_blank-vei","vei",2,82,"first_blank-cha","cha",81,1,0,1,"veilig","chalig"
666,"first_blank","first_blank-vei","vei",2,82,"first_blank-mid","mid",83,1,0,1,"veiling","midling"
933,"tiel","tiel-last_blank","last_blank",2,7,"joen-last_blank","joen",7,0,0,1,"ventiel","venjoen"
43,"de","de-ring","ring",4,48,"de-laars","laars",14,34,1,1,"verandering","verandelaars"
247,"woor","woor-de","de",6,19,"dressco-de","dressco",1,18,3,1,"verantwoordelijkheid","verantdresscodelijkheid"
971,"ver","ver-beel","beel",3,4,"ver-klap","klap",4,0,0,1,"verbeelding","verklapding"
921,"ver","ver-bo","bo",3,4,"trom-bo","trom",3,1,1,1,"verboden","tromboden"
862,"dien","dien-last_blank","last_blank",2,9,"meel-last_blank","meel",9,0,0,1,"verdien","vermeel"
117,"ver","ver-die","die",3,11,"ver-stan","stan",11,0,1,1,"verdienen","verstannen"
701,"ver","ver-drin","drin",3,7,"ver-woes","woes",7,0,0,1,"verdrinken","verwoesken"
181,"eist","eist-last_blank","last_blank",2,2,"bein-last_blank","bein",2,0,0,1,"vereist","verbein"
206,"rf","rf-last_blank","last_blank",1,18,"fy-last_blank","fy",18,0,0,1,"verf","vefy"
269,"lijk","lijk-baar","baar",4,2,"stuur-baar","stuur",2,0,1,1,"vergelijkbaar","vergestuurbaar"
392,"ge","ge-ten","ten",3,8,"ge-rukt","rukt",8,0,1,1,"vergeten","vergerukt"
114,"ge","ge-ven","ven",3,55,"ge-boor","boor",31,24,1,1,"vergeven","vergeboor"
222,"gif","gif-last_blank","last_blank",2,8,"bui-last_blank","bui",8,0,0,1,"vergif","verbui"
115,"gif","gif-fe","fe",4,1,"schui-fe","schui",1,0,2,1,"vergiffenis","verschuifenis"
758,"ko","ko-per","per",3,15,"ko-ning","ning",15,0,1,1,"verkoper","verkoning"
83,"ver","ver-lan","lan",3,4,"ver-kwis","kwis",4,0,1,1,"verlangen","verkwisgen"
157,"ver","ver-lie","lie",3,7,"ver-waar","waar",7,0,1,1,"verliezer","verwaarzer"
454,"lo","lo-ving","ving",3,2,"lo-foon","foon",2,0,0,1,"verloving","verlofoon"
632,"mel","mel-ding","ding",3,5,"mel-bour","bour",1,4,0,1,"vermelding","vermelbour"
596,"ras","ras-sing","sing",3,1,"ras-hard","hard",1,0,0,1,"verrassing","verrashard"
905,"ve","ve-rs","rs",1,3,"ve-ly","ly",3,0,0,1,"vers","vely"
370,"ver","ver-schrik","schrik",4,8,"ver-stands","stands",4,4,0,1,"verschrikkelijk","verstandskelijk"
140,"ver","ver-schrik","schrik",3,8,"ver-spreid","spreid",4,4,0,1,"verschrikking","verspreidking"
245,"n van","n van-last_blank","last_blank",4,1,"troit-last_blank","troit",1,0,0,1,"verslag doen van","verslag doetroit"
427,"slag","slag-ge","ge",4,8,"heids-ge","heids",7,1,1,1,"verslaggever","verheidsgever"
856,"ver","ver-trek","trek",3,11,"ver-duis","duis",11,0,0,1,"vertrekken","verduisken"
303,"ver","ver-trou","trou",3,20,"ver-jaar","jaar",21,1,0,1,"vertrouwen","verjaarwen"
244,"ver","ver-van","van",3,11,"ver-trek","trek",11,0,1,1,"vervangen","vertrekgen"
421,"ver","ver-wer","wer",3,14,"ver-slag","slag",13,1,1,1,"verwerken","verslagken"
878,"wij","wij-de","de",4,9,"vreug-de","vreug",9,0,2,1,"verwijderen","vervreugderen"
689,"ver","ver-za","za",4,26,"hoofd-za","hoofd",2,24,2,1,"verzamelen","hoofdzamelen"
371,"vi","vi-es","es",1,1,"vi-kn","kn",1,0,0,1,"vies","vikn"
470,"and","and-last_blank","last_blank",2,8,"dij-last_blank","dij",8,0,0,1,"vijand","vijdij"
552,"first_blank","first_blank-vin","vin",2,61,"first_blank-hel","hel",61,0,0,1,"vinger","helger"
450,"rus","rus-last_blank","last_blank",2,52,"don-last_blank","don",52,0,0,1,"virus","vidon"
863,"sie","sie-last_blank","last_blank",2,182,"ley-last_blank","ley",187,5,0,1,"visie","viley"
111,"ag","ag-last_blank","last_blank",1,18,"rf-last_blank","rf",18,0,0,1,"vlag","vlrf"
893,"first_blank","first_blank-vlei","vlei",2,6,"first_blank-smel","smel",6,0,0,1,"vleien","smelen"
365,"first_blank","first_blank-vlin","vlin",2,8,"first_blank-grij","grij",8,0,0,1,"vlinder","grijder"
152,"stof","stof-last_blank","last_blank",2,37,"raat-last_blank","raat",37,0,0,2,"vloeistof","vloeiraat"
561,"oe","oe-k","k",1,5,"ei-k","ei",5,0,0,1,"vloek","vleik"
635,"oe","oe-r","r",1,6,"ai-r","ai",6,0,0,1,"vloer","vlair"
242,"first_blank","first_blank-vluch","vluch",3,13,"first_blank-zacht","zacht",13,0,0,1,"vluchteling","zachtteling"
746,"first_blank","first_blank-vluch","vluch",2,13,"first_blank-fruit","fruit",13,0,0,2,"vluchten","fruitten"
797,"first_blank","first_blank-voed","voed",2,24,"first_blank-woon","woon",24,0,0,1,"voedsel","woonsel"
733,"vo","vo-er","er",1,2,"ix-er","ix",2,0,0,1,"voer","ixer"
349,"first_blank","first_blank-voer","voer",2,6,"first_blank-erec","erec",6,0,0,1,"voertuig","erectuig"
113,"first_blank","first_blank-vol","vol",2,146,"first_blank-man","man",147,1,0,1,"volgen","mangen"
880,"vol","vol-was","was",3,7,"vol-ging","ging",8,1,1,1,"volwassen","volgingsen"
226,"voor","voor-be","be",4,26,"rings-be","rings",8,18,1,1,"voorbereiding","ringsbereiding"
517,"voor","voor-jaar","jaar",2,1,"vens-jaar","vens",1,0,0,1,"voorjaar","vensjaar"
858,"kant","kant-last_blank","last_blank",2,35,"vens-last_blank","vens",35,0,0,1,"voorkant","voorvens"
523,"voor","voor-ko","ko",3,6,"lief-ko","lief",4,2,0,1,"voorkomen","liefkomen"
705,"voor","voor-recht","recht",2,2,"voor-zorgs","zorgs",2,0,0,3,"voorrecht","voorzorgs"
912,"voor","voor-stel","stel",3,23,"voor-raad","raad",12,11,0,1,"voorstellen","voorraadlen"
230,"gang","gang-last_blank","last_blank",2,45,"zend-last_blank","zend",45,0,0,1,"voortgang","voortzend"
610,"werp","werp-last_blank","last_blank",2,9,"card-last_blank","card",9,0,0,1,"voorwerp","voorcard"
621,"vo","vo-s","s",1,3,"ut-s","ut",3,0,0,1,"vos","uts"
237,"first_blank","first_blank-vr","vr",1,36,"first_blank-ol","ol",36,0,0,1,"vraag","olaag"
716,"first_blank","first_blank-vr","vr",1,36,"first_blank-ol","ol",36,0,0,1,"vrij","olij"
513,"vrij","vrij-heid","heid",2,7,"kend-heid","kend",5,2,0,2,"vrijheid","kendheid"
827,"vrij","vrij-wil","wil",4,9,"kwaad-wil","kwaad",4,5,1,1,"vrijwilliger","kwaadwilliger"
393,"ur","ur-last_blank","last_blank",1,39,"ms-last_blank","ms",39,0,0,1,"vuur","vums"
302,"wa","wa-ar","ar",1,5,"sn-ar","sn",4,1,0,1,"waar","snar"
311,"waar","waar-de","de",2,34,"ceer-de","ceer",35,1,0,1,"waarde","ceerde"
488,"first_blank","first_blank-waar","waar",3,108,"first_blank-zelf","zelf",110,2,0,1,"waardevol","zelfdevol"
229,"waar","waar-schijn","schijn",4,11,"waar-plaats","plaats",1,10,0,2,"waarschijnlijkheid","waarplaatslijkheid"
314,"wing","wing-last_blank","last_blank",3,17,"koop-last_blank","koop",17,0,0,1,"waarschuwing","waarschukoop"
312,"wa","wa-ch","ch",1,2,"wa-tc","tc",2,0,0,1,"wacht","watct"
313,"rm","rm-last_blank","last_blank",1,19,"of-last_blank","of",19,0,0,1,"warm","waof"
551,"first_blank","first_blank-warm","warm",2,17,"first_blank-spar","spar",17,0,0,1,"warmte","sparte"
537,"hing","hing-ton","ton",3,1,"brax-ton","brax",1,0,0,1,"washington","wasbraxton"
315,"wa","wa-t","t",1,2,"rp-t","rp",2,0,0,1,"wat","rpt"
297,"wc","wc-last_blank","last_blank",1,1,"ié-last_blank","ié",1,0,0,1,"wc","ié"
317,"we","we-last_blank","last_blank",3,56,"we-lijkstaart","lijkstaart",1,55,0,5,"weduwe","weduwelijkstaart"
825,"first_blank","first_blank-weer","weer",2,82,"first_blank-open","open",82,0,0,1,"weerstand","openstand"
976,"first_blank","first_blank-wees","wees",2,9,"first_blank-clea","clea",9,0,0,1,"weeshuis","cleahuis"
253,"we","we-g","g",1,1,"eu-g","eu",1,0,0,1,"weg","eug"
686,"wei","wei-ge","ge",3,3,"vorm-ge","vorm",3,0,1,1,"weigeren","vormgeren"
321,"we","we-st","st",1,1,"we-to","to",1,0,0,1,"west","weto"
543,"we","we-t","t",1,1,"ob-t","ob",1,0,0,1,"wet","obt"
316,"whis","whis-ky","ky",2,2,"rans-ky","rans",2,0,0,1,"whisky","ransky"
471,"jn","jn-last_blank","last_blank",1,13,"tu-last_blank","tu",13,0,0,1,"wijn","witu"
357,"wi","wi-nd","nd",1,3,"ou-nd","ou",3,0,0,1,"wind","ound"
767,"first_blank","first_blank-win","win",2,96,"first_blank-bui","bui",96,0,0,1,"winkel","buikel"
566,"ns","ns-t","t",1,13,"ur-t","ur",13,0,0,1,"winst","wiurt"
322,"wi","wi-t","t",1,1,"ob-t","ob",1,0,0,1,"wit","obt"
690,"first_blank","first_blank-woe","woe",2,17,"first_blank-mai","mai",17,0,0,1,"woede","maide"
82,"tijn","tijn-last_blank","last_blank",2,15,"rist-last_blank","rist",15,0,0,1,"woestijn","woesrist"
50,"wo","wo-lk","lk",1,1,"wo-es","es",1,0,0,1,"wolk","woes"
560,"wo","wo-nd","nd",1,1,"du-nd","du",1,0,0,1,"wond","dund"
319,"wo","wo-or","or",1,1,"bj-or","bj",1,0,0,1,"woord","bjord"
981,"first_blank","first_blank-woor","woor",3,8,"first_blank-klim","klim",8,0,0,1,"woordenboek","klimdenboek"
748,"shop","shop-last_blank","last_blank",2,9,"sens-last_blank","sens",9,0,0,1,"workshop","worksens"
939,"rm","rm-last_blank","last_blank",1,19,"ia-last_blank","ia",19,0,0,1,"worm","woia"
682,"wr","wr-aa","aa",1,1,"wr-ik","ik",1,0,0,1,"wraak","wrikk"
721,"first_blank","first_blank-yo","yo",2,45,"first_blank-vre","vre",45,0,1,1,"yoga","vrega"
771,"za","za-ch","ch",1,5,"za-ki","ki",4,1,0,1,"zacht","zakit"
553,"za","za-k","k",1,2,"ul-k","ul",2,0,0,1,"zak-","ulk"
490,"first_blank","first_blank-zan","zan",2,13,"first_blank-sep","sep",13,0,0,1,"zanger","sepger"
259,"ter","ter-dag","dag",3,8,"ter-mijn","mijn",8,0,1,1,"zaterdag","zatermijn"
398,"ze","ze-e","e",1,1,"og-e","og",1,0,0,1,"zee","oge"
400,"first_blank","first_blank-ze","ze",2,174,"first_blank-car","car",169,5,1,1,"zege","carge"
260,"first_blank","first_blank-zeg","zeg",2,10,"first_blank-aca","aca",10,0,0,1,"zeggen","acagen"
338,"moord","moord-last_blank","last_blank",2,16,"storm-last_blank","storm",16,0,0,1,"zelfmoord","zelfstorm"
698,"nuw","nuw-last_blank","last_blank",2,3,"ett-last_blank","ett",3,0,0,1,"zenuw","zeett"
265,"e wel","e wel-last_blank","last_blank",3,1,"grees-last_blank","grees",1,0,0,1,"zie je wel","zie jgrees"
810,"first_blank","first_blank-zi","zi",1,58,"first_blank-ob","ob",58,0,0,1,"ziek","obek"
340,"huis","huis-last_blank","last_blank",3,103,"ming-last_blank","ming",99,4,0,1,"ziekenhuis","ziekenming"
466,"zi","zi-el","el",1,1,"ou-el","ou",1,0,0,1,"ziel","ouel"
836,"first_blank","first_blank-zij","zij",2,32,"first_blank-rei","rei",32,0,0,1,"zijde","reide"
973,"en dan","en dan-last_blank","last_blank",4,1,"lestar-last_blank","lestar",1,0,0,1,"zo nu en dan","zo nu lestar"
442,"first_blank","first_blank-zoek","zoek",3,24,"first_blank-trai","trai",24,0,0,1,"zoekopdracht","traiopdracht"
591,"zo","zo-et","et",1,2,"kl-et","kl",2,0,0,1,"zoet","klet"
148,"juist","juist-last_blank","last_blank",2,3,"flits-last_blank","flits",3,0,0,1,"zojuist","zoflits"
535,"first_blank","first_blank-zom","zom",2,7,"first_blank-cay","cay",7,0,0,1,"zombie","caybie"
358,"mer","mer-last_blank","last_blank",2,318,"ton-last_blank","ton",334,16,0,1,"zomer","zoton"
270,"zon","zon-de","de",2,17,"dui-de","dui",17,0,0,1,"zonde","duide"
834,"first_blank","first_blank-zons","zons",4,6,"first_blank-struc","struc",6,0,1,1,"zonsondergang","strucondergang"
60,"zo","zo-rg","rg",1,2,"zo-ve","ve",2,0,0,1,"zorg","zove"
673,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"zuidelijk","zuidesche"
320,"zui","zui-den","den",2,1,"gre-den","gre",1,0,0,1,"zuiden","greden"
907,"first_blank","first_blank-zui","zui",2,41,"first_blank-kof","kof",41,0,0,1,"zuigen","kofgen"
335,"zu","zu-s","s",1,1,"ub-s","ub",1,0,0,1,"zus","ubs"
902,"aa","aa-r","r",1,9,"le-r","le",9,0,0,1,"zwaar","zwler"
360,"first_blank","first_blank-zw","zw",1,53,"first_blank-ou","ou",53,0,0,1,"zwaard","ouaard"
509,"first_blank","first_blank-zw","zw",1,53,"first_blank-ou","ou",53,0,0,1,"zweer","oueer"
