"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
821,"de","de-lijk","lijk",4,82,"de-jaars","jaars",9,73,1,1,"uiteindelijk","uiteindejaars"
23,"ge","ge-ven","ven",3,55,"ge-lijk","lijk",54,1,1,1,"uitgeven","uitgelijk"
44,"rus","rus-ten","ten",3,8,"klan-ten","klan",8,0,1,1,"uitrusten","uitklanten"
622,"uit","uit-spraak","spraak",2,1,"gen-spraak","gen",1,0,0,1,"uitspraak","genspraak"
870,"koop","koop-last_blank","last_blank",3,17,"dens-last_blank","dens",17,0,0,1,"uitverkoop","uitverdens"
471,"voe","voe-ring","ring",3,15,"voe-ders","ders",2,13,0,1,"uitvoering","uitvoeders"
459,"tiem","tiem-last_blank","last_blank",2,4,"leis-last_blank","leis",4,0,0,1,"ultiem","ulleis"
775,"un","un-ie","ie",1,4,"un-ch","ch",4,0,0,1,"uniek","unchk"
413,"first_blank","first_blank-uni","uni",2,33,"first_blank-roe","roe",33,0,0,1,"uniform","roeform"
528,"si","si-teit","teit",4,11,"si-riyah","riyah",1,10,1,1,"universiteit","universiriyah"
115,"first_blank","first_blank-uri","uri",2,16,"first_blank-sys","sys",16,0,0,1,"urine","sysne"
772,"va","va-ak","ak",1,3,"va-ly","ly",3,0,0,1,"vaak","valy"
814,"first_blank","first_blank-vac","vac",2,6,"first_blank-dod","dod",6,0,0,1,"vaccin","dodcin"
543,"va","va-der","der",2,36,"va-kan","kan",31,5,0,1,"vader","vakan"
416,"kan","kan-tie","tie",3,30,"stra-tie","stra",10,20,1,1,"vakantie","vastratie"
962,"lei","lei-last_blank","last_blank",2,8,"dak-last_blank","dak",8,0,0,1,"vallei","valdak"
569,"ls","ls-last_blank","last_blank",1,46,"zo-last_blank","zo",46,0,0,1,"vals","vazo"
989,"first_blank","first_blank-vam","vam",2,10,"first_blank-zus","zus",10,0,0,1,"vampier","zuspier"
3,"va","va-n","n",1,2,"ir-n","ir",2,0,0,1,"van","irn"
898,"g zijn","g zijn-last_blank","last_blank",4,1,"stript-last_blank","stript",1,0,0,1,"van mening zijn","van meninstript"
316,"ng","ng-st","st",1,4,"ko-st","ko",4,0,0,1,"vangst","vakost"
403,"va","va-nil","nil",3,3,"va-rend","rend",3,0,1,1,"vanille","varendle"
434,"var","var-ken","ken",2,10,"nie-ken","nie",10,0,0,1,"varken","nieken"
399,"first_blank","first_blank-vech","vech",2,8,"first_blank-schu","schu",8,0,0,1,"vechter","schuter"
97,"lig","lig-heid","heid",3,20,"lig-ging","ging",2,18,0,1,"veiligheid","veiligging"
72,"ven","ven-noot","noot",3,3,"ven-drij","drij",3,0,0,1,"vennootschap","vendrijschap"
871,"first_blank","first_blank-ven","ven",4,45,"first_blank-moord","moord",48,3,2,1,"ventilatie","moordtilatie"
515,"nus","nus-last_blank","last_blank",2,48,"lia-last_blank","lia",48,0,0,1,"venus","velia"
363,"ve","ve-r","r",1,3,"ia-r","ia",3,0,0,1,"ver","iar"
592,"ver","ver-ber","ber",3,2,"ver-pand","pand",2,0,1,1,"verbergen","verpandgen"
872,"te","te-ring","ring",4,35,"te-kaart","kaart",3,32,1,1,"verbetering","verbetekaart"
875,"ver","ver-bie","bie",3,1,"ver-gaat","gaat",1,0,1,1,"verbieden","vergaatden"
174,"bin","bin-ding","ding",3,8,"bin-team","team",1,7,0,1,"verbinding","verbinteam"
853,"ver","ver-dach","dach",3,9,"ver-zets","zets",9,0,0,1,"verdachte","verzetste"
89,"ver","ver-de","de",4,58,"schie-de","schie",19,39,2,1,"verdedigen","schiededigen"
218,"ver","ver-drie","drie",5,11,"ver-stands","stands",4,7,2,1,"verdrievoudigen","verstandsvoudigen"
206,"dwij","dwij-ning","ning",3,1,"scan-ning","scan",1,0,0,1,"verdwijning","verscanning"
270,"sing","sing-last_blank","last_blank",3,55,"teer-last_blank","teer",56,1,0,1,"vergissing","vergisteer"
699,"ren","ren-last_blank","last_blank",5,1565,"plaats-last_blank","plaats",52,1513,3,1,"verifiëren","verifiëplaats"
390,"ver","ver-jaar","jaar",3,21,"ver-trou","trou",20,1,0,1,"verjaardag","vertroudag"
141,"zing","zing-last_blank","last_blank",3,32,"kamp-last_blank","kamp",32,0,0,1,"verkiezing","verkiekamp"
442,"ko","ko-pen","pen",3,16,"ko-witz","witz",4,12,1,1,"verkopen","verkowitz"
897,"ver","ver-la","la",3,14,"stal-la","stal",6,8,1,1,"verlaten","stallaten"
827,"ver","ver-le","le",3,15,"cast-le","cast",7,8,1,1,"verleden","castleden"
976,"lies","lies-last_blank","last_blank",2,35,"vens-last_blank","vens",35,0,0,1,"verlies","vervens"
828,"min","min-de","de",4,6,"kleed-de","kleed",6,0,2,1,"verminderen","verkleedderen"
142,"mo","mo-gen","gen",3,27,"mo-noxi","noxi",4,23,1,1,"vermogen","vermonoxi"
892,"ver","ver-nieu","nieu",3,6,"ver-trap","trap",6,0,0,1,"vernieuwen","vertrapwen"
779,"ver","ver-ra","ra",3,6,"stuw-ra","stuw",2,4,1,1,"verrader","stuwrader"
764,"ke","ke-lijk","lijk",4,76,"ke-teers","teers",2,74,1,1,"verrukkelijk","verrukketeers"
881,"ver","ver-schil","schil",3,17,"ver-pleeg","pleeg",16,1,0,2,"verschillend","verpleeglend"
125,"ver","ver-stu","stu",3,1,"ver-mant","mant",1,0,1,1,"versturen","vermantren"
977,"ver","ver-tel","tel",3,13,"ver-slag","slag",13,0,1,1,"vertellen","verslaglen"
5,"ver","ver-trek","trek",2,11,"ver-drie","drie",11,0,0,1,"vertrek","verdrie"
347,"ver","ver-trou","trou",3,20,"ver-jaar","jaar",21,1,0,1,"vertrouwen","verjaarwen"
899,"van","van-ging","ging",3,1,"van-waar","waar",1,0,0,1,"vervanging","vervanwaar"
942,"ver","ver-wach","wach",3,9,"ver-zets","zets",9,0,0,1,"verwachten","verzetsten"
149,"ward","ward-heid","heid",3,1,"grof-heid","grof",1,0,0,1,"verwardheid","vergrofheid"
901,"wij","wij-de","de",4,9,"trouw-de","trouw",9,0,2,1,"verwijderen","vertrouwderen"
732,"ver","ver-woes","woes",3,7,"ver-snip","snip",7,0,0,1,"verwoesting","versnipting"
931,"ver","ver-zoek","zoek",2,9,"ver-zets","zets",9,0,0,1,"verzoek","verzets"
226,"deo","deo-last_blank","last_blank",2,16,"nik-last_blank","nik",16,0,0,1,"video-","vinik"
852,"vi","vi-er","er",1,2,"vi-so","so",2,0,0,1,"vier","viso"
187,"first_blank","first_blank-vier","vier",2,32,"first_blank-wind","wind",32,0,0,1,"vierde","windde"
559,"vi","vi-es","es",1,1,"vi-ot","ot",1,0,0,1,"vies","viot"
986,"vi","vi-nd","nd",1,2,"vi-ca","ca",2,0,0,1,"vind","vica"
202,"druk","druk-last_blank","last_blank",4,35,"sters-last_blank","sters",35,0,1,1,"vingerafdruk","vingerafsters"
321,"vi","vi-s","s",1,1,"my-s","my",1,0,0,1,"vis","mys"
619,"sie","sie-last_blank","last_blank",2,182,"ley-last_blank","ley",187,5,0,1,"visie","viley"
383,"first_blank","first_blank-vis","vis",2,55,"first_blank-spi","spi",55,0,0,1,"vissen","spisen"
242,"vi","vi-ta","ta",4,14,"vi-seerd","seerd",3,11,3,1,"vitamine","viseerdmine"
936,"am","am-last_blank","last_blank",1,54,"ie-last_blank","ie",54,0,0,1,"vlam","vlie"
868,"ee","ee-s","s",1,7,"ow-s","ow",7,0,0,1,"vlees","vlows"
464,"vl","vl-ie","ie",1,3,"ch-ie","ch",3,0,0,1,"vlieg","chieg"
911,"first_blank","first_blank-vloei","vloei",2,11,"first_blank-fluis","fluis",11,0,0,2,"vloeistof","fluisstof"
513,"vl","vl-oo","oo",1,2,"cr-oo","cr",2,0,0,1,"vloot","croot"
465,"vl","vl-uc","uc",1,1,"ig-uc","ig",1,0,0,1,"vlucht","igucht"
910,"gel","gel-last_blank","last_blank",2,106,"rij-last_blank","rij",109,3,0,1,"vogel","vorij"
473,"vo","vo-l","l",1,1,"um-l","um",1,0,0,1,"vol","uml"
980," aan"," aan-last_blank","last_blank",3,1,"ghum-last_blank","ghum",1,0,0,1,"voldoen aan","voldoenghum"
293,"doen","doen-de","de",3,6,"keur-de","keur",6,0,0,1,"voldoende","volkeurde"
617,"volg","volg-or","or",3,1,"reuk-or","reuk",1,0,0,1,"volgorde","reukorde"
11,"le","le-dig","dig",3,9,"le-verd","verd",8,1,1,1,"volledig","volleverd"
237,"ltijd","ltijd-last_blank","last_blank",3,1,"lious-last_blank","lious",1,0,0,1,"voor altijd","voor alious"
205,"voor","voor-ne","ne",3,2,"plan-ne","plan",2,0,0,1,"voornemen","plannemen"
33,"first_blank","first_blank-voort","voort",3,49,"first_blank-recht","recht",49,0,0,1,"voortdurend","rechtdurend"
371,"voor","voor-zien","zien",3,2,"voor-vech","vech",2,0,0,1,"voorzien in","voorvech in"
475,"vo","vo-rk","rk",1,1,"za-rk","za",1,0,0,1,"vork","zark"
386,"vracht","vracht-au","au",3,1,"drijfs-au","drijfs",1,0,0,2,"vrachtauto","drijfsauto"
932,"first_blank","first_blank-vra","vra",2,8,"first_blank-kis","kis",8,0,0,1,"vragen","kisgen"
599,"md","md-last_blank","last_blank",1,3,"sc-last_blank","sc",3,0,0,1,"vreemd","vreesc"
893,"se","se-lijk","lijk",3,25,"se-rend","rend",8,17,0,1,"vreselijk","vreserend"
656,"first_blank","first_blank-vreug","vreug",2,7,"first_blank-krank","krank",7,0,0,2,"vreugde","krankde"
161,"first_blank","first_blank-vr","vr",1,36,"first_blank-ol","ol",36,0,0,1,"vriend","oliend"
83,"first_blank","first_blank-vrien","vrien",3,17,"first_blank-droog","droog",17,0,0,1,"vriendelijk","droogdelijk"
700,"first_blank","first_blank-vriend","vriend",2,11,"first_blank-schild","schild",11,0,0,3,"vriendschap","schildschap"
933,"first_blank","first_blank-vr","vr",1,36,"first_blank-ol","ol",36,0,0,1,"vrij","olij"
935,"vrij","vrij-wil","wil",3,9,"mels-wil","mels",1,8,0,1,"vrijwillig","melswillig"
458,"first_blank","first_blank-vr","vr",1,36,"first_blank-il","il",36,0,0,1,"vroeg","iloeg"
823,"first_blank","first_blank-vro","vro",2,12,"first_blank-ala","ala",12,0,0,1,"vrolijk","alalijk"
228,"first_blank","first_blank-vr","vr",1,36,"first_blank-ol","ol",36,0,0,1,"vrouw","olouw"
511,"first_blank","first_blank-vrou","vrou",3,43,"first_blank-bank","bank",43,0,0,1,"vrouwelijk","bankwelijk"
583,"de","de-loos","loos",3,15,"de-rend","rend",13,2,0,1,"waardeloos","waarderend"
876,"first_blank","first_blank-waar","waar",2,108,"first_blank-zelf","zelf",110,2,0,2,"waardig","zelfdig"
846,"first_blank","first_blank-waar","waar",3,108,"first_blank-zelf","zelf",110,2,0,1,"waardigheid","zelfdigheid"
400,"first_blank","first_blank-waar","waar",3,108,"first_blank-zelf","zelf",110,2,0,1,"waarschijnlijk","zelfschijnlijk"
160,"first_blank","first_blank-wacht","wacht",2,24,"first_blank-black","black",24,0,0,2,"wachtwoord","blackwoord"
701,"ling","ling-last_blank","last_blank",3,401,"sche-last_blank","sche",413,12,0,1,"wandeling","wandesche"
490,"wa","wa-ng","ng",1,2,"wa-tc","tc",2,0,0,1,"wang","watc"
649,"pen","pen-last_blank","last_blank",2,691,"tie-last_blank","tie",762,71,0,1,"wapen","watie"
50,"pen","pen-ka","ka",4,1,"nacht-ka","nacht",1,0,2,1,"wapenkamer","wanachtkamer"
947,"first_blank","first_blank-was","was",2,49,"first_blank-bor","bor",49,0,0,1,"wasbak","borbak"
230,"beer","beer-last_blank","last_blank",2,13,"rens-last_blank","rens",13,0,0,1,"wasbeer","wasrens"
737,"first_blank","first_blank-was","was",2,49,"first_blank-bor","bor",49,0,0,1,"wassen","borsen"
441,"stof","stof-last_blank","last_blank",3,37,"komt-last_blank","komt",37,0,0,1,"waterstof","waterkomt"
754,"wat","wat-son","son",2,1,"kin-son","kin",1,0,0,1,"watson","kinson"
378,"we","we-b","b",1,1,"fu-b","fu",1,0,0,1,"web","fub"
501,"ek","ek-last_blank","last_blank",1,45,"om-last_blank","om",45,0,0,1,"week","weom"
949,"weer","weer-stand","stand",4,2,"weer-vrouw","vrouw",2,0,0,1,"weerstand bieden","weervrouw bieden"
181,"lijks","lijks-last_blank","last_blank",3,61,"teert-last_blank","teert",63,2,0,2,"wekelijks","weketeert"
887,"we","we-ns","ns",1,2,"ow-ns","ow",2,0,0,1,"wens","owns"
377,"reld","reld-last_blank","last_blank",2,38,"bied-last_blank","bied",38,0,0,1,"wereld-","webied"
116,"werk","werk-ne","ne",3,2,"spin-ne","spin",2,0,0,1,"werknemer","spinnemer"
994,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"westelijk","westesche"
580,"we","we-ten","ten",2,42,"we-lij","lij",9,33,0,1,"weten","welij"
813,"schap","schap-last_blank","last_blank",3,85,"seerd-last_blank","seerd",83,2,0,1,"wetenschap","wetenseerd"
292,"schap","schap-per","per",4,4,"hoofd-per","hoofd",3,1,0,1,"wetenschapper","wetenhoofdper"
612,"lijk","lijk-last_blank","last_blank",3,382,"sche-last_blank","sche",413,31,0,1,"wettelijk","wettesche"
201,"jk","jk-last_blank","last_blank",1,7,"hs-last_blank","hs",7,0,0,1,"wijk","wihs"
958,"first_blank","first_blank-win","win",2,96,"first_blank-bui","bui",96,0,0,1,"winkel","buikel"
888,"first_blank","first_blank-win","win",2,96,"first_blank-bui","bui",96,0,0,1,"winnaar","buinaar"
877,"first_blank","first_blank-win","win",2,96,"first_blank-bui","bui",96,0,0,1,"winnen","buinen"
990,"first_blank","first_blank-win","win",2,96,"first_blank-bui","bui",96,0,0,1,"winter","buiter"
275,"first_blank","first_blank-wis","wis",3,48,"first_blank-daar","daar",48,0,1,1,"wiskunde","daarkunde"
333,"wi","wi-st","st",1,1,"wi-ny","ny",1,0,0,1,"wist","winy"
505,"zard","zard-last_blank","last_blank",2,6,"hawk-last_blank","hawk",6,0,0,1,"wizard","wihawk"
955,"first_blank","first_blank-wod","wod",2,1,"first_blank-gyl","gyl",1,0,0,1,"wodka","gylka"
961,"first_blank","first_blank-woe","woe",2,17,"first_blank-vas","vas",17,0,0,1,"woede","vasde"
73,"lf","lf-last_blank","last_blank",1,22,"tz-last_blank","tz",22,0,0,1,"wolf","wotz"
391,"wo","wo-ud","ud",1,1,"na-ud","na",1,0,0,1,"woud","naud"
134,"wr","wr-ee","ee",1,5,"qu-ee","qu",5,0,0,1,"wreed","queed"
760,"wreed","wreed-heid","heid",2,1,"moeid-heid","moeid",1,0,0,1,"wreedheid","moeidheid"
352,"doek","doek-last_blank","last_blank",2,14,"kort-last_blank","kort",14,0,0,1,"zakdoek","zakkort"
537,"za","za-nd","nd",1,2,"he-nd","he",2,0,0,1,"zand","hend"
41,"ze","ze-il","il",1,2,"ze-ne","ne",2,0,0,1,"zeil-","zene"
869,"ker","ker-last_blank","last_blank",2,476,"man-last_blank","man",476,0,0,1,"zeker","zeman"
985,"first_blank","first_blank-zel","zel",2,9,"first_blank-opi","opi",9,0,0,1,"zelden","opiden"
749,"first_blank","first_blank-zen","zen",2,11,"first_blank-ita","ita",11,0,0,1,"zender","itader"
993,"maken","maken-last_blank","last_blank",5,1,"burcht-last_blank","burcht",1,0,1,1,"zich zorgen maken","zich zorgen burcht"
981,"zi","zi-ek","ek",1,1,"zi-da","da",1,0,0,1,"ziek","zida"
315,"first_blank","first_blank-ziek","ziek",2,20,"first_blank-even","even",20,0,0,1,"ziekte","evente"
309,"first_blank","first_blank-zil","zil",2,18,"first_blank-goo","goo",18,0,0,1,"zilver","goover"
965,"first_blank","first_blank-zi","zi",1,58,"first_blank-of","of",58,0,0,1,"zin","ofn"
785,"first_blank","first_blank-zit","zit",2,18,"first_blank-goo","goo",18,0,0,1,"zitten","gooten"
499,"zo","zo-n","n",1,1,"rô-n","rô",1,0,0,1,"zon","rôn"
974,"dag","dag-last_blank","last_blank",2,92,"ber-last_blank","ber",93,1,0,1,"zondag","zonber"
624,"first_blank","first_blank-zo","zo",2,148,"first_blank-bin","bin",148,0,1,1,"zone","binne"
500,"zon","zon-ne","ne",2,49,"chi-ne","chi",48,1,0,1,"zonne-","chine"
203,"zo","zo-on","on",1,2,"gr-on","gr",2,0,0,1,"zoon","gron"
495,"first_blank","first_blank-zuur","zuur",2,28,"first_blank-plan","plan",28,0,0,2,"zuurstof","planstof"
998,"first_blank","first_blank-zw","zw",1,53,"first_blank-ou","ou",53,0,0,1,"zwaar","ouaar"
788,"first_blank","first_blank-zw","zw",1,53,"first_blank-ou","ou",53,0,0,1,"zwak","ouak"
282,"first_blank","first_blank-zwan","zwan",3,11,"first_blank-woes","woes",11,0,0,1,"zwangerschap","woesgerschap"
960,"zw","zw-ar","ar",1,2,"ja-ar","ja",2,0,0,1,"zwart","jaart"
878,"first_blank","first_blank-zwem","zwem",2,32,"first_blank-vier","vier",32,0,0,1,"zwemmen","viermen"
