"word_id","first","original_pair","second","syll","original_freq","replacement_pair","replacement_syll","replacement_freq","freq_diff","char_diff","letter_diff","original_word","replacement_word"
364,"first_blank","first_blank-täy","täy",4,88,"first_blank-maail","maail",68,20,2,1,"täydellinen","maaildellinen"
640,"täy","täy-sin","sin",2,1,"kee-sin","kee",1,0,0,1,"täysin","keesin"
615,"first_blank","first_blank-teat","teat",3,11,"first_blank-pään","pään",11,0,0,1,"teatteri","päänteri"
163,"first_blank","first_blank-teh","teh",2,114,"first_blank-pik","pik",114,0,0,1,"tehdä","pikdä"
893,"utus","utus-last_blank","last_blank",5,1,"rancen-last_blank","rancen",1,0,2,1,"tehdä vaikutus","tehdä vaikrancen"
310,"kas","kas-last_blank","last_blank",3,83,"lään-last_blank","lään",83,0,1,1,"tehokas","teholään"
611,"first_blank","first_blank-teh","teh",3,114,"first_blank-kiin","kiin",115,1,1,1,"tehtävä","kiintävä"
961,"käi","käi-nen","nen",4,9,"falco-nen","falco",1,8,2,1,"teini-ikäinen","teiniifalconen"
659,"niik","niik-ka","ka",3,3,"luai-ka","luai",3,0,0,1,"tekniikka","tekluaika"
114,"syy","syy-last_blank","last_blank",3,11,"bert-last_blank","bert",11,0,1,1,"tekosyy","tekobert"
445,"sio","sio-last_blank","last_blank",4,12,"rence-last_blank","rence",6,6,2,1,"televisio","televirence"
215,"first_blank","first_blank-telt","telt",3,8,"first_blank-free","free",8,0,0,1,"telttailu","freetailu"
404,"nis","nis-last_blank","last_blank",2,13,"kön-last_blank","kön",13,0,0,1,"tennis","tenkön"
354,"first_blank","first_blank-teo","teo",2,23,"first_blank-mum","mum",23,0,0,1,"teoria","mumria"
575,"räs","räs-last_blank","last_blank",2,1,"taf-last_blank","taf",1,0,0,1,"teräs","tetaf"
62,"veh","veh-tiä","tiä",3,1,"veh-keet","keet",1,0,1,1,"tervehtiä","tervehkeet"
381,"tes","tes-ta","ta",3,24,"polt-ta","polt",24,0,1,1,"testata","polttata"
378,"first_blank","first_blank-tie","tie",2,375,"first_blank-huo","huo",384,9,0,1,"tiede","huode"
118,"de","de-mies","mies",3,4,"de-teok","teok",3,1,0,1,"tiedemies","tiedeteok"
946,"siir","siir-to","to",4,25,"plank-to","plank",1,24,1,1,"tiedonsiirto","tiedonplankto"
687,"dot","dot-last_blank","last_blank",2,46,"sua-last_blank","sua",46,0,0,1,"tiedot","tiesua"
241,"tie","tie-si","si",2,5,"han-si","han",5,0,0,1,"tiesi","hansi"
190,"tie","tie-tää","tää",2,6,"men-tää","men",6,0,0,1,"tietää","mentää"
593,"first_blank","first_blank-tie","tie",2,375,"first_blank-huo","huo",384,9,0,1,"tieto","huoto"
578,"tie","tie-to","to",4,80,"grays-to","grays",1,79,2,1,"tietokone","graystokone"
918,"first_blank","first_blank-tii","tii",2,52,"first_blank-apu","apu",52,0,0,1,"tiimi","apumi"
458,"first_blank","first_blank-tiis","tiis",2,9,"first_blank-eril","eril",9,0,0,1,"tiistai","eriltai"
56,"laus","laus-last_blank","last_blank",2,9,"jaat-last_blank","jaat",9,0,0,1,"tilaus","tijaat"
1,"to","to-del","del",3,33,"to-maat","maat",17,16,1,1,"todella","tomaatla"
302,"to","to-del","del",4,33,"to-rioit","rioit",2,31,2,1,"todellinen","torioitlinen"
168,"ses","ses-ti","ti",6,233,"implant-ti","implant",1,232,4,1,"todennäköisesti","todennäköiimplantti"
799,"dis","dis-te","te",3,18,"luet-te","luet",20,2,1,1,"todiste","toluette"
473,"tus","tus-last_blank","last_blank",3,211,"laan-last_blank","laan",218,7,1,1,"todistus","todislaan"
119,"toi","toi-mia","mia",2,8,"gel-mia","gel",9,1,0,1,"toimia","gelmia"
980,"first_blank","first_blank-toi","toi",5,406,"first_blank-suklaa","suklaa",9,397,3,1,"toiminnallinen","suklaaminnallinen"
430,"min","min-ta","ta",3,20,"paut-ta","paut",20,0,1,1,"toiminta","toipautta"
864,"mis","mis-to","to",3,14,"luot-to","luot",16,2,1,1,"toimisto","toiluotto"
427,"mit","mit-ta","ta",4,65,"ideas-ta","ideas",3,62,2,1,"toimittaja","toiideastaja"
83,"toi","toi-ve","ve",2,1,"här-ve","här",1,0,0,1,"toive","härve"
750,"to","to-maat","maat",3,17,"to-niin","niin",9,8,0,1,"tomaatti","toniinti"
942,"first_blank","first_blank-tor","tor",3,59,"first_blank-ajat","ajat",59,0,1,1,"tornado","ajatnado"
127,"teu","teu-tus","tus",3,1,"quin-tus","quin",1,0,1,1,"toteutus","toquintus"
258,"first_blank","first_blank-traa","traa",3,8,"first_blank-asus","asus",8,0,0,1,"traaginen","asusginen"
73,"hoa","hoa-mi","mi",4,6,"epäih-mi","epäih",2,4,2,1,"tuhoaminen","tuepäihminen"
17,"first_blank","first_blank-tul","tul",2,88,"first_blank-pis","pis",88,0,0,1,"tulla","pisla"
566,"tu","tu-lo","lo",2,13,"tu-mat","mat",13,0,1,1,"tulo","tumat"
807,"lok","lok-set","set",3,6,"omai-set","omai",5,1,1,1,"tulokset","tuomaiset"
267,"first_blank","first_blank-tum","tum",2,16,"first_blank-bii","bii",16,0,0,1,"tumma","biima"
143,"tun","tun-ne","ne",2,29,"kyy-ne","kyy",8,21,0,1,"tunne","kyyne"
514,"tun","tun-ne","ne",3,29,"part-ne","part",7,22,1,1,"tunneli","partneli"
803,"nus","nus-taa","taa",3,3,"plan-taa","plan",3,0,1,1,"tunnustaa","tunplantaa"
14,"tun","tun-te","te",4,58,"aloit-te","aloit",8,50,2,1,"tuntematon","aloittematon"
413,"tuo","tuo-li","li",2,6,"noi-li","noi",6,0,0,1,"tuoli","noili"
414,"tuo","tuo-ma","ma",3,22,"best-ma","best",4,18,1,1,"tuomari","bestmari"
319,"tuo","tuo-mi","mi",3,7,"avaa-mi","avaa",4,3,1,1,"tuomita","avaamita"
103,"tan","tan-to","to",3,3,"huuh-to","huuh",3,0,1,1,"tuotanto","tuohuuhto"
914,"tuo","tuo-te","te",2,4,"syn-te","syn",4,0,0,1,"tuote","synte"
72,"tuot","tuot-taa","taa",2,2,"haut-taa","haut",2,0,0,1,"tuottaa","hauttaa"
641,"first_blank","first_blank-turk","turk",2,10,"first_blank-tien","tien",10,0,0,1,"turkki","tienki"
728,"tur","tur-val","val",4,55,"tur-mioon","mioon",1,54,2,1,"turvallinen","turmioonlinen"
547,"suus","suus-last_blank","last_blank",4,67,"field-last_blank","field",15,52,1,1,"turvallisuus","turvallifield"
100,"tut","tut-kia","kia",2,1,"nar-kia","nar",1,0,0,1,"tutkia","narkia"
599,"first_blank","first_blank-tut","tut",3,162,"first_blank-kiin","kiin",115,47,1,1,"tutkija","kiinkija"
177,"tyh","tyh-mä","mä",2,2,"peä-mä","peä",2,0,0,1,"tyhmä","peämä"
743,"first_blank","first_blank-tyh","tyh",2,89,"first_blank-han","han",89,0,0,1,"tyhmyys","hanmyys"
722,"ty","ty-kis","kis",3,4,"ty-tään","tään",4,0,1,1,"tykistö","tytääntö"
677,"first_blank","first_blank-ty","ty",1,137,"first_blank-ot","ot",136,1,0,1,"työ","otö"
105,"first_blank","first_blank-työn","työn",4,62,"first_blank-maail","maail",68,6,1,1,"työntekijä","maailtekijä"
30,"ty","ty-töt","töt",2,5,"ty-myk","myk",5,0,0,1,"tytöt","tymyk"
250,"tyy","tyy-li","li",2,11,"naa-li","naa",11,0,0,1,"tyyli","naali"
986,"li","li-käs","käs",3,2,"li-sian","sian",2,0,1,1,"tyylikäs","tyylisian"
701,"ui","ui-da","da",2,1,"ui-mis","mis",1,0,1,1,"uida","uimis"
151,"ko","ko-nen","nen",3,6,"ko-kaii","kaii",6,0,1,1,"ukkonen","ukkokaii"
671,"ul","ul-koi","koi",3,6,"ul-jaan","jaan",1,5,1,1,"ulkoinen","uljaannen"
307,"lai","lai-nen","nen",5,149,"cheyen-nen","cheyen",1,148,3,1,"ulkomaalainen","ulkomaacheyennen"
486,"first_blank","first_blank-unel","unel",2,39,"first_blank-vies","vies",39,0,0,1,"unelma","viesma"
186,"hea","hea-last_blank","last_blank",2,7,"vyt-last_blank","vyt",7,0,0,1,"urhea","urvyt"
887,"hei","hei-lu","lu",3,13,"kuul-lu","kuul",1,12,1,1,"urheilu","urkuullu"
276,"us","us-ei","ei",1,1,"us-an","an",1,0,0,1,"usein","usann"
139,"us","us-ko","ko",2,51,"taa-ko","taa",52,1,1,1,"usko","taako"
303,"koa","koa-last_blank","last_blank",2,86,"dan-last_blank","dan",85,1,0,1,"uskoa","usdan"
613,"kol","kol-li","li",4,55,"rizzo-li","rizzo",1,54,2,1,"uskollinen","usrizzolinen"
213,"kon","kon-to","to",3,5,"neis-to","neis",5,0,1,1,"uskonto","usneisto"
999,"kot","kot-ta","ta",4,31,"omais-ta","omais",4,27,2,1,"uskottava","usomaistava"
44,"ti","ti-set","set",3,15,"ti-laan","laan",15,0,1,1,"uutiset","uutilaan"
870,"vaa","vaa-lit","lit",2,4,"vaa-ras","ras",4,0,0,1,"vaalit","vaaras"
342,"vaa","vaa-ra","ra",2,5,"kee-ra","kee",6,1,0,1,"vaara","keera"
104,"first_blank","first_blank-vää","vää",2,79,"first_blank-nou","nou",79,0,0,1,"väärä","nourä"
252,"first_blank","first_blank-vaa","vaa",4,195,"first_blank-aloit","aloit",39,156,2,1,"vaarallinen","aloitrallinen"
830,"vaa","vaa-ti","ti",4,40,"kriit-ti","kriit",7,33,2,1,"vaatimaton","kriittimaton"
565,"hen","hen-tää","tää",3,3,"hen-gail","gail",3,0,1,1,"vähentää","vähengail"
386,"vis","vis-taa","taa",3,4,"keut-taa","keut",4,0,1,1,"vahvistaa","vahkeuttaa"
508,"toeh","toeh-to","to",3,6,"hing-to","hing",6,0,0,1,"vaihtoehto","vaihhingto"
484,"tus","tus-last_blank","last_blank",3,211,"laan-last_blank","laan",218,7,1,1,"vaikutus","vaikulaan"
437,"first_blank","first_blank-vai","vai",2,292,"first_blank-pää","pää",292,0,0,1,"vaimo","päämo"
509,"va","va-la","la",2,20,"nel-la","nel",20,0,1,1,"vala","nella"
507,"leh","leh-te","te",5,45,"idioot-te","idioot",1,44,3,1,"valehtelija","vaidioottelija"
781,"li","li-ne","ne",3,17,"li-syyt","syyt",17,0,2,1,"väline","välisyyt"
766,"lit","lit-se","se",3,31,"tääk-se","tääk",30,1,1,1,"valitse","vatääkse"
389,"val","val-mis","mis",4,108,"useim-mis","useim",2,106,2,1,"valmistella","useimmistella"
850,"mis","mis-tua","tua",3,2,"kaan-tua","kaan",2,0,1,1,"valmistua","valkaantua"
21,"lo","lo-ku","ku",5,25,"lo-renzon","renzon",1,24,4,1,"valokuvaaja","valorenzonvaaja"
75,"val","val-tais","tais",3,9,"val-heel","heel",6,3,0,1,"valtaistuin","valheeltuin"
945,"kun","kun-ta","ta",4,39,"aloit-ta","aloit",15,24,2,1,"valtakunta","valtaaloitta"
398,"val","val-ta","ta",4,119,"nioit-ta","nioit",12,107,2,1,"valtameri","nioittameri"
253,"tie","tie-last_blank","last_blank",3,24,"land-last_blank","land",24,0,1,1,"valtatie","valtaland"
583,"val","val-ta","ta",3,119,"joit-ta","joit",64,55,1,1,"valtava","joittava"
755,"val","val-ti","ti",3,13,"sent-ti","sent",14,1,1,1,"valtimo","senttimo"
560,"first_blank","first_blank-vam","vam",2,41,"first_blank-kis","kis",41,0,0,1,"vamma","kisma"
535,"first_blank","first_blank-vam","vam",3,41,"first_blank-asen","asen",41,0,1,1,"vampyyri","asenpyyri"
880,"hem","hem-pi","pi",3,9,"kaup-pi","kaup",7,2,1,1,"vanhempi","vankauppi"
968,"va","va-nil","nil",3,3,"va-raan","raan",3,0,1,1,"vanilja","varaanja"
974,"keus","keus-ran","ran",5,1,"alexand-ran","alexand",1,0,3,1,"vankeusrangaistus","vanalexandrangaistus"
493,"first_blank","first_blank-van","van",2,264,"first_blank-sel","sel",270,6,0,1,"vanki","selki"
643,"van","van-ki","ki",3,40,"merk-ki","merk",26,14,1,1,"vankila","merkkila"
716,"paa","paa-last_blank","last_blank",2,136,"vää-last_blank","vää",130,6,0,1,"vapaa","vavää"
827,"ses","ses-ti","ti",6,233,"implant-ti","implant",1,232,4,1,"vapaaehtoisesti","vapaaehtoiimplantti"
814,"suus","suus-last_blank","last_blank",4,67,"field-last_blank","field",15,52,1,1,"varallisuus","varallifield"
126,"var","var-si","si",2,10,"nok-si","nok",10,0,0,1,"varsi","noksi"
812,"rus","rus-taa","taa",3,2,"polt-taa","polt",2,0,1,1,"varustaa","vapolttaa"
281,"va","va-sa","sa",3,6,"va-lois","lois",6,0,2,1,"vasara","valoisra"
251,"sem","sem-mal","mal",4,4,"maail-mal","maail",3,1,2,1,"vasemmalle","vamaailmalle"
504,"first_blank","first_blank-vas","vas",2,305,"first_blank-mie","mie",314,9,0,1,"vastaa","mietaa"
825,"tus","tus-taa","taa",3,2,"saat-taa","saat",2,0,1,1,"vastustaa","vassaattaa"
470,"tus","tus-ta","ta",4,190,"aloit-ta","aloit",15,175,2,1,"vastustaja","vasaloittaja"
983,"tuu","tuu-ton","ton",3,4,"osas-ton","osas",4,0,1,1,"vastuuton","vasosaston"
994,"vat","vat-san","san",2,2,"ris-san","ris",2,0,0,1,"vatsan-","rissan"
861,"ve","ve-dä","dä",2,5,"ve-rit","rit",5,0,1,1,"vedä","verit"
360,"first_blank","first_blank-veit","veit",2,18,"first_blank-nais","nais",18,0,0,1,"veitsi","naissi"
160,"vel","vel-ho","ho",2,4,"nau-ho","nau",4,0,0,1,"velho","nauho"
335,"ve","ve-li","li",2,53,"dol-li","dol",47,6,1,1,"veli","dolli"
123,"jen","jen-poi","poi",4,6,"jen-nings","nings",1,5,2,1,"veljenpoika","veljenningska"
247,"suus","suus-last_blank","last_blank",4,67,"field-last_blank","field",15,52,1,1,"velvollisuus","velvollifield"
285,"ve","ve-ne","ne",2,5,"nän-ne","nän",5,0,1,1,"vene","nänne"
166,"ve","ve-nus","nus",2,1,"ve-lyä","lyä",1,0,0,1,"venus","velyä"
741,"first_blank","first_blank-verk","verk",2,7,"first_blank-reit","reit",7,0,0,1,"verkko","reitko"
802,"nsa","nsa-last_blank","last_blank",5,1,"hemmln-last_blank","hemmln",1,0,3,1,"vetää puoleensa","vetää puoleehemmln"
891,"ve","ve-ty","ty",2,1,"ve-niä","niä",1,0,1,1,"vety","veniä"
726,"deo","deo-last_blank","last_blank",2,3,"sön-last_blank","sön",3,0,0,1,"video-","visön"
94,"ppuun","ppuun-last_blank","last_blank",4,1,"berts-last_blank","berts",1,0,0,1,"viedä loppuun","viedä loberts"
19,"hät","hät-tä","tä",4,8,"miöis-tä","miöis",1,7,2,1,"viehättävä","viemiöistävä"
314,"first_blank","first_blank-vies","vies",2,39,"first_blank-unel","unel",39,0,0,1,"viesti","unelti"
548,"viet","viet-tää","tää",2,1,"säyt-tää","säyt",1,0,0,1,"viettää","säyttää"
554,"hai","hai-nen","nen",3,7,"bour-nen","bour",2,5,1,1,"vihainen","vibournen"
464,"first_blank","first_blank-viik","viik",2,22,"first_blank-avai","avai",22,0,0,1,"viikko","avaiko"
657,"vii","vii-koit","koit",3,2,"vii-teen","teen",2,0,0,1,"viikoittain","viiteentain"
313,"leä","leä-last_blank","last_blank",2,5,"köt-last_blank","köt",5,0,0,1,"viileä","viiköt"
428,"vi","vi-ral","ral",4,19,"vi-deois","deois",2,17,2,1,"virallinen","videoislinen"
717,"omai","omai-nen","nen",4,8,"falco-nen","falco",1,7,1,1,"viranomainen","viranfalconen"
109,"ras","ras-to","to",3,18,"luot-to","luot",16,2,1,1,"virasto","viluotto"
782,"vir","vir-he","he",2,3,"höy-he","höy",3,0,0,1,"virhe","höyhe"
905,"kis","kis-tää","tää",3,1,"kis-koin","koin",1,0,1,1,"virkistää","virkiskoin"
542,"first_blank","first_blank-virt","virt",2,7,"first_blank-reit","reit",7,0,0,1,"virtsa","reitsa"
789,"mii","mii-ni","ni",4,12,"lowee-ni","lowee",1,11,2,1,"vitamiini","vitaloweeni"
301,"first_blank","first_blank-vit","vit",2,53,"first_blank-sar","sar",53,0,0,1,"vitsi","sarsi"
316,"vod","vod-ka","ka",2,1,"kur-ka","kur",1,0,0,1,"vodka","kurka"
792,"kaas","kaas-ti","ti",4,16,"agent-ti","agent",5,11,1,1,"voimakkaasti","voimakagentti"
922,"voi","voi-ma","ma",3,33,"best-ma","best",4,29,1,1,"voimaton","bestmaton"
138,"voi","voi-ta","ta",2,10,"mur-ta","mur",10,0,0,1,"voita","murta"
117,"first_blank","first_blank-voit","voit",2,73,"first_blank-luon","luon",73,0,0,2,"voittaa","luontaa"
157,"first_blank","first_blank-voit","voit",3,73,"first_blank-luon","luon",73,0,0,1,"voittaja","luontaja"
982,"first_blank","first_blank-vuok","vuok",5,50,"first_blank-prince","prince",5,45,2,1,"vuokranantaja","princeranantaja"
136,"first_blank","first_blank-vuok","vuok",3,50,"first_blank-asia","asia",50,0,0,1,"vuokrata","asiarata"
424,"vuo","vuo-ri","ri",2,4,"sab-ri","sab",4,0,0,1,"vuori","sabri"
453,"si","si-kym","kym",4,13,"si-licon","licon",1,12,2,1,"vuosikymmen","vuosiliconmen"
630,"first_blank","first_blank-vyö","vyö",3,17,"first_blank-tiel","tiel",17,0,1,1,"vyöhyke","tielhyke"
795,"first_blank","first_blank-wat","wat",2,7,"first_blank-inf","inf",7,0,0,1,"watson","infson"
895,"first_blank","first_blank-yd","yd",1,1,"first_blank-rc","rc",1,0,0,1,"ydin","rcin"
422,"sö","sö-last_blank","last_blank",3,5,"koot-last_blank","koot",5,0,2,1,"yhteisö","yhteikoot"
697,"te","te-näi","näi",4,7,"te-riöön","riöön",4,3,2,1,"yhtenäinen","yhteriöönnen"
510,"teys","teys-last_blank","last_blank",2,6,"mein-last_blank","mein",6,0,0,1,"yhteys","yhmein"
438,"tiö","tiö-last_blank","last_blank",2,14,"luu-last_blank","luu",14,0,0,1,"yhtiö","yhluu"
211,"si","si-lö","lö",3,2,"si-tyim","tyim",2,0,2,1,"yksilö","yksityim"
8,"näi","näi-nen","nen",4,8,"falco-nen","falco",1,7,2,1,"yksinäinen","yksifalconen"
637,"tai","tai-nen","nen",5,44,"cheyen-nen","cheyen",1,43,3,1,"yksinkertainen","yksinkercheyennen"
639,"syys","syys-last_blank","last_blank",4,34,"field-last_blank","field",15,19,1,1,"yksityisyys","yksityifield"
187,"first_blank","first_blank-yleen","yleen",2,4,"first_blank-ident","ident",4,0,0,2,"yleensä","identsä"
972,"first_blank","first_blank-ylei","ylei",3,27,"first_blank-kiis","kiis",27,0,0,1,"yleisesti","kiissesti"
866,"first_blank","first_blank-ylei","ylei",2,27,"first_blank-aset","aset",27,0,0,1,"yleisö","asetsö"
691,"ylem","ylem-pi","pi",2,1,"veäm-pi","veäm",1,0,0,1,"ylempi","veämpi"
948,"räi","räi-nen","nen",4,10,"falco-nen","falco",1,9,2,1,"ylimääräinen","ylimääfalconen"
843,"li","li-syys","syys",4,15,"li-tauon","tauon",1,14,1,1,"ylimielisyys","ylimielitauon"
356,"first_blank","first_blank-ylio","ylio",3,16,"first_blank-edes","edes",16,0,0,1,"yliopisto","edespisto"
886,"tää","tää-last_blank","last_blank",4,322,"field-last_blank","field",15,307,2,1,"ylläpitää","ylläpifield"
765,"täen","täen-last_blank","last_blank",3,19,"ford-last_blank","ford",19,0,0,1,"yllättäen","yllätford"
87,"first_blank","first_blank-ylös","ylös",2,6,"first_blank-pres","pres",6,0,0,1,"ylöspäin","prespäin"
631,"mär","mär-tää","tää",3,3,"riit-tää","riit",3,0,1,1,"ymmärtää","ymriittää"
304,"yrit","yrit-tää","tää",2,3,"räyt-tää","räyt",3,0,0,1,"yrittää","räyttää"
977,"first_blank","first_blank-yrit","yrit",3,45,"first_blank-maan","maan",45,0,0,1,"yrittäjä","maantäjä"
362,"first_blank","first_blank-ys","ys",3,146,"first_blank-suun","suun",131,15,2,1,"ystävä","suuntävä"
662,"väl","väl-li","li",5,44,"jacque-li","jacque",1,43,3,1,"ystävällinen","ystäjacquelinen"
592,"vyys","vyys-last_blank","last_blank",3,9,"kuin-last_blank","kuin",9,0,0,1,"ystävyys","ystäkuin"
